omega,S,S_edge,S_cont
-1.4505741027951427,0,0,0
-1.4505273196395334,26.860887109267157,26.860887109267157,0.0
-1.4503866198893625,13.380351654552598,13.380351654552598,0.0
-1.4501517842184168,8.917437537090855,8.917437537090855,0.0
-1.4498229141142656,6.685981323749785,6.685981323749785,0.0
-1.4494002483030823,5.353889700299185,5.353889700299185,0.0
-1.4488838769925407,4.4615939643078715,4.4615939643078715,0.0
-1.4482739256064887,3.827769540915912,3.827769540915912,0.0
-1.4475707715783968,3.3522911130345596,3.3522911130345596,0.0
-1.4467744928976214,2.9819147590877835,2.9819147590877835,0.0
-1.4458850451061838,2.684959682129032,2.684959682129032,0.0
-1.4449024155840071,2.4419627432305506,2.4419627432305506,0.0
-1.443826479473495,2.2386584776855925,2.2386584776855925,0.0
-1.4426571452630677,2.066839508010937,2.066839508010937,0.0
-1.441394618867955,1.919916153145035,1.919916153145035,0.0
-1.4400391569014972,1.7928013529317623,1.7928013529317623,0.0
-1.4385906695818587,1.6810019622695394,1.6810019622695394,0.0
-1.4370490077001916,1.582448138433907,1.582448138433907,0.0
-1.4354134734869706,1.4934634142607732,1.4934634142607732,0.0
-1.4336840129475872,1.415074773886776,1.415074773886776,0.0
-1.4318613259654456,1.3444984480472244,1.3444984480472244,0.0
-1.429945152658429,1.28029417502016,1.28029417502016,0.0
-1.4279353506707926,1.2220768967119442,1.2220768967119442,0.0
-1.4258318090281223,1.1686801138210596,1.1686801138210596,0.0
-1.4236349114540305,1.1203610565651518,1.1203610565651518,0.0
-1.4213446754833254,1.0753353326020254,1.0753353326020254,0.0
-1.4189602899507348,1.0336010851122568,1.0336010851122568,0.0
-1.4164813578827122,0.9948464796302202,0.9948464796302202,0.0
-1.413907875024036,0.9590188489459054,0.9590188489459054,0.0
-1.411239700574875,0.9254688555418571,0.9254688555418571,0.0
-1.4084767709622297,0.8943454805514971,0.8943454805514971,0.0
-1.4056191549273556,0.865139875787697,0.865139875787697,0.0
-1.402666737250998,0.83781783328445,0.83781783328445,0.0
-1.3996192321201333,0.8119844731666257,0.8119844731666257,0.0
-1.3964758149081378,0.7874627770983641,0.7874627770983641,0.0
-1.3932359630740119,0.7643560141120679,0.7643560141120679,0.0
-1.3898996094867344,0.7425586620511856,0.7425586620511856,0.0
-1.386466681948479,0.7219476491288723,0.7219476491288723,0.0
-1.382936984434268,0.7023941562715182,0.7023941562715182,0.0
