j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49602499999999994,0.0006105140302682794,0.4889001692047377,32.59390862944162,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49426870748299306,0.0006255112971928255,0.4946476052349873,32.16243654822335,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49522608695652165,0.0006742930404643177,0.49472522621937765,32.44670050761421,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4971936056838366,0.0007000431296370134,0.4871834173346197,31.776649746192895,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49219090909090907,0.0007045133148483329,0.4869866174434702,31.492385786802032,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5027323420074349,0.0007651047990553797,0.48348838525843035,31.17766497461929,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.5031238095238096,0.0008533791729917393,0.48583998066231565,31.0,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4954288499025341,0.0007118559823732113,0.4979368896013299,30.9746192893401,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49726,0.0005470460925253197,0.4959492385786802,30.517766497461928,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4876229508196721,0.000562768978907827,0.5086440043272031,30.558375634517766,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.48834736842105253,0.0006488441446529186,0.4969062249532461,30.18274111675127,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49628509719222463,0.0005521645461772106,0.48802227801471315,29.685279187817258,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4976888888888889,0.0006204761836274654,0.498770445572476,28.279187817258883,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5040753424657536,0.0006474264997816024,0.4912963864358065,28.82233502538071,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.48899999999999993,0.0005858788160163799,0.49740220961481035,29.406091370558375,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5031598062953995,0.0006464506694218629,0.49110753309325106,28.218274111675125,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4947625,0.0006725244068945638,0.5013071065989848,28.065989847715738,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.5020876288659794,0.000587516164736908,0.48330629546287096,27.746192893401016,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49361333333333335,0.0005645791544103843,0.4958781725888325,27.588832487309645,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4968044077134987,0.0006262239314717235,0.49888828292150855,27.593908629441625,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4904142857142857,0.000493789926893873,0.4922552574329224,27.573604060913706,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4968639053254438,0.0005520405538808988,0.4929414591655903,26.6497461928934,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4838,0.0005057022692673848,0.5046778602108553,26.390862944162436,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49292332268370614,0.0005548958264334956,0.5020839752842153,25.85279187817259,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49725,0.00042569416686259536,0.485160744500846,26.279187817258883,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49515625,0.0004857198952420394,0.4954702481669487,25.97969543147208,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49563636363636376,0.0005568201339532526,0.4938440239963083,25.720812182741117,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49747148288973375,0.0004714110195656635,0.4976163362992415,26.03045685279188,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49992000000000014,0.0005129219826259249,0.4947208121827411,25.385786802030456,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49628151260504205,0.000528441191539756,0.5004478948939982,25.715736040609137,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4986,0.00039276065906336354,0.48803158488437676,24.685279187817258,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.5009154929577464,0.0004549567824491491,0.5064226305378804,24.33502538071066,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.491375,0.00047692378733125025,0.49098984771573595,24.614213197969544,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.494441489361702,0.00047353297332714553,0.49489685711199916,24.467005076142133,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49445714285714293,0.0004269648656229157,0.492559825960841,23.934010152284262,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4956134969325153,0.00042531167943989095,0.4773753542399802,23.99492385786802,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4918,0.00042314654972066835,0.4966497461928934,23.67005076142132,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4835144927536232,0.0005024752409408136,0.49602736702714634,23.395939086294415,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49052000000000007,0.0004497946513462994,0.49880203045685284,22.543147208121827,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4973008849557523,0.00046678334781759853,0.482233502538071,22.79187817258883,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.50295,0.000427721513508251,0.4886802030456853,22.16751269035533,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4898,0.0004258768129712633,0.4956345177664975,22.908629441624367,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49194999999999994,0.0003856488969566903,0.49624365482233496,22.284263959390863,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.48225,0.00044695076221984274,0.49116751269035536,22.461928934010153,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.48950000000000005,0.0003642793705807547,0.4863959390862943,22.360406091370557,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48855000000000004,0.00030229280890093637,0.4922842639593909,21.80203045685279,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49684999999999996,0.0003726702338157868,0.49238578680203043,21.903553299492387,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49400000000000005,0.0004206223480630171,0.4891370558375634,21.34517766497462,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49015000000000014,0.0003565979225605198,0.4956852791878173,21.431472081218274,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48955,0.0004488391759806904,0.4997969543147209,21.111675126903553,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49195,0.0004133157848565775,0.4941116751269035,20.9746192893401,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49445,0.0004004731131226184,0.4930456852791878,20.543147208121827,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864,0.00046103787950038574,0.48857868020304573,21.086294416243653,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49324999999999997,0.0003684290001762381,0.4903045685279188,19.624365482233504,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48310000000000003,0.00036581185275089687,0.49238578680203043,19.776649746192895,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4976000000000001,0.00033985527995047385,0.49644670050761425,19.64467005076142,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49540000000000006,0.0003490530987723578,0.48928934010152275,19.82741116751269,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.486,0.00031212431823623326,0.4943147208121827,19.781725888324875,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49375,0.00033872973725185344,0.49883248730964475,19.64467005076142,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5032500000000001,0.0003970268931339319,0.49005076142131976,18.98984771573604,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48845,0.0002774895555928572,0.5061421319796954,18.873096446700508,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946,0.0003843013051750262,0.4920304568527919,18.619289340101524,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49525000000000013,0.00031050896294630513,0.4903553299492385,18.588832487309645,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4895999999999999,0.00031980713025316196,0.4855329949238579,18.050761421319798,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48724999999999996,0.000320370134507907,0.49538071065989847,18.477157360406093,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48585,0.0002902869054961989,0.5056345177664975,18.16243654822335,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959499999999999,0.0003180809145002787,0.4929441624365482,17.79187817258883,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917,0.0002351732067255859,0.505989847715736,17.79695431472081,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49435,0.00020437999912039417,0.5011675126903553,17.121827411167512,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48705,0.00020473805945283173,0.4959898477157362,17.309644670050762,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935,0.00023932495315465984,0.5075634517766497,17.071065989847718,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.000211820110977824,0.48314720812182743,16.527918781725887,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925500000000001,0.00018189557386126133,0.49604060913705583,16.502538071065988,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48985,0.0002449932310772383,0.5074111675126903,16.588832487309645,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48979999999999996,0.0002908991145003123,0.49680203045685284,17.055837563451778,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48449999999999993,0.0002442892232487136,0.4931979695431472,17.116751269035532,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48355000000000004,0.00025219377811542686,0.4958375634517766,16.690355329949238,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48685,0.0002564980148908657,0.48401015228426386,16.309644670050762,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49405,0.00025644805029436513,0.4991370558375635,15.82233502538071,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48739999999999994,0.0002187560823873363,0.5016751269035533,15.695431472081218,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49800000000000005,0.00019848942237357705,0.4922842639593908,15.52284263959391,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4982000000000001,0.00024390551896222797,0.4969035532994925,16.14213197969543,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49369999999999997,0.0002306481158107342,0.4945177664974619,15.49746192893401,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49150000000000005,0.00021058456994980224,0.4838578680203046,15.913705583756345,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886500000000001,0.00024900332162042856,0.5071573604060914,15.588832487309645,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49385000000000007,0.00021907611340866748,0.4938578680203045,15.157360406091371,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901499999999999,0.0002375427741870513,0.48852791878172586,15.614213197969542,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49310000000000004,0.0002366584408717804,0.4904568527918782,15.619289340101522,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4975,0.0002124458628431661,0.49502538071065993,15.157360406091371,0.0
