j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4897833333333334,0.0001130544291417391,0.5120642978003384,35.35532994923858,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49646258503401375,0.00011301048943651458,0.511412686902172,35.63451776649746,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49388695652173914,0.00010821946481259614,0.5138291767821673,35.598984771573605,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4951154529307283,0.00010338693631156141,0.5151157234178756,35.5736040609137,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4968181818181817,0.00010680187853400009,0.5094047069681588,34.83248730964467,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4878438661710037,0.0001091000275932452,0.5153699545222954,34.6243654822335,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.48654285714285705,0.00010920717355560718,0.517389412617839,35.24873096446701,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4969688109161794,0.00011752532065050442,0.5113545284531124,34.47208121827411,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49756999999999996,0.00011044797269898349,0.5012385786802032,33.81725888324873,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.5054200819672132,0.00010706854051739877,0.49692102854289755,32.954314720812185,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.5017684210526316,0.00011139740777648202,0.5049211862142665,33.69035532994924,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4989416846652268,0.00011212159496167263,0.5078005942265735,33.56345177664975,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4926111111111111,0.00010386159078934006,0.49695431472081214,33.766497461928935,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4856963470319634,0.00010863819286451659,0.5071390492084464,32.9492385786802,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49999999999999994,0.00010412153734256095,0.4981666169005672,32.09644670050761,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49322033898305084,0.00010773242289603201,0.5116087560379051,33.065989847715734,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49681249999999993,0.0001031256143909237,0.5106218274111675,32.43654822335025,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.48667525773195874,0.00011119796036444972,0.5197158407033335,33.01015228426396,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49378666666666676,0.0001034366952168616,0.5064906937394247,32.111675126903556,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4942837465564739,0.00011222309279003367,0.49588175245766386,31.705583756345177,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.5015571428571427,0.00011300109022946848,0.4960116026105873,30.888324873096447,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4932248520710059,0.00011636818628180948,0.5100922115760069,31.517766497461928,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49053846153846153,0.00010093946296722782,0.5043654822335025,30.736040609137056,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49392971246006384,0.00011211030516372042,0.5036246574009503,31.03553299492386,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4915333333333332,0.00010907329233293881,0.4965651438240271,29.84771573604061,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49390625,0.00011544364538312566,0.5133777495769882,30.66497461928934,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49372727272727274,0.00010483586700199917,0.5108444854637747,29.98477157360406,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4937072243346008,0.00011518692866247181,0.5005886780799444,29.634517766497463,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49010000000000004,0.00011371113710017653,0.49384771573604064,29.68020304568528,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4915546218487394,0.00010162101964089624,0.5077421831676833,29.126903553299492,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4919777777777778,9.733866332876447e-5,0.5028990411731529,29.548223350253807,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.48605633802816905,0.00011426320165466405,0.5136436214580204,28.83756345177665,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.48715,0.00010423758346408455,0.5119543147208121,28.055837563451778,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4923138297872341,0.00010336435383442006,0.5033480937466248,27.6497461928934,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4945428571428572,0.0001119095082846097,0.49876722262509054,27.517766497461928,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4883742331288342,0.00010527247461552869,0.5101678552520944,27.507614213197968,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4917333333333333,0.00010372677326657432,0.4968866328257192,27.756345177664976,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49945652173913047,0.00011914855688737528,0.49595379974987125,28.248730964467004,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49428,0.00010306076075639159,0.5018071065989848,26.83756345177665,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.48707964601769915,0.00010552444157772134,0.5046044652082117,27.01015228426396,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48605000000000004,0.00010832682276112048,0.5038071065989849,27.17258883248731,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.496,0.00011313193667131772,0.5041116751269036,26.096446700507613,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4877499999999999,0.00010295691079615705,0.501522842639594,25.903553299492387,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4874,0.00010608539101992714,0.5012182741116751,25.96954314720812,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49269999999999997,0.00011319016207313701,0.4958375634517767,24.98477157360406,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48754999999999993,0.00010487303208689683,0.5040609137055837,25.16243654822335,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4958999999999999,0.00010572187694341698,0.496751269035533,25.17766497461929,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4881499999999999,0.00010588030549147514,0.4929441624365483,24.517766497461928,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.48745000000000005,0.00012027059429212724,0.4936040609137056,25.228426395939085,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49340000000000006,0.00010431310025890638,0.49360406091370557,24.3248730964467,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49405,0.00011393607030307959,0.5040101522842639,24.401015228426395,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49515,0.00011718577544804319,0.49898477157360405,23.96954314720812,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000014,0.00010753868197953922,0.5003045685279188,24.01522842639594,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835,0.00011297072649397548,0.5042131979695431,24.04568527918782,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49290000000000006,0.00011439823049004259,0.506751269035533,23.6497461928934,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49459999999999993,0.00010782459650140032,0.5005583756345178,23.309644670050762,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867,0.00010717678529996475,0.5011675126903553,22.375634517766496,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49395000000000006,0.00010322770328695042,0.4960913705583756,22.243654822335024,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49059999999999987,0.00010164427432023293,0.5031979695431472,22.517766497461928,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4849,9.976564974442144e-5,0.4979187817258883,22.395939086294415,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912,0.00010259940612376974,0.5029441624365483,22.0253807106599,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49119999999999997,0.00010553582247983,0.49934010152284264,22.121827411167512,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48965000000000003,0.00011119968019044352,0.5042131979695432,22.00507614213198,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48935,0.00011904075137206705,0.49639593908629454,21.80710659898477,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49375,0.00011013584462759986,0.5068527918781726,20.741116751269036,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4882500000000001,0.00011551684636281228,0.4971573604060914,21.33502538071066,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49365000000000003,0.00011406920740284241,0.4957360406091371,21.050761421319798,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49229999999999996,0.00011114584035062427,0.4991370558375635,20.279187817258883,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,0.00010964690962345872,0.496497461928934,20.79187817258883,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49325,0.00010688533901145689,0.5007106598984772,20.03045685279188,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864,0.0001164859236830438,0.49685279187817255,19.79695431472081,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49525000000000013,0.00010323549794887149,0.4952791878172588,19.538071065989847,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925,0.00010706354072264486,0.5006091370558376,19.487309644670052,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48940000000000006,0.00010099249326427383,0.5029949238578679,19.3248730964467,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918999999999999,0.00011090724662828564,0.5042131979695431,19.126903553299492,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49335000000000007,0.00010475489395786705,0.48944162436548216,18.568527918781726,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48695,0.00010461539824236985,0.4893401015228426,18.091370558375633,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,0.00011431917970032809,0.49593908629441624,18.715736040609137,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50085,0.00011190404529986751,0.49568527918781724,18.269035532994923,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915000000000001,0.00010706510774247434,0.5101522842639594,18.304568527918782,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49455,0.00012147334312316437,0.4918274111675127,18.21319796954315,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49384999999999996,0.00011314975020611655,0.5009644670050761,17.84263959390863,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885,0.00010465836480645527,0.495228426395939,17.766497461928935,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4998,0.00010197490963042117,0.49050761421319794,17.294416243654823,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48294999999999993,0.00010038582459430803,0.5045685279187817,17.461928934010153,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919,0.0001038163903126385,0.5025888324873097,17.609137055837564,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485000000000007,0.00010888284121667086,0.50751269035533,16.81218274111675,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942999999999999,0.00010475124651939242,0.4953807106598984,16.492385786802032,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48289999999999994,0.00010781689390216201,0.49710659898477155,16.18781725888325,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49395000000000006,0.00010855587949570651,0.4965989847715736,16.451776649746193,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48229999999999995,0.0001092645425470726,0.49664974619289337,16.274111675126903,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49239999999999995,0.00011410128772014676,0.5038071065989848,16.243654822335024,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49305,0.0001043188943137322,0.49253807106598985,15.812182741116752,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959500000000001,0.00010591268504507359,0.5027411167512691,15.730964467005077,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,0.00010549395893716524,0.49248730964466997,15.441624365482234,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892999999999999,0.00011824077826350124,0.4917766497461929,15.543147208121827,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4836,0.00010242915009502199,0.49406091370558375,15.446700507614214,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915500000000001,0.00010847345706311521,0.4845177664974619,15.187817258883248,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485000000000007,0.00010688800916634192,0.5025380710659898,15.263959390862944,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48220000000000013,0.00010642896933292642,0.501015228426396,14.83756345177665,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912500000000001,9.855368578489594e-5,0.4983756345177666,14.725888324873097,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50125,9.547480569972803e-5,0.4881218274111675,14.548223350253807,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134999999999995,9.14435469392128e-5,0.4944670050761421,14.050761421319796,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49129999999999996,0.00010696935617455313,0.49406091370558375,14.121827411167512,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,0.00010599553610796576,0.4980203045685279,13.751269035532994,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49044999999999994,0.0001053248569284332,0.4966497461928935,13.700507614213198,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4949000000000001,0.00010292570033273562,0.503248730964467,14.065989847715736,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48810000000000003,0.00010434238537822915,0.5027411167512691,13.51776649746193,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48885,0.00010432355709003523,0.49842639593908644,13.203045685279188,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4920999999999999,0.00010380434739627034,0.48959390862944163,13.02030456852792,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4958000000000001,0.00011532019493522915,0.5042131979695431,13.228426395939087,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48750000000000016,0.00010144042430544559,0.4934010152284264,13.32994923857868,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945000000000005,0.00011076472709372766,0.4990355329949238,13.269035532994923,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115000000000003,0.00010154493210983615,0.4938578680203045,12.964467005076141,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,0.0001050228854685123,0.5107106598984771,12.82233502538071,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996000000000001,0.00010553747851992902,0.48949238578680204,12.50761421319797,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48845000000000005,0.00010242712015566409,0.495228426395939,12.370558375634518,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134999999999995,0.00010514158820605225,0.4909644670050761,12.421319796954315,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,9.882378588167225e-5,0.4930964467005076,12.279187817258883,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48540000000000005,0.0001053852127716537,0.49913705583756346,12.289340101522843,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48114999999999997,0.00010880070135015702,0.49248730964467,12.035532994923859,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903500000000001,0.00010748924291106443,0.49593908629441624,12.02030456852792,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48705,0.00010929044110427876,0.500964467005076,11.852791878172589,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48335,0.00010904790047101751,0.4908629441624366,11.67005076142132,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899000000000001,0.00010471463076097148,0.5053299492385787,11.741116751269036,0.0
