j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.51265,3.142231840557988e-6,0.44385786802030447,57.203045685279186,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5002,2.5264034266148934e-6,0.44431472081218276,57.68020304568528,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49065000000000003,2.6761402965562e-6,0.49126903553299495,57.598984771573605,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115,2.326802676203783e-6,0.4699999999999999,58.796954314720814,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4983000000000001,2.2859717538192534e-6,0.4673096446700507,58.24873096446701,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918999999999999,2.4589282098741304e-6,0.4801522842639594,59.045685279187815,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48605000000000004,2.288429237229782e-6,0.45710659898477163,58.6243654822335,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4858,1.7574006505111746e-6,0.49380710659898486,59.736040609137056,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49755000000000005,1.910855362337581e-6,0.4302030456852793,56.48223350253807,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4984,2.2998562839538236e-6,0.44522842639593907,57.984771573604064,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,1.942630606148886e-6,0.45177664974619297,58.87309644670051,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928999999999999,1.9051052991945832e-6,0.4398984771573604,58.12690355329949,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4894,1.7319701816203079e-6,0.43553299492385794,57.45177664974619,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855000000000004,2.2481789398081997e-6,0.49944162436548223,58.44670050761421,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4960500000000001,1.8447885308687782e-6,0.44614213197969543,58.47715736040609,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49424999999999997,1.5550462197615133e-6,0.5090862944162436,59.065989847715734,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48539999999999994,1.5888345563400108e-6,0.4649238578680203,58.33502538071066,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5025000000000001,1.9882362708329827e-6,0.45456852791878166,57.192893401015226,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,1.8422373353310926e-6,0.46776649746192894,58.82741116751269,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953999999999999,1.6620565754820446e-6,0.4825888324873096,58.97969543147208,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49540000000000006,1.7736888891791169e-6,0.4819289340101522,58.30456852791878,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4974500000000001,1.3663067867677168e-6,0.45730964467005075,58.03045685279188,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48385,1.2347884118211154e-6,0.4299492385786802,57.82233502538071,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4839,1.5727965649957802e-6,0.46756345177664976,58.736040609137056,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5023999999999998,1.4733840279719279e-6,0.48771573604060914,59.796954314720814,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892,1.6880624682349074e-6,0.4841624365482234,58.746192893401016,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49939999999999996,1.3542138815142398e-6,0.47258883248730976,58.766497461928935,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48845000000000005,1.349193977445932e-6,0.4711675126903554,58.52791878172589,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4874,1.362925477629073e-6,0.4583756345177665,57.22842639593909,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943499999999999,1.2087859958346507e-6,0.46467005076142126,58.076142131979694,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4884000000000001,1.2331327474503107e-6,0.45436548223350254,58.76142131979695,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48255,1.2896885752346938e-6,0.47040609137055833,58.30964467005076,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966,1.1545706236368663e-6,0.4506598984771574,58.58375634517766,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49625,1.3174312617102497e-6,0.47664974619289335,58.51269035532995,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932000000000002,1.1284757352495645e-6,0.4565989847715736,58.68527918781726,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49545,9.712447978748881e-7,0.42309644670050767,59.055837563451774,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928,1.3661863793922338e-6,0.4250761421319797,58.192893401015226,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893000000000001,1.12054485265463e-6,0.4806091370558376,58.203045685279186,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5006,9.935142384049795e-7,0.46137055837563445,58.0507614213198,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48105,9.416914113857426e-7,0.47994923857868027,59.6751269035533,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4746000000000001,8.892421438205828e-7,0.45989847715736043,58.15736040609137,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49045,1.0661758198334297e-6,0.4363451776649746,56.84263959390863,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48539999999999994,9.73748743296228e-7,0.474010152284264,58.09137055837564,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49639999999999995,9.131616772061964e-7,0.4590862944162437,58.3248730964467,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4788,8.481921425602785e-7,0.41121827411167516,58.27918781725889,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5043,7.960231321094105e-7,0.47086294416243657,57.17258883248731,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47965000000000013,8.649016640242743e-7,0.4879187817258884,58.49238578680203,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5097,1.0164784781389708e-6,0.45862944162436553,58.065989847715734,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5035000000000001,6.967955889610864e-7,0.48634517766497465,57.807106598984774,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49570000000000014,7.990694533209637e-7,0.4536548223350254,58.203045685279186,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4992999999999999,7.457776045473411e-7,0.41715736040609125,57.14720812182741,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4863000000000001,6.988880554581512e-7,0.4770558375634518,58.15736040609137,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893,7.151665576996944e-7,0.4710659898477158,58.61421319796954,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49759999999999993,6.778316761160244e-7,0.4282233502538072,58.898477157360404,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49324999999999997,6.811166802738264e-7,0.4662944162436549,58.86294416243655,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48580000000000007,7.548420192200074e-7,0.49776649746192897,57.994923857868024,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49625,8.702170850213977e-7,0.48096446700507617,58.213197969543145,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927499999999999,5.714638143934936e-7,0.48192893401015235,59.14720812182741,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996,6.170500241512868e-7,0.45020304568527925,58.09137055837564,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,5.615906737144865e-7,0.472233502538071,57.025380710659896,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48585,5.470501878284344e-7,0.4410659898477157,58.78172588832487,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5101,4.884019459523382e-7,0.4103045685279188,56.90862944162436,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4810000000000001,4.313753054796881e-7,0.4974619289340101,59.78172588832487,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5095500000000001,4.992590247598253e-7,0.4620304568527919,57.6497461928934,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48285000000000006,5.050478653815548e-7,0.43512690355329947,57.89340101522843,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49824999999999997,4.909349071862176e-7,0.4337055837563451,57.32994923857868,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986,4.979791508891158e-7,0.46035532994923856,57.736040609137056,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49155,5.545337638689275e-7,0.43507614213197965,57.33502538071066,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48475000000000007,5.011739719126007e-7,0.4469035532994923,57.81218274111675,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49365000000000003,5.72863714802871e-7,0.4803553299492386,57.64467005076142,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49135000000000006,4.434644615535343e-7,0.4499492385786802,58.31979695431472,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48644999999999994,4.4737427147516584e-7,0.501015228426396,58.28934010152284,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5039000000000001,4.1820230442536154e-7,0.4302030456852793,57.49238578680203,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4832,5.687999203648128e-7,0.48467005076142133,59.09644670050761,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901499999999999,6.05433015654473e-7,0.44263959390862945,57.380710659898476,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49915000000000004,4.4123019392817833e-7,0.45162436548223356,56.888324873096444,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49034999999999995,3.820886061114123e-7,0.4645685279187817,58.10659898477157,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055000000000004,4.566465411768989e-7,0.48842639593908627,57.91370558375635,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5024000000000001,3.5391367845245496e-7,0.4851269035532995,59.63959390862944,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935,3.2851136965914835e-7,0.475482233502538,57.2741116751269,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48414999999999997,3.6664765418486047e-7,0.48000000000000004,58.411167512690355,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5045499999999999,4.0111814682825325e-7,0.41416243654822343,58.15736040609137,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49389999999999995,3.8235523254327884e-7,0.45817258883248735,58.30964467005076,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48265000000000013,2.7128193496675037e-7,0.45335025380710653,59.23857868020305,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901499999999999,3.7485133902404206e-7,0.4809137055837564,58.90862944162436,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49674999999999997,3.035773426081027e-7,0.4591878172588832,58.32994923857868,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49570000000000003,3.3929377936451185e-7,0.46050761421319797,59.83756345177665,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4781499999999999,2.9272315710626527e-7,0.48208121827411177,56.92893401015228,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49084999999999995,3.256122824027826e-7,0.4621827411167512,58.52791878172589,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905999999999999,2.979416632293412e-7,0.4954822335025381,58.02030456852792,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928,2.7241299294067714e-7,0.46152284263959387,58.53807106598985,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4908000000000001,2.3763350978840833e-7,0.41121827411167516,58.48223350253807,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49454999999999993,2.9186250906124653e-7,0.4847208121827411,58.91370558375635,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4817,2.523455317688329e-7,0.47157360406091364,58.13705583756345,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095000000000005,2.7055545926203007e-7,0.4682233502538072,58.23857868020305,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49919999999999987,3.0076725706142277e-7,0.45142131979695427,58.02030456852792,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4870000000000001,2.0733950384624844e-7,0.46081218274111685,57.48730964467005,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919,2.8309441459735283e-7,0.45583756345177673,57.21827411167513,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5071,2.1286133013721777e-7,0.4571065989847716,57.43654822335025,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46434999999999993,2.1866790084587716e-7,0.4806091370558375,58.34010152284264,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995,2.532687959093108e-7,0.46751269035532994,57.974619289340104,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,2.4591113415080145e-7,0.47426395939086285,58.055837563451774,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49805,2.8368111028513767e-7,0.46502538071065996,58.75126903553299,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48125,2.0325276663436002e-7,0.4943654822335025,59.51776649746193,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48214999999999997,2.218911775447659e-7,0.4784263959390862,58.411167512690355,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928000000000001,2.0963833111963472e-7,0.4574619289340101,59.39593908629442,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49579999999999996,1.7615841857301873e-7,0.42862944162436545,58.16751269035533,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49475,1.7356217826956804e-7,0.48654822335025383,59.76142131979695,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50215,1.5946138264606902e-7,0.46126903553299486,57.65989847715736,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986999999999999,1.7597808131449583e-7,0.48035532994923863,58.86294416243655,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47840000000000005,1.7348900219350995e-7,0.46543147208121827,57.73096446700507,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910000000000001,1.814000516283531e-7,0.4292893401015228,57.12690355329949,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49785,1.8152036392776574e-7,0.48355329949238574,58.4263959390863,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4884000000000001,1.4696698290959102e-7,0.44116751269035537,58.22842639593909,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,1.4883309632780267e-7,0.4723350253807107,58.28934010152284,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4731,1.5577504032318435e-7,0.45913705583756337,57.46192893401015,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,1.5627002411495501e-7,0.46588832487309645,58.91878172588832,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48955000000000004,1.5383913021832444e-7,0.45162436548223356,59.441624365482234,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49290000000000006,1.5545943109703365e-7,0.42893401015228433,56.50761421319797,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4852000000000001,1.3613614529583954e-7,0.4513197969543147,58.44670050761421,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5084500000000001,1.0564008299514223e-7,0.43994923857868024,57.45685279187817,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495,1.13103676561238e-7,0.44817258883248734,58.80203045685279,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968000000000001,1.616289549038138e-7,0.47680203045685277,58.22842639593909,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4852,1.2774692138987046e-7,0.48954314720812186,59.619289340101524,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4759999999999999,1.1836092689316205e-7,0.4940609137055838,58.88324873096447,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49540000000000006,1.1544542313862963e-7,0.47071065989847727,59.16751269035533,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977,1.4439036802437792e-7,0.4595431472081219,58.390862944162436,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48185,1.2025971964656027e-7,0.46426395939086296,58.121827411167516,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4950500000000001,1.2989974399697351e-7,0.47274111675126906,57.3248730964467,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,8.471623490240019e-8,0.4936040609137056,59.76142131979695,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901,9.292403593721979e-8,0.4923857868020304,58.16751269035533,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49610000000000004,7.94125115015445e-8,0.4303553299492386,58.01015228426396,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49235000000000007,1.4504833464851445e-7,0.44802030456852787,58.23857868020305,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.488,1.179941906334744e-7,0.4822842639593909,58.131979695431475,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48095000000000004,9.205712337408113e-8,0.5059898477157362,58.43654822335025,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47600000000000003,8.804520251784991e-8,0.5151269035532995,58.223350253807105,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49379999999999996,1.0345158314555843e-7,0.5257868020304568,59.10659898477157,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4974,9.114615929156095e-8,0.4634517766497462,57.91370558375635,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49700000000000005,8.783969085488035e-8,0.44172588832487314,58.53299492385787,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5005999999999999,8.837757765342939e-8,0.42304568527918784,56.65989847715736,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50345,7.611936536115204e-8,0.48228426395939084,59.30964467005076,0.0
