omega,S,S_edge,S_cont
-2.083084229557409,0,0,0
-2.083084113046903,1685.2518057650113,1685.2518057650113,0.0
-2.0830837648686185,847.5479088334547,847.5479088334547,0.0
-2.0830831847880162,563.554287086761,563.554287086761,0.0
-2.0830823697870793,420.81985257936884,420.81985257936884,0.0
-2.0830813194673308,336.36953865772495,336.36953865772495,0.0
-2.0830800346251444,280.05503628671494,280.05503628671494,0.0
-2.083078514699926,239.79729323282328,239.79729323282328,0.0
-2.083076759061805,209.59076123360873,209.59076123360873,0.0
-2.0830747670700145,186.08361716100725,186.08361716100725,0.0
-2.0830725380702306,167.2723468088426,167.2723468088426,0.0
-2.0830700724267777,151.99544510528742,151.99544510528742,0.0
-2.083067371142498,139.30713251368357,139.30713251368357,0.0
-2.0830644340424724,128.5323212204813,128.5323212204813,0.0
-2.0830612600675322,119.26375079633944,119.26375079633944,0.0
-2.0830578496477132,111.30468069380937,111.30468069380937,0.0
-2.083054202349074,104.26233492049583,104.26233492049583,0.0
-2.0830503173684156,98.08871476283872,98.08871476283872,0.0
-2.0830461950046466,92.5911046272032,92.5911046272032,0.0
-2.083041834456414,87.6584277149312,87.6584277149312,0.0
-2.083037235538896,83.2349886911273,83.2349886911273,0.0
-2.0830323977763934,79.21203828390826,79.21203828390826,0.0
-2.083027319943638,75.54669678458448,75.54669678458448,0.0
-2.083022000603116,72.17958609530686,72.17958609530686,0.0
-2.0830164382902217,69.08799716368783,69.08799716368783,0.0
-2.0830106325187034,66.25036136984684,66.25036136984684,0.0
-2.083004581990137,63.60986629339446,63.60986629339446,0.0
-2.082998284596186,61.15634777268184,61.15634777268184,0.0
-2.082991740253535,58.897910323005085,58.897910323005085,0.0
-2.0829849490834262,56.79038586935385,56.79038586935385,0.0
-2.0829779097759946,54.81769695752516,54.81769695752516,0.0
-2.0829706217463864,52.97916147934099,52.97916147934099,0.0
-2.082963083371266,51.23663907010262,51.23663907010262,0.0
-2.0829552927314565,49.602880735445744,49.602880735445744,0.0
-2.0829472486473524,48.0582901028809,48.0582901028809,0.0
-2.082938949514027,46.60033228901676,46.60033228901676,0.0
-2.082930394164053,45.22233866653141,45.22233866653141,0.0
-2.0829215817572155,43.920802473693016,43.920802473693016,0.0
-2.08291251204244,42.692307110967185,42.692307110967185,0.0
-2.082903183334823,41.51566378893914,41.51566378893914,0.0
-2.0828935919139386,40.38541999967804,40.38541999967804,0.0
-2.0828837366233057,39.32182186186402,39.32182186186402,0.0
-2.0828736164134285,38.29857206951859,38.29857206951859,0.0
-2.082863228541565,37.32128295111443,37.32128295111443,0.0
-2.082852571482585,36.38799280018222,36.38799280018222,0.0
-2.082841643686505,35.494705767312006,35.494705767312006,0.0
-2.082830444035321,34.642665040623484,34.642665040623484,0.0
-2.08281897041313,33.81973035454742,33.81973035454742,0.0
-2.0828072194297613,33.026486090068765,33.026486090068765,0.0
-2.0827951879658895,32.261171992942444,32.261171992942444,0.0
-2.0827828751561586,31.534191034771666,31.534191034771666,0.0
-2.0827702803969528,30.83282143755941,30.83282143755941,0.0
-2.0827574005439375,30.153558317567416,30.153558317567416,0.0
-2.0827442328172907,29.49930889018345,29.49930889018345,0.0
-2.0827307751821493,28.86829885198267,28.86829885198267,0.0
-2.0827170245497975,28.255514324369013,28.255514324369013,0.0
-2.0827029778224144,27.663991694344272,27.663991694344272,0.0
-2.0826886342883393,27.098107660168285,27.098107660168285,0.0
-2.082673991990715,26.54656041273238,26.54656041273238,0.0
-2.0826590463302477,26.00918219147199,26.00918219147199,0.0
-2.0826437929250536,25.486151781841702,25.486151781841702,0.0
