j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.3624333333333334,2.582462003385511e-6,0.6781725888324874,5.157360406091371,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.528061224489796,1.7018573923519187e-6,0.558358368728202,4.649746192893401,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.45206956521739144,7.877695918467814e-7,0.5212712425513132,9.355329949238579,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.34220248667850806,1.0503118472588846e-6,0.5630280134522273,17.365482233502537,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.3428090909090908,4.888837813603439e-8,0.5462298107983387,71.50761421319797,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.49230483271375464,4.469188981494647e-8,0.5622912460136245,72.03553299492386,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4924285714285713,4.0340008359731424e-8,0.5496736765772299,72.01522842639594,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4983918128654971,3.817400387496318e-8,0.5477285995586822,72.23857868020305,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49587000000000003,4.137168918114815e-8,0.5441319796954316,71.77664974619289,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4969467213114755,3.447556304457987e-8,0.548056919364234,72.18274111675127,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49103157894736854,3.731540515163231e-8,0.5510339300026718,71.92893401015229,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49860691144708424,2.8242073512106583e-8,0.556171952944272,71.4517766497462,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.5091888888888889,3.178122288558231e-8,0.5497123519458545,70.58375634517766,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49401826484018274,2.6185200649147717e-8,0.545117400273509,70.9238578680203,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4958352941176471,2.9291334812182334e-8,0.5459181845326964,71.36548223350253,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4943099273607748,2.989948599460233e-8,0.5517631297550424,71.7005076142132,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.5023624999999999,2.3772907422009768e-8,0.5471827411167512,71.16243654822335,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49039948453608245,2.6575118300970092e-8,0.5504343503061385,71.34517766497461,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4976666666666666,2.109254977501385e-8,0.5526768189509306,71.04060913705584,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4872451790633609,2.37270307723151e-8,0.5558026037952203,71.83248730964468,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49310000000000004,1.6346067584841397e-8,0.5397824510514866,71.7258883248731,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49659763313609484,1.977346902723105e-8,0.5521130567987265,72.49746192893402,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4881384615384616,1.568452388094592e-8,0.5503631393986724,72.53807106598985,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48498402555910547,1.9723712765567263e-8,0.5549212630349817,72.16751269035532,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49178333333333335,1.933478901662567e-8,0.5538917089678511,72.31979695431473,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.48850694444444437,1.65544402805986e-8,0.5503912859560067,73.13197969543147,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4956727272727273,1.3627414248684648e-8,0.5487771112136595,70.91370558375634,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4988593155893536,1.3285195628664826e-8,0.5517747196541275,72.5228426395939,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4835600000000001,1.3573988134740635e-8,0.5604263959390863,72.18781725888324,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49844537815126055,1.2613070690417587e-8,0.5487352301326622,71.63451776649747,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4978666666666666,1.0737995532321727e-8,0.5427185561195713,71.25888324873097,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49523474178403754,1.0638065460057887e-8,0.5402159147780082,70.71065989847716,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4929,1.2855231542961995e-8,0.5575634517766498,71.76649746192894,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4846010638297871,8.816554510420877e-9,0.5585376390538935,72.5482233502538,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4900571428571429,1.0552798905204725e-8,0.5523712835387962,72.14213197969544,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.48972392638036816,1.0631418774643914e-8,0.5495001712808695,71.8527918781726,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4997666666666665,1.0175447234901708e-8,0.5528257191201353,71.81725888324873,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49213768115942036,7.862056596124514e-9,0.5559846980063269,71.45685279187818,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4919199999999999,1.1326978524099513e-8,0.5523248730964467,70.49238578680203,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4901769911504425,9.991879460261392e-9,0.549256547324918,71.09644670050761,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48919999999999997,6.854559939823893e-9,0.5581725888324873,72.4771573604061,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.5008,7.3252774399409165e-9,0.5520304568527918,70.66497461928934,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.5014500000000001,1.0371321846534115e-8,0.5468527918781726,71.03553299492386,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4861500000000001,7.027593660167572e-9,0.5514213197969543,72.68527918781726,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.5014499999999998,8.749228869918619e-9,0.5420304568527918,70.75634517766497,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4986499999999999,5.6953361975473536e-9,0.5434517766497463,70.26903553299492,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4891000000000001,8.750763370481495e-9,0.5638071065989848,73.23350253807106,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.50565,4.6946132385112785e-9,0.5383756345177665,70.09644670050761,0.0
