j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4976909090909091,0.00031753006642971216,0.4994370096908168,13.649746192893401,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4930228136882129,0.00037980534667796833,0.4944316843913455,13.48730964467005,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49274,0.00035062962076926675,0.4954111675126904,13.441624365482234,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4885294117647059,0.0003741224443373829,0.5027940110054174,13.228426395939087,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.48846666666666666,0.0003569482493886906,0.4957247602932882,13.137055837563452,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49504694835680746,0.00030878042358973434,0.4983675317556779,13.16751269035533,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.491925,0.00029187622066987885,0.49796954314720815,12.807106598984772,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49191489361702134,0.00029589652760003617,0.503510098282752,12.842639593908629,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4922285714285715,0.0003027375486750406,0.4992893401015229,12.923857868020304,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4911042944785276,0.0002886524244639711,0.49718165114758184,12.609137055837563,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.48913333333333325,0.00030624005830451806,0.49884940778341785,12.583756345177665,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4945652173913043,0.0003487784704437702,0.49183403222246747,12.406091370558375,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48879999999999996,0.000317942464504773,0.48982741116751266,11.83248730964467,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49889380530973443,0.00030635616897256384,0.5054130542203854,12.00507614213198,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48755000000000004,0.00032702662629618696,0.500507614213198,12.401015228426395,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48599999999999993,0.0003393731742816971,0.49441624365482234,11.862944162436548,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4906999999999999,0.00035062301013800106,0.5023857868020305,11.949238578680204,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.48879999999999996,0.00031594157142901416,0.5005076142131979,11.791878172588833,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.48015000000000013,0.000324329380176753,0.5018781725888325,11.974619289340101,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49420000000000003,0.0002824489792807254,0.49329949238578685,11.680203045685278,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4947,0.0002791922031118436,0.48898477157360404,11.228426395939087,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4912500000000001,0.0003196266926086832,0.4950761421319797,11.289340101522843,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.48925,0.0003380159665226035,0.4913705583756346,11.406091370558375,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48995,0.0002804263517979684,0.49654822335025384,11.131979695431472,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968,0.00028930288510211835,0.49817258883248733,11.233502538071066,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49544999999999995,0.0002560142408718507,0.49243654822335026,10.878172588832488,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4805,0.00028430069145060285,0.49888324873096446,11.01015228426396,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48794999999999994,0.00027750263806233013,0.5038578680203046,10.705583756345177,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972999999999999,0.0002759278809724956,0.4912182741116752,10.568527918781726,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977500000000001,0.00026823837056058744,0.49477157360406093,10.375634517766498,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925500000000001,0.00031659740682903786,0.4975634517766498,10.436548223350254,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49505000000000005,0.00031653760536964204,0.49873096446700516,10.49746192893401,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4849,0.000257250661404065,0.4927411167512691,10.32994923857868,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48810000000000003,0.0002545198365577993,0.4970558375634518,10.16751269035533,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48534999999999995,0.0002709229430070832,0.4887817258883249,10.17766497461929,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49925,0.0002362135904465419,0.5016243654822334,10.055837563451776,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49129999999999996,0.0002535315576990521,0.5019289340101524,10.157360406091371,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315000000000003,0.0002499873469120851,0.4993401015228426,9.857868020304569,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951500000000001,0.0002235849666394648,0.4980203045685279,9.842639593908629,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877500000000001,0.00023663182394015637,0.49157360406091366,9.558375634517766,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4956000000000001,0.0002457828559292983,0.4825380710659898,9.456852791878173,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49155,0.00026565396164891526,0.49390862944162434,9.52284263959391,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.00023143234523393216,0.4911167512690356,9.233502538071066,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48894999999999994,0.00023374096418076092,0.4916751269035533,9.411167512690355,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49029999999999996,0.00023139816455550972,0.4914213197969543,9.121827411167512,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49595000000000006,0.0002496898392718775,0.4920812182741117,9.17258883248731,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48949999999999994,0.0002207910297741425,0.49258883248730967,9.106598984771574,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929,0.00023201043953637404,0.49208121827411166,9.086294416243655,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49135000000000006,0.0002056998817290956,0.5069543147208122,9.065989847715736,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904,0.00020270504671239615,0.49771573604060904,8.97969543147208,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48080000000000006,0.00020079332116909056,0.493756345177665,9.091370558375635,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4895999999999999,0.00020696426638085115,0.4909644670050761,9.01522842639594,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4894,0.00019762054476345388,0.4975126903553299,8.974619289340101,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49205,0.00020716313551438848,0.49700507614213196,8.923857868020304,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915,0.00020246708000669938,0.49883248730964475,8.756345177664974,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49399999999999994,0.00021910260989865398,0.49055837563451765,8.50761421319797,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,0.00020522784060433567,0.5039086294416244,8.48223350253807,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4909500000000001,0.0002085413802347023,0.49269035532994926,8.284263959390863,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4857500000000001,0.00021911991437228892,0.5034517766497463,8.421319796954315,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715000000000004,0.00021295965683708638,0.4830456852791879,8.370558375634518,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912500000000001,0.00019260502094913163,0.48000000000000004,8.223350253807107,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055000000000004,0.00019171912355490226,0.4930456852791878,8.223350253807107,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48575,0.00018424483267588277,0.49218274111675114,8.472081218274111,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886000000000001,0.00017634250149568275,0.49736040609137055,8.385786802030458,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49345,0.00018535314108427328,0.48903553299492386,8.197969543147208,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5019999999999999,0.00018082858235117703,0.49680203045685273,8.142131979695431,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49029999999999996,0.00017869594836029967,0.497258883248731,7.928934010152284,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48944999999999994,0.00019101092003493802,0.49421319796954316,7.802030456852792,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49344999999999994,0.0001838529944829342,0.49837563451776645,7.624365482233503,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49965000000000004,0.00019208532144742563,0.49248730964467,7.553299492385787,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49219999999999997,0.00017670530594560388,0.4974111675126903,7.588832487309645,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48644999999999994,0.00016955794483059457,0.5000507614213199,7.802030456852792,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4836,0.00017524024549294434,0.4953807106598984,7.624365482233503,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49340000000000006,0.000180054959855293,0.49411167512690357,7.527918781725888,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916,0.00017116749846072868,0.49761421319796956,7.583756345177665,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49544999999999995,0.00017543636118566797,0.4915228426395939,7.365482233502538,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49140000000000006,0.00017691381791117,0.5030964467005078,7.50253807106599,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49254999999999993,0.0001772757412844721,0.49492385786802023,7.304568527918781,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49579999999999996,0.0001708166826695582,0.5011167512690354,7.182741116751269,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893499999999999,0.00016294190868672162,0.49944162436548223,7.451776649746193,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49079999999999996,0.00017637888518818145,0.5018274111675127,7.436548223350254,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735000000000006,0.0001571097881328429,0.49187817258883243,7.431472081218274,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48905,0.00017198786850136248,0.5125380710659899,7.243654822335025,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49425,0.0001630948329557037,0.5011167512690355,7.309644670050761,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4913499999999999,0.00016652402024928636,0.4926903553299492,7.0456852791878175,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910000000000001,0.00016089137965436893,0.48558375634517764,6.928934010152284,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49269999999999997,0.00015315561917822427,0.5025380710659899,6.9847715736040605,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47955,0.00015135797275785058,0.49218274111675125,6.9238578680203045,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47765,0.00014969717016734843,0.49685279187817255,7.086294416243655,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49395000000000006,0.00015194778471530333,0.4896954314720813,6.98984771573604,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215000000000003,0.00014231047534308535,0.4892893401015229,7.020304568527918,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49260000000000004,0.00014540143811453404,0.49482233502538076,7.284263959390863,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905999999999999,0.00015105744202420696,0.4793401015228427,6.949238578680203,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892,0.00014229582925929957,0.5035025380710659,7.2639593908629445,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48730000000000007,0.00014072128487552926,0.4941116751269035,7.137055837563452,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48780000000000007,0.00013737564788879797,0.4851269035532995,7.081218274111675,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48334999999999995,0.00013427055518737478,0.49553299492385794,6.964467005076142,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49065,0.00014148754598678452,0.48898477157360404,6.7360406091370555,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48535000000000006,0.00014311870061231265,0.4952284263959391,6.685279187817259,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4879500000000001,0.00014127176027941575,0.49593908629441624,6.949238578680203,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4855000000000001,0.00013812884067395542,0.49015228426395935,6.685279187817259,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49435,0.00013113158912503677,0.49715736040609143,6.67005076142132,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49570000000000003,0.00012620079355822752,0.49507614213197965,6.751269035532995,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48650000000000004,0.00012477727056626304,0.501472081218274,6.563451776649746,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919,0.00012567607752977017,0.4858883248730965,6.472081218274112,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4856,0.0001268800317214648,0.5075126903553301,6.49746192893401,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49340000000000006,0.00012753379862234096,0.4990355329949239,6.4873096446700504,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977,0.00012284918029147802,0.5043147208121828,6.395939086294416,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48495000000000005,0.00012230684973825294,0.5045177664974619,6.319796954314721,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48410000000000003,0.00012353671589915123,0.49634517766497455,6.345177664974619,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886000000000001,0.00012029898297813505,0.497258883248731,6.4213197969543145,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49845000000000006,0.00011647914407705963,0.49390862944162434,6.192893401015229,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48895000000000005,0.00012042493486961724,0.5083248730964468,6.16751269035533,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4845000000000001,0.00011840005727405748,0.49949238578680205,6.081218274111675,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49344999999999994,0.00011659363191002421,0.49807106598984774,6.040609137055838,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49535,0.00011546082545897665,0.4970558375634518,5.862944162436548,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49554999999999993,0.00011203083142329417,0.5017766497461928,5.969543147208122,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4854,0.0001066119974038612,0.4974111675126903,6.233502538071066,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4882000000000001,0.00010798737557203848,0.5012690355329948,5.847715736040609,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866500000000001,0.00011172801525653202,0.5054314720812182,5.964467005076142,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48334999999999995,0.0001055914048513688,0.5075634517766497,5.959390862944162,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48210000000000003,0.00010915040941157385,0.5024873096446699,5.741116751269035,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891,0.00010749985824264778,0.4962944162436549,5.771573604060913,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942,0.00010425860999890996,0.5075126903553299,5.9543147208121825,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,0.00010963923955526783,0.5044162436548223,5.710659898477157,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865000000000003,0.00010025982705461268,0.48543147208121823,5.746192893401015,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,0.00010015734159954133,0.4948730964467006,5.8578680203045685,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5022,9.900325374334228e-5,0.49355329949238574,5.680203045685279,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48475000000000007,0.00010006938914439282,0.48928934010152286,5.538071065989848,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48574999999999996,9.493367673518667e-5,0.48786802030456855,5.558375634517766,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49794999999999995,9.6374426022274e-5,0.4986294416243655,5.695431472081219,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865000000000003,9.579639460519116e-5,0.496497461928934,5.49746192893401,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912499999999999,9.08927770179606e-5,0.49883248730964475,5.654822335025381,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886999999999999,9.013399332065708e-5,0.5000507614213198,5.5126903553299496,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49724999999999997,9.308492212634085e-5,0.48944162436548233,5.411167512690355,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930999999999999,8.773174533494696e-5,0.4916243654822335,5.299492385786802,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49310000000000004,8.595863664788696e-5,0.49238578680203043,5.461928934010152,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48225,8.917745720598229e-5,0.5099999999999999,5.436548223350254,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49205000000000004,8.187100764095409e-5,0.497005076142132,5.2639593908629445,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929000000000001,8.285260432378014e-5,0.4937055837563452,5.111675126903553,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,8.146877762959592e-5,0.5038071065989848,5.213197969543147,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4991000000000001,8.326605326966238e-5,0.5033502538071067,5.213197969543147,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855,8.587828488954542e-5,0.5012182741116751,4.9543147208121825,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48355000000000004,8.191128301990274e-5,0.5041624365482233,5.375634517766497,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902500000000001,8.450842794426702e-5,0.5044670050761421,5.182741116751269,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,8.020420139098822e-5,0.49654822335025384,5.081218274111675,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49637755102040815,0.0004513296249998869,0.49621015919057976,16.97969543147208,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49633913043478267,0.00033737420107356886,0.5041536084749504,16.730964467005077,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49003552397868544,0.00046792410457821706,0.5085158370224775,16.99492385786802,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48890909090909096,0.00044308769839184847,0.5084817720350715,16.720812182741117,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911338289962826,0.0004522410618572534,0.5068027852735267,16.573604060913706,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.0004541000844932861,0.5041914430746918,16.548223350253807,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49513645224171543,0.00041819126542298177,0.49293990758057016,16.3502538071066,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4914700000000001,0.0003895308610161029,0.5069035532994924,16.081218274111674,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49895491803278685,0.0004263380099889416,0.4931555296663061,15.923857868020304,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49735789473684217,0.0004419665647644722,0.4983916644402886,15.852791878172589,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49318574514038876,0.00043302126836222254,0.49874466895440245,15.852791878172589,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923444444444445,0.0003985133433234569,0.5050084602368866,15.431472081218274,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48897260273972604,0.0004106785933291532,0.5020513177108685,15.52284263959391,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4963176470588235,0.0003857817630140624,0.5012003583159151,15.436548223350254,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986924939467312,0.0003975395892634238,0.4932707316773393,15.111675126903553,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50125,0.00036900662691344933,0.4931979695431472,14.680203045685278,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4950386597938145,0.0003681591047019689,0.5048537338426919,14.964467005076141,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49816000000000005,0.0003632281466499917,0.4948358714043993,14.680203045685278,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996418732782368,0.0004104133199954857,0.4961054942596244,14.355329949238579,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926857142857143,0.00040928022761438815,0.4988252356780275,14.796954314720812,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49389053254437876,0.0003602955199720464,0.49800258312558193,14.538071065989847,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5026461538461539,0.0003779439637525405,0.5000078094494339,13.98477157360406,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495479233226837,0.0003191526261687925,0.4927750117578373,13.944162436548224,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901166666666667,0.00036419938870462383,0.49883248730964475,13.939086294416244,0.0
