omega,S,S_edge,S_cont
-1.5541566378640421,0,0,0
-1.5541209432061094,11.00162053484981,11.00162053484981,0.0
-1.5540145617329713,5.555478494229224,5.555478494229224,0.0
-1.5538389170400089,3.7414922070707517,3.7414922070707517,0.0
-1.5535953860212677,2.833875878899631,2.833875878899631,0.0
-1.553284832171133,2.2833902920771045,2.2833902920771045,0.0
-1.5529086907751022,1.9234804099587446,1.9234804099587446,0.0
-1.5524682569242418,1.6620553730430516,1.6620553730430516,0.0
-1.5519641429683024,1.4661660713634308,1.4661660713634308,0.0
-1.5513975006090195,1.3142470610733352,1.3142470610733352,0.0
-1.5507690766959863,1.1913606186274373,1.1913606186274373,0.0
-1.5500793392196965,1.090482038525455,1.090482038525455,0.0
-1.5493288419117948,1.0059349645320643,1.0059349645320643,0.0
-1.5485188098292555,0.9357778396143827,0.9357778396143827,0.0
-1.547650161187902,0.8746106616639241,0.8746106616639241,0.0
-1.5467232750834254,0.8217398234699356,0.8217398234699356,0.0
-1.545738946816705,0.7754094958653969,0.7754094958653969,0.0
-1.5446975842077344,0.7341244034848771,0.7341244034848771,0.0
-1.5435994611826245,0.6972623670698676,0.6972623670698676,0.0
-1.5424453685643649,0.6645876817150929,0.6645876817150929,0.0
-1.5412360014563904,0.6349465557263589,0.6349465557263589,0.0
-1.5399715356964894,0.6079027673008863,0.6079027673008863,0.0
-1.5386523938824124,0.5833736872181924,0.5833736872181924,0.0
-1.5372791105225256,0.5608933191410274,0.5608933191410274,0.0
-1.5358519068185097,0.5401101573228786,0.5401101573228786,0.0
-1.5343711914525855,0.5210676627576559,0.5210676627576559,0.0
-1.5328374151636412,0.5033744483253345,0.5033744483253345,0.0
-1.531250704203426,0.48687065875763236,0.48687065875763236,0.0
-1.5296112486474311,0.4714966814906054,0.4714966814906054,0.0
-1.5279194319846203,0.45719091630095576,0.45719091630095576,0.0
-1.526175377590285,0.44366989688013847,0.44366989688013847,0.0
-1.5243794610655037,0.43115790462460296,0.43115790462460296,0.0
-1.522531904891405,0.4192121086768662,0.4192121086768662,0.0
-1.5206328698716942,0.4080923591400984,0.4080923591400984,0.0
-1.5186827370220888,0.3975278798574841,0.3975278798574841,0.0
-1.51668148578729,0.38750714367955164,0.38750714367955164,0.0
-1.5146291908019218,0.3779962803415864,0.3779962803415864,0.0
-1.5125259484048152,0.3689582025484702,0.3689582025484702,0.0
-1.5103718546484441,0.3603576850764568,0.3603576850764568,0.0
-1.5081668585484969,0.3521181488436926,0.3521181488436926,0.0
-1.5059108814733264,0.34425273294638165,0.34425273294638165,0.0
-1.5036040630365628,0.3367658389543899,0.3367658389543899,0.0
-1.5012465794314296,0.3296130587825059,0.3296130587825059,0.0
-1.4988384525750418,0.3227488593793357,0.3227488593793357,0.0
-1.4963794524891614,0.3161147728411539,0.3161147728411539,0.0
-1.4938696165539251,0.30980501284705747,0.30980501284705747,0.0
-1.4913090468845598,0.30371131685776387,0.30371131685776387,0.0
-1.4886974964838968,0.29782663123096,0.29782663123096,0.0
-1.4860347271384775,0.29213897596588095,0.29213897596588095,0.0
-1.4833207673545443,0.2866961398211783,0.2866961398211783,0.0
-1.4805555269148805,0.2814037053067687,0.2814037053067687,0.0
-1.477738601545333,0.2762714787616895,0.2762714787616895,0.0
-1.4748700303265943,0.2713609540483267,0.2713609540483267,0.0
-1.4719496318562566,0.26655257616539924,0.26655257616539924,0.0
-1.4689771986557134,0.26194235086863965,0.26194235086863965,0.0
-1.4659528806885984,0.25748452426246704,0.25748452426246704,0.0
-1.4628763818341906,0.25313178158684047,0.25313178158684047,0.0
-1.4597473990037084,0.248918579136334,0.248918579136334,0.0
-1.456565823189036,0.24483170201918728,0.24483170201918728,0.0
-1.4533313634546712,0.24084513323322373,0.24084513323322373,0.0
-1.450043687311174,0.23696947221294828,0.23696947221294828,0.0
-1.4467024339644292,0.23318291092538218,0.23318291092538218,0.0
-1.4433075180290504,0.22953660974202658,0.22953660974202658,0.0
-1.4398585884641344,0.2259364412513088,0.2259364412513088,0.0
-1.4363552809390714,0.2224656565099179,0.2224656565099179,0.0
-1.4327974355214455,0.2190626999014561,0.2190626999014561,0.0
-1.4291843815409928,0.21571885944759434,0.21571885944759434,0.0
-1.4255157573041732,0.21247610362499098,0.21247610362499098,0.0
-1.4217912339399044,0.2092921854314397,0.2092921854314397,0.0
-1.418010229466027,0.20617538279212982,0.20617538279212982,0.0
-1.4141724909076137,0.20314957329993957,0.20314957329993957,0.0
-1.4102774294730671,0.20015167191360403,0.20015167191360403,0.0
-1.4063240585000758,0.19720110732529175,0.19720110732529175,0.0
-1.4023118927310745,0.1943283032759461,0.1943283032759461,0.0
-1.3982404864932265,0.19150410956563646,0.19150410956563646,0.0
-1.3941092475701866,0.18874001686749653,0.18874001686749653,0.0
-1.3899176941056595,0.1860323290777204,0.1860323290777204,0.0
-1.3856652865072114,0.18337664136657456,0.18337664136657456,0.0
-1.3813511721112555,0.1807486479161979,0.1807486479161979,0.0
-1.3769744706112612,0.17816946530585046,0.17816946530585046,0.0
-1.3725348456492783,0.17566115844858093,0.17566115844858093,0.0
-1.3680314952468602,0.17316288653649886,0.17316288653649886,0.0
-1.3634632058151646,0.17070252956282786,0.17070252956282786,0.0
-1.3588294476335463,0.16830414506281324,0.16830414506281324,0.0
-1.3541293809013824,0.16592009974077615,0.16592009974077615,0.0
-1.3493619323708423,0.16358016383598295,0.16358016383598295,0.0
-1.3445263439129427,0.16127694592106148,0.16127694592106148,0.0
-1.3396214036241392,0.15898722241675467,0.15898722241675467,0.0
-1.3346459046521022,0.15673513312581533,0.15673513312581533,0.0
