j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-0.0005231714211108675,0.0,0.0,0.29470833333333335,6.131450789671155e-5,0.38064935064935057,1.0909090909090908,0.49837087253278006
1,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4550513698630138,3.247266839297517e-6,0.3904554349759829,1.12987012987013,0.46742516917446014
2,NaN,NaN,0.0,-2.4218337565278005e-10,0.0,0.0,0.4852552816901407,2.324958498041642e-6,0.4197457472105359,1.3246753246753247,0.45609110603196185
3,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.45663636363636373,1.4992368268713885e-6,0.4899645808736718,2.1298701298701297,0.43109311190424465
4,NaN,NaN,0.0,-1.1211007535166223e-16,0.0,0.0,0.4405898876404494,1.5233559980508833e-6,0.5173889780631353,2.2337662337662336,0.45494364310354335
5,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.45979729729729735,1.3571567354653277e-6,0.476808905380334,2.3766233766233764,0.457690581426864
6,NaN,NaN,0.0,-5.1897323511483186e-23,0.0,0.0,0.4844999999999999,1.2728679242194595e-6,0.4956363636363635,2.2857142857142856,0.521863453817375
7,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4590909090909091,1.080934196319608e-6,0.49109155307502433,3.038961038961039,0.48132822390931945
8,NaN,NaN,0.0,-2.4023997657723555e-29,0.0,0.0,0.5024572649572651,1.0780942608064785e-6,0.4733044733044733,3.5324675324675323,0.48923285129448624
9,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49272222222222223,9.981941980806036e-7,0.4639538239538238,3.961038961038961,0.44206498452591014
10,NaN,NaN,0.0,-1.1121044871044293e-35,0.0,0.0,0.5399769585253457,9.345662054982851e-7,0.45783709378179427,3.831168831168831,0.5232308459645523
11,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.44539473684210523,8.431414098150616e-7,0.5182998819362454,6.103896103896104,0.5003436230166851
12,NaN,NaN,0.0,-5.1480873743766445e-42,0.0,0.0,0.42133084577114427,7.300127499088133e-7,0.5244556438586289,7.324675324675325,0.5148506200801981
13,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4305989583333333,6.198703914329048e-7,0.5284090909090908,8.03896103896104,0.6010605857611001
14,NaN,NaN,0.0,-2.383121722961588e-48,0.0,0.0,0.425679347826087,5.739037359821897e-7,0.5290796160361378,7.857142857142857,0.4923659298640096
15,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4211428571428571,5.101559574629875e-7,0.5525046382189239,9.12987012987013,0.42512858415075383
16,NaN,NaN,0.0,-1.1031804111792258e-54,0.0,0.0,0.4654940119760479,5.416950552578739e-7,0.505482541410685,5.1688311688311686,0.4823200037456135
17,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.5066037735849057,5.499282107639137e-7,0.4705546026300744,8.571428571428571,0.5500383207575155
18,NaN,NaN,0.0,-5.10677657747649e-61,0.0,0.0,0.43616666666666654,4.6850817350996465e-7,0.5277922077922078,10.454545454545455,0.5367296206939985
19,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4989436619718311,4.543645160873364e-7,0.4978964697274556,6.87012987012987,0.545897727504681
20,NaN,NaN,0.0,-2.363998376692131e-67,0.0,0.0,0.43274253731343293,4.505081607759583e-7,0.529269238224462,7.87012987012987,0.32504553174775497
21,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49429999999999985,4.3131425788194717e-7,0.47657142857142853,7.1558441558441555,0.47580742705543744
22,NaN,NaN,0.0,-1.0943279464488699e-73,0.0,0.0,0.551923076923077,4.210701111438622e-7,0.4677544677544678,7.298701298701299,0.44103380349816146
23,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.44610091743119273,3.996694649955274e-7,0.5311569164780174,7.285714285714286,0.5462097974521355
24,NaN,NaN,0.0,-5.0657972788234285e-80,0.0,0.0,0.520420792079208,3.678102900157447e-7,0.4667609618104667,8.571428571428571,0.44020584370245514
25,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.46766304347826076,3.82582111976144e-7,0.5042348955392433,5.220779220779221,0.5077403529865635
26,NaN,NaN,0.0,-2.3450284856024987e-86,0.0,0.0,0.5113095238095238,3.581906274508828e-7,0.5052566481137909,7.181818181818182,0.3515355573283102
27,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.43566666666666676,3.830017400048443e-7,0.5141125541125543,6.987012987012987,0.40680436930465336
28,NaN,NaN,0.0,-1.0855465182697512e-92,0.0,0.0,0.4749999999999999,4.076342393635281e-7,0.5268462880403179,5.558441558441558,0.43787765242791976
29,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.5061440677966101,3.8091102243224424e-7,0.5115562403697996,5.545454545454546,0.448851394307967
30,NaN,NaN,0.0,-5.025146818311738e-99,0.0,0.0,0.4800000000000001,3.6033416470344775e-7,0.5000000000000001,4.597402597402597,0.3713463314806132
31,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5192499999999998,3.943498913423312e-7,0.5137662337662336,4.8441558441558445,0.4093962379834264
32,NaN,NaN,0.0,-2.3262108182925046e-105,0.0,0.0,0.5307499999999999,3.6858104746638907e-7,0.5119480519480519,5.077922077922078,0.43055481179725896
33,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49024999999999996,3.636180513798373e-7,0.5101298701298701,3.7142857142857144,0.5282440528965768
34,NaN,NaN,0.0,-1.0768355566094818e-111,0.0,0.0,0.41400000000000003,3.47048030588976e-7,0.5267532467532468,4.571428571428571,0.6465882381164454
35,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.5042500000000001,3.382256420059616e-7,0.5332467532467533,3.9220779220779223,0.7286037359046742
36,NaN,NaN,0.0,-4.9848225571816735e-118,0.0,0.0,0.489,3.350919623606867e-7,0.5277922077922079,4.337662337662338,0.37301941853346493
37,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4872500000000003,3.267997108230849e-7,0.497922077922078,3.7662337662337664,0.49057178690758785
38,NaN,NaN,0.0,-2.307544153243319e-124,0.0,0.0,0.5329999999999999,3.3618946041122644e-7,0.44961038961038957,3.051948051948052,0.512579789651831
39,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.50475,3.308948580641314e-7,0.49532467532467545,2.8181818181818183,0.6498039026270855
40,NaN,NaN,0.0,-1.068194496009894e-130,0.0,0.0,0.49050000000000005,2.9959134081795467e-7,0.4854545454545453,3.038961038961039,0.48741399829704635
41,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49174999999999996,2.975153205914889e-7,0.4838961038961037,3.168831168831169,0.6497704941793927
42,NaN,NaN,0.0,-4.94482187784822e-137,0.0,0.0,0.523,2.734592440580083e-7,0.4670129870129871,2.1818181818181817,0.5133952851461994
43,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.5105,2.696404072365315e-7,0.4870129870129872,2.5454545454545454,0.26502697424559135
44,NaN,NaN,0.0,-2.289027278738191e-143,0.0,0.0,0.4679999999999998,2.645227590525418e-7,0.49506493506493504,2.3376623376623376,0.5296908080302175
45,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.48099999999999987,2.42215314144283e-7,0.4818181818181818,2.6493506493506493,0.6886100012548991
46,NaN,NaN,0.0,-1.059622775550337e-149,0.0,0.0,0.47624999999999984,2.4874935764557166e-7,0.49610389610389616,2.1298701298701297,0.4513725326456706
