omega,S,S_edge,S_cont
-1.011400539952282,0,0,0
-1.011365304162816,81.35771441021191,81.35771441021191,0.0
-1.0112604803328895,41.19534445038385,41.19534445038385,0.0
-1.0110870697596122,27.61157157913636,27.61157157913636,0.0
-1.0108457462937763,20.848609776361442,20.848609776361442,0.0
-1.01053721134625,16.76101274158755,16.76101274158755,0.0
-1.010161841392185,14.029364107937823,14.029364107937823,0.0
-1.0097199282483804,12.066407235889185,12.066407235889185,0.0
-1.0092119612043802,10.602111747271099,10.602111747271099,0.0
-1.0086385144317436,9.459289609816281,9.459289609816281,0.0
-1.0080000673463907,8.547368714570927,8.547368714570927,0.0
-1.007296843634392,7.793479474992412,7.793479474992412,0.0
-1.0065291221425978,7.168766709601525,7.168766709601525,0.0
-1.0056975723470205,6.641085395886698,6.641085395886698,0.0
-1.0048027299995257,6.189171163923012,6.189171163923012,0.0
-1.0038452042786896,5.798990429864766,5.798990429864766,0.0
-1.0028253679930197,5.455284731796746,5.455284731796746,0.0
-1.0017435821175638,5.1532086227546765,5.1532086227546765,0.0
-1.0006003487843378,4.884162928911624,4.884162928911624,0.0
-0.999396013494368,4.643210613472135,4.643210613472135,0.0
-0.9981310864195201,4.427133885934253,4.427133885934253,0.0
-0.9968059868183854,4.230863553490493,4.230863553490493,0.0
-0.9954212006774437,4.053499816218537,4.053499816218537,0.0
-0.9939772376841436,3.891032549509427,3.891032549509427,0.0
-0.9924739989924778,3.7400277038652674,3.7400277038652674,0.0
-0.9909116618825551,3.6020893628412227,3.6020893628412227,0.0
-0.9892906869136409,3.474242780545477,3.474242780545477,0.0
-0.9876114233353306,3.356271986271021,3.356271986271021,0.0
-0.9858742948178734,3.2465667773902878,3.2465667773902878,0.0
-0.9840793796999434,3.1435914956341375,3.1435914956341375,0.0
-0.9822269453049075,3.048015714916339,3.048015714916339,0.0
-0.9803173299256555,2.9581064970820776,2.9581064970820776,0.0
-0.9783505437705222,2.873354016303625,2.873354016303625,0.0
-0.9763271179303734,2.7947647679569605,2.7947647679569605,0.0
-0.9742476889184613,2.7206362724353514,2.7206362724353514,0.0
-0.9721124197249389,2.650475783563442,2.650475783563442,0.0
-0.9699215067186884,2.584169889627448,2.584169889627448,0.0
-0.967675076795724,2.5210706658088866,2.5210706658088866,0.0
-0.9653730730150748,2.4608876143449403,2.4608876143449403,0.0
-0.9630155835267937,2.403776222752997,2.403776222752997,0.0
-0.9606028457380908,2.349459220976484,2.349459220976484,0.0
-0.9581349170640421,2.2974536660184706,2.2974536660184706,0.0
-0.955612097946382,2.248315447849948,2.248315447849948,0.0
-0.9530345253181971,2.200877096285378,2.200877096285378,0.0
-0.950401909864653,2.1552737439542367,2.1552737439542367,0.0
-0.9477142489903968,2.1116382867275507,2.1116382867275507,0.0
-0.9449717161872404,2.069882070962839,2.069882070962839,0.0
-0.942174278492808,2.0295561072082546,2.0295561072082546,0.0
-0.9393217431689442,1.9906868949901055,1.9906868949901055,0.0
-0.9364142787345433,1.953584202066671,1.953584202066671,0.0
-0.9334517085899678,1.917318164888485,1.917318164888485,0.0
-0.9304336520222295,1.8824056204761606,1.8824056204761606,0.0
-0.9273603418471933,1.8489889556434072,1.8489889556434072,0.0
-0.9242319443186308,1.8166907905255372,1.8166907905255372,0.0
-0.9210479016623583,1.7849271450553859,1.7849271450553859,0.0
-0.9178080339802048,1.7546168249085823,1.7546168249085823,0.0
-0.9145127287331944,1.7253712904476914,1.7253712904476914,0.0
-0.9111617957638773,1.6968428247911627,1.6968428247911627,0.0
-0.9077550013861935,1.6692493200588983,1.6692493200588983,0.0
-0.9042919313922535,1.642142491937529,1.642142491937529,0.0
-0.900772313705139,1.6160378943395721,1.6160378943395721,0.0
-0.897196279362776,1.5907342147084422,1.5907342147084422,0.0
-0.8935636733915797,1.5660936767680076,1.5660936767680076,0.0
-0.8898742549766705,1.5421185630289147,1.5421185630289147,0.0
-0.886128030511576,1.5189553048790452,1.5189553048790452,0.0
-0.882324961819097,1.4963615233250918,1.4963615233250918,0.0
-0.8784648145962493,1.4743650396091004,1.4743650396091004,0.0
-0.8745476113834255,1.4530856108258687,1.4530856108258687,0.0
-0.870573399482377,1.4323680696533092,1.4323680696533092,0.0
-0.8665419061281244,1.4120856425204984,1.4120856425204984,0.0
-0.8624528774605853,1.392341162828259,1.392341162828259,0.0
-0.8583061878012266,1.3730862171845983,1.3730862171845983,0.0
-0.854101800393321,1.354386562731848,1.354386562731848,0.0
-0.849839445123556,1.3359920007587245,1.3359920007587245,0.0
-0.8455188678074017,1.3181284585020954,1.3181284585020954,0.0
-0.8411401405321034,1.300741797794182,1.300741797794182,0.0
-0.8367031397785863,1.2837314932688269,1.2837314932688269,0.0
-0.8322073367327051,1.2669385705340368,1.2669385705340368,0.0
-0.8276523913379537,1.2506098508749417,1.2506098508749417,0.0
-0.8230381498718842,1.2345851806239476,1.2345851806239476,0.0
-0.818364745747361,1.2191438371566394,1.2191438371566394,0.0
-0.8136320918675726,1.2038664554852931,1.2038664554852931,0.0
-0.8088398378484711,1.189006579268062,1.189006579268062,0.0
-0.803987902146348,1.1744314380364491,1.1744314380364491,0.0
-0.7990759872696884,1.1601453775383141,1.1601453775383141,0.0
-0.7941038779943823,1.146166457086497,1.146166457086497,0.0
-0.7890712750337203,1.132421883480236,1.132421883480236,0.0
-0.783978090769831,1.1190609643130887,1.1190609643130887,0.0
-0.7788240399756501,1.1058333887256324,1.1058333887256324,0.0
-0.7736086653790972,1.0928984260347114,1.0928984260347114,0.0
-0.7683317489313986,1.080189870527445,1.080189870527445,0.0
-0.7629928320968525,1.0676621482085695,1.0676621482085695,0.0
-0.7575910923400984,1.0552108875606434,1.0552108875606434,0.0
-0.7521259759452403,1.0430424745497895,1.0430424745497895,0.0
-0.7465971938646327,1.031048435433443,1.031048435433443,0.0
-0.7410041706743222,1.0192192845262589,1.0192192845262589,0.0
-0.7353459602254253,1.0074287887736215,1.0074287887736215,0.0
-0.7296215729807367,0.9957900339485748,0.9957900339485748,0.0
-0.7238308198309863,0.9844684425713672,0.9844684425713672,0.0
-0.7179729515665636,0.9731036913556131,0.9731036913556131,0.0
-0.7120467789343795,0.9619052868394159,0.9619052868394159,0.0
-0.7060514356517074,0.9507793841445356,0.9507793841445356,0.0
-0.6999860595259912,0.9398203496918549,0.9398203496918549,0.0
-0.6938498744972781,0.9289629744181164,0.9289629744181164,0.0
-0.6876417122271872,0.9181546297588192,0.9181546297588192,0.0
-0.6813606734746835,0.9075308868226626,0.9075308868226626,0.0
-0.6750057697904367,0.8969352600003249,0.8969352600003249,0.0
-0.6685756369498395,0.8864200983167787,0.8864200983167787,0.0
-0.6620688679359802,0.8759321961931329,0.8759321961931329,0.0
-0.6554841638902266,0.8655613885578417,0.8655613885578417,0.0
-0.6488202766934781,0.855239909693056,0.855239909693056,0.0
-0.6420756025106373,0.8449509128920492,0.8449509128920492,0.0
-0.6352485000478527,0.8347132280575371,0.8347132280575371,0.0
-0.6283372199518447,0.8244943287225924,0.8244943287225924,0.0
-0.6213403553743571,0.814417863128432,0.814417863128432,0.0
-0.6142562229687318,0.8043069053178992,0.8043069053178992,0.0
-0.6070823345819543,0.7941671708689244,0.7941671708689244,0.0
-0.5998168005131685,0.7841442818962955,0.7841442818962955,0.0
-0.5924577704730447,0.7741165225621027,0.7741165225621027,0.0
-0.5850026906049504,0.7640698669070473,0.7640698669070473,0.0
-0.5774486849737916,0.7539751062020952,0.7539751062020952,0.0
-0.5697935749904095,0.744020301486468,0.744020301486468,0.0
-0.5620346587977163,0.7339370133918672,0.7339370133918672,0.0
-0.554169099696342,0.7239819602996467,0.7239819602996467,0.0
-0.546194442359113,0.7139941092780849,0.7139941092780849,0.0
-0.538107421842138,0.704004313085874,0.704004313085874,0.0
-0.5299052052104651,0.6940800731561997,0.6940800731561997,0.0
-0.5215845310439657,0.6841032214240698,0.6841032214240698,0.0
-0.5131416240968163,0.6741293894725698,0.6741293894725698,0.0
-0.5045731163672578,0.6641952503921442,0.6641952503921442,0.0
-0.4958757108284299,0.6542967368151433,0.6542967368151433,0.0
-0.48704578791679437,0.644409710155458,0.644409710155458,0.0
-0.4780793788797084,0.6345301017921638,0.6345301017921638,0.0
-0.4689721444517102,0.6246360378615697,0.6246360378615697,0.0
-0.4597199272456087,0.6148004210668658,0.6148004210668658,0.0
-0.45031818209687413,0.6049268156674356,0.6049268156674356,0.0
-0.4407612837574324,0.5950020004079069,0.5950020004079069,0.0
-0.4310438524253487,0.5851061138152809,0.5851061138152809,0.0
-0.4211597480432551,0.5751067447727413,0.5751067447727413,0.0
-0.4111017575449546,0.5650519224593459,0.5650519224593459,0.0
-0.4008621314777797,0.5548872023914242,0.5548872023914242,0.0
-0.39043321893840444,0.5447281191785733,0.5447281191785733,0.0
-0.3798064945910755,0.5344246113269786,0.5344246113269786,0.0
-0.368972492760793,0.5240861165129723,0.5240861165129723,0.0
-0.35792191840274074,0.5136848466542308,0.5136848466542308,0.0
-0.3466450244020337,0.5032633945340143,0.5032633945340143,0.0
-0.3351312906315273,0.4927719303094511,0.4927719303094511,0.0
-0.32337076970980316,0.48236509196980537,0.48236509196980537,0.0
-0.3113537362686215,0.47196162418954685,0.47196162418954685,0.0
-0.2990692371327236,0.4615911604467398,0.4615911604467398,0.0
-0.28650493900972573,0.4511781503726819,0.4511781503726819,0.0
-0.27364623378349984,0.44069983890314923,0.44069983890314923,0.0
-0.2604786282981787,0.4302604005990836,0.4302604005990836,0.0
-0.24698628596254707,0.41974532513180174,0.41974532513180174,0.0
-0.2331493045554855,0.40909913194256375,0.40909913194256375,0.0
-0.21894855560696314,0.3985189402937293,0.3985189402937293,0.0
-0.20436656171529377,0.3879899971474349,0.3879899971474349,0.0
-0.18938213115981756,0.3774049023249957,0.3774049023249957,0.0
-0.1739678846246604,0.3666603212920244,0.3666603212920244,0.0
-0.1580951833301726,0.355922785756935,0.355922785756935,0.0
-0.1417361588028817,0.3451887969129296,0.3451887969129296,0.0
-0.12485825717641069,0.33438111932287795,0.33438111932287795,0.0
-0.10742605003635944,0.32359052793346194,0.32359052793346194,0.0
-0.0894059972113253,0.3129244719404985,0.3129244719404985,0.0
-0.07076119469135986,0.30227384259978757,0.30227384259978757,0.0
-0.05144387175075091,0.2915233930363634,0.2915233930363634,0.0
-0.03141456536881617,0.28116569846086126,0.28116569846086126,0.0
-0.010643172899452099,0.2710673265623714,0.2710673265623714,0.0
0.010914360255408904,0.2610384526582965,0.2610384526582965,0.0
0.0333063994778973,0.2512421769589661,0.2512421769589661,0.0
0.056591341304319615,0.24141020809653,0.24141020809653,0.0
0.08084018272066623,0.23167115262603377,0.23167115262603377,0.0
0.10612041303197745,0.22211811639815252,0.22211811639815252,0.0
0.13249818428854515,0.21279668132246338,0.21279668132246338,0.0
0.1600304265697738,0.20388081273078382,0.20388081273078382,0.0
0.1887708830486543,0.19528251760652593,0.19528251760652593,0.0
0.2187714028537641,0.18711252060742872,0.18711252060742872,0.0
0.2500821103430027,0.17928143213389217,0.17928143213389217,0.0
0.2827607119690606,0.17177573304459134,0.17177573304459134,0.0
0.3168682602796954,0.16457421872963937,0.16457421872963937,0.0
0.3524508850714583,0.15782581535875756,0.15782581535875756,0.0
0.3895252707390744,0.1515918449845414,0.1515918449845414,0.0
0.4280818187937767,0.14591881471635884,0.14591881471635884,0.0
0.4681167993086793,0.14059978150222074,0.14059978150222074,0.0
0.5096511332712952,0.13557209073306992,0.13557209073306992,0.0
0.5527155866048835,0.13078490510310595,0.13078490510310595,0.0
0.5973588991302888,0.12615260544608625,0.12615260544608625,0.0
0.6436377502796844,0.1217037782684552,0.1217037782684552,0.0
0.6916021381093171,0.11744149989964758,0.11744149989964758,0.0
0.7413433571821979,0.11316712247776362,0.11316712247776362,0.0
0.792995786315005,0.10891383153373625,0.10891383153373625,0.0
0.8466833110322702,0.10475156555836777,0.10475156555836777,0.0
0.902541204073656,0.10061712662047012,0.10061712662047012,0.0
0.9607734377374864,0.09638884516399523,0.09638884516399523,0.0
1.0217172722364962,0.09187325031668835,0.09187325031668835,0.0
1.08585208727694,0.08704914960763832,0.08704914960763832,0.0
1.1538055303957098,0.08185567757283511,0.08185567757283511,0.0
1.2267915008651065,0.07551003233611916,0.07551003233611916,0.0
1.307040658755207,0.06779540949468665,0.06779540949468665,0.0
1.399273724932858,0.05739324559909788,0.05739324559909788,0.0
1.4492221686299325,0,0,0
