omega,S,S_edge,S_cont
-1.4657962629286656,0,0,0
-1.4657550788973885,25.74511255231078,25.74511255231078,0.0
-1.4656318917260962,12.929840496210316,12.929840496210316,0.0
-1.4654267090789466,8.607661657781994,8.607661657781994,0.0
-1.4651395825899494,6.467258552372176,6.467258552372176,0.0
-1.4647710738859552,5.183215655091124,5.183215655091124,0.0
-1.4643207159154308,4.313684718624366,4.313684718624366,0.0
-1.463788484254085,3.701663525653842,3.701663525653842,0.0
-1.463174627451774,3.2382964432103543,3.2382964432103543,0.0
-1.4624792420375852,2.881497779762795,2.881497779762795,0.0
-1.4617029378109212,2.596578822827043,2.596578822827043,0.0
-1.4608457818225524,2.3624113776555613,2.3624113776555613,0.0
-1.459907799314375,2.1675381289827484,2.1675381289827484,0.0
-1.4588894065500306,2.003468149770954,2.003468149770954,0.0
-1.4577905655992849,1.861411114098439,1.861411114098439,0.0
-1.4566110212825727,1.7383774343623597,1.7383774343623597,0.0
-1.4553505979206451,1.6299729079361118,1.6299729079361118,0.0
-1.4540090188562047,1.5342358031281365,1.5342358031281365,0.0
-1.4525867762136593,1.4501492156010805,1.4501492156010805,0.0
-1.4510842842757687,1.3746145791141626,1.3746145791141626,0.0
-1.4495013617575472,1.3064355001126797,1.3064355001126797,0.0
-1.4478377805447538,1.244478997796228,1.244478997796228,0.0
-1.446093393181439,1.1881379850585145,1.1881379850585145,0.0
-1.4442685740289043,1.1371291474451115,1.1371291474451115,0.0
-1.442363457231883,1.0900548398531311,1.0900548398531311,0.0
-1.4403777163071252,1.0466300264720594,1.0466300264720594,0.0
-1.4383112668703224,1.006537971427562,1.006537971427562,0.0
-1.436164074840026,0.969368853618445,0.969368853618445,0.0
-1.4339359178217184,0.9346966279735838,0.9346966279735838,0.0
-1.4316264183396517,0.9022694030097744,0.9022694030097744,0.0
-1.4292354254049928,0.8720481924631979,0.8720481924631979,0.0
-1.4267627911850416,0.8436571513288896,0.8436571513288896,0.0
-1.4242085048667865,0.8171703786639546,0.8171703786639546,0.0
-1.421572148506844,0.7919417124431948,0.7919417124431948,0.0
-1.4188532057613696,0.7682700976288563,0.7682700976288563,0.0
-1.4160515841620693,0.7458807094036766,0.7458807094036766,0.0
-1.4131663463650823,0.7243818486193442,0.7243818486193442,0.0
-1.4101972277248676,0.7043203992392726,0.7043203992392726,0.0
-1.4071448175896442,0.6853807815708235,0.6853807815708235,0.0
-1.4040092214753928,0.6674389243538147,0.6674389243538147,0.0
-1.4007896861633835,0.650106544857481,0.650106544857481,0.0
-1.3974854829722294,0.6336661255112134,0.6336661255112134,0.0
-1.3940963070024022,0.6179130534742822,0.6179130534742822,0.0
-1.3906216964549376,0.6028836175221687,0.6028836175221687,0.0
-1.3870613672116723,0.5885138243051156,0.5885138243051156,0.0
-1.3834147642404688,0.5746917800642035,0.5746917800642035,0.0
-1.3796809646731354,0.5613455033590727,0.5613455033590727,0.0
-1.3758597497862897,0.54869440975686,0.54869440975686,0.0
-1.3719509182314402,0.5364608626251932,0.5364608626251932,0.0
-1.3679534083692158,0.5246192857639563,0.5246192857639563,0.0
-1.3638666818046885,0.5132909616738901,0.5132909616738901,0.0
-1.3596909266757007,0.5024846308555106,0.5024846308555106,0.0
-1.35542570344637,0.49198223003080926,0.49198223003080926,0.0
-1.351070013690438,0.48182710629552283,0.48182710629552283,0.0
-1.3466233044715819,0.472045941806161,0.472045941806161,0.0
-1.342085018982944,0.46257693909494074,0.46257693909494074,0.0
-1.3374542986445226,0.4533878908423648,0.4533878908423648,0.0
-1.3327303657605052,0.4445007372427769,0.4445007372427769,0.0
-1.3279120867464642,0.43580607848154185,0.43580607848154185,0.0
-1.3229988373293138,0.4274809591893497,0.4274809591893497,0.0
-1.317990368437299,0.4193920344861465,0.4193920344861465,0.0
-1.3128854480053984,0.4114798225109275,0.4114798225109275,0.0
-1.307683189131664,0.40384334301581454,0.40384334301581454,0.0
-1.3023828027996451,0.3963848444915838,0.3963848444915838,0.0
-1.296983475141177,0.38917724945504856,0.38917724945504856,0.0
-1.2914848309438278,0.3821942964193918,0.3821942964193918,0.0
-1.2858863527156084,0.3754203607569621,0.3754203607569621,0.0
-1.2801874845539851,0.36884689120744063,0.36884689120744063,0.0
-1.2743869297079617,0.36237324879115035,0.36237324879115035,0.0
-1.2684834850845945,0.35610106542505343,0.35610106542505343,0.0
-1.2624764913066262,0.3499872437378319,0.3499872437378319,0.0
-1.256365252632818,0.344055346263595,0.344055346263595,0.0
-1.2501491863423233,0.3382819295102484,0.3382819295102484,0.0
-1.2438271058663435,0.33261318402090856,0.33261318402090856,0.0
-1.2373971244984805,0.3270239677998155,0.3270239677998155,0.0
-1.2308580687492114,0.32160878151586947,0.32160878151586947,0.0
-1.2242093054755,0.3163206148902627,0.3163206148902627,0.0
-1.217450412657577,0.3112127990058763,0.3112127990058763,0.0
-1.2105804943887104,0.30617912030654965,0.30617912030654965,0.0
-1.2035984182411936,0.3012941110067714,0.3012941110067714,0.0
-1.1965034635314349,0.296513971348256,0.296513971348256,0.0
-1.1892944002230856,0.2918313618700116,0.2918313618700116,0.0
-1.1819698267712244,0.2872354313236064,0.2872354313236064,0.0
-1.1745286297883397,0.2827551419624989,0.2827551419624989,0.0
-1.1669690639046462,0.27831096425737284,0.27831096425737284,0.0
-1.1592898519494081,0.2740122466408195,0.2740122466408195,0.0
-1.151490209892735,0.2697827920138442,0.2697827920138442,0.0
-1.1435693693813955,0.26569040816428807,0.26569040816428807,0.0
-1.1355266085148537,0.261665461743193,0.261665461743193,0.0
-1.1273600784310127,0.2576980309889808,0.2576980309889808,0.0
-1.1190683099511607,0.25382056808501546,0.25382056808501546,0.0
-1.1106501877427242,0.25001999309331646,0.25001999309331646,0.0
-1.102103873102965,0.24626329303177064,0.24626329303177064,0.0
-1.0934278773081325,0.24260140479011666,0.24260140479011666,0.0
-1.0846211578085798,0.23900657532381453,0.23900657532381453,0.0
-1.0756820087565178,0.23546657144693744,0.23546657144693744,0.0
-1.0666086594462503,0.2319886884977285,0.2319886884977285,0.0
-1.0573996456484143,0.2285798928640443,0.2285798928640443,0.0
-1.048054106746974,0.2252598596208173,0.2252598596208173,0.0
-1.0385707554061119,0.22198472452080617,0.22198472452080617,0.0
-1.0289474598940607,0.21875594490413,0.21875594490413,0.0
-1.019183090436694,0.21561635930972106,0.21561635930972106,0.0
-1.0092759060720318,0.21249473966220425,0.21249473966220425,0.0
-0.9992236351118482,0.20943706484006247,0.20943706484006247,0.0
-0.9890242379873357,0.20640859563771807,0.20640859563771807,0.0
-0.9786763854743612,0.2034704606734222,0.2034704606734222,0.0
-0.968179526211332,0.20058998472698195,0.20058998472698195,0.0
-0.9575315140126731,0.19773487747455568,0.19773487747455568,0.0
-0.9467298817341634,0.19492496981234825,0.19492496981234825,0.0
-0.9357724568338408,0.19215208334895953,0.19215208334895953,0.0
-0.9246573444478573,0.1894333864910772,0.1894333864910772,0.0
-0.9133836482319404,0.18678399073490418,0.18678399073490418,0.0
-0.9019498387369805,0.1841651215314981,0.1841651215314981,0.0
-0.8903534650233493,0.18158381410339738,0.18158381410339738,0.0
-0.878592718800602,0.1790530760951534,0.1790530760951534,0.0
-0.8666656460998479,0.17655466994277286,0.17655466994277286,0.0
-0.8545702765524577,0.1741049004149071,0.1741049004149071,0.0
-0.8423052256930401,0.17170325847910395,0.17170325847910395,0.0
-0.829869554591538,0.16935998254819107,0.16935998254819107,0.0
-0.8172613579665223,0.16703645507813258,0.16703645507813258,0.0
-0.804479114053156,0.16477902424668003,0.16477902424668003,0.0
-0.7915216329466999,0.1625490191964755,0.1625490191964755,0.0
-0.7783864662371758,0.1603510773906442,0.1603510773906442,0.0
-0.7650723715419,0.15820920900200652,0.15820920900200652,0.0
-0.7515782528440139,0.1561011191517262,0.1561011191517262,0.0
-0.7379019940443798,0.15402320311230275,0.15402320311230275,0.0
-0.7240423167156878,0.15199662613475845,0.15199662613475845,0.0
-0.7099982608843318,0.15000548084339732,0.15000548084339732,0.0
-0.6957678355505893,0.1480414265349842,0.1480414265349842,0.0
-0.6813488976223837,0.14610875293337205,0.14610875293337205,0.0
-0.6667402501573301,0.14422129629143526,0.14422129629143526,0.0
-0.6519411890395569,0.1423729986711993,0.1423729986711993,0.0
-0.6369506149752608,0.14055974728829254,0.14055974728829254,0.0
-0.6217672687221324,0.13878065970902126,0.13878065970902126,0.0
-0.6063897024728591,0.13703155817894305,0.13703155817894305,0.0
-0.5908159226192695,0.13530569428734432,0.13530569428734432,0.0
-0.5750452469095062,0.13363107229969812,0.13363107229969812,0.0
-0.5590766331515036,0.13197216669098918,0.13197216669098918,0.0
-0.5429074470366348,0.13033633800881042,0.13033633800881042,0.0
-0.5265355369358169,0.12872410904576187,0.12872410904576187,0.0
-0.5099594055750075,0.12714450320918882,0.12714450320918882,0.0
-0.49317839130505114,0.12559996187391786,0.12559996187391786,0.0
-0.47619040994546585,0.12406538847595973,0.12406538847595973,0.0
-0.4589934309756625,0.12256554272368231,0.12256554272368231,0.0
-0.4415862104656113,0.12108658701836691,0.12108658701836691,0.0
-0.4239658227142482,0.11961798916604074,0.11961798916604074,0.0
-0.4061302023860064,0.11818169098592651,0.11818169098592651,0.0
-0.3880794881631219,0.11678408860825398,0.11678408860825398,0.0
-0.36981286606736663,0.1154044249072946,0.1154044249072946,0.0
-0.35132831929811986,0.11404662184101652,0.11404662184101652,0.0
-0.3326236889847328,0.11270464598983768,0.11270464598983768,0.0
-0.31369664256304675,0.11138197338386484,0.11138197338386484,0.0
-0.29454511428020225,0.11007800939232654,0.11007800939232654,0.0
-0.2751672832226544,0.10879559274938432,0.10879559274938432,0.0
-0.2555615890969671,0.10753412618371913,0.10753412618371913,0.0
-0.2357246067546307,0.10627347112271551,0.10627347112271551,0.0
-0.2156535362519863,0.10504034553371557,0.10504034553371557,0.0
-0.19534695587826678,0.10382270057813783,0.10382270057813783,0.0
-0.17480248417085087,0.10262181919075522,0.10262181919075522,0.0
-0.1540172725694682,0.10143164212685617,0.10143164212685617,0.0
-0.13298747107095604,0.10024862648544319,0.10024862648544319,0.0
-0.11171046187467373,0.09908830804219282,0.09908830804219282,0.0
