j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49905,0.0008769169264280555,0.49204737732656517,20.746192893401016,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.496437074829932,0.0007901810684643363,0.4892002486273697,20.17766497461929,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4947130434782609,0.0008006210107357742,0.4966497461928934,19.98984771573604,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4961101243339254,0.0007257982030759486,0.5013208789029041,19.710659898477157,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49614545454545456,0.0006750973441801417,0.49274573142593453,19.598984771573605,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4921282527881041,0.000696435876820256,0.5106146094767232,19.908629441624367,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.496295238095238,0.0007599620030879718,0.5012327773749093,19.31979695431472,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49385964912280705,0.0006636841592628031,0.4991539763113368,18.918781725888326,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49485,0.0007323389226336794,0.49538071065989847,18.893401015228427,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.493985655737705,0.0007369676047767775,0.4881938087709079,18.923857868020306,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49231578947368426,0.0006160087313935438,0.49822067860005353,18.634517766497463,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4955939524838013,0.0006868778912029432,0.49286818475841726,18.593908629441625,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4937111111111111,0.0007229508125800137,0.4971347997743937,18.502538071065988,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4936301369863014,0.0006887611898155542,0.49614074125582375,18.21319796954315,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4928705882352942,0.0006296600642718648,0.5021319796954314,17.888324873096447,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49621065375302664,0.0006147493543253279,0.4917835326507786,17.502538071065988,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49449999999999994,0.0006242951599909536,0.4953045685279188,17.370558375634516,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.48840206185567014,0.000578981776786505,0.500771887592234,17.33502538071066,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49956000000000017,0.0005520493983398599,0.49192554991539766,17.20812182741117,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49027548209366395,0.0006961478511018814,0.4983429122792298,16.923857868020306,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49365714285714296,0.0005720908960107038,0.49686729514140693,16.99492385786802,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4989201183431953,0.0006410808576573284,0.4980626558135344,16.619289340101524,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.5000769230769232,0.0005544087092424647,0.4984615384615385,16.588832487309645,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49303514376996804,0.0006253183773390828,0.49395890433174944,16.532994923857867,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4951666666666666,0.00063118806501736,0.4880541455160744,16.14720812182741,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49230902777777785,0.0005664375631682852,0.49427171460800906,16.426395939086294,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4901818181818181,0.0006304938393692833,0.49498846331333635,15.893401015228426,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4962167300380229,0.0006674668240220729,0.4906101021018703,16.02030456852792,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.493,0.0006695877630269547,0.4889949238578681,15.802030456852792,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4992436974789916,0.0005853204274096936,0.4957343343428743,15.685279187817258,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49604444444444445,0.0006181673897696618,0.49265651438240265,15.131979695431472,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49035211267605633,0.0005947743208489839,0.4996306093753723,15.355329949238579,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.48945000000000005,0.0005678022318644852,0.4957868020304569,15.299492385786802,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4861702127659575,0.0005381443309431914,0.49621989415703655,14.893401015228426,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5000571428571429,0.0005910531690588175,0.49145757795503997,14.588832487309645,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4883742331288343,0.0006062363867724449,0.4920432250630625,14.680203045685278,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.48729999999999996,0.0005889478481780196,0.49065989847715735,14.83756345177665,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49438405797101453,0.0006436083014287491,0.4841830353858604,14.548223350253807,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49232,0.0005947510315523509,0.4928730964467005,14.218274111675127,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49827433628318585,0.0005691465265120271,0.49121782489555726,14.081218274111675,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4874,0.0005640884615487475,0.49548223350253806,14.17258883248731,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48869999999999997,0.0005686337608453895,0.4955329949238579,14.086294416243655,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49315000000000003,0.0006458206320077287,0.4881725888324873,13.82741116751269,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.48485,0.0005949238924870376,0.49472081218274117,13.634517766497462,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4988000000000001,0.0005608552088397892,0.4919796954314722,13.467005076142131,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4929,0.0005445512306366439,0.4946192893401016,13.49238578680203,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49755000000000005,0.0004954179276442965,0.5014720812182741,13.238578680203046,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49645000000000006,0.0005581305049430958,0.4904568527918782,13.294416243654823,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4946999999999999,0.0005340820706373325,0.5056852791878172,13.228426395939087,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49355,0.0006079218689866175,0.48898477157360415,12.649746192893401,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928,0.0005373691186956242,0.49314720812182744,12.66497461928934,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4856499999999999,0.0005008918181375226,0.4951269035532995,12.868020304568528,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867,0.0005426497025366688,0.4896954314720813,12.548223350253807,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921,0.0005572587579355881,0.49969543147208123,12.416243654822335,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48394999999999994,0.0005651727562736796,0.49827411167512686,12.700507614213198,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48339999999999994,0.0005292241026236316,0.4889340101522842,12.192893401015228,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49829999999999997,0.0005384362097305976,0.4965482233502538,12.33502538071066,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915,0.0005067733548800689,0.5036040609137056,11.964467005076141,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49000000000000005,0.0005456795471126778,0.5048730964467005,11.964467005076141,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,0.0005204244934144109,0.49238578680203043,11.842639593908629,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485,0.0004805128575629356,0.48989847715736046,11.67005076142132,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49380000000000007,0.0005177361234173922,0.4910659898477157,11.411167512690355,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48245,0.0004674323983940702,0.4871065989847716,11.649746192893401,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48590000000000005,0.0005252695902525752,0.48817258883248726,11.269035532994923,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939,0.0005272862470843343,0.5009137055837564,11.16243654822335,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835000000000006,0.00047757697345963523,0.4962944162436548,11.17766497461929,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48905,0.0004652188625462469,0.5005583756345179,11.096446700507615,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866,0.0004670592852802583,0.49005076142131976,11.294416243654823,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49290000000000006,0.0004659999271655709,0.4987817258883249,10.888324873096447,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947500000000001,0.0004400576395758478,0.4901015228426396,10.49238578680203,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49165,0.00045806421175756027,0.4986802030456853,10.50253807106599,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49455,0.0005225800624435623,0.49076142131979694,10.619289340101522,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49065,0.0004980641794735083,0.47979695431472086,10.411167512690355,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916,0.0004758213519204652,0.4911675126903553,10.294416243654823,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48935,0.00046408361524433146,0.5009137055837564,10.096446700507615,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4992499999999999,0.00043873817635331367,0.49309644670050756,10.253807106598984,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,0.0004040428706039297,0.49771573604060915,10.147208121827411,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48749999999999993,0.00040109529274306603,0.4982741116751268,10.208121827411167,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,0.00043663090313614977,0.4992385786802031,9.99492385786802,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4985,0.00043033401864450737,0.5003553299492386,9.761421319796954,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49165,0.00044962078676540404,0.494517766497462,9.67005076142132,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185,0.000399320241024246,0.4875634517766497,9.578680203045685,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954999999999999,0.00041587538541239504,0.4938071065989847,9.426395939086294,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4843500000000001,0.0004252875503278633,0.4987817258883248,9.451776649746193,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899000000000001,0.00042137732109973444,0.4963451776649746,9.446700507614214,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865,0.00038283824591858723,0.5016751269035533,9.279187817258883,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49479999999999996,0.0004044523169203718,0.4963451776649746,9.263959390862944,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865500000000001,0.00040782411648819175,0.49314720812182744,9.055837563451776,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105,0.00044719638346614433,0.4987817258883249,8.913705583756345,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905999999999999,0.00040036400749257,0.49883248730964475,8.98984771573604,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,0.00038466106103739276,0.4898477157360407,8.918781725888325,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49164999999999986,0.0004135582577491309,0.47675126903553305,8.807106598984772,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48724999999999996,0.000367597538514259,0.48675126903553306,8.82233502538071,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49050000000000005,0.00039868351890247626,0.5002030456852793,8.771573604060913,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49335000000000007,0.00038861623793896236,0.4960406091370559,8.690355329949238,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49065,0.00035299309434048124,0.4936040609137057,8.51269035532995,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4851,0.00035996386580999416,0.5030456852791877,8.598984771573605,0.0
