omega,S,S_edge,S_cont
-1.5865723276583539,0,0,0
-1.5782846319178427,0.5922923180251896,0.5922923180251896,0.0
-1.5602876715553415,0.5055726373053275,0.5055726373053275,0.0
-1.5401567687320767,0.4710140984009945,0.4710140984009945,0.0
-1.51881634952608,0.4495683647388911,0.4495683647388911,0.0
-1.4966055110591276,0.4347071857943962,0.4347071857943962,0.0
-1.4737280622672246,0.4237007090699192,0.4237007090699192,0.0
-1.4503144977605364,0.4150039442078434,0.4150039442078434,0.0
-1.42643758018538,0.407406644130671,0.407406644130671,0.0
-1.4021461234096426,0.40095187813262523,0.40095187813262523,0.0
-1.3774818712597177,0.39517955190789117,0.39517955190789117,0.0
-1.352478419387722,0.39014249045379684,0.39014249045379684,0.0
-1.3271627851604295,0.3854912547985769,0.3854912547985769,0.0
-1.3015552841304698,0.3812974075813037,0.3812974075813037,0.0
-1.2756715930438398,0.37730758299506867,0.37730758299506867,0.0
-1.2495224589353944,0.3735943079104886,0.3735943079104886,0.0
-1.2231197180414615,0.37009322581870074,0.37009322581870074,0.0
-1.1964711254617466,0.3667322768843621,0.3667322768843621,0.0
-1.1695804918926997,0.36346057002410054,0.36346057002410054,0.0
-1.142448990482953,0.36024949461436234,0.36024949461436234,0.0
-1.1150739551966935,0.3570226939985562,0.3570226939985562,0.0
-1.0874528603423395,0.35385944065375896,0.35385944065375896,0.0
-1.0595845914313762,0.35071767409921234,0.35071767409921234,0.0
-1.031469004890423,0.3476611473515491,0.3476611473515491,0.0
-1.0031070217708105,0.3446502956848725,0.3446502956848725,0.0
-0.9744935010653867,0.34157592568778944,0.34157592568778944,0.0
-0.9456227782596487,0.33853680633041827,0.33853680633041827,0.0
-0.9164974003497663,0.33562850607865674,0.33562850607865674,0.0
-0.8871184392836785,0.33271801591684447,0.33271801591684447,0.0
-0.8574825989137635,0.3298353496525782,0.3298353496525782,0.0
-0.8275872561239643,0.3269669065132873,0.3269669065132873,0.0
-0.7974303553792313,0.3241386148172094,0.3241386148172094,0.0
-0.7670091655706165,0.3213105333207583,0.3213105333207583,0.0
-0.7363225131941875,0.31855458126172,0.31855458126172,0.0
-0.7053728663387209,0.3158728489764209,0.3158728489764209,0.0
-0.6741622256563051,0.31324898901333265,0.31324898901333265,0.0
-0.6426896270857798,0.3106365263090115,0.3106365263090115,0.0
-0.6109600254454493,0.30819443453237677,0.30819443453237677,0.0
-0.5789858771740007,0.3059025357900922,0.3059025357900922,0.0
-0.5467766782918807,0.30371236336303986,0.30371236336303986,0.0
-0.5143370138427281,0.3015713254868204,0.3015713254868204,0.0
-0.4816673427739522,0.29945090221065446,0.29945090221065446,0.0
-0.44876764553596893,0.29736896757649794,0.29736896757649794,0.0
-0.41563980227604447,0.295340431734302,0.295340431734302,0.0
-0.3822853581882141,0.29334215225223603,0.29334215225223603,0.0
-0.3487044843663357,0.29137095987158446,0.29137095987158446,0.0
-0.31489615235580604,0.28940830813890167,0.28940830813890167,0.0
-0.2808604117659519,0.28749029270597004,0.28749029270597004,0.0
-0.24660049165446823,0.2856330599642847,0.2856330599642847,0.0
-0.21211779091272145,0.28378754563902714,0.28378754563902714,0.0
-0.1774101250438505,0.28194231499492095,0.28194231499492095,0.0
-0.14247657788934873,0.2801293884963399,0.2801293884963399,0.0
-0.10731634928226108,0.2783186449088148,0.2783186449088148,0.0
-0.07192386739485318,0.2764650892809789,0.2764650892809789,0.0
-0.03629197275229053,0.2745912417570741,0.2745912417570741,0.0
-0.0004181032253390421,0.2727480061397529,0.2727480061397529,0.0
0.035695500403812905,0.27095755188028575,0.27095755188028575,0.0
0.07205127999528659,0.26912658262986583,0.26912658262986583,0.0
0.10866073115935285,0.2672158823292136,0.2672158823292136,0.0
0.1455323867885145,0.26531254852254393,0.26531254852254393,0.0
0.18266922353478637,0.26341335145880407,0.26341335145880407,0.0
0.22007260947170204,0.2615445481892723,0.2615445481892723,0.0
0.25774426158152874,0.2596751373783583,0.2596751373783583,0.0
0.2956901561917177,0.2577778901189231,0.2577778901189231,0.0
0.3339196016613222,0.25583757220287906,0.25583757220287906,0.0
0.3724402224771256,0.2538956215311041,0.2538956215311041,0.0
0.41126308281891777,0.2518700243812052,0.2518700243812052,0.0
0.4504057250031379,0.24976448266831405,0.24976448266831405,0.0
0.4898872234515309,0.24756562611476188,0.24756562611476188,0.0
0.5297357181398283,0.24518603632190472,0.24518603632190472,0.0
0.5699939762443582,0.24255305693522755,0.24255305693522755,0.0
0.610721325012492,0.23957271405466687,0.23957271405466687,0.0
0.6520060972872712,0.2360513320563057,0.2360513320563057,0.0
0.6939684170646296,0.2319041213869464,0.2319041213869464,0.0
0.7367400316319956,0.22720896057581308,0.22720896057581308,0.0
0.7805201354789131,0.2213577146479284,0.2213577146479284,0.0
0.8259253419319631,0.21131382439713628,0.21131382439713628,0.0
0.8739741956626867,0.19777956639575786,0.19777956639575786,0.0
0.9265240435614444,0.17701517887251986,0.17701517887251986,0.0
0.9904617795490465,0.1355738160755114,0.1355738160755114,0.0
1.0266689076164661,0,0,0
