omega,S,S_edge,S_cont
-1.0371048060636319,0,0,0
-1.0367240236417288,12.763866369696897,12.762278026739864,0.0015883429570326857
-1.0356780723507868,7.307783529863208,7.305890822949039,0.0018927069141686
-1.0341085546173936,5.376213406797921,5.373646529089111,0.002566877708809318
-1.0320978836899317,4.39558163366189,4.392618838651092,0.002962795010797621
-1.0297119823639513,3.8008239990307087,3.797850806923348,0.002973192107360489
-1.0269985444550813,3.392276142692083,3.389212144158992,0.003063998533090968
-1.0239913386492563,3.0916910544939604,3.088734171393013,0.0029568831009472133
-1.020715357049859,2.857298489485119,2.854195253591841,0.003103235893278042
-1.017190155510649,2.6694914856350627,2.66637707713613,0.003114408498932508
-1.0134339813282809,2.516198937953701,2.513256793187523,0.0029421447661780453
-1.009462492883087,2.387773137558701,2.3846585113000507,0.0031146262586503153
-1.0052878302018877,2.2773370380255806,2.2742856713581263,0.003051366667454131
-1.0009216907420835,2.1827992174116253,2.1798431784000822,0.0029560390115429174
-0.9963769449843021,2.1018431933048367,2.098849929466821,0.002993263838015767
-0.9916624627301835,2.028644290414988,2.0256187731195903,0.00302551729539787
-0.9867845151797514,1.9633420383532196,1.9604435222791163,0.0028985160741033075
-0.9817497070337213,1.9042568059790264,1.9013052628113074,0.0029515431677189967
-0.9765619656000494,1.8495742980378884,1.8465220065335406,0.003052291504347895
-0.9712244712431305,1.799110815977188,1.7960736544307243,0.0030371615464636647
-0.9657396383199637,1.7515809719236592,1.7486264718577644,0.0029545000658948535
-0.9601087729648761,1.7071373779458157,1.7040999999007977,0.003037378045017827
-0.954336480559473,1.66695962925883,1.6639496369667166,0.0030099922921133096
-0.948427200724761,1.62902046214525,1.6259931006091686,0.0030273615360814367
-0.9423821482735208,1.5930636183125708,1.5900311767774085,0.0030324415351623848
-0.9362039930443828,1.5596999328518248,1.5566670503780138,0.003032882473811079
-0.9298974715280242,1.5290197241942547,1.5259413116663603,0.0030784125278945224
-0.9234654456317523,1.4995075919823866,1.496504325453417,0.0030032665289695657
-0.9169086334394281,1.4713208988639772,1.4684045578843719,0.002916340979605312
-0.9102292934845881,1.4451052646108444,1.4420916297513289,0.0030136348595156473
-0.9034275914460308,1.4190120414022156,1.4160486530274172,0.0029633883747983173
-0.8965055395069632,1.3953694794606155,1.3923652685788892,0.003004210881726376
-0.8894671942975361,1.3726935202414925,1.3696363685844746,0.0030571516570179207
-0.8823137038003237,1.3508735087208001,1.347896926199367,0.002976582521433243
-0.8750473255811901,1.3304367703724262,1.327403568550251,0.0030332018221753553
-0.8676707433382037,1.311009010341164,1.3079181399455524,0.003090870395611573
-0.8601845446625709,1.2918632630205742,1.2888145285099797,0.0030487345105945332
