omega,S,S_edge,S_cont
-1.0285794243340296,0,0,0
-1.028482815322425,37.39642391144237,37.39642391144237,0.0
-1.0281945688531815,18.852428936029998,18.852428936029998,0.0
-1.0277168342532186,12.627988949084044,12.627988949084044,0.0
-1.0270524794771423,9.551245577738909,9.551245577738909,0.0
-1.0262072001436746,7.735896541487774,7.735896541487774,0.0
-1.0251856929930288,6.515647156405977,6.515647156405977,0.0
-1.0239930267362238,5.661141040866942,5.661141040866942,0.0
-1.0226356893653619,5.0237065578135915,5.0237065578135915,0.0
-1.0211205244531474,4.538685510290372,4.538685510290372,0.0
-1.019454338767635,4.151833646624123,4.151833646624123,0.0
-1.0176427398598795,3.8376341362794495,3.8376341362794495,0.0
-1.0156913992709398,3.577347769449865,3.577347769449865,0.0
-1.0136050886197507,3.3564285016373483,3.3564285016373483,0.0
-1.0113888128010466,3.169472471744784,3.169472471744784,0.0
-1.0090475593644472,3.0072615499235393,3.0072615499235393,0.0
-1.00658616818692,2.8672767287556313,2.8672767287556313,0.0
-1.0040095553156818,2.7440805133452804,2.7440805133452804,0.0
-1.0013231741590858,2.637507201193488,2.637507201193488,0.0
-0.9985325027149485,2.5426696286381367,2.5426696286381367,0.0
-0.9956425848497368,2.459320255982536,2.459320255982536,0.0
-0.9926573676378494,2.382850436907032,2.382850436907032,0.0
-0.9895796989428709,2.313710563201382,2.313710563201382,0.0
-0.9864132137090782,2.250989434690033,2.250989434690033,0.0
-0.9831612655772772,2.1936484556892615,2.1936484556892615,0.0
-0.979827057006444,2.1412448503120736,2.1412448503120736,0.0
-0.9764143407189081,2.09383828446018,2.09383828446018,0.0
-0.9729267658846577,2.0502800850147644,2.0502800850147644,0.0
-0.9693675109242903,2.010324096556188,2.010324096556188,0.0
-0.9657397693196319,1.9735748560099087,1.9735748560099087,0.0
-0.9620463037141989,1.9393974892438537,1.9393974892438537,0.0
-0.9582891788141377,1.9072501445874959,1.9072501445874959,0.0
-0.9544699088924573,1.8767879279490214,1.8767879279490214,0.0
-0.950590113579638,1.8481966336522253,1.8481966336522253,0.0
-0.9466516728772492,1.8213019411459492,1.8213019411459492,0.0
-0.9426561300813181,1.795740524253127,1.795740524253127,0.0
-0.9386045456500507,1.7712607614848863,1.7712607614848863,0.0
-0.934498257511528,1.7482064172122955,1.7482064172122955,0.0
-0.930338789752886,1.726253297696612,1.726253297696612,0.0
-0.9261274361865284,1.7053893299204739,1.7053893299204739,0.0
-0.9218654822507697,1.6855021534944163,1.6855021534944163,0.0
-0.9175539100433026,1.6663604216434222,1.6663604216434222,0.0
-0.9131935253736507,1.647973537614318,1.647973537614318,0.0
-0.9087854258272637,1.6304773343919572,1.6304773343919572,0.0
-0.9043303224241951,1.6133817384349136,1.6133817384349136,0.0
-0.8998287777296579,1.5970056329362115,1.5970056329362115,0.0
-0.8952814813836829,1.581078239865657,1.581078239865657,0.0
-0.8906889490267857,1.5656979435533263,1.5656979435533263,0.0
-0.8860518318109379,1.5508192634730102,1.5508192634730102,0.0
-0.8813706854988712,1.5363823065151303,1.5363823065151303,0.0
-0.8766461202835778,1.5224444010743794,1.5224444010743794,0.0
-0.8718786808288008,1.5088716899615275,1.5088716899615275,0.0
-0.8670686763062849,1.4956176767352554,1.4956176767352554,0.0
-0.8622165329331986,1.4827763515536188,1.4827763515536188,0.0
-0.8573224651065057,1.4701031165815557,1.4701031165815557,0.0
-0.8523865763890979,1.457755283711523,1.457755283711523,0.0
-0.8474092339695862,1.4457167763840895,1.4457167763840895,0.0
-0.8423906121392257,1.4338727168260785,1.4338727168260785,0.0
-0.8373307225522043,1.422230383528507,1.422230383528507,0.0
-0.83222954763861,1.4107568187682304,1.4107568187682304,0.0
