j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49465000000000003,0.000457331624022229,0.499492385786802,34.888324873096444,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4889500000000001,0.0003863665284349065,0.49157360406091366,34.43654822335025,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48595000000000005,0.00043348194527479235,0.48862944162436545,32.97969543147208,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49334999999999996,0.0005095013012599437,0.5052791878172589,33.776649746192895,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49829999999999997,0.0003858679455071139,0.5025380710659898,32.70558375634518,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.488,0.0004071647522368436,0.5034010152284263,32.34517766497462,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48715,0.0004538919303815176,0.4964467005076142,32.73096446700507,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49875,0.00040258442581102754,0.49568527918781735,32.31979695431472,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954,0.00042095855191668047,0.5027918781725889,31.9746192893401,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49425,0.0003970690118896095,0.4999492385786802,32.20812182741117,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953,0.00041622971305954235,0.4995431472081218,30.781725888324875,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4992499999999999,0.0004169700479798782,0.4923350253807107,30.86294416243655,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48205,0.0004684344919029776,0.5008629441624366,31.472081218274113,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48935,0.000550388643728044,0.4859898477157361,30.99492385786802,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49500000000000005,0.0003665090942750664,0.5076649746192893,30.18781725888325,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48824999999999996,0.00042231900807460066,0.4960913705583756,30.20812182741117,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49449999999999994,0.0003536830905570977,0.49730964467005084,30.03045685279188,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49265000000000003,0.0004054814814919877,0.4983248730964467,29.578680203045685,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49080000000000007,0.0005058148132553317,0.4893401015228427,29.121827411167512,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4949,0.0004302853428105046,0.49842639593908633,28.98984771573604,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935500000000001,0.0004006855971308232,0.48543147208121823,28.426395939086294,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48825,0.0005327299124916339,0.49390862944162434,28.071065989847718,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.0003578701669123482,0.5035532994923857,28.68020304568528,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49475,0.0004031468343643809,0.4979695431472081,27.619289340101524,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49810000000000004,0.0004091366650362646,0.5006091370558376,27.218274111675125,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891500000000001,0.0004493608583961975,0.494263959390863,27.34010152284264,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49609999999999993,0.0004402072146637255,0.4875126903553299,27.16243654822335,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49004999999999993,0.00046566355516669214,0.5021827411167513,27.720812182741117,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49765,0.00043066118746317323,0.4866497461928934,27.081218274111674,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49504999999999993,0.0004500543501832998,0.492994923857868,26.472081218274113,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48805,0.0006401232543555221,0.4955329949238579,26.736040609137056,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115,0.0004095250406668981,0.5012690355329947,26.80203045685279,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49640000000000006,0.00041438368301562734,0.4949238578680203,26.609137055837564,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926499999999999,0.0003873785651634019,0.4911675126903553,25.609137055837564,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953000000000001,0.0005120770356481541,0.49253807106599,26.02030456852792,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48105,0.0005033387675298362,0.4972588832487309,25.873096446700508,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115000000000014,0.0003905498882391168,0.5037055837563452,25.690355329949238,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927,0.0005071343065016108,0.4933502538071067,25.233502538071065,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5031499999999999,0.00048702295541997354,0.5004568527918782,24.720812182741117,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48695,0.0003472841115528266,0.5003553299492386,24.619289340101524,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48999999999999994,0.0004452908121080809,0.4882233502538072,24.055837563451778,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4955499999999999,0.00037899340251430004,0.4879187817258884,24.238578680203045,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932,0.00045004764215265047,0.4962944162436548,24.20812182741117,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948499999999999,0.0004884716107636124,0.49248730964467025,24.0253807106599,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49175,0.0003655050113958419,0.4893908629441625,23.487309644670052,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48985000000000006,0.000422038201391367,0.5103045685279188,23.898477157360407,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4957000000000001,0.0003869849209593668,0.49517766497461935,23.98984771573604,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49404999999999993,0.0004939446164576578,0.48604060913705577,23.086294416243653,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,0.00041223546808319785,0.4958375634517767,23.17766497461929,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4958000000000001,0.0004292192143191845,0.4993908629441624,22.766497461928935,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48445,0.00046556333789265326,0.4957868020304568,22.949238578680202,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,0.00041093148203438665,0.49675126903553307,22.634517766497463,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,0.0004225881827106239,0.49238578680203043,22.20812182741117,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49045,0.00045194019635966053,0.500253807106599,21.97969543147208,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4920999999999999,0.00047046848390144087,0.48862944162436545,21.868020304568528,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930999999999999,0.0003659983041794392,0.49624365482233496,21.98477157360406,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905999999999999,0.00038263350366854,0.5014213197969545,21.705583756345177,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49465000000000003,0.0004551166684438079,0.49624365482233496,21.609137055837564,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48795,0.00047070180896271145,0.49939086294416246,21.477157360406093,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,0.0005046401341526614,0.48116751269035535,21.406091370558375,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49529999999999985,0.00046813072066826956,0.49152284263959395,20.80710659898477,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49085,0.0004184070806221758,0.49817258883248733,20.85786802030457,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49605000000000005,0.0004227522932507585,0.4888832487309644,21.16243654822335,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899500000000001,0.00040157597109330233,0.48563451776649746,20.95939086294416,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935,0.0004147285614200209,0.5002030456852792,20.95431472081218,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946,0.0004208514402067232,0.47802030456852795,20.66497461928934,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48879999999999996,0.0004405872501912181,0.498223350253807,20.593908629441625,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49265000000000003,0.00043453058666955124,0.489492385786802,20.076142131979694,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49684999999999996,0.0004095067741088568,0.49030456852791887,19.83248730964467,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48570000000000013,0.0003834888558019349,0.5040609137055837,20.83248730964467,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891000000000001,0.0004262168088571487,0.5050253807106599,20.3248730964467,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876999999999999,0.0004318554557925773,0.494010152284264,19.928934010152282,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49595000000000006,0.0004274021414884126,0.4904568527918782,19.65482233502538,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48469999999999996,0.00040169772369592823,0.48974619289340104,19.248730964467004,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49205000000000004,0.0003988081632770909,0.48868020304568527,19.6497461928934,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911,0.0004210466291385017,0.49847715736040615,19.050761421319798,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49774999999999997,0.000451182743972384,0.4864467005076143,19.416243654822335,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48935,0.00043933192271214714,0.4964467005076142,18.85786802030457,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4974499999999999,0.00043512636352302405,0.48162436548223353,18.578680203045685,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4887,0.00042130111632044374,0.4923857868020304,19.01015228426396,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49079999999999996,0.0004043954560694452,0.49421319796954316,18.741116751269036,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4844,0.00040729341979287964,0.4938578680203045,18.725888324873097,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891500000000001,0.0003869973392231567,0.49365482233502544,18.472081218274113,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48955000000000004,0.00035713804846240163,0.4963451776649746,18.593908629441625,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49045,0.00037344217964575756,0.48974619289340104,18.309644670050762,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48345,0.00038273395985610005,0.5036040609137056,18.360406091370557,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4976500000000001,0.0004060394343758665,0.4901522842639594,17.873096446700508,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49795,0.0004371312807344298,0.483756345177665,18.14213197969543,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49675,0.0004132384445525912,0.48456852791878163,16.746192893401016,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48825,0.0004165882946070733,0.4881725888324874,17.527918781725887,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981999999999999,0.0004108468143065691,0.49096446700507607,17.720812182741117,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49610000000000004,0.0004095414971262304,0.4946192893401015,18.106598984771573,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49779999999999996,0.000417986472944568,0.49370558375634516,17.472081218274113,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948,0.0004233226048324041,0.48903553299492386,17.096446700507613,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918,0.0003977887659731759,0.49395939086294416,17.781725888324875,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50005,0.00039082643296745745,0.489746192893401,17.65989847715736,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876,0.00041054006986981933,0.506548223350254,17.421319796954315,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986499999999999,0.0003757849775897004,0.4809137055837564,16.609137055837564,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866500000000001,0.0003527443182812127,0.4958883248730964,16.80203045685279,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495,0.00037442991692907094,0.4887817258883249,16.314720812182742,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910499999999999,0.00036168779002056705,0.4885279187817259,16.873096446700508,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4970000000000001,0.00035907530075410184,0.4942131979695432,17.071065989847718,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48669999999999997,0.0003838166820458346,0.5052791878172589,17.03045685279188,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49150000000000005,0.00037245463758667815,0.4958883248730964,16.609137055837564,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49205,0.0003790831559398089,0.4958883248730964,16.365482233502537,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5063,0.00035890658742055,0.4847208121827411,16.126903553299492,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4967000000000001,0.0003888634630474154,0.4984771573604061,16.6497461928934,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215,0.00038604071254089655,0.486751269035533,16.365482233502537,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902500000000001,0.00038454961594719156,0.5009137055837564,16.563451776649746,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49455000000000005,0.0003889517473959968,0.49563451776649753,15.97969543147208,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49574999999999997,0.00035906707065985055,0.4873604060913706,15.456852791878173,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48589999999999994,0.0003709249889319457,0.49472081218274117,16.487309644670052,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.489,0.0003604560992654084,0.4913705583756345,15.98984771573604,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49499999999999994,0.00035707364026989457,0.4885786802030457,15.918781725888325,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4897000000000001,0.00036329149960365767,0.49329949238578674,15.639593908629442,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48960000000000004,0.00036524650196181224,0.5013197969543146,15.426395939086294,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4955999999999999,0.00036752685292940903,0.49680203045685273,14.908629441624365,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4913499999999999,0.0003418929188428294,0.48715736040609137,15.609137055837563,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50075,0.0003402206108109411,0.4967005076142132,15.238578680203046,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49829999999999997,0.0003556429960331328,0.48512690355329946,15.715736040609137,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49034999999999995,0.0003315635887012771,0.4967005076142132,15.223350253807107,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48765000000000003,0.00034259152130893433,0.49502538071065993,15.49746192893401,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48870000000000013,0.0003504517866390343,0.49949238578680205,15.791878172588833,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49190000000000006,0.0003528983475703037,0.49395939086294416,15.751269035532994,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48400000000000004,0.0003414749386577955,0.4907106598984771,15.604060913705585,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910999999999999,0.0003500907306417926,0.4851269035532995,15.761421319796954,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48589999999999994,0.00034477305910166853,0.4887817258883249,16.253807106598984,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5014500000000001,0.0003481598938997243,0.49685279187817266,15.573604060913706,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49584183673469384,0.0004730012120935998,0.5159104250837391,49.80203045685279,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4960869565217391,0.00045149236790602493,0.5131052747737807,49.41624365482234,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49380106571936067,0.0005330229083042288,0.5048372118184851,49.35532994923858,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4964545454545454,0.0004618269397888497,0.5103922473465621,48.83248730964467,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932249070631971,0.0004135815412053799,0.5009340856339516,47.3502538071066,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4934857142857143,0.0006176124311113852,0.50153251148175,48.50253807106599,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134502923976614,0.0004385010786800814,0.5069908273221124,47.18781725888325,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49583000000000005,0.0004113575593244885,0.5075431472081219,47.45177664974619,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49711065573770485,0.0003877835122957633,0.5041399683781309,45.98984771573604,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893052631578947,0.0005147394431753243,0.5122628907293615,46.9492385786802,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49464362850971916,0.00038846888378378313,0.5113637609498854,46.17766497461929,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4970111111111111,0.00042751170819755745,0.5033728144388042,45.56345177664975,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49375570776255706,0.0005005398983458814,0.5103261247479313,45.868020304568525,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49423529411764716,0.0005578662874695795,0.49991042102120037,44.964467005076145,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49466101694915243,0.0005094982752693221,0.5007435995132803,44.3248730964467,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49566250000000006,0.0004707904039989677,0.5043274111675127,43.77157360406091,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901932989690722,0.0005250422330227777,0.506358260505521,44.223350253807105,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49763999999999997,0.00046452821442892456,0.49754314720812176,42.84771573604061,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924104683195592,0.0004968007143297189,0.5007900882381732,43.61421319796954,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942142857142858,0.0005553186238779879,0.5033357505438724,42.84263959390863,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4955325443786982,0.0005091391277616883,0.5040398882648004,42.76142131979695,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49515384615384617,0.0004151628399320675,0.5072237407262787,42.53807106598985,0.0
