omega,S,S_edge,S_cont
-1.9003609251895186,0,0,0
-1.9003604990430756,1013.6632534225685,1013.6632534225685,0.0
-1.900359210995312,501.18149209849,501.18149209849,0.0
-1.9003570370079519,329.22306680553,329.22306680553,0.0
-1.9003539629342348,245.16005155691698,245.16005155691698,0.0
-1.9003499876021304,195.16573409375968,195.16573409375968,0.0
-1.9003451082630116,162.02920101950258,162.02920101950258,0.0
-1.9003393188870308,138.30171533786122,138.30171533786122,0.0
-1.900332614044911,120.61251266544146,120.61251266544146,0.0
-1.9003249965360451,107.0277127887329,107.0277127887329,0.0
-1.9003164692872176,96.18117956131817,96.18117956131817,0.0
-1.9003070269002924,87.24555657311389,87.24555657311389,0.0
-1.9002966636651661,79.81616397275965,79.81616397275965,0.0
-1.900285375079286,73.50740719971454,73.50740719971454,0.0
-1.9002731528867771,68.07318511984643,68.07318511984643,0.0
-1.9002599920198873,63.3830666268336,63.3830666268336,0.0
-1.9002458918668648,59.2961487442585,59.2961487442585,0.0
-1.9002308473162388,55.66891283112396,55.66891283112396,0.0
-1.9002148476843401,52.42327459941876,52.42327459941876,0.0
-1.900197885270749,49.52415128905189,49.52415128905189,0.0
-1.9001799505771149,46.89044493512916,46.89044493512916,0.0
-1.9001610353359073,44.51940059608297,44.51940059608297,0.0
-1.9001411284505174,42.3335185057554,42.3335185057554,0.0
-1.9001202206157564,40.35627145189083,40.35627145189083,0.0
-1.9000983076782614,38.53752016263556,38.53752016263556,0.0
-1.9000753758098283,36.84856093668974,36.84856093668974,0.0
-1.900051408491045,35.27861308898579,35.27861308898579,0.0
-1.900026393163596,33.82466821372271,33.82466821372271,0.0
-1.9000003187048564,32.47000533074269,32.47000533074269,0.0
-1.8999731693125315,31.198646236368443,31.198646236368443,0.0
-1.8999449282536913,30.00764455022617,30.00764455022617,0.0
-1.8999155788511861,28.886316385615263,28.886316385615263,0.0
-1.899885111550207,27.845259783065828,27.845259783065828,0.0
-1.8998535078404561,26.846191061577457,26.846191061577457,0.0
-1.8998207427930036,25.90591027076466,25.90591027076466,0.0
-1.8997867995470321,25.014546455889178,25.014546455889178,0.0
-1.8997516525883265,24.16170828087198,24.16170828087198,0.0
