omega,S,S_edge,S_cont
-1.0278368226481338,0,0,0
-1.027748434311754,41.31881659252719,41.31881659252719,0.0
-1.0274838267250712,20.724758807646868,20.724758807646868,0.0
-1.027044571809575,13.884434481982668,13.884434481982668,0.0
-1.0264332738552824,10.486640598487064,10.486640598487064,0.0
-1.0256529961777323,8.453637433836754,8.453637433836754,0.0
-1.024706589939722,7.099856972412659,7.099856972412659,0.0
-1.0235976692922792,6.14284006084089,6.14284006084089,0.0
-1.0223294058762604,5.420690554076776,5.420690554076776,0.0
-1.0209041092071733,4.85934141543489,4.85934141543489,0.0
-1.0193251193006443,4.413805806730356,4.413805806730356,0.0
-1.0175972640617958,4.0559599493437934,4.0559599493437934,0.0
-1.0157245763954186,3.756304026354758,3.756304026354758,0.0
-1.0137104768525238,3.5054332230739957,3.5054332230739957,0.0
-1.0115597603392192,3.293515798731423,3.293515798731423,0.0
-1.0092773542737115,3.112065345489295,3.112065345489295,0.0
-1.0068685916648872,2.95660985456243,2.95660985456243,0.0
-1.0043380507870896,2.8194848109624444,2.8194848109624444,0.0
-1.0016896227343757,2.699022655820908,2.699022655820908,0.0
-0.9989272578675543,2.591530735763093,2.591530735763093,0.0
-0.9960543751744222,2.495222154440113,2.495222154440113,0.0
-0.993075830496583,2.4107762058144657,2.4107762058144657,0.0
-0.9899971772783873,2.3354820216517553,2.3354820216517553,0.0
-0.9868222678570775,2.266748474175594,2.266748474175594,0.0
-0.9835541414061252,2.204093059747796,2.204093059747796,0.0
-0.9801959222799943,2.146709242551318,2.146709242551318,0.0
-0.9767500677269598,2.0933761219716454,2.0933761219716454,0.0
-0.9732195429486523,2.044934389137608,2.044934389137608,0.0
-0.969607666263355,2.0001095625914904,2.0001095625914904,0.0
-0.9659170661596679,1.9585995396230542,1.9585995396230542,0.0
-0.9621506309962836,1.9203537714089882,1.9203537714089882,0.0
-0.9583111637880226,1.884779082848097,1.884779082848097,0.0
-0.9544011278009878,1.8516455256628015,1.8516455256628015,0.0
-0.9504228002904864,1.8206134949336807,1.8206134949336807,0.0
-0.9463785265345085,1.7917382385657086,1.7917382385657086,0.0
