j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,1.1379255188879318,187.43244053296678,183.79974798148484,-1.0022001989809375, -0.42345667483574295,0.75,0.5,0.0007652502660310615, 0.004552314656384955,0.0,1.416100867312723, 0.5367060394780625,0.75,0.5,0.006971025677072508, 0.024222734712449453,0.0
1,10.0,1.1379255188879318,1.9670130792071059,0.01782833493435097,-1.0024957946418978, -0.37547087581909533,0.75,0.5,0.0005731148300831263, 0.0011885968720839074,0.0,1.4757803974702086, 0.2864220587063107,0.75,0.5,0.0014223578030087552, 0.003511084785752421,0.0
2,9.52380952,1.1379255188879318,1.9543531833619894,0.016742529130327224,-1.0013005665259542, -0.37361563366987005,0.75,0.5,0.0006042621707916908, 0.0013261338461056506,0.0,1.4793794708390178, 0.27756661027315,0.75,0.5,0.0011494320869920392, 0.002150840083068417,0.0
3,9.07029478,1.1379255188879318,1.890012472658989,0.013474890230132734,-1.0026290996722225, -0.3756067249560248,0.75,0.5,0.0005971180107225779, 0.001261031099084851,0.0,1.4775524630308445, 0.28781250101235223,0.75,0.5,0.0013644547180539294, 0.0045001189584185875,0.0
4,8.63837599,1.1379255188879318,1.934531656107808,0.018474950280192793,-1.0015325656162337, -0.3731859151708092,0.75,0.5,0.0005972396103991499, 0.0011350498600195965,0.0,1.48328235162162, 0.26066480704338124,0.75,0.5,0.0011679719833498747, 0.0026664734316490272,0.0
5,8.22702475,1.1379255188879318,1.8538927128496936,0.018701525525663308,-1.0048144903079146, -0.37111363294198496,0.75,0.5,0.0005668999026507268, 0.001167763201863307,0.0,1.4805954850009302, 0.27670096193911176,0.75,0.5,0.001237424995756256, 0.0016457312356521587,0.0
6,7.83526166,1.1379255188879318,1.8240150205282721,0.01591782445425909,-1.0026898109742386, -0.3702441770506945,0.75,0.5,0.0005763248084029268, 0.0011200968722923912,0.0,1.4817437516891563, 0.2629264248120678,0.75,0.5,0.0011880485789100691, 0.002475415818255262,0.0
7,7.46215397,1.1379255188879318,1.764106038395919,0.01049459892842967,-1.0031471216033703, -0.37542295624455424,0.75,0.5,0.0006007464459351613, 0.001094887165937885,0.0,1.4769298996520226, 0.27995510237112853,0.75,0.5,0.0012897705868101961, 0.0019068765332211429,0.0
8,7.1068133,1.1379255188879318,1.7733731258368126,0.01227655111593247,-1.0041160824377036, -0.3721600847425851,0.75,0.5,0.0007825165876089044, 0.0012533263689315727,0.0,1.4809112562171296, 0.2754516085632105,0.75,0.5,0.0013884358236032767, 0.002883309684665206,0.0
9,6.76839362,1.1379255188879318,1.7524266029081716,0.01121909500007685,-1.002619350279224, -0.37141267471484735,0.75,0.5,0.0005669518413493255, 0.0011444832737230787,0.0,1.4806018985240676, 0.2726287164505179,0.75,0.5,0.0014223952732616261, 0.0030622520800187535,0.0
10,6.44608916,1.1379255188879318,1.7164159346300993,0.01234015130349796,-1.0046496861003793, -0.37297987212145167,0.75,0.5,0.0008322012323976183, 0.0013024702473981285,0.0,1.4819927047018382, 0.2684257505715365,0.75,0.5,0.0014691569769706763, 0.0033850987773805016,0.0
