j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,48460.321193413176,3.3494875978064146e6,1.9185341456860993e6,-1.380904120268495, -0.9620459578383003,0.75,0.5,0.05224204346277431, 0.044958746731047834,0.0,1.352470686361332, -0.5857485323107887,0.75,0.5,0.0001233791533452003, 0.0912454685014209,0.0
1,10.0,47337.095212536675,47755.83422102688,64.96654536624654,-1.1691143267077393, -1.1556065666325481,0.75,0.5,0.0006873452229434724, 0.0006117424973208754,0.0,1.34926369364146, -0.7783746177219915,0.75,0.5,0.00017554814597643516, 3.809244081577413e-5,0.0
2,9.52380952,46303.304908788436,46904.734645116616,65.12094282629269,-1.1608911865286398, -1.1484544836874302,0.75,0.5,0.0005816175573253176, 0.0005618106670195271,0.0,1.3486614537314783, -0.7785989125898566,0.75,0.5,1.5844651450087614e-6, 2.971576013730688e-6,0.0
3,9.07029478,45470.25323978167,45769.21218605174,50.78900006290364,-1.1500194693623182, -1.138758726553021,0.75,0.5,0.0005504726647323047, 0.00046858468858792835,0.0,1.3486734966094838, -0.7786153738307229,0.75,0.5,3.603578249051883e-6, 1.539857703322848e-6,0.0
4,8.63837599,45400.472907013886,45437.31392269961,2.049483480598088,-1.1455540821409245, -1.1350623635648927,0.75,0.5,0.00013393999033418962, 5.550190431914909e-5,0.0,1.3486596782236215, -0.7786251206824456,0.75,0.5,1.5141909251032722e-6, 2.289232566415681e-6,0.0
5,8.22702475,45393.568817141866,45421.39567177618,1.0633184710563044,-1.1455674461473424, -1.1349635938295306,0.75,0.5,7.920546311771583e-5, 2.7515833671807454e-5,0.0,1.3486577786401093, -0.7786128429000857,0.75,0.5,1.1810719513948597e-6, 1.7261802800970913e-6,0.0
6,7.83526166,45378.89028955081,45405.69933089111,0.9286131736039152,-1.145079666839386, -1.135017854215635,0.75,0.5,6.532868575957766e-5, 3.382809573869487e-5,0.0,1.348664872674295, -0.7786219025447398,0.75,0.5,2.0678082965145123e-6, 2.2819271248690688e-6,0.0
7,7.46215397,45354.29191700802,45382.620000278024,1.0997033574766473,-1.1449974870607433, -1.1351097315305787,0.75,0.5,6.579691535815073e-5, 2.4117626850577464e-5,0.0,1.348659234807386, -0.7786534680683351,0.75,0.5,1.2868917862190126e-6, 9.527762701722659e-7,0.0
8,7.1068133,45348.75626128557,45374.454436292144,0.8891727106519877,-1.1447155334008068, -1.1351621885338927,0.75,0.5,5.989686098617094e-5, 3.51894254689891e-5,0.0,1.3486674595548236, -0.7786519386371784,0.75,0.5,2.4296589898301406e-6, 1.2510368037640766e-6,0.0
9,6.76839362,45343.13417883607,45365.26430155037,0.7074429994045323,-1.144457578034626, -1.135144902103236,0.75,0.5,8.75572759547954e-5, 3.0524078500824216e-5,0.0,1.3486643655183372, -0.7786448704698058,0.75,0.5,4.064801082870984e-6, 7.490354645368009e-7,0.0
