j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
54,1.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.8475551084523169,0.4807500000000001,3.836131822639089e-5,0.5371428571428571,35.4025974025974,0.0
55,1.0000000000000002,0.0,0.0,-3.310569482446825e-178,0.0,0.8586117043750643,0.4912500000000001,4.3711061996778576e-5,0.561038961038961,34.57142857142857,0.0
56,1.0000000000000002,0.0,0.0,-2.2524381030321174e-181,0.0,0.8306089760083704,0.5202500000000001,2.8667540230166796e-5,0.5202597402597403,35.103896103896105,0.0
57,1.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.8441863378594638,0.4867500000000001,3.563037901625968e-5,0.5194805194805194,35.03896103896104,0.0
58,1.0000000000000002,0.0,0.0,-1.0426851338381169e-187,0.0,0.8505020864574475,0.49150000000000016,2.5227300443004664e-5,0.5722077922077923,35.42857142857143,0.0
59,1.0000000000000002,0.0,0.0,-7.094198558207849e-191,0.0,0.8479182074156002,0.4785000000000001,2.6032449974338664e-5,0.5597402597402596,34.84415584415584,0.0
60,0.9999999999999999,0.0,0.0,-4.8267354688392445e-194,0.0,0.8342892651334156,0.4920000000000001,2.4068572158123015e-5,0.5615584415584417,36.27272727272727,0.0
61,0.9999999999999999,0.0,0.0,-3.2840038370784253e-197,0.0,0.8378546960064349,0.47050000000000003,3.346834803924756e-5,0.5633766233766234,34.23376623376623,0.0
62,1.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.8475951532697974,0.4880000000000001,2.9992312680691035e-5,0.518961038961039,35.02597402597402,0.0
63,1.0,0.0,0.0,-1.520211354877875e-203,0.0,0.8431967190114493,0.4777499999999999,1.931355049927695e-5,0.5194805194805195,35.20779220779221,0.0
64,1.0000000000000002,0.0,0.0,-1.0343181131054863e-206,0.0,0.8455594191221103,0.49350000000000016,2.1583008667751256e-5,0.5649350649350648,35.8051948051948,0.0
65,1.0000000000000002,0.0,0.0,-7.037271203542854e-210,0.0,0.8321693770439343,0.46975000000000006,2.2952603609559118e-5,0.5184415584415585,34.79220779220779,0.0
66,0.9999999999999998,0.0,0.0,-4.78800335841772e-213,0.0,0.8379273510340763,0.45925000000000005,2.297918519522381e-5,0.5992207792207793,35.87012987012987,0.0
67,1.0,0.0,0.0,-3.257651367575259e-216,0.0,0.8405966756448939,0.4860000000000001,2.7881893760031106e-5,0.5249350649350648,35.09090909090909,0.0
68,1.0000000000000002,0.0,0.0,-2.2164337905084455e-219,0.0,0.8470394258456951,0.45825000000000016,1.693482752316998e-5,0.5857142857142857,35.94805194805195,0.0
69,1.0000000000000002,0.0,0.0,-1.5080124277890974e-222,0.0,0.8384114743420287,0.46299999999999997,2.3166584363633923e-5,0.5244155844155846,35.23376623376623,0.0
70,0.9999999999999999,0.0,0.0,-1.026018233481584e-225,0.0,0.8403398735965072,0.505,2.3478986799563044e-5,0.5368831168831169,34.94805194805195,0.0
71,1.0,0.0,0.0,-6.980800662101022e-229,0.0,0.8335704478472654,0.4844999999999998,2.04538691154595e-5,0.5483116883116883,35.01298701298701,0.0
72,1.0,0.0,0.0,-4.749582053588795e-232,0.0,0.8395426110776776,0.47749999999999976,2.2457034217768984e-5,0.5633766233766233,36.01298701298701,0.0
73,0.9999999999999999,0.0,0.0,-3.231510363308852e-235,0.0,0.8328216126088057,0.485,1.8850662652655418e-5,0.5509090909090908,35.675324675324674,0.0
74,1.0000000000000002,0.0,0.0,-2.198648030573976e-238,0.0,0.835417982714498,0.48024999999999995,1.9923012534966e-5,0.536883116883117,34.98701298701299,0.0
75,1.0000000000000002,0.0,0.0,-1.4959113909190987e-241,0.0,0.832275679626251,0.49899999999999994,1.625612963730005e-5,0.5184415584415583,34.935064935064936,0.0
76,1.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.8436093374213871,0.4670000000000001,1.5579255540382895e-5,0.5787012987012987,35.48051948051948,0.0
77,1.0000000000000002,0.0,0.0,-6.924783268187333e-248,0.0,0.839228662880457,0.493,1.9069095164578596e-5,0.5389610389610389,34.935064935064936,0.0
78,1.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.8299284487368108,0.484,2.0828691567060567e-5,0.5241558441558443,34.857142857142854,0.0
79,0.9999999999999999,0.0,0.0,-3.2055791273776467e-254,0.0,0.8333147870452707,0.4915,1.8322504146253178e-5,0.5394805194805196,34.922077922077925,0.0
80,1.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.8407369123742094,0.5037500000000001,1.553280330472818e-5,0.47584415584415585,34.02597402597402,0.0
81,1.0000000000000002,0.0,0.0,-1.4839074587483906e-260,0.0,0.8312754862246876,0.46625000000000005,1.5690257697065724e-5,0.5246753246753247,35.41558441558441,0.0
82,1.0000000000000002,0.0,0.0,-1.0096177467896183e-263,0.0,0.827034913912513,0.50075,1.2030187372816005e-5,0.5155844155844155,33.98701298701299,0.0
83,1.0,0.0,0.0,-6.86921538552211e-267,0.0,0.8310564012206627,0.4870000000000001,1.3385595342608462e-5,0.56,35.688311688311686,0.0
84,1.0000000000000002,0.0,0.0,-4.67366190449168e-270,0.0,0.8409140493620452,0.48575000000000007,1.5723199071049008e-5,0.548051948051948,35.688311688311686,0.0
85,0.9999999999999999,0.0,0.0,-3.1798559764968785e-273,0.0,0.8452772494155611,0.47999999999999987,1.7231648619727794e-5,0.5527272727272728,35.90909090909091,0.0
86,1.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.8452847642850609,0.47675,1.559919743077933e-5,0.5327272727272728,35.246753246753244,0.0
87,0.9999999999999999,0.0,0.0,-1.4719998520608884e-279,0.0,0.8469045597746867,0.49174999999999985,1.372120219609303e-5,0.5205194805194806,35.22077922077922,0.0
88,0.9999999999999999,0.0,0.0,-1.0015160751101504e-282,0.0,0.8389657332981298,0.47050000000000003,9.465659496609716e-6,0.576883116883117,35.324675324675326,0.0
89,1.0,0.0,0.0,-6.814093407004978e-286,0.0,0.8340105793846,0.48475,1.6356944645853277e-5,0.5620779220779221,35.714285714285715,0.0
90,1.0,0.0,0.0,-4.636158131988241e-289,0.0,0.8419861904792354,0.48324999999999996,1.0899928674774717e-5,0.5758441558441559,35.12987012987013,0.0
91,1.0,0.0,0.0,-3.154339240889275e-292,0.0,0.8376951833700481,0.46849999999999997,1.050141175426318e-5,0.47402597402597413,34.38961038961039,0.0
92,1.0000000000000002,0.0,0.0,-2.1461425092389772e-295,0.0,0.8378001590975437,0.49650000000000005,1.1259757958161228e-5,0.48779220779220783,33.94805194805195,0.0
93,1.0000000000000002,0.0,0.0,-1.460187797893312e-298,0.0,0.83940058131682,0.48850000000000005,1.3249054622963885e-5,0.5306493506493506,36.02597402597402,0.0
94,1.0,0.0,0.0,-9.934794152474897e-302,0.0,0.8442161044176095,0.49400000000000005,1.1237030812692593e-5,0.5246753246753246,34.8051948051948,0.0
95,1.0000000000000002,0.0,0.0,-6.759413754480705e-305,0.0,0.832819546158779,0.4977499999999999,1.2094612563108619e-5,0.49740259740259746,35.51948051948052,0.0
96,1.0,0.0,0.0,-4.598955308286983e-308,0.0,0.835642600363915,0.4947499999999999,1.0501788745737552e-5,0.5368831168831171,35.077922077922075,0.0
97,0.9999999999999999,0.0,0.0,-3.129027264177e-311,0.0,0.8309335106306664,0.4887500000000002,1.2398903855214007e-5,0.5379220779220778,36.116883116883116,0.0
98,1.0,0.0,0.0,-2.1289208013e-314,0.0,0.8335815171788675,0.45725000000000005,8.019219470661502e-6,0.5301298701298699,35.467532467532465,0.0
99,1.0,0.0,0.0,-1.448471e-317,0.0,0.8364991706706748,0.45699999999999985,9.682852324540735e-6,0.5051948051948053,34.36363636363637,0.0
100,0.9999999999999999,0.0,0.0,-9.857e-321,0.0,0.8337221387613064,0.4790000000000001,1.1738071186852564e-5,0.5859740259740259,35.896103896103895,0.0
101,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.839683665975467,0.47650000000000015,6.692055820758902e-6,0.5833766233766234,36.857142857142854,0.0
102,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8436602261298581,0.485,9.940651454577848e-6,0.5259740259740261,35.1948051948052,0.0
103,1.0,0.0,0.0,-1.5e-323,0.0,0.8539286745808244,0.4842500000000001,8.280848710809389e-6,0.5587012987012987,35.064935064935064,0.0
104,1.0,0.0,0.0,-1.5e-323,0.0,0.8360056644702349,0.4572499999999999,7.519615838344739e-6,0.5350649350649351,35.493506493506494,0.0
105,1.0,0.0,0.0,-1.5e-323,0.0,0.8369458594575285,0.47875000000000006,1.1009962523091533e-5,0.551948051948052,35.935064935064936,0.0
106,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8311679676249695,0.5115000000000001,1.18998615526606e-5,0.5477922077922077,35.246753246753244,0.0
107,1.0,0.0,0.0,-1.5e-323,0.0,0.8338914869417084,0.49099999999999994,7.4449690248135795e-6,0.49766233766233775,34.57142857142857,0.0
108,1.0,0.0,0.0,-1.5e-323,0.0,0.8359040297994679,0.4797500000000001,7.8187761783998e-6,0.5345454545454545,34.98701298701299,0.0
109,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.837265561408818,0.4827500000000001,6.507421914993719e-6,0.4867532467532467,35.311688311688314,0.0
110,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8321304328919246,0.5225000000000002,1.0447488891920898e-5,0.5077922077922077,34.58441558441559,0.0
111,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.847037781995927,0.48924999999999985,9.474629576271222e-6,0.5275324675324676,34.66233766233766,0.0
112,1.0,0.0,0.0,-1.5e-323,0.0,0.8359067675337388,0.47725000000000006,7.042502114512091e-6,0.5033766233766234,34.77922077922078,0.0
113,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8469575513036328,0.5195000000000001,7.437352757125532e-6,0.5023376623376622,34.77922077922078,0.0
114,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8468455058962858,0.46699999999999997,1.0674362509002696e-5,0.5571428571428572,35.12987012987013,0.0
115,1.0,0.0,0.0,-1.5e-323,0.0,0.8406471634236187,0.5069999999999999,8.12714159371013e-6,0.4950649350649352,33.90909090909091,0.0
116,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8377520313858414,0.4902500000000001,7.524084633324599e-6,0.517922077922078,34.54545454545455,0.0
117,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8446933830305522,0.49849999999999994,7.680379438537837e-6,0.5010389610389611,34.55844155844156,0.0
118,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8442977145139449,0.4789999999999999,5.906278785105565e-6,0.4677922077922078,34.753246753246756,0.0
119,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8474058409136989,0.49550000000000016,5.874026444008008e-6,0.5366233766233767,34.532467532467535,0.0
120,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.828768606779847,0.5037499999999999,6.019882690041061e-6,0.5464935064935065,34.857142857142854,0.0
121,1.0,0.0,0.0,-1.5e-323,0.0,0.8326814191405013,0.5069999999999999,5.645610053957276e-6,0.5322077922077921,34.44155844155844,0.0
122,1.0,0.0,0.0,-1.5e-323,0.0,0.8394738812490022,0.48424999999999996,5.534476044234087e-6,0.5168831168831167,35.72727272727273,0.0
123,1.0,0.0,0.0,-1.5e-323,0.0,0.8385935753347151,0.4805,4.949700382135898e-6,0.5187012987012986,34.857142857142854,0.0
124,1.0,0.0,0.0,-1.5e-323,0.0,0.8364478957020066,0.4630000000000001,5.753032202051716e-6,0.49688311688311676,35.03896103896104,0.0
125,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8405748470921927,0.4852500000000002,5.455303842833466e-6,0.5137662337662338,34.896103896103895,0.0
126,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8490798149616308,0.4942500000000001,5.753773098932496e-6,0.5153246753246754,34.64935064935065,0.0
127,1.0,0.0,0.0,-1.5e-323,0.0,0.8328034043988148,0.4755000000000001,5.7908044013865866e-6,0.5314285714285714,34.532467532467535,0.0
128,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.829319868219335,0.49200000000000016,4.946522932060554e-6,0.5451948051948051,35.62337662337662,0.0
129,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8360889327192172,0.48350000000000015,5.967484068053172e-6,0.5657142857142856,35.48051948051948,0.0
130,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8417888411570593,0.4972500000000002,4.518789902310463e-6,0.5327272727272727,35.03896103896104,0.0
131,1.0,0.0,0.0,-1.5e-323,0.0,0.8436964861819256,0.4782499999999999,6.982885148910281e-6,0.5075324675324674,34.935064935064936,0.0
132,1.0,0.0,0.0,-1.5e-323,0.0,0.8414699560790093,0.4675000000000001,5.098991279606291e-6,0.5659740259740259,36.44155844155844,0.0
133,1.0,0.0,0.0,-1.5e-323,0.0,0.8445159124228582,0.47224999999999995,5.258930044206528e-6,0.5184415584415584,34.61038961038961,0.0
134,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8423065239547369,0.5042500000000001,4.271520015376949e-6,0.5553246753246752,34.8051948051948,0.0
135,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8258574909214648,0.4755,3.956500889550251e-6,0.5457142857142857,35.44155844155844,0.0
136,1.0,0.0,0.0,-1.5e-323,0.0,0.8282129611300887,0.47399999999999987,4.3516535747020655e-6,0.5820779220779221,36.72727272727273,0.0
137,1.0,0.0,0.0,-1.5e-323,0.0,0.8381577762173148,0.48825,4.56525046632517e-6,0.5537662337662338,35.02597402597402,0.0
138,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8354166223739848,0.4807499999999999,4.119134920191478e-6,0.5038961038961042,35.22077922077922,0.0
139,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8382261236251938,0.46775,3.6449809067633328e-6,0.5293506493506495,35.896103896103895,0.0
140,1.0,0.0,0.0,-1.5e-323,0.0,0.8306670301202631,0.48050000000000004,4.245218337205557e-6,0.5485714285714285,34.96103896103896,0.0
141,1.0,0.0,0.0,-1.5e-323,0.0,0.8373812055612194,0.4932499999999999,4.2256017068395755e-6,0.5394805194805194,35.05194805194805,0.0
142,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8438275538365128,0.49074999999999996,3.6773764156440735e-6,0.5077922077922078,34.81818181818182,0.0
143,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8303491495267451,0.4680000000000001,2.5642084515894695e-6,0.5719480519480519,35.532467532467535,0.0
144,1.0,0.0,0.0,-1.5e-323,0.0,0.8502002451834367,0.47675,3.1674891663874126e-6,0.5454545454545455,35.27272727272727,0.0
145,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8257851936874364,0.509,3.632124825844873e-6,0.4987012987012987,34.285714285714285,0.0
146,1.0,0.0,0.0,-1.5e-323,0.0,0.8383834718120494,0.48974999999999974,3.6135357432621795e-6,0.49012987012987014,34.25974025974026,0.0
147,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8353037825131444,0.47875000000000006,2.8106920765630983e-6,0.5415584415584416,34.467532467532465,0.0
148,1.0,0.0,0.0,-1.5e-323,0.0,0.8456262248355455,0.469,4.536486436705969e-6,0.5223376623376623,34.57142857142857,0.0
149,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.832149203078204,0.47775,3.905685646540024e-6,0.5451948051948051,36.36363636363637,0.0
150,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8296912675918839,0.46424999999999994,3.3529082795851437e-6,0.47662337662337656,34.64935064935065,0.0
151,1.0,0.0,0.0,-1.5e-323,0.0,0.8363073666150457,0.5039999999999998,3.363369534955593e-6,0.5277922077922077,34.688311688311686,0.0
152,1.0,0.0,0.0,-1.5e-323,0.0,0.8355865163767778,0.499,2.793521862287457e-6,0.5233766233766234,34.8051948051948,0.0
153,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8358423304500868,0.46399999999999997,2.7802598777069387e-6,0.5493506493506494,34.8051948051948,0.0
154,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8301114294355655,0.50475,3.116841265625214e-6,0.5129870129870131,35.02597402597402,0.0
155,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8352931343871098,0.4630000000000001,2.9745520339900725e-6,0.5012987012987014,35.23376623376623,0.0
156,1.0,0.0,0.0,-1.5e-323,0.0,0.8347420313567749,0.4787500000000001,2.9931665515146063e-6,0.5368831168831169,35.79220779220779,0.0
157,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8366477264025106,0.48125,2.71571585119784e-6,0.5215584415584414,35.09090909090909,0.0
158,1.0,0.0,0.0,-1.5e-323,0.0,0.8420775358293572,0.48149999999999993,2.321204906586337e-6,0.5394805194805194,35.51948051948052,0.0
159,1.0,0.0,0.0,-1.5e-323,0.0,0.8400816772845711,0.4940000000000001,2.7886585605980613e-6,0.5264935064935065,34.81818181818182,0.0
160,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8336133255814857,0.46950000000000014,2.1301616294582507e-6,0.5493506493506494,35.12987012987013,0.0
161,1.0,0.0,0.0,-1.5e-323,0.0,0.83531207764802,0.49624999999999997,2.3115822590388404e-6,0.4992207792207791,34.42857142857143,0.0
162,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8354925679968948,0.4925,2.520217472623246e-6,0.489090909090909,34.142857142857146,0.0
163,1.0,0.0,0.0,-1.5e-323,0.0,0.8381660541134797,0.48875000000000013,1.902225032286436e-6,0.5974025974025974,35.33766233766234,0.0
164,1.0,0.0,0.0,-1.5e-323,0.0,0.8387787516296092,0.49824999999999997,2.455794219225375e-6,0.5825974025974027,35.94805194805195,0.0
165,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8292790624951103,0.4852499999999999,2.6717095090633422e-6,0.5101298701298702,34.935064935064936,0.0
166,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8326215073806759,0.5037499999999999,1.8402213652861276e-6,0.5314285714285716,34.76623376623377,0.0
167,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8298376591678877,0.48024999999999995,1.76426958726769e-6,0.544935064935065,35.03896103896104,0.0
168,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8347135369662957,0.4925,2.1206003669895847e-6,0.5231168831168831,34.298701298701296,0.0
169,1.0,0.0,0.0,-1.5e-323,0.0,0.8280544624492663,0.484,1.8841344044138067e-6,0.5228571428571428,34.5974025974026,0.0
170,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.836942944705505,0.48225000000000007,1.922885215425455e-6,0.5857142857142857,36.12987012987013,0.0
