omega,S,S_edge,S_cont
-1.3486510608554045,0,0,0
-1.330312846874707,0.26767811338669983,0.26767811338669983,0.0
-1.293636039864931,0.2676725806309747,0.2676725806309747,0.0
-1.256958681826986,0.2676700704143096,0.2676700704143096,0.0
-1.2202810411395029,0.2676684551037267,0.2676684551037267,0.0
-1.183603210023989,0.26766729098204667,0.26766729098204667,0.0
-1.1469252370317573,0.26766638433184603,0.26766638433184603,0.0
-1.1102471518700807,0.26766565381640567,0.26766565381640567,0.0
-1.0735689752142117,0.2676650489387415,0.2676650489387415,0.0
-1.0368907216090375,0.2676645307168003,0.2676645307168003,0.0
-1.0002124018719942,0.26766408372684447,0.26766408372684447,0.0
-0.963534024760053,0.26766369331803463,0.26766369331803463,0.0
-0.9268555968075819,0.26766334170077233,0.26766334170077233,0.0
-0.8901771231416452,0.26766302612408643,0.26766302612408643,0.0
-0.8534986082094054,0.2676627394151732,0.2676627394151732,0.0
-0.8168200557297965,0.2676624781178619,0.2676624781178619,0.0
-0.7801414689289985,0.2676622384962345,0.2676622384962345,0.0
-0.7434628505928722,0.2676620178594859,0.2676620178594859,0.0
-0.7067842030214658,0.267661811807793,0.267661811807793,0.0
-0.6701055282302585,0.2676616205875402,0.2676616205875402,0.0
-0.6334268280082623,0.2676614406469461,0.2676614406469461,0.0
-0.5967481039779825,0.26766127310752386,0.26766127310752386,0.0
-0.5600693575665776,0.2676611139966129,0.2676611139966129,0.0
-0.5233905899856797,0.2676609641412056,0.2676609641412056,0.0
-0.4867118023349632,0.2676608210802493,0.2676608210802493,0.0
-0.4500329955449617,0.2676606848061549,0.2676606848061549,0.0
-0.4133541705138098,0.2676605548536125,0.2676605548536125,0.0
-0.37667532797581643,0.26766042929688866,0.26766042929688866,0.0
-0.3399964686041956,0.26766030917001493,0.26766030917001493,0.0
-0.3033175930824197,0.26766019358865356,0.26766019358865356,0.0
-0.2666387018783345,0.2676600802900946,0.2676600802900946,0.0
-0.22995979549637507,0.26765997207103814,0.26765997207103814,0.0
-0.19328087445331832,0.26765986631489513,0.26765986631489513,0.0
-0.15660193914376697,0.2676597638551358,0.2676597638551358,0.0
-0.11992298994978673,0.2676596636753009,0.2676596636753009,0.0
-0.08324402722179425,0.2676595663299285,0.2676595663299285,0.0
-0.04656505123989931,0.267659470238361,0.267659470238361,0.0
-0.00988606229531635,0.26765937714331506,0.26765937714331506,0.0
0.026792939315244874,0.2676592853822688,0.2676592853822688,0.0
0.06347195342636218,0.2676591947016344,0.2676591947016344,0.0
0.10015097989024602,0.26765910509765245,0.26765910509765245,0.0
0.1368300185529105,0.267659016664511,0.267659016664511,0.0
0.1735090693200701,0.2676589284367123,0.2676589284367123,0.0
0.21018813208605036,0.26765884154596803,0.26765884154596803,0.0
0.2468672067652894,0.26765875456702815,0.26765875456702815,0.0
0.2835462933420879,0.2676586679055225,0.2676586679055225,0.0
0.32022539176845954,0.26765858162703743,0.26765858162703743,0.0
0.35690450205421426,0.2676584948224711,0.2676584948224711,0.0
0.3935836243389955,0.26765840650605865,0.26765840650605865,0.0
0.43026275867991925,0.26765831886802266,0.26765831886802266,0.0
0.4669419051033312,0.26765823016722246,0.26765823016722246,0.0
0.5036210637669296,0.2676581402277654,0.2676581402277654,0.0
0.5403002348996953,0.26765804818520966,0.26765804818520966,0.0
0.576979418693079,0.26765795545174215,0.26765795545174215,0.0
0.6136586153864527,0.2676578599157878,0.2676578599157878,0.0
0.650337825261619,0.26765776306968314,0.26765776306968314,0.0
0.6870170486097589,0.2676576632842173,0.2676576632842173,0.0
0.7236962859514762,0.267657558840307,0.267657558840307,0.0
0.7603755378311134,0.26765745111059364,0.26765745111059364,0.0
0.7970548048126178,0.26765733843633543,0.26765733843633543,0.0
0.8337340876333222,0.26765721994582586,0.26765721994582586,0.0
0.870413387108051,0.2676570953798487,0.2676570953798487,0.0
0.907092704157761,0.2676569634487154,0.2676569634487154,0.0
0.9437720399219198,0.2676568222531084,0.2676568222531084,0.0
0.9804513957996988,0.2676566699021784,0.2676566699021784,0.0
1.0171307735860438,0.2676565025107528,0.2676565025107528,0.0
1.053810175509061,0.26765631764239645,0.26765631764239645,0.0
1.0904896041712089,0.26765611227024066,0.26765611227024066,0.0
1.127169062873051,0.26765587923295747,0.26765587923295747,0.0
1.1638485563077894,0.2676556053675408,0.2676556053675408,0.0
1.2005280891042447,0.2676553047769461,0.2676553047769461,0.0
1.2372076681273674,0.26765493072413504,0.26765493072413504,0.0
1.2738873028546809,0.26765449181847323,0.26765449181847323,0.0
1.3105670066770976,0.26765392233947227,0.26765392233947227,0.0
1.347246798517568,0.26765320727487085,0.26765320727487085,0.0
1.3839267099200865,0.2676521774503309,0.2676521774503309,0.0
1.4206068028079881,0.26765055869935406,0.26765055869935406,0.0
1.4572872281529272,0.26764732569020405,0.26764732569020405,0.0
1.4939685137230831,0.26763800539063065,0.26763800539063065,0.0
1.5615143767097583,0.09976117085297104,0.09976117085297104,0.0
1.6107192775671195,0,0,0
