j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-0.0005231714211108675,0.0,0.0,0.41908333333333336,0.0005877229864176515,0.6655844155844155,9.12987012987013,0.5551610936471806
1,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49156678082191785,0.0011530159086037737,0.4911937377690802,11.64935064935065,0.477710907058523
2,NaN,NaN,0.0,-2.4218337565278005e-10,0.0,0.0,0.4914172535211268,0.0011018737519605435,0.5010517651362721,10.857142857142858,0.4945758820475995
3,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4916818181818183,0.0008429449783186997,0.5063518299881936,10.272727272727273,0.536574437795463
4,NaN,NaN,0.0,-1.1211007535166223e-16,0.0,0.0,0.4867977528089889,0.0008634341678425122,0.49506298944501204,10.155844155844155,0.571272316999462
5,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4888513513513516,0.0008342956650060461,0.49801935516221224,10.142857142857142,0.4883571272296573
6,NaN,NaN,0.0,-5.1897323511483186e-23,0.0,0.0,0.4847500000000002,0.000897503384716969,0.496051948051948,10.415584415584416,0.4103447302579711
7,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5001033057851241,0.0008652262544687253,0.4834710743801652,10.0,0.5806555302500768
8,NaN,NaN,0.0,-2.4023997657723555e-29,0.0,0.0,0.4848824786324788,0.0007520456823861853,0.5003330003330004,10.03896103896104,0.49321765489572134
9,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4841111111111111,0.0007695558676299306,0.507878787878788,9.974025974025974,0.5089666776301677
10,NaN,NaN,0.0,-1.1121044871044293e-35,0.0,0.0,0.4938364055299539,0.0007830771726307084,0.5012867317014782,9.61038961038961,0.545806780721475
11,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4828947368421052,0.0007198047156017943,0.5094761697632512,9.675324675324676,0.4330363715259731
12,NaN,NaN,0.0,-5.1480873743766445e-42,0.0,0.0,0.49160447761194004,0.0006815806686265471,0.49408800155068816,9.688311688311689,0.5396287232622299
13,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4924479166666666,0.0007278244428613474,0.49438582251082247,9.428571428571429,0.45072351746931566
14,NaN,NaN,0.0,-2.383121722961588e-48,0.0,0.0,0.4898097826086959,0.0006999437436036179,0.5011293054771316,9.415584415584416,0.5299954009187438
15,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.47757142857142865,0.0007801233338998201,0.5073098330241189,9.337662337662337,0.5450955653935193
16,NaN,NaN,0.0,-1.1031804111792258e-54,0.0,0.0,0.4862275449101797,0.0008722733729563143,0.5026829457967184,9.402597402597403,0.5237378173916915
