j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-0.0005231714211108675,0.0,0.0,0.3202083333333333,0.0005567338523401182,0.5206060606060607,10.428571428571429,0.5380608356126072
1,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4984589041095891,0.0009859974535790079,0.4844333748443338,10.025974025974026,0.5051549592660936
2,NaN,NaN,0.0,-2.4218337565278005e-10,0.0,0.0,0.4967429577464789,0.0010466743142315336,0.5050759100054876,9.909090909090908,0.44529236985638326
3,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.5007272727272726,0.0011351619871992201,0.5056434474616294,9.64935064935065,0.46712693631431657
4,NaN,NaN,0.0,-1.1211007535166223e-16,0.0,0.0,0.4870318352059925,0.0012124088251107517,0.4915122330852669,9.168831168831169,0.5488579934336756
5,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4833011583011583,0.0013164014071278406,0.5217870932156647,9.246753246753247,0.45760314956969983
6,NaN,NaN,0.0,-5.1897323511483186e-23,0.0,0.0,0.49650000000000005,0.0011335573837091347,0.4851948051948053,8.896103896103897,0.49757724325323394
7,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4939049586776859,0.0013191243988457855,0.5003756574004508,8.805194805194805,0.5640237222841504
8,NaN,NaN,0.0,-2.4023997657723555e-29,0.0,0.0,0.49289529914529906,0.0012459706465859388,0.5094350094350094,8.922077922077921,0.39556368547221904
9,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4935555555555555,0.001263709983044024,0.4983549783549783,8.792207792207792,0.4727419678656108
10,NaN,NaN,0.0,-1.1121044871044293e-35,0.0,0.0,0.48807603686635936,0.0012712460874539802,0.5012268837153628,9.064935064935066,0.47271165205804366
11,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4979665071770336,0.0012833841287479973,0.4889082209656372,8.64935064935065,0.5001137005202788
12,NaN,NaN,0.0,-5.1480873743766445e-42,0.0,0.0,0.49850746268656704,0.0012605477789497115,0.4884021451185629,8.64935064935065,0.41579220482917356
