omega,S,S_edge,S_cont
-1.0123052799559138,0,0,0
-1.0121699770390875,39.90758292584009,39.90758292584009,0.0
-1.011768951684387,20.320498398856753,20.320498398856753,0.0
-1.011105973715965,13.59228999507419,13.59228999507419,0.0
-1.0101838372866867,10.287309723824286,10.287309723824286,0.0
-1.0090086416526654,8.303075542245722,8.303075542245722,0.0
-1.0075849927361165,6.982249723625531,6.982249723625531,0.0
-1.0059165237699128,6.032178018513825,6.032178018513825,0.0
-1.0040066215325747,5.321034253343609,5.321034253343609,0.0
-1.001858920936471,4.7660467904298285,4.7660467904298285,0.0
-0.9994767169162342,4.322211039111063,4.322211039111063,0.0
-0.996863442533162,3.958649920942491,3.958649920942491,0.0
-0.9940212210696703,3.6527849956022944,3.6527849956022944,0.0
-0.9909509338080771,3.391568669524344,3.391568669524344,0.0
-0.9876555380205363,3.1700395828925116,3.1700395828925116,0.0
-0.9841374107911991,2.9753196784466933,2.9753196784466933,0.0
-0.9803967789871846,2.8037829965065706,2.8037829965065706,0.0
-0.9764351544566989,2.6523379926267165,2.6523379926267165,0.0
-0.9722541910016478,2.517102336097476,2.517102336097476,0.0
-0.9678527235090824,2.393129606532503,2.393129606532503,0.0
-0.9632292956885219,2.281079478493777,2.281079478493777,0.0
-0.9583835351616041,2.1784662902861,2.1784662902861,0.0
-0.9533140164862803,2.0840775123177133,2.0840775123177133,0.0
-0.9480193660775098,1.9970738817772766,1.9970738817772766,0.0
-0.9424984024453251,1.9166580823636015,1.9166580823636015,0.0
-0.9367497895313683,1.8419839271955922,1.8419839271955922,0.0
-0.930773494912734,1.77333962839816,1.77333962839816,0.0
-0.9245697057180824,1.7093299710429681,1.7093299710429681,0.0
-0.9181381946354915,1.6499430638094013,1.6499430638094013,0.0
-0.9114779665203662,1.5939237121411924,1.5939237121411924,0.0
-0.9045882745190945,1.5418348769154908,1.5418348769154908,0.0
-0.8974693826356084,1.4929159616695917,1.4929159616695917,0.0
-0.8901196153435256,1.4464753690023966,1.4464753690023966,0.0
-0.8825363204357283,1.4023691089570114,1.4023691089570114,0.0
-0.874716443392059,1.36026604035924,1.36026604035924,0.0
-0.866657221400862,1.3202969893187608,1.3202969893187608,0.0
-0.8583556475021629,1.2819961992962392,1.2819961992962392,0.0
-0.8498073108323774,1.2451665166031947,1.2451665166031947,0.0
-0.8410093100048897,1.2102567769154313,1.2102567769154313,0.0
-0.8319571640244916,1.176231559630506,1.176231559630506,0.0
-0.8226447363631415,1.143543651189203,1.143543651189203,0.0
-0.8130652610911452,1.111568651742992,1.111568651742992,0.0
-0.8032104057668674,1.0805265963093162,1.0805265963093162,0.0
-0.7930741406205537,1.0507002638767229,1.0507002638767229,0.0
-0.7826497682299313,1.0216260896009122,1.0216260896009122,0.0
-0.7719302839591176,0.9936402185645213,0.9936402185645213,0.0
-0.7609099261073031,0.9666010086337385,0.9666010086337385,0.0
-0.749582150449285,0.9404384611003198,0.9404384611003198,0.0
-0.7379397671433328,0.9150655504318848,0.9150655504318848,0.0
-0.7259725729626816,0.8900849436046835,0.8900849436046835,0.0
-0.7136710904037913,0.8660051193942093,0.8660051193942093,0.0
-0.7010250097599946,0.8422419236387877,0.8422419236387877,0.0
-0.6880168147012633,0.8184708414872198,0.8184708414872198,0.0
-0.6746298181317539,0.7952534297878764,0.7952534297878764,0.0
-0.6608475525201503,0.772204439840747,0.772204439840747,0.0
-0.6466482392118003,0.7492335070162803,0.7492335070162803,0.0
-0.6320093169859731,0.726528364734401,0.726528364734401,0.0
-0.616908755570758,0.7041300181640551,0.7041300181640551,0.0
-0.6013220552945344,0.6819231375217649,0.6819231375217649,0.0
-0.5852194888476617,0.6597481570557825,0.6597481570557825,0.0
-0.5685714865020768,0.637976917421076,0.637976917421076,0.0
-0.5513483072963733,0.6164271292825747,0.6164271292825747,0.0
-0.5335160092524642,0.5951450289010073,0.5951450289010073,0.0
-0.5150351389327807,0.5739321070212745,0.5739321070212745,0.0
-0.49585197474454373,0.5523865544206142,0.5523865544206142,0.0
-0.4758985765933693,0.5305004537758872,0.5305004537758872,0.0
-0.45509443347576095,0.5081602553980845,0.5081602553980845,0.0
-0.43333990512317966,0.4851960792210603,0.4851960792210603,0.0
-0.41050092363465096,0.46110100858855496,0.46110100858855496,0.0
-0.3863850913483942,0.4352569912468226,0.4352569912468226,0.0
-0.3607379444986079,0.40777723476313343,0.40777723476313343,0.0
-0.3332241659017041,0.3783306415267183,0.3783306415267183,0.0
-0.303419194212439,0.347627205714429,0.347627205714429,0.0
-0.2707269300508144,0.3146719456949685,0.3146719456949685,0.0
-0.23434142174129013,0.2808493319096728,0.2808493319096728,0.0
-0.1930839616637494,0.24508657507799975,0.24508657507799975,0.0
-0.14491421390851864,0.20657856958539006,0.20657856958539006,0.0
-0.08530961896038126,0.16134478539905278,0.16134478539905278,0.0
-0.006954547114949413,0.12028869782908296,0.12028869782908296,0.0
0.10525692660329773,0.08020493133042263,0.08020493133042263,0.0
0.17257962464430116,0,0,0
