j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49821666666666664,0.001014062638759232,0.49560067681895104,21.730964467005077,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.493656462585034,0.0009042040892881881,0.49979281052522523,21.253807106598984,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49414782608695645,0.0008842527193452534,0.5007018318252041,20.78680203045685,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4978507992895203,0.0008954852103538021,0.4823236649205218,20.705583756345177,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49588181818181826,0.0008009800583321426,0.5048454083987078,20.492385786802032,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4981133828996282,0.0008251184845423355,0.4910271167890099,20.248730964467004,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.48840000000000006,0.0008046511453273707,0.49916364515349293,20.238578680203045,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4921150097465887,0.000844754632058369,0.4975410890452302,20.17258883248731,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49863,0.0008376561377257546,0.49653807106598985,19.908629441624367,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49670081967213114,0.0008566184417450587,0.49544395439793626,19.604060913705585,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49704210526315795,0.0008636390932975215,0.4929842372428534,19.248730964467004,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49477321814254865,0.0008348964482440551,0.4974509653440922,19.17766497461929,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49735555555555555,0.000756054837700658,0.49897349125775514,18.95939086294416,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4957990867579909,0.0008594285356423884,0.4918758547157129,18.720812182741117,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49439999999999995,0.0006879109037906265,0.49473872797850105,18.527918781725887,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49479418886198545,0.0007530530736568697,0.49188185985914634,18.3248730964467,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4947125,0.0007493004279691315,0.4978680203045686,18.16243654822335,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49250000000000005,0.0007541226754105712,0.4968077869066932,18.106598984771573,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4967866666666666,0.0008082085083653631,0.49378003384094754,17.928934010152282,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4955785123966942,0.0008299345007438552,0.48740753170840845,17.695431472081218,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49642857142857144,0.0007961880118128911,0.48677302393038424,17.79187817258883,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4920118343195267,0.0007773878802491009,0.4897726248761001,18.0,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4902769230769232,0.0007275699116465462,0.4934634908238969,17.6497461928934,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4918690095846645,0.0006508843087038199,0.4994080537130439,17.411167512690355,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4958333333333333,0.0006725473985995964,0.5022165820642978,16.84771573604061,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4912847222222223,0.0007486157478379771,0.491063874788494,17.111675126903553,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4903818181818182,0.0007173153855997573,0.49637286571296724,16.624365482233504,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4882889733840304,0.0007185111100568958,0.502711779351875,16.96446700507614,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48967999999999995,0.0007280236914614824,0.5010558375634517,16.31979695431472,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49394957983193266,0.0006947829335504313,0.4939214264385957,16.289340101522843,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49171111111111115,0.0007180861515921848,0.4929723632261703,16.218274111675125,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4913380281690142,0.0006275943515147084,0.499130144658135,16.17258883248731,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49260000000000004,0.0006683859567553584,0.48098984771573594,15.649746192893401,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4931117021276596,0.0006702995757705549,0.49441084350361814,15.761421319796954,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.48882857142857133,0.0006104035566545326,0.49215373459028267,15.49746192893401,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.48840490797546005,0.0006498227505764415,0.4946591510697268,15.604060913705585,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4942333333333334,0.0006168873057183621,0.5016582064297801,15.279187817258883,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49260869565217397,0.0005957614431524348,0.500882807327301,15.050761421319796,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4896400000000001,0.000660956838152638,0.5010761421319797,14.48223350253807,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4962389380530973,0.000617863461496575,0.4944072593324649,14.51776649746193,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49655,0.0006495831161636316,0.5002030456852792,14.563451776649746,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4930999999999999,0.0006082466125555035,0.4938071065989847,14.350253807106599,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49789999999999984,0.0006960857982869883,0.49040609137055835,14.147208121827411,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4906000000000001,0.000633363607369862,0.4885279187817259,13.944162436548224,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4965,0.0006021007916178961,0.5038071065989848,14.218274111675127,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48565000000000014,0.0006382038078572062,0.4953807106598986,13.939086294416244,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4887499999999999,0.0005702809945188004,0.4904568527918782,13.705583756345177,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48539999999999994,0.0005814343794340924,0.5025888324873097,13.98984771573604,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49345,0.0005628458104579893,0.5008121827411167,14.055837563451776,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48914999999999986,0.0005714471989038833,0.49482233502538076,13.385786802030458,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48510000000000003,0.0005700417280125265,0.49736040609137067,13.081218274111675,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4975500000000001,0.0005235123672454075,0.48984771573604063,13.258883248730964,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49355,0.0005597136917424305,0.49076142131979705,12.771573604060913,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495,0.0005872523341695834,0.487258883248731,13.096446700507615,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49325,0.0005489428197184591,0.4979187817258883,12.66497461928934,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4895999999999999,0.0005795955395118039,0.5023350253807107,12.761421319796954,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4979500000000001,0.0005425225213969861,0.4957360406091371,12.47715736040609,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48225,0.0005032118301293487,0.49152284263959384,12.51269035532995,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4887500000000001,0.0005131154420788709,0.49131979695431466,12.746192893401016,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215,0.0004952127516958658,0.5060406091370558,12.142131979695431,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933000000000001,0.0005193660435213244,0.49289340101522855,12.142131979695431,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49279999999999996,0.000530523555894559,0.4956852791878173,12.157360406091371,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902499999999999,0.000505555455981777,0.4888324873096448,11.969543147208121,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49239999999999995,0.00047239159843317656,0.4913705583756344,11.705583756345177,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185,0.0004997876572628884,0.4931979695431472,11.791878172588833,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5025499999999999,0.0005085530871196246,0.48350253807106597,11.695431472081218,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5002500000000001,0.0005240854532685625,0.4914213197969544,11.553299492385786,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49330000000000007,0.0004863020759294849,0.4989340101522844,11.583756345177665,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49439999999999995,0.0005116656300451339,0.4926903553299492,11.17766497461929,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927000000000001,0.00045262910925039076,0.48944162436548216,11.319796954314722,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938499999999999,0.0005230188958529268,0.5009137055837565,11.0,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48760000000000003,0.00046796324174654965,0.5029441624365483,11.309644670050762,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892999999999999,0.00046677062244934167,0.4955837563451777,10.817258883248732,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48969999999999997,0.00044885869178737744,0.4963451776649747,10.873096446700508,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48505000000000004,0.0004618210952747029,0.48639593908629436,10.52284263959391,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4973499999999999,0.00047671284647757126,0.49837563451776645,10.563451776649746,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4887500000000001,0.0004615408077446325,0.49203045685279184,10.527918781725889,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48969999999999997,0.0004532067603433636,0.4888324873096447,10.289340101522843,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134999999999995,0.0004485699098675557,0.4997969543147209,10.248730964467006,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49335000000000007,0.0004683341918027104,0.493756345177665,10.142131979695431,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4962500000000001,0.0004089189978209496,0.4956345177664974,9.969543147208121,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49479999999999996,0.00041434695149245504,0.5073604060913706,9.913705583756345,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48510000000000003,0.00042801615101119116,0.5022335025380711,10.01015228426396,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49044999999999994,0.00042060015883613975,0.49974619289340105,9.83248730964467,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49050000000000005,0.0004025439725649078,0.4972081218274112,9.644670050761421,0.0
