omega,S,S_edge,S_cont
-1.44504040267349,0,0,0
-1.44499964044007,28.90168536540636,28.90168536540636,0.0
-1.4448776335852933,14.500618323060696,14.500618323060696,0.0
-1.4446742847564056,9.648293608516598,9.648293608516598,0.0
-1.4443893164038129,7.23361943569932,7.23361943569932,0.0
-1.4440229817694867,5.790015295846338,5.790015295846338,0.0
-1.4435756937409834,4.831880629973297,4.831880629973297,0.0
-1.443047804076729,4.14717651381803,4.14717651381803,0.0
-1.4424390671247378,3.6286568399492203,3.6286568399492203,0.0
-1.4417489550499905,3.2237135517595825,3.2237135517595825,0.0
-1.4409777501759498,2.903450653358598,2.903450653358598,0.0
-1.4401258671483164,2.640731152030949,2.640731152030949,0.0
-1.4391932195881734,2.421466779751431,2.421466779751431,0.0
-1.4381797527276654,2.235713237517027,2.235713237517027,0.0
-1.4370854323242432,2.0763970709006045,2.0763970709006045,0.0
-1.4359100593302374,1.9376685718672233,1.9376685718672233,0.0
-1.434653607113645,1.8167758482286516,1.8167758482286516,0.0
-1.433315790359277,1.7089679086868421,1.7089679086868421,0.0
-1.4318963281715056,1.6136100094989612,1.6136100094989612,0.0
-1.4303956738095522,1.528896402544286,1.528896402544286,0.0
-1.4288136271198315,1.4517656982229319,1.4517656982229319,0.0
-1.4271500714687768,1.3826410636914312,1.3826410636914312,0.0
-1.4254048069068248,1.318960075657263,1.318960075657263,0.0
-1.423577301816433,1.260936358051621,1.260936358051621,0.0
-1.421667526293363,1.2077201703797231,1.2077201703797231,0.0
-1.4196758116497417,1.1592677065251682,1.1592677065251682,0.0
-1.4176021492004898,1.1141244059209818,1.1141244059209818,0.0
-1.4154460945947736,1.0723283807582342,1.0723283807582342,0.0
-1.4132072006151415,1.033183714929823,1.033183714929823,0.0
-1.4108850751578677,0.9968109728063944,0.9968109728063944,0.0
-1.4084794536634613,0.9626902513641299,0.9626902513641299,0.0
-1.4059900470184494,0.9308228519638817,0.9308228519638817,0.0
-1.4034168173003634,0.9009764296152477,0.9009764296152477,0.0
-1.4007595756131683,0.8728822850676332,0.8728822850676332,0.0
-1.3980179204357002,0.8463392079138955,0.8463392079138955,0.0
-1.3951916100926018,0.8213637467067286,0.8213637467067286,0.0
-1.3922800789674548,0.7975136769026706,0.7975136769026706,0.0
-1.3892825506894264,0.7749030383788409,0.7749030383788409,0.0
-1.3861988909361829,0.7535751537227502,0.7535751537227502,0.0
-1.3830285834621883,0.7331201441588039,0.7331201441588039,0.0
-1.3797708562150315,0.7136679499037406,0.7136679499037406,0.0
-1.3764255222792605,0.6952189512093652,0.6952189512093652,0.0
-1.3729921171380366,0.67752099230443,0.67752099230443,0.0
-1.36947002485897,0.6606434688972272,0.6606434688972272,0.0
-1.3658591155668822,0.6445960214196563,0.6445960214196563,0.0
