j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4969166666666666,0.0004375975930274266,0.49195431472081214,32.17258883248731,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49326530612244895,0.0003987135103639385,0.5008201250043165,32.09644670050761,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49753913043478254,0.0002935148085992591,0.4999161333039064,31.497461928934012,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.491696269982238,0.000289857713277756,0.49801191946696,30.934010152284262,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4943545454545455,0.00029932942062443094,0.5034148592524228,30.928934010152282,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4907434944237917,0.00031911392377985333,0.5038495650368916,30.80710659898477,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4977523809523808,0.00027946363057224956,0.5093739424703891,30.243654822335024,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4957115009746589,0.0002846164221651148,0.4988868109359694,29.78680203045685,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4952300000000001,0.0003213176796035279,0.5006091370558375,29.66497461928934,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4936168032786885,0.00031994593669405405,0.4957352084546891,29.309644670050762,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4930315789473685,0.0003140125682636614,0.506374565856265,29.568527918781726,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49345572354211664,0.00030991392969099746,0.5000383725647126,29.01522842639594,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4956777777777777,0.00026505597052609546,0.5058432036097011,29.101522842639593,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49075342465753424,0.00023748605456265542,0.5030595925179056,28.84771573604061,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4922941176470587,0.00027562600143685645,0.5024425201552701,28.522842639593907,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49253026634382574,0.0002048599684225828,0.500878799424786,27.85279187817259,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49175,0.0002742699495675572,0.49810913705583754,27.86294416243655,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4937242268041237,0.0002513270475772968,0.5040295148882725,27.507614213197968,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4954133333333333,0.000268597344742825,0.49721827411167513,26.949238578680202,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4882506887052342,0.0002901184211865991,0.4932248185593825,26.98477157360406,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4910714285714286,0.0002959698627453571,0.49576504713560554,26.781725888324875,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4907692307692308,0.00037489930699995615,0.49507403958790136,26.898477157360407,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4890769230769231,0.0003324264052932069,0.495400234283483,26.416243654822335,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49201277955271566,0.0003045080351564031,0.49764032370542155,26.553299492385786,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49416666666666664,0.00030852111657805734,0.49956006768189515,26.248730964467004,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.5011979166666667,0.0002834080006920901,0.5018683023124647,25.98477157360406,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4897272727272727,0.0003027468254815618,0.5063221042916474,25.65482233502538,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.5001711026615969,0.0002890508740284011,0.4992762154754781,25.19289340101523,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49735999999999997,0.0003354970242596454,0.4951065989847716,24.99492385786802,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4914495798319327,0.00026642951988102575,0.4915326536706053,24.406091370558375,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.493511111111111,0.00029501106239553885,0.5032600112803159,24.385786802030456,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.490962441314554,0.00027340196098504376,0.4940301708729535,24.126903553299492,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49400000000000005,0.00030314141643202595,0.4985279187817259,23.95939086294416,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4916489361702128,0.0002414130045302736,0.48892969003132086,23.918781725888326,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49360000000000004,0.0002572913139389863,0.5015808556925309,23.705583756345177,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.49668711656441716,0.0002541535914691032,0.49540655850020243,23.01522842639594,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4947666666666667,0.00024304003868771617,0.4967851099830795,23.17766497461929,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49007246376811586,0.00024678670505378443,0.49576988155668356,22.80710659898477,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48527999999999993,0.0002632810523535806,0.5004670050761422,23.055837563451778,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49349557522123894,0.0002306815247258472,0.49499124028570146,22.487309644670052,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4927500000000001,0.00025962902322756445,0.4976649746192894,22.13705583756345,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4889,0.0002826235726590313,0.5027411167512691,22.477157360406093,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49254999999999993,0.000314917478061615,0.49644670050761436,21.84263959390863,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4917499999999999,0.00020589232310425505,0.5032994923857869,21.629441624365484,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4940999999999999,0.0002467497168306836,0.4944162436548223,21.375634517766496,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4926,0.00022379126090946007,0.5013705583756346,21.243654822335024,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49440000000000006,0.00025284605761928406,0.4956345177664975,21.01015228426396,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4904999999999999,0.0002306582085681205,0.48984771573604063,21.17258883248731,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49420000000000003,0.0002495872723586508,0.48766497461928937,21.0253807106599,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4916499999999999,0.00023168797426676466,0.49284263959390867,20.563451776649746,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48534999999999995,0.0002589954910099359,0.5001522842639594,20.34517766497462,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941499999999999,0.0002940606746994629,0.494263959390863,20.35532994923858,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5017499999999999,0.00025325176153401257,0.4967005076142133,20.16243654822335,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4881999999999999,0.0002746197025294263,0.5020304568527918,19.766497461928935,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48894999999999994,0.0002712822669955017,0.4930456852791878,19.411167512690355,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49439999999999995,0.0002768856327554976,0.49776649746192897,19.360406091370557,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49335,0.0002580644078448665,0.5026395939086294,19.284263959390863,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49524999999999986,0.00025338164614858663,0.5017258883248732,18.98984771573604,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49200000000000005,0.00026754120790011985,0.49974619289340105,19.01015228426396,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966499999999999,0.0002574495368114858,0.49974619289340105,18.548223350253807,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48564999999999997,0.0002320768720678741,0.5125888324873097,18.15736040609137,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48690000000000005,0.00022478003864009216,0.49908629441624364,18.233502538071065,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49640000000000006,0.0002244148673358377,0.49096446700507623,17.97969543147208,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918999999999999,0.0002157196000392638,0.4995939086294416,17.9746192893401,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215000000000003,0.00024090797747376345,0.491269035532995,17.715736040609137,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49570000000000003,0.00022455974430186896,0.48913705583756345,17.472081218274113,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48774999999999996,0.00018489186738236154,0.4901522842639594,16.923857868020306,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715,0.00022110558753546774,0.5038578680203046,17.289340101522843,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49760000000000004,0.0002531192401732502,0.4927411167512691,17.17258883248731,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902499999999999,0.00023568236047395578,0.4881218274111675,16.80710659898477,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4900500000000001,0.00024048168332762177,0.49883248730964475,17.04568527918782,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48619999999999997,0.00023842783793500446,0.5133502538071066,16.619289340101524,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953500000000001,0.00024235339417285164,0.48766497461928937,16.3248730964467,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5005500000000002,0.00025946275591112874,0.4921319796954315,16.121827411167512,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4895000000000001,0.0002479124434443632,0.49807106598984774,16.15736040609137,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928,0.00024826394186768365,0.49477157360406093,15.802030456852792,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4880500000000001,0.00024600889090555775,0.488984771573604,15.629441624365482,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49794999999999995,0.0002428588732968953,0.4772588832487309,15.456852791878173,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49644999999999995,0.00022834291397837844,0.49451776649746193,15.639593908629442,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48605000000000004,0.0001952249831910516,0.507005076142132,15.50253807106599,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49150000000000005,0.00023771216400889116,0.5089340101522843,15.421319796954315,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917000000000001,0.00023524920813588462,0.48614213197969536,14.847715736040609,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,0.0002313279624541576,0.4912182741116752,14.786802030456853,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49460000000000015,0.0002325305129448338,0.49822335025380715,14.791878172588833,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49155,0.0002279333970503617,0.49604060913705583,14.50253807106599,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49310000000000004,0.0002639353079090784,0.49284263959390867,14.583756345177665,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4971500000000001,0.00020374110384403234,0.4958883248730964,14.076142131979696,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864499999999999,0.0002040480624558306,0.4965989847715736,14.243654822335026,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50225,0.0002103307892555278,0.49888324873096446,14.137055837563452,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947999999999999,0.000229758425494078,0.4969035532994924,13.817258883248732,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.0002120255524585841,0.49751269035532997,14.035532994923859,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815,0.00021597367848167137,0.48898477157360404,13.65989847715736,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906499999999999,0.00020760964505200864,0.48649746192893395,13.83756345177665,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49565,0.00019917243637875847,0.49654822335025384,13.421319796954315,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49670000000000003,0.00020564519006240498,0.49010152284263964,13.309644670050762,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49174999999999996,0.00019504439156852545,0.49761421319796956,13.304568527918782,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947000000000001,0.00021473402728677655,0.5002538071065992,12.842639593908629,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125000000000013,0.00021315506295945268,0.4924873096446701,12.913705583756345,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315000000000003,0.0002191240891780148,0.48812182741116744,12.766497461928934,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49455,0.0002265943840880795,0.4961421319796954,12.949238578680204,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49005000000000004,0.00021463571635370516,0.5007106598984772,12.619289340101522,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48655000000000004,0.00022590771686724565,0.4833502538071066,12.461928934010153,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953999999999999,0.00022431723919996208,0.49187817258883254,12.456852791878173,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48785000000000006,0.00023410036047795418,0.4920812182741117,12.426395939086294,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904500000000001,0.00022091245951384684,0.5018274111675127,12.233502538071066,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906499999999999,0.0002216562869500929,0.49888324873096446,12.213197969543147,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48960000000000004,0.00020626576529282064,0.4977157360406092,12.050761421319796,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4855000000000001,0.00020998955133691818,0.49791878172588844,12.197969543147208,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49279999999999996,0.00019981974232595706,0.4891370558375634,11.619289340101522,0.0
