j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.37520833333333337,2.4180556544354444e-6,0.6480964467005076,4.558375634517766,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.3714030612244897,9.715160609076845e-7,0.5263993922442073,16.14213197969543,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.18958260869565213,3.8500977574098475e-7,0.6544692120944604,30.03553299492386,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.46711367673179394,7.767685076965309e-8,0.5530831026679048,71.10659898477158,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4931545454545455,6.468839146193595e-8,0.5428334102445778,71.751269035533,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4930762081784386,6.095671657908997e-8,0.5528182967561753,71.60406091370558,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4852,5.3326856082731275e-8,0.5493449359439206,71.6243654822335,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.506569200779727,4.6278885529460185e-8,0.5506179436182108,72.13197969543147,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49424000000000007,4.203152482168674e-8,0.549736040609137,72.56852791878173,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4920696721311476,5.4147076458725125e-8,0.5538195889157028,71.38071065989848,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4951263157894737,4.4496798032168266e-8,0.5501469409564519,71.40609137055837,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.5002483801295896,3.531296790369013e-8,0.540943526548333,71.67005076142132,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.5035444444444444,3.804316906330781e-8,0.5511900733220528,71.85786802030456,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49364155251141556,4.1120425031333416e-8,0.5487796398025172,71.77157360406092,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4905294117647058,3.3677865911181325e-8,0.5550671842340997,72.41624365482234,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5023002421307506,4.1027773273995305e-8,0.5460601516697189,71.49238578680203,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4868,3.121488049604505e-8,0.548477157360406,71.66497461928934,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49291237113402064,2.7134088198681585e-8,0.5570411847820399,71.93908629441624,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4864266666666666,3.1549863276092885e-8,0.5661590524534686,72.57868020304568,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49833333333333335,2.416106207530393e-8,0.5530198151333361,71.52791878172589,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4805714285714286,2.4427219831493623e-8,0.5455982596084119,72.76142131979695,0.0
