j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49670000000000003,1.8566337590493809e-6,0.5514720812182741,39.796954314720814,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50925,1.779892689842325e-6,0.5625888324873096,39.16243654822335,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5111499999999999,1.473188599872099e-6,0.5398984771573605,38.868020304568525,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49339999999999995,1.6642859147998418e-6,0.5898477157360407,40.69543147208122,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49520000000000003,2.0882355349591404e-6,0.5448223350253807,39.48730964467005,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815,1.8469810831158014e-6,0.5529441624365482,40.09137055837564,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,1.4507232882342505e-6,0.5495939086294417,39.18274111675127,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907,1.354995954770275e-6,0.5827918781725888,39.746192893401016,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.491,1.4822266464819788e-6,0.5463959390862945,39.588832487309645,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5049999999999999,2.04538978554417e-6,0.5371065989847716,39.923857868020306,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4766999999999999,1.271334820143087e-6,0.554720812182741,40.54822335025381,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50485,1.4057015978817961e-6,0.5387817258883248,39.97969543147208,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48919999999999997,1.301849822686209e-6,0.5453299492385787,39.64467005076142,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50835,1.0983010639569847e-6,0.5245685279187816,39.558375634517766,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49144999999999994,1.4372782428308348e-6,0.5456345177664975,39.45177664974619,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867,1.0430482195903317e-6,0.5334010152284264,39.45177664974619,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48830000000000007,1.0451227952401529e-6,0.532741116751269,39.52791878172589,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49394999999999994,1.0828084454455782e-6,0.5389847715736041,40.045685279187815,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48379999999999995,9.964212150950956e-7,0.5630964467005076,39.6497461928934,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,8.942482605516354e-7,0.5543654822335027,39.81218274111675,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50705,1.0039275827729279e-6,0.5739086294416244,40.15228426395939,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49705000000000005,1.4866584209584758e-6,0.5622842639593908,40.13705583756345,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49060000000000004,1.1149513757943456e-6,0.5665482233502537,41.19796954314721,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877000000000001,9.295328728661221e-7,0.5558375634517766,40.48223350253807,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5053000000000001,9.837724081122063e-7,0.5494416243654822,39.3502538071066,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4793,9.966845254532846e-7,0.5713197969543147,39.87309644670051,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5105000000000001,9.193802988478172e-7,0.5216243654822336,39.65482233502538,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50045,7.179403101513797e-7,0.5468527918781725,40.40609137055838,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48234999999999995,8.758646065740547e-7,0.5335025380710658,40.07106598984772,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4887499999999999,8.829171009701817e-7,0.5588832487309644,40.01015228426396,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5064,8.277811875848266e-7,0.5507106598984772,39.7005076142132,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47950000000000004,9.020907451349816e-7,0.548274111675127,40.02030456852792,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48785000000000006,7.418772935803711e-7,0.5680710659898477,40.13705583756345,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867,7.839401748109564e-7,0.5855329949238578,40.69035532994924,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49099999999999994,7.63863675715439e-7,0.539492385786802,39.6243654822335,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4779,6.879024483955678e-7,0.5671065989847717,40.61421319796954,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5032499999999999,7.72895619753465e-7,0.5528934010152284,39.30964467005076,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923,7.110827048128e-7,0.5606091370558376,39.31472081218274,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4970999999999999,6.296854238721789e-7,0.5721827411167512,40.47208121827411,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48564999999999997,5.715848909655264e-7,0.538984771573604,40.30964467005076,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4883999999999999,5.342782918843195e-7,0.5468020304568528,40.46192893401015,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48405000000000004,4.6143083259301594e-7,0.5506598984771574,39.34517766497462,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4795,5.311836984685644e-7,0.5444670050761422,40.2994923857868,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4784999999999999,4.3403868357478483e-7,0.5357868020304568,39.93908629441624,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48690000000000005,5.999207773719077e-7,0.5616751269035534,39.964467005076145,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4889499999999999,5.923779863989813e-7,0.5359390862944163,40.213197969543145,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134999999999995,6.278407756262649e-7,0.5218781725888325,39.65989847715736,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5031500000000001,5.696437592172125e-7,0.5541624365482234,39.421319796954315,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4883000000000002,4.2764473488250886e-7,0.5373096446700507,39.9492385786802,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,4.719022905212681e-7,0.5390862944162437,40.101522842639596,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49269999999999997,5.54359895742327e-7,0.5456345177664975,40.34517766497462,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48675,4.4492340189287494e-7,0.547258883248731,39.59390862944162,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.498,5.028955050819565e-7,0.5279187817258884,39.48730964467005,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4780500000000001,4.679817197656114e-7,0.537766497461929,40.55329949238579,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4675,4.2817666958553387e-7,0.5682741116751269,39.90355329949239,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50185,4.575742679644714e-7,0.5569035532994924,39.253807106598984,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,4.823355263385447e-7,0.5391878172588832,39.50761421319797,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5144000000000001,3.6904950681892987e-7,0.5653807106598984,40.131979695431475,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942999999999999,4.7259384191819307e-7,0.5636548223350254,39.77157360406091,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48144999999999993,4.401531168545861e-7,0.5363451776649747,38.9492385786802,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49310000000000004,3.879505939209869e-7,0.5448730964467006,40.06091370558376,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4964,3.982453919908511e-7,0.5401015228426397,39.6497461928934,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917,4.4731308491006863e-7,0.5709137055837564,39.91878172588832,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47155,4.1839135734985444e-7,0.5725888324873096,40.21827411167513,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48765000000000003,3.187684571695262e-7,0.5448730964467006,39.857868020304565,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49870000000000003,4.1385171467178086e-7,0.5694923857868021,39.50253807106599,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49885000000000007,3.672663133368403e-7,0.5550761421319796,39.49238578680203,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5036,3.1222963732578305e-7,0.5254822335025381,40.09644670050761,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215000000000003,2.1372030133788548e-7,0.5371573604060913,39.796954314720814,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4987,3.8506265529034614e-7,0.5540609137055837,39.75126903553299,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47944999999999993,2.69883711121402e-7,0.543045685279188,39.54822335025381,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49935000000000007,2.4368819314242927e-7,0.5278680203045685,39.69543147208122,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50915,2.926354889411312e-7,0.552994923857868,39.26903553299493,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48489999999999994,2.863856738381524e-7,0.5634010152284263,39.92893401015228,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948500000000001,2.660255065823774e-7,0.5595939086294415,39.33502538071066,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4819500000000001,2.8617530324552033e-7,0.5816751269035533,40.23857868020305,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49550000000000005,2.793360650149679e-7,0.5404568527918783,39.16751269035533,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.477,2.9062032896024146e-7,0.5720304568527919,40.36548223350254,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48029999999999995,2.131976651674525e-7,0.5506598984771574,39.964467005076145,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49555000000000005,3.2503531161181247e-7,0.5423350253807107,39.796954314720814,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5036999999999999,2.9210261453778835e-7,0.5308121827411169,39.36548223350254,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49810000000000004,1.997049317109424e-7,0.5696954314720813,40.40609137055838,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48429999999999995,2.3731929437862173e-7,0.5694416243654822,39.878172588832484,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4832,2.2601396930763228e-7,0.5810152284263959,39.77157360406091,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49685,2.2067689997431785e-7,0.5785279187817258,40.3502538071066,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49475,1.6385127641461593e-7,0.5204060913705584,40.09644670050761,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48784999999999995,2.0441014842965576e-7,0.5499492385786802,39.36548223350254,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5013000000000001,1.8970846885037557e-7,0.5859898477157361,39.47208121827411,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49575,1.7754686017315676e-7,0.5588324873096446,39.380710659898476,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50985,1.922101196535966e-7,0.5286294416243654,39.6497461928934,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5,1.827703986881288e-7,0.543756345177665,39.49746192893401,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50215,2.0346458964546877e-7,0.5278172588832487,39.588832487309645,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,2.113449860803955e-7,0.5328934010152284,39.92893401015228,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4858,1.4552825602239312e-7,0.5778172588832486,40.19796954314721,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49565000000000003,1.7738046441794374e-7,0.5528426395939087,40.31979695431472,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4768,2.0148395463863693e-7,0.5616751269035534,39.66497461928934,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939,1.440141121470577e-7,0.5335532994923858,39.233502538071065,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48515,1.4062924427284897e-7,0.5510659898477157,39.878172588832484,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5013500000000001,1.6845408162639024e-7,0.5723857868020304,39.72081218274111,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5132,1.603580313333923e-7,0.5424365482233501,39.22842639593909,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50005,1.5402188164415005e-7,0.5524365482233502,39.51269035532995,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5063,1.4091551417430697e-7,0.5333502538071065,40.11675126903553,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49205000000000004,1.2190342606234757e-7,0.5555837563451776,39.6243654822335,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855000000000004,1.3870290366571267e-7,0.5584263959390863,40.03045685279188,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,1.3012536949364267e-7,0.5505076142131979,39.81725888324873,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4978,1.283014906028639e-7,0.5439086294416243,39.380710659898476,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49825,1.1771364787176689e-7,0.5777157360406091,40.03045685279188,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49305000000000004,1.2363922823013037e-7,0.5506091370558376,40.401015228426395,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49385000000000007,1.0798153797899677e-7,0.5616751269035533,40.60406091370558,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49809999999999993,1.1375380203587649e-7,0.574771573604061,40.2994923857868,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4964,1.2088716682332506e-7,0.5641116751269035,40.02030456852792,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49040000000000006,1.0538354420062063e-7,0.5475126903553301,39.87309644670051,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911,8.4790314360743e-8,0.5679187817258884,40.48730964467005,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49825,1.1242186953670023e-7,0.5534517766497462,40.4263959390863,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48385000000000006,1.0762670405979622e-7,0.5557868020304569,39.69035532994924,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215000000000003,7.475336487872889e-8,0.5422842639593908,39.74111675126903,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49959999999999993,8.210288337034176e-8,0.5441624365482234,39.45177664974619,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5028000000000001,8.929975596906104e-8,0.5669035532994925,39.746192893401016,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48675,1.0917941810786214e-7,0.5354822335025381,40.213197969543145,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5050500000000001,1.0427613013674153e-7,0.552741116751269,40.0,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48684999999999995,8.521647045000905e-8,0.5643147208121827,40.16243654822335,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47400000000000003,1.0991370871325378e-7,0.5496446700507615,39.71065989847716,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5227,9.53001990394751e-8,0.5536040609137056,40.04060913705584,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48875,7.002731961298413e-8,0.5524365482233503,39.974619289340104,0.0
193,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48480000000000006,9.010640662515327e-8,0.5479187817258883,39.78172588832487,0.0
