omega,S,S_edge,S_cont
-0.10079430130738501,0,0,0
-0.10025417833054646,6.688905502174154,6.688905502174154,0.0
-0.09917392380988127,6.6887994099184285,6.6887994099184285,0.0
-0.09809365657886306,6.688748100335567,6.688748100335567,0.0
-0.09701338244218537,6.688713893749261,6.688713893749261,0.0
-0.09593310346933259,6.688688212296308,6.688688212296308,0.0
-0.09485282079909776,6.688668108152081,6.688668108152081,0.0
-0.09377253515917114,6.688651438100429,6.688651438100429,0.0
-0.09269224702129705,6.6886371758054715,6.6886371758054715,0.0
-0.09161195670957242,6.688624519197798,6.688624519197798,0.0
-0.09053166447082134,6.688613313429199,6.688613313429199,0.0
-0.08945137051370408,6.688603240734793,6.688603240734793,0.0
-0.08837107500522193,6.688594102994958,6.688594102994958,0.0
-0.08729077807199984,6.688585598337283,6.688585598337283,0.0
-0.08621047982066951,6.688577781047121,6.688577781047121,0.0
-0.08513018035160837,6.688570519384399,6.688570519384399,0.0
-0.08404987974417291,6.6885636847831185,6.6885636847831185,0.0
-0.08296957806820768,6.688557288018794,6.688557288018794,0.0
-0.08188927538672122,6.688551233661978,6.688551233661978,0.0
-0.08080897175099545,6.688545471930437,6.688545471930437,0.0
-0.07972866720803648,6.688539999657199,6.688539999657199,0.0
-0.07864836180256615,6.688534791720595,6.688534791720595,0.0
-0.0775680555742822,6.68852981102785,6.68852981102785,0.0
-0.07648774855709478,6.688525023004487,6.688525023004487,0.0
-0.07540744078068878,6.688520409902472,6.688520409902472,0.0
-0.07432713227391859,6.688515979185089,6.688515979185089,0.0
-0.07324682306414242,6.688511704860806,6.688511704860806,0.0
-0.07216651317610516,6.688507580560278,6.688507580560278,0.0
-0.0710862026312509,6.68850357177922,6.68850357177922,0.0
-0.07000589144982064,6.688499698123815,6.688499698123815,0.0
-0.0689255796488048,6.688495899736366,6.688495899736366,0.0
-0.06784526724588974,6.688492245091304,6.688492245091304,0.0
-0.06676495425958467,6.688488675902894,6.688488675902894,0.0
-0.06568464070546123,6.688485214081084,6.688485214081084,0.0
-0.06460432659918272,6.688481838850613,6.688481838850613,0.0
-0.06352401195292626,6.688478527818594,6.688478527818594,0.0
-0.06244369677925281,6.688475308130431,6.688475308130431,0.0
-0.06136338109157493,6.688472163184875,6.688472163184875,0.0
-0.06028306489944313,6.688469061761357,6.688469061761357,0.0
-0.05920274821317212,6.6884660445427855,6.6884660445427855,0.0
-0.05812243104197321,6.688463057183125,6.688463057183125,0.0
-0.05704211339506922,6.6884601541703805,6.6884601541703805,0.0
-0.05596179528359327,6.688457304670553,6.688457304670553,0.0
-0.05488147671297197,6.688454468857284,6.688454468857284,0.0
-0.053801157690935436,6.688451715079079,6.688451715079079,0.0
-0.05272083822838926,6.688449014307769,6.688449014307769,0.0
