omega,S,S_edge,S_cont
-2.0815439046279596,0,0,0
-2.0815434127540478,638.698775859736,638.698775859736,0.0
-2.0815419403632576,320.4016904687437,320.4016904687437,0.0
-2.0815394835736,212.80570220265614,212.80570220265614,0.0
-2.081536047095682,160.26856527505183,160.26856527505183,0.0
-2.0815316447154446,128.6391240671116,128.6391240671116,0.0
-2.0815262725147985,107.2206573439553,107.2206573439553,0.0
-2.0815199236771846,91.89135271699975,91.89135271699975,0.0
-2.0815125941626835,80.33320623949945,80.33320623949945,0.0
-2.0815042810223447,71.36029453129298,71.36029453129298,0.0
-2.081494984241599,64.18824250920676,64.18824250920676,0.0
-2.081484698940552,58.275218150965664,58.275218150965664,0.0
-2.0814734157417814,53.317453994885426,53.317453994885426,0.0
-2.0814611239456067,49.09079389554606,49.09079389554606,0.0
-2.0814478157210607,45.47319724914248,45.47319724914248,0.0
-2.081433485174707,42.328813558674234,42.328813558674234,0.0
-2.08141812356586,39.56799647798171,39.56799647798171,0.0
-2.0814017176399573,37.10749457442724,37.10749457442724,0.0
-2.081384259189767,34.93664716886109,34.93664716886109,0.0
-2.081365738217185,32.96973453229976,32.96973453229976,0.0
-2.08134613232383,31.17532629918032,31.17532629918032,0.0
-2.0813254213265706,29.543404226363485,29.543404226363485,0.0
-2.0813035926642987,28.06285959439214,28.06285959439214,0.0
-2.081280633659259,26.70476863494009,26.70476863494009,0.0
-2.0812565265099243,25.45245295108551,25.45245295108551,0.0
-2.0812312497263203,24.28979253601385,24.28979253601385,0.0
-2.081204779326933,23.208134140416828,23.208134140416828,0.0
-2.08117709455865,22.204945137806995,22.204945137806995,0.0
-2.0811481760297235,21.269570815455502,21.269570815455502,0.0
-2.081117991779311,20.38157157915058,20.38157157915058,0.0
-2.081086505968796,19.54708708208537,19.54708708208537,0.0
-2.081053689764663,18.762182161837334,18.762182161837334,0.0
-2.08101951443956,18.022975443645297,18.022975443645297,0.0
-2.080983938938632,17.314337623563233,17.314337623563233,0.0
-2.080946919492381,16.64420952122783,16.64420952122783,0.0
-2.0809084221987075,16.010314005204172,16.010314005204172,0.0
-2.080868402776054,15.402140217438104,15.402140217438104,0.0
-2.080826814442002,14.824975532775337,14.824975532775337,0.0
