omega,S,S_edge,S_cont
-0.05847511160917661,0,0,0
-0.058041267055232146,6.788705968441485,6.788705968441485,0.0
-0.057173568612741615,6.788559905752343,6.788559905752343,0.0
-0.05630585644536876,6.788491211238382,6.788491211238382,0.0
-0.055438137100028484,6.788447593158222,6.788447593158222,0.0
-0.05457041293994434,6.788415876767924,6.788415876767924,0.0
-0.053702685125047,6.788390408264715,6.788390408264715,0.0
-0.05283495434753337,6.78836952266582,6.78836952266582,0.0
-0.05196722108145143,6.788351471528286,6.788351471528286,0.0
-0.051099485661004626,6.788335815137883,6.788335815137883,0.0
-0.05023174834739955,6.788321851019281,6.788321851019281,0.0
-0.0493640093321491,6.788309191166041,6.788309191166041,0.0
-0.0484962687750519,6.788297727350065,6.788297727350065,0.0
-0.04762852681458801,6.7882872342247,6.7882872342247,0.0
-0.04676078355964601,6.788277474132411,6.788277474132411,0.0
-0.04589303910312216,6.788268434502778,6.788268434502778,0.0
-0.04502529352445115,6.788259917277572,6.788259917277572,0.0
-0.04415754688853531,6.788251893136568,6.788251893136568,0.0
-0.04328979925962438,6.7882443811820945,6.7882443811820945,0.0
-0.042422050694130076,6.788237239673949,6.788237239673949,0.0
-0.04155430124062193,6.788230487651166,6.788230487651166,0.0
-0.04068655094183263,6.788224014749035,6.788224014749035,0.0
-0.039818799828885226,6.78821774968923,6.78821774968923,0.0
-0.03895104793359049,6.78821177450705,6.78821177450705,0.0
-0.038083295288836444,6.788206024018516,6.788206024018516,0.0
-0.03721554192095576,6.788200460843888,6.788200460843888,0.0
-0.03634778785623305,6.788195121608179,6.788195121608179,0.0
-0.03548003312180427,6.788189983004499,6.788189983004499,0.0
-0.0346122777408889,6.78818500706315,6.78818500706315,0.0
-0.033744521734820954,6.7881802022528435,6.7881802022528435,0.0
-0.03287676512210247,6.788175515796729,6.788175515796729,0.0
-0.03200900791939634,6.788170971695841,6.788170971695841,0.0
-0.031141250144241385,6.78816655965262,6.78816655965262,0.0
-0.030273491811751558,6.788162252025716,6.788162252025716,0.0
-0.029405732932549826,6.7881580061929,6.7881580061929,0.0
-0.028537973517105502,6.788153862371806,6.788153862371806,0.0
-0.02767021358018261,6.788149847535825,6.788149847535825,0.0
-0.026802453133637855,6.788145889225207,6.788145889225207,0.0
-0.02593469218985205,6.78814206809882,6.78814206809882,0.0
-0.025066930760369747,6.788138290413715,6.788138290413715,0.0
-0.024199168850293346,6.788134549123659,6.788134549123659,0.0
-0.023331406468788757,6.788130914848795,6.788130914848795,0.0
-0.02246364362711186,6.788127349666502,6.788127349666502,0.0
-0.02159588033454585,6.788123860635823,6.788123860635823,0.0
-0.02072811659914358,6.788120421448435,6.788120421448435,0.0
-0.01986035242871445,6.788117054603601,6.788117054603601,0.0
-0.01899258783076095,6.788113732799943,6.788113732799943,0.0
-0.018124822811726685,6.788110466772075,6.788110466772075,0.0
-0.017257057378447814,6.788107251926916,6.788107251926916,0.0
-0.016389291536473297,6.788104072718662,6.788104072718662,0.0
-0.015521525290362237,6.78810092920684,6.78810092920684,0.0
-0.014653758646364269,6.788097847779812,6.788097847779812,0.0
-0.013785991609690232,6.788094785797208,6.788094785797208,0.0
-0.012918224184118293,6.788091763484988,6.788091763484988,0.0
-0.012050456375612952,6.788088794822162,6.788088794822162,0.0
-0.01118268818863747,6.7880858423425865,6.7880858423425865,0.0
-0.010314919628169734,6.788082951563598,6.788082951563598,0.0
-0.009447150700020817,6.788080090002701,6.788080090002701,0.0
-0.00857938140775143,6.788077254935607,6.788077254935607,0.0
-0.007711611755699147,6.788074461240234,6.788074461240234,0.0
-0.006843841747574667,6.788071684231261,6.788071684231261,0.0
-0.00597607138499415,6.788068915825009,6.788068915825009,0.0
-0.00510830067124105,6.788066190189713,6.788066190189713,0.0
-0.004240529611279661,6.788063499453391,6.788063499453391,0.0
-0.003372758207478262,6.788060810873751,6.788060810873751,0.0
-0.002504986462965822,6.788058169093786,6.788058169093786,0.0
-0.0016372143813007394,6.78805553618873,6.78805553618873,0.0
-0.00076944196486384,6.788052931660362,6.788052931660362,0.0
9.833078444335138e-5,6.78805032850827,6.78805032850827,0.0
0.0009661038643569014,6.78804775940257,6.78804775940257,0.0
0.0018338772722311023,6.78804519764585,6.78804519764585,0.0
0.0027016510056578004,6.788042666218938,6.788042666218938,0.0
0.0035694250620110267,6.7880401455486,6.7880401455486,0.0
0.004437199439117308,6.788037648128803,6.788037648128803,0.0
0.00530497413639539,6.788035136555729,6.788035136555729,0.0
0.006172749154953356,6.788032621804023,6.788032621804023,0.0
0.007040524492009534,6.788030153752972,6.788030153752972,0.0
0.007908300142636694,6.788027716089825,6.788027716089825,0.0
0.008776076104248787,6.788025288500143,6.788025288500143,0.0
0.009643852375824588,6.78802286681716,6.78802286681716,0.0
0.010511628955870052,6.788020462604772,6.788020462604772,0.0
0.011379405844711381,6.788018035821905,6.788018035821905,0.0
0.012247183041379818,6.788015646768746,6.788015646768746,0.0
0.013114960542995263,6.788013265047305,6.788013265047305,0.0
0.013982738346706687,6.788010920600675,6.788010920600675,0.0
0.01485051645228279,6.78800854250113,6.78800854250113,0.0
0.015718294859511976,6.788006201368092,6.788006201368092,0.0
0.016586073565211357,6.788003873066697,6.788003873066697,0.0
0.01745385256969484,6.788001527025953,6.788001527025953,0.0
0.018321631874492966,6.787999174783143,6.787999174783143,0.0
0.01918941147928837,6.7879968337107375,6.7879968337107375,0.0
0.020057191382635568,6.787994504084958,6.787994504084958,0.0
0.02092497158302689,6.787992186602547,6.787992186602547,0.0
0.021792752079661082,6.787989869515284,6.787989869515284,0.0
0.022660532872775644,6.787987548320324,6.787987548320324,0.0
0.023528313961876476,6.7879852389661774,6.7879852389661774,0.0
0.024396095346505976,6.787982924933435,6.787982924933435,0.0
0.025263877026469088,6.78798061863381,6.78798061863381,0.0
0.026131659001054276,6.787978315735914,6.787978315735914,0.0
0.02699944126961546,6.787976019546864,6.787976019546864,0.0
0.027867223833515392,6.787973695332775,6.787973695332775,0.0
0.028735006692574953,6.787971401948925,6.787971401948925,0.0
0.02960278984536885,6.787969100035929,6.787969100035929,0.0
0.030470573292360775,6.787966799400936,6.787966799400936,0.0
0.031338357034493974,6.787964482734666,6.787964482734666,0.0
0.032206141070907995,6.78796219556397,6.78796219556397,0.0
0.033073925401110586,6.787959886601723,6.787959886601723,0.0
0.03394171002732618,6.787957564634494,6.787957564634494,0.0
0.03480949494984767,6.787955251093212,6.787955251093212,0.0
0.03567728016951206,6.7879529160348016,6.7879529160348016,0.0
0.03654506568665931,6.787950597178295,6.787950597178295,0.0
0.0374128515016653,6.787948256242657,6.787948256242657,0.0
0.0382806376153584,6.7879459244299944,6.7879459244299944,0.0
0.039148424029200525,6.787943560627221,6.787943560627221,0.0
0.040016210744835565,6.787941203100182,6.787941203100182,0.0
0.040883997760948323,6.787938859876035,6.787938859876035,0.0
0.04175178507803509,6.7879364945879574,6.7879364945879574,0.0
0.042619572697814585,6.787934124479413,6.787934124479413,0.0
0.0434873606214187,6.787931741486892,6.787931741486892,0.0
0.044355148848210166,6.7879293813509465,6.7879293813509465,0.0
0.04522293737860212,6.787926991899029,6.787926991899029,0.0
0.04609072621563951,6.787924584130367,6.787924584130367,0.0
0.04695851536049745,6.787922176298281,6.787922176298281,0.0
0.04782630481365357,6.787919761060886,6.787919761060886,0.0
0.04869409457647612,6.787917331827071,6.787917331827071,0.0
0.04956188465204933,6.7879148683428845,6.7879148683428845,0.0
0.05042967504264975,6.787912403498255,6.787912403498255,0.0
0.051297465749580745,6.7879099196274035,6.7879099196274035,0.0
0.05216525677488731,6.787907422794454,6.787907422794454,0.0
0.05303304811958688,6.787904923010112,6.787904923010112,0.0
