j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49255833333333343,0.00043023719385499844,0.497326565143824,53.63451776649746,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.5004761904761904,0.00047380900637723067,0.5084947684657619,54.12690355329949,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4965913043478261,0.000389444675942643,0.5052659457073494,53.60406091370558,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49827708703374785,0.00046811527079269536,0.5111666110665308,53.34517766497462,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4952363636363637,0.0005124157424233459,0.507734194739271,53.25888324873097,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.49693308550185866,0.0006262955099371545,0.5086332157077349,52.746192893401016,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49712380952380947,0.00039249887423520454,0.5114430746918056,51.954314720812185,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49347953216374263,0.000511742748237346,0.5100780716596908,51.68527918781726,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49399,0.000490507919953177,0.5050456852791878,50.6243654822335,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4931864754098361,0.0004571297878085895,0.5134080885412333,51.17258883248731,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49043157894736844,0.0004717935715458609,0.4962650280523645,50.24873096446701,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4911663066954644,0.00042738089945218265,0.5040071921149861,49.89340101522843,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4896888888888889,0.000551230087309844,0.5093175408911449,50.421319796954315,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49593607305936077,0.0004505223889804241,0.5055744848526992,49.66497461928934,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4970235294117648,0.0006233323833671016,0.49600477754553607,49.2994923857868,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4978450363196126,0.0005701417827269238,0.5037671611705855,48.807106598984774,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4918,0.0003957768814236451,0.5106598984771573,48.39593908629442,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4979252577319588,0.00048134595385225005,0.5051677220158041,48.065989847715734,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49262666666666666,0.0005119875179011429,0.507668358714044,47.7258883248731,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49011019283746565,0.0005268814949825324,0.5111241627162254,47.70558375634518,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4973428571428571,0.0005254917644678071,0.4915010877447426,47.441624365482234,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4973224852071006,0.00043976907010915623,0.5036494157931097,46.20812182741117,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4973538461538462,0.0004174048787196032,0.5017571261226083,45.58375634517766,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49348242811501597,0.0004147178672905348,0.5088143234783736,46.203045685279186,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49225,0.0005815076948069896,0.5105583756345178,45.9492385786802,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49666666666666665,0.0006902120943586793,0.504459249858996,45.598984771573605,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4943272727272727,0.0004965719585620144,0.5050299953853253,44.47715736040609,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4944296577946768,0.00048768617820471203,0.49881299337978424,44.6751269035533,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4983600000000001,0.00042300441371174004,0.5030253807106598,43.944162436548226,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49443277310924366,0.0005480595298866113,0.5064411551422598,45.213197969543145,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49642222222222215,0.0005007355606392645,0.5025155104342922,43.09137055837564,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4951173708920188,0.00042147193201938385,0.5005123805438383,42.89340101522843,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49122499999999997,0.0005420780814161754,0.5034771573604061,43.31472081218274,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4945744680851063,0.00038102229557623516,0.502403067285884,41.91370558375635,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4943142857142856,0.0003481496902959,0.49830311820159534,41.84263959390863,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4901840490797546,0.0004956127201597596,0.502693780947339,42.0507614213198,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4951666666666666,0.0004319935861425294,0.4949238578680203,41.04060913705584,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4978623188405797,0.00045999718116137276,0.5125800044140366,41.233502538071065,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49236000000000013,0.0006303787226524022,0.502741116751269,41.34517766497462,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49367256637168133,0.0005641051033592208,0.4866807421050267,40.49746192893401,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48979999999999996,0.0005940662737141894,0.508020304568528,41.6243654822335,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.49609999999999993,0.0005139122788644488,0.48609137055837576,39.83248730964467,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.48369999999999996,0.0004148848376570466,0.4983248730964467,38.66497461928934,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.48874999999999985,0.00043645208865558167,0.49751269035532997,39.131979695431475,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49224999999999997,0.0005477675922302799,0.4986802030456853,38.68020304568528,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4983999999999999,0.0003319392884843318,0.5053299492385788,38.31472081218274,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4947,0.0004439739470332185,0.4865989847715736,37.90355329949239,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49249999999999994,0.0005383666323150578,0.49441624365482245,38.30964467005076,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4918999999999999,0.0004591739635238515,0.5088832487309646,38.09644670050761,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4899,0.0006070075394305659,0.5061421319796954,37.90862944162436,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4957000000000001,0.00041145079190399447,0.49999999999999994,37.5736040609137,0.0
