j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4955916666666667,0.0005440300977043213,0.5023350253807106,16.868020304568528,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4938435374149661,0.0004498667837266237,0.4975914223557443,16.98477157360406,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4923130434782609,0.00045867525548431266,0.5106245861840653,17.065989847715738,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4949200710479574,0.00043816571034377904,0.4915202279305029,16.294416243654823,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4935727272727274,0.000452131379302198,0.4920904476234425,16.248730964467004,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.49383828996282525,0.0005075783504164947,0.4996980733304398,16.487309644670052,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4971904761904763,0.00044187053985329626,0.5021126420111192,16.096446700507613,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49567251461988304,0.00040697931994354135,0.4886751565885951,16.096446700507613,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49884000000000006,0.00045634260918148194,0.5011472081218274,15.67005076142132,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4905635245901639,0.00041243451250880773,0.5036718815012067,15.807106598984772,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49816842105263154,0.0004416042586521421,0.49764360138926,15.685279187817258,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49424406047516195,0.00041140559008971905,0.509905603490807,15.50253807106599,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4977,0.00039758017068390464,0.4937507050197406,15.269035532994923,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49809360730593605,0.0003971564573452392,0.4975894119555896,15.563451776649746,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4897882352941177,0.00040477331356667825,0.5034458047178263,14.99492385786802,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49323244552058115,0.0003644952662960131,0.5050945784835487,14.893401015228426,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49302500000000005,0.0004440729439744506,0.500266497461929,15.01522842639594,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4902835051546392,0.00040965433472136094,0.4992673609294051,14.934010152284264,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4908133333333335,0.00042803800371906694,0.5013739424703892,14.751269035532994,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49143250688705237,0.00035357958244214646,0.5019507488358435,14.446700507614214,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4913142857142858,0.00041297298705596485,0.4975924583031182,14.48223350253807,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.48671597633136104,0.0004354020226895233,0.5049109422401106,14.563451776649746,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.48976923076923085,0.000343287869685578,0.49982038266302226,13.857868020304569,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48632587859424925,0.0003676135568089192,0.5056680884189357,14.17766497461929,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4968166666666668,0.0003384135847087541,0.4987309644670051,13.725888324873097,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4894618055555555,0.00034054869647478267,0.5002115059221658,13.776649746192893,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4969454545454546,0.0003337054919602465,0.4970742962621136,13.604060913705585,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49697718631178717,0.00035583110772728697,0.5039277373530716,13.467005076142131,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4907399999999999,0.00035769401609732555,0.4968730964467004,13.51269035532995,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49292016806722694,0.00034754885687504915,0.5037111291216994,13.568527918781726,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49604444444444445,0.0003627332087151648,0.5007332205301749,13.050761421319796,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49255868544600934,0.0003726854646603425,0.49100355091632714,13.045685279187817,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49644999999999995,0.0003321681525787156,0.4936802030456853,12.898477157360405,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48640957446808514,0.0003268128828499109,0.49908197429528023,13.045685279187817,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49425714285714284,0.00035849792302918455,0.4948803480783176,12.756345177664974,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4959815950920246,0.0003832561785035936,0.4892715891750491,12.83248730964467,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49666666666666665,0.00033250031658678,0.4992216582064298,12.527918781725889,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4932971014492754,0.0003071444659456631,0.4919811667770177,12.421319796954315,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4991199999999999,0.0003678062821597498,0.49738071065989853,12.197969543147208,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49845132743362824,0.0002978308601605033,0.4911279816719824,12.370558375634518,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4863,0.00035246013400463695,0.4972081218274112,12.416243654822335,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4856,0.00027942882573408573,0.5010152284263959,11.852791878172589,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4898499999999999,0.00036658495642604886,0.5022842639593909,12.091370558375635,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49410000000000004,0.0002998293665715194,0.48883248730964474,11.730964467005077,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.48280000000000006,0.00023723673060874182,0.49857868020304574,11.888324873096447,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.491,0.00028816946480044874,0.5108121827411168,11.639593908629442,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49315000000000003,0.0002786626204352351,0.49522842639593895,11.416243654822335,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49655,0.00030230892447106073,0.4979187817258883,11.527918781725889,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49509999999999993,0.0002882281651645001,0.5045177664974618,11.47715736040609,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48905,0.0002580542638351736,0.5103553299492385,11.279187817258883,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50065,0.00028288396115685793,0.4908629441624366,11.238578680203046,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891000000000001,0.0002828545865582642,0.49324873096446703,10.98984771573604,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.484,0.00027578326540906483,0.4892385786802031,10.934010152284264,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50105,0.00031514243693418846,0.49177664974619295,10.6751269035533,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48919999999999997,0.0002461798934232588,0.49218274111675114,10.644670050761421,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48075,0.00023982012325282913,0.4978172588832487,10.568527918781726,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49019999999999997,0.00026297109975820867,0.5011675126903553,10.446700507614214,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4896499999999999,0.0002728870131256693,0.484263959390863,10.284263959390863,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815000000000003,0.00023919498763466237,0.49761421319796956,10.106598984771574,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4861,0.00022101567157363687,0.5000000000000001,10.071065989847716,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4852000000000002,0.00020525054162690378,0.5016243654822334,10.365482233502538,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48839999999999995,0.00023799409073947716,0.49771573604060915,10.096446700507615,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49355,0.00024893188632523416,0.4946192893401016,9.83756345177665,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972000000000001,0.0002320746033358751,0.4963451776649747,9.964467005076141,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48629999999999995,0.00023983569715935394,0.49827411167512686,10.035532994923859,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835,0.00021958860906561752,0.49807106598984774,9.817258883248732,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49090000000000006,0.0002557340215781689,0.4965482233502538,9.802030456852792,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48045000000000004,0.00024250749382152123,0.49751269035532997,9.756345177664974,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903,0.0002467564043494724,0.48781725888324884,9.50761421319797,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5027999999999999,0.0002451882961609727,0.49685279187817266,9.233502538071066,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48565,0.00023766471604292274,0.5039086294416244,9.360406091370558,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927500000000001,0.00022477049782184503,0.49081218274111676,9.451776649746193,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923999999999999,0.0002201167686761657,0.4936548223350254,9.192893401015228,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930000000000001,0.00020425090677104142,0.4956345177664975,8.98477157360406,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48950000000000005,0.00021462982873677683,0.49868020304568533,9.187817258883248,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4790499999999999,0.00020916968493203287,0.5002030456852792,9.02030456852792,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4878,0.00020606439328018484,0.49324873096446703,8.959390862944163,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5017999999999999,0.0002139920475322972,0.5004568527918782,9.030456852791879,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4967999999999999,0.00022199859399975327,0.4901015228426396,8.736040609137056,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215000000000003,0.0002050692228768498,0.49111675126903553,8.619289340101522,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49340000000000006,0.0001990963677376313,0.4934010152284264,8.467005076142131,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49689999999999995,0.0001929756175827978,0.4863451776649745,8.416243654822335,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4958000000000001,0.00019184314609400338,0.5029949238578681,8.16751269035533,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47945,0.00021175682325902666,0.49796954314720815,8.50761421319797,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48789999999999983,0.00019770706702187623,0.4921827411167513,8.406091370558375,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48745,0.00018941107834643492,0.5039086294416244,8.213197969543147,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49195,0.0002025152423350802,0.4869035532994924,8.279187817258883,0.0
