omega,S,S_edge,S_cont
-1.3486533330157515,0,0,0
-1.33338668674301,0.32153352043004846,0.32153352043004846,0.0
-1.302852167306162,0.3215076827317899,0.3215076827317899,0.0
-1.2723159494462193,0.3214977536218189,0.3214977536218189,0.0
-1.2417789753478958,0.32149175881071596,0.32149175881071596,0.0
-1.2112415253202276,0.3214877325325117,0.3214877325325117,0.0
-1.180703739805395,0.32148469504709987,0.32148469504709987,0.0
-1.1501657006819577,0.3214823928469544,0.3214823928469544,0.0
-1.1196274629411873,0.3214805132572581,0.3214805132572581,0.0
-1.089089061468166,0.32147894558679374,0.32147894558679374,0.0
-1.0585505229454562,0.32147762780718947,0.32147762780718947,0.0
-1.0280118681965735,0.3214764985764682,0.3214764985764682,0.0
-0.9974731125482206,0.32147550349848397,0.32147550349848397,0.0
-0.9669342682009106,0.321474631145527,0.321474631145527,0.0
-0.9363953454454819,0.32147385273567686,0.32147385273567686,0.0
-0.9058563522363289,0.3214731478575868,0.3214731478575868,0.0
-0.8753172950921874,0.32147250669499783,0.32147250669499783,0.0
-0.8447781803650429,0.3214719355517991,0.3214719355517991,0.0
-0.8142390134249465,0.3214714074499008,0.3214714074499008,0.0
-0.7836997980961309,0.3214709168220654,0.3214709168220654,0.0
-0.7531605377697039,0.3214704601162036,0.3214704601162036,0.0
-0.7226212356694852,0.32147003736186935,0.32147003736186935,0.0
-0.6920818947616606,0.321469643105039,0.321469643105039,0.0
-0.6615425175603142,0.3214692732812529,0.3214692732812529,0.0
-0.6310031061735756,0.32146892340813477,0.32146892340813477,0.0
-0.6004636626553915,0.3214685968270713,0.3214685968270713,0.0
-0.5699241885874213,0.32146828025350654,0.32146828025350654,0.0
-0.5393846851228007,0.32146797795024495,0.32146797795024495,0.0
-0.5088451538509435,0.3214676948391147,0.3214676948391147,0.0
-0.4783055963029121,0.3214674247696632,0.3214674247696632,0.0
-0.447766013533601,0.3214671638676615,0.3214671638676615,0.0
-0.4172264061979404,0.32146690758698443,0.32146690758698443,0.0
-0.38668677523899053,0.321466666539521,0.321466666539521,0.0
-0.35614712158032913,0.3214664297031499,0.3214664297031499,0.0
-0.3256074458240472,0.32146620133183923,0.32146620133183923,0.0
-0.2950677485434513,0.3214659765655888,0.3214659765655888,0.0
-0.26452803024653776,0.3214657588894162,0.3214657588894162,0.0
-0.23398829170062152,0.3214655502775043,0.3214655502775043,0.0
-0.20344853338984004,0.32146534279408956,0.32146534279408956,0.0
-0.17290875559589677,0.32146514011320054,0.32146514011320054,0.0
-0.14236895898042623,0.32146494655917196,0.32146494655917196,0.0
-0.11182914407423382,0.32146475505338695,0.32146475505338695,0.0
-0.08128931102486225,0.3214645646059125,0.3214645646059125,0.0
-0.050749460027135304,0.3214643772020356,0.3214643772020356,0.0
-0.020209591282080476,0.3214641909870587,0.3214641909870587,0.0
0.010330294883039777,0.3214640104731695,0.3214640104731695,0.0
0.04087019831688437,0.3214638274446572,0.3214638274446572,0.0
0.07141011900563964,0.3214636472219819,0.3214636472219819,0.0
0.10195005684786002,0.321463466329515,0.321463466329515,0.0
0.13249001203027108,0.32146328217630266,0.32146328217630266,0.0
0.1630299843031099,0.32146310654224336,0.32146310654224336,0.0
0.19356997347680382,0.32146292638031376,0.32146292638031376,0.0
0.2241099797882059,0.32146274576043393,0.32146274576043393,0.0
0.2546500034331882,0.3214625614754344,0.3214625614754344,0.0
0.2851900447404572,0.3214623739360832,0.3214623739360832,0.0
0.3157301038501479,0.3214621867014124,0.3214621867014124,0.0
0.34627018098616336,0.32146199444893125,0.32146199444893125,0.0
0.3768102763971634,0.32146180197997154,0.32146180197997154,0.0
0.4073503904994571,0.3214616009639149,0.3214616009639149,0.0
0.43789052366841524,0.3214614005932221,0.3214614005932221,0.0
0.468430676356652,0.3214611900493683,0.3214611900493683,0.0
0.4989708492734416,0.3214609747477763,0.3214609747477763,0.0
0.5295110429738712,0.3214607525189848,0.3214607525189848,0.0
0.5600512583645791,0.3214605181317802,0.3214605181317802,0.0
0.5905914962446933,0.3214602790807069,0.3214602790807069,0.0
0.6211317575924185,0.3214600241014704,0.3214600241014704,0.0
0.6516720436577412,0.32145975873701926,0.32145975873701926,0.0
0.6822123558510228,0.3214594740684207,0.3214594740684207,0.0
0.7127526960795112,0.32145916855455847,0.32145916855455847,0.0
0.7432930663038569,0.3214588426125782,0.3214588426125782,0.0
0.7738334689988753,0.3214584850017089,0.3214584850017089,0.0
0.8043739073082283,0.32145809288294563,0.32145809288294563,0.0
0.8349143849201486,0.3214576576318612,0.3214576576318612,0.0
0.8654549066072991,0.3214571650449223,0.3214571650449223,0.0
0.8959954785118579,0.32145660049669583,0.32145660049669583,0.0
0.9265361095567384,0.3214559200765399,0.3214559200765399,0.0
0.9570768129274629,0.3214550779653229,0.3214550779653229,0.0
0.9876176112193729,0.3214539219020458,0.3214539219020458,0.0
1.0181585577357266,0.32145195773755986,0.32145195773755986,0.0
1.0486997860141898,0.3214479907079611,0.3214479907079611,0.0
1.0639704943811132,0,0,0
