omega,S,S_edge,S_cont
-1.0377109899047559,0,0,0
-1.03752743079311,20.537859169722356,20.537859169722356,0.0
-1.036986690844115,10.554628888510733,10.554628888510733,0.0
-1.0361097021984738,7.252509724104549,7.252509724104549,0.0
-1.0349179205751484,5.610205487130052,5.610205487130052,0.0
-1.0334360326333876,4.654704813627517,4.654704813627517,0.0
-1.0316922666369719,4.036947728729125,4.036947728729125,0.0
-1.0297171800521001,3.620616110210592,3.620616110210592,0.0
-1.0275395383394077,3.3173952576588683,3.3173952576588683,0.0
-1.0251838371116355,3.0918797864650736,3.0918797864650736,0.0
-1.0226711595515234,2.914767105237818,2.914767105237818,0.0
-1.0200173699009274,2.7711655898762815,2.7711655898762815,0.0
-1.0172355856602309,2.6522933354978386,2.6522933354978386,0.0
-1.0143370631766038,2.5521612961966773,2.5521612961966773,0.0
-1.011330212123351,2.464467013768537,2.464467013768537,0.0
-1.0082222229551756,2.3886159529092055,2.3886159529092055,0.0
-1.0050200093347392,2.321472599101699,2.321472599101699,0.0
-1.0017295247710298,2.2621001417691238,2.2621001417691238,0.0
-0.9983566635919607,2.2093972264300485,2.2093972264300485,0.0
-0.9949061283607356,2.16136416159305,2.16136416159305,0.0
-0.9913819708150713,2.118011076943292,2.118011076943292,0.0
-0.9877880757741551,2.0782709878598897,2.0782709878598897,0.0
-0.9841279371376103,2.0420135221059414,2.0420135221059414,0.0
-0.9804044724425163,2.0081653439899587,2.0081653439899587,0.0
-0.9766197326915513,1.9764156875439152,1.9764156875439152,0.0
-0.9727755865399959,1.9465667376165938,1.9465667376165938,0.0
-0.9688740478490663,1.9186850561298332,1.9186850561298332,0.0
-0.9649170326127272,1.8923602332705678,1.8923602332705678,0.0
-0.960905856976873,1.8672156782525058,1.8672156782525058,0.0
-0.9568417238141711,1.8433586370281776,1.8433586370281776,0.0
-0.9527261814824202,1.8208519255681466,1.8208519255681466,0.0
-0.9485606877531091,1.7994089052960847,1.7994089052960847,0.0
-0.9443463207250664,1.778860836572054,1.778860836572054,0.0
-0.9400841254970871,1.7592474254608792,1.7592474254608792,0.0
-0.9357751179940458,1.7404172427041924,1.7404172427041924,0.0
-0.9314202240063063,1.7223661380709425,1.7223661380709425,0.0
-0.9270207112459785,1.7052904706176755,1.7052904706176755,0.0
-0.9225777582121215,1.6888481824297588,1.6888481824297588,0.0
-0.9180922493556027,1.6730839382956093,1.6730839382956093,0.0
-0.9135653305779834,1.6580892124057005,1.6580892124057005,0.0
-0.9089980225530541,1.6436224664309451,1.6436224664309451,0.0
-0.9043910472255229,1.6296573219950254,1.6296573219950254,0.0
-0.8997452301499987,1.6162522111273732,1.6162522111273732,0.0
-0.8950616217529056,1.6034624638550525,1.6034624638550525,0.0
-0.890341100449904,1.591072758260703,1.591072758260703,0.0
-0.8855843370707492,1.5791204775907834,1.5791204775907834,0.0
-0.8807920050275095,1.5675414801290486,1.5675414801290486,0.0
-0.875964640979487,1.5562835401430077,1.5562835401430077,0.0
-0.8711027751634559,1.5453716575914598,1.5453716575914598,0.0
-0.8662067139113961,1.534620138860252,1.534620138860252,0.0
-0.8612767764811942,1.5242056090551426,1.5242056090551426,0.0
-0.8563133423418079,1.513976274983873,1.513976274983873,0.0
-0.8513164709595833,1.5038748038551102,1.5038748038551102,0.0
-0.8462861439840255,1.4939047853395955,1.4939047853395955,0.0
-0.8412224588877013,1.4841254561811348,1.4841254561811348,0.0
-0.8361254006223311,1.4744060540896073,1.4744060540896073,0.0
-0.8309948558630955,1.4648150255115617,1.4648150255115617,0.0
-0.8258307406362706,1.455298918576099,1.455298918576099,0.0
-0.8206328012610167,1.4458133987175432,1.4458133987175432,0.0
-0.8154008859204126,1.4364586957194587,1.4364586957194587,0.0
-0.8101347755725237,1.4270980620757432,1.4270980620757432,0.0
-0.8048341167841113,1.4177947341490975,1.4177947341490975,0.0
