j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.10585833333333335,9.603270237142601e-7,0.5063874788494078,19.477157360406093,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.3938180272108843,3.2805455368199395e-7,0.4870420249318001,20.13705583756345,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.37633043478260864,3.345636842797954e-7,0.5373295078349151,28.898477157360407,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5663232682060392,1.4565579671599885e-7,0.3543832442228454,20.573604060913706,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4163454545454546,2.3552866546467377e-7,0.4664882325796032,25.65482233502538,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4124535315985129,1.773556257251618e-7,0.49170645179552014,42.49238578680203,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.2767809523809524,1.5727978143651662e-7,0.5996035774715978,42.0507614213198,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.6474658869395711,1.3454444536960983e-7,0.3456922056975491,19.228426395939085,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.3430499999999999,5.1573426079259544e-8,0.6416446700507614,70.15228426395939,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49394467213114757,1.9487570085762123e-8,0.6406549055504701,73.25380710659898,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4999578947368421,1.9658508701160883e-8,0.6401709858402351,71.79695431472081,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4999352051835854,2.247155658222537e-8,0.6402846147942681,73.13705583756345,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4864444444444445,2.2275619659969845e-8,0.6452340665538635,72.94416243654823,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4977968036529681,2.2148529042992577e-8,0.6409498644044226,71.96954314720813,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.499164705882353,2.0509723499810466e-8,0.6370498656315319,71.45685279187818,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5101937046004843,2.1489029410523442e-8,0.6378854733840538,71.72081218274111,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49338750000000003,1.7097270570678248e-8,0.6431725888324874,72.0761421319797,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.5013402061855671,1.5653918508827322e-8,0.640025642367471,72.19796954314721,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49552000000000007,1.8955758520336727e-8,0.6416920473773267,71.48730964467005,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4878925619834711,1.5259626307370008e-8,0.6494944833661953,73.21319796954315,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.48815714285714285,1.2108950754839967e-8,0.6434517766497462,71.40609137055837,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.5018195266272191,1.2498073012666645e-8,0.6366203105757967,72.10659898477158,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.5014307692307692,1.0196838783803676e-8,0.637594689574385,73.0253807106599,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.5015015974440895,8.47678170160042e-9,0.6387505878918603,73.77157360406092,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49126666666666674,7.2677260924913686e-9,0.6515566835871405,73.83248730964468,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49859375,1.1196377395534493e-8,0.6343767625493514,72.28426395939087,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49741818181818176,8.945359755315888e-9,0.6399077065066913,72.23350253807106,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4947908745247148,1.2355757165654234e-8,0.6430873752678002,71.50253807106598,0.0
