omega,S,S_edge,S_cont
-1.014986346945065,0,0,0
-1.0149387151003162,70.90239986337326,70.90239986337326,0.0
-1.0147960053041292,35.52045507417092,35.52045507417092,0.0
-1.014558744667088,23.75262563287898,23.75262563287898,0.0
-1.0142272809906125,17.84232049422555,17.84232049422555,0.0
-1.013801469818954,14.27814451151838,14.27814451151838,0.0
-1.0132816272709195,11.920454216016468,11.920454216016468,0.0
-1.0126684919669895,10.239470112593223,10.239470112593223,0.0
-1.0119621858576286,8.970419789495436,8.970419789495436,0.0
-1.0111627769029754,7.9853540421128315,7.9853540421128315,0.0
-1.0102708069400372,7.2002004068631,7.2002004068631,0.0
-1.0092864355138222,6.553529109362564,6.553529109362564,0.0
-1.0082100211994756,6.0190517454906045,6.0190517454906045,0.0
-1.007042150486047,5.56575994449305,5.56575994449305,0.0
-1.005783358524249,5.179707086780169,5.179707086780169,0.0
-1.0044339666784325,4.8426898045381215,4.8426898045381215,0.0
-1.0029933662986497,4.54404672890296,4.54404672890296,0.0
-1.0014613054810046,4.281216878431122,4.281216878431122,0.0
-0.9998375556597892,4.045021462454551,4.045021462454551,0.0
-0.9981215672475627,3.8330257192251476,3.8330257192251476,0.0
-0.9963138429920926,3.6445716926027614,3.6445716926027614,0.0
-0.9944148694340622,3.4733121913236205,3.4733121913236205,0.0
-0.9924252832631714,3.319929014543855,3.319929014543855,0.0
-0.9903461376025099,3.180374436628713,3.180374436628713,0.0
-0.9881773006501382,3.0509286942541993,3.0509286942541993,0.0
-0.9859191224591882,2.9335619382335816,2.9335619382335816,0.0
-0.9835730587630858,2.826518392504912,2.826518392504912,0.0
-0.981139109051024,2.725495438005247,2.725495438005247,0.0
-0.9786169992701119,2.632295656922848,2.632295656922848,0.0
-0.9760075208872893,2.545981662934753,2.545981662934753,0.0
-0.9733112071853556,2.4654305582824643,2.4654305582824643,0.0
-0.9705290627547514,2.391254844032151,2.391254844032151,0.0
-0.9676622622993483,2.321933783651195,2.321933783651195,0.0
-0.964711261455429,2.2567128315565417,2.2567128315565417,0.0
-0.9616772244182425,2.1965339815821756,2.1965339815821756,0.0
-0.9585611734413972,2.1394634636779624,2.1394634636779624,0.0
-0.9553637277877713,2.0860980716150235,2.0860980716150235,0.0
-0.9520856667396114,2.03551027394967,2.03551027394967,0.0
-0.948727873193681,1.9881790109292683,1.9881790109292683,0.0
-0.9452915916011524,1.9435673972771434,1.9435673972771434,0.0
-0.9417780948962144,1.901732230614741,1.901732230614741,0.0
-0.9381885053394634,1.8620273093311732,1.8620273093311732,0.0
-0.9345233467536864,1.8241100381431636,1.8241100381431636,0.0
-0.9307834768163343,1.7883609054349476,1.7883609054349476,0.0
-0.9269700834625573,1.7544383262430552,1.7544383262430552,0.0
-0.9230839137467918,1.7219988205117729,1.7219988205117729,0.0
-0.919125791118968,1.69122206872309,1.69122206872309,0.0
-0.9150968657328395,1.6619982670575304,1.6619982670575304,0.0
-0.9109986240536907,1.634486051240026,1.634486051240026,0.0
-0.9068322279119494,1.6080633901313224,1.6080633901313224,0.0
-0.9025987898876703,1.5831192281811703,1.5831192281811703,0.0
-0.8982994684985128,1.5591521037870049,1.5591521037870049,0.0
-0.8939351840324496,1.5363341292860284,1.5363341292860284,0.0
-0.8895068861723143,1.5143971826926683,1.5143971826926683,0.0
-0.8850156772642045,1.493589121264573,1.493589121264573,0.0
-0.8804624465044655,1.473419022461534,1.473419022461534,0.0
-0.8758473703137439,1.4538248958797586,1.4538248958797586,0.0
-0.8711708856797786,1.4349740054665583,1.4349740054665583,0.0
-0.8664339266537524,1.4169376677583176,1.4169376677583176,0.0
-0.8616373906350042,1.3995456221775358,1.3995456221775358,0.0
-0.8567819492133264,1.3827636919792499,1.3827636919792499,0.0
-0.8518683290961826,1.3665973032294043,1.3665973032294043,0.0
-0.8468971128601116,1.3509064534912512,1.3509064534912512,0.0
-0.8418689198363347,1.3357993808028334,1.3357993808028334,0.0
-0.8367844119456535,1.3211459148260207,1.3211459148260207,0.0
-0.8316439354191583,1.3068686396986497,1.3068686396986497,0.0
-0.8264476437245452,1.292915654671044,1.292915654671044,0.0
-0.8211955854039859,1.279262378254042,1.279262378254042,0.0
-0.8158876754844362,1.265849317968079,1.265849317968079,0.0
-0.8105240640751705,1.2528285691276437,1.2528285691276437,0.0
-0.8051052596632504,1.2401928470288544,1.2401928470288544,0.0
-0.7996315607279183,1.2278251807874165,1.2278251807874165,0.0
-0.7941027389216464,1.2155864201708197,1.2155864201708197,0.0
-0.7885184772834765,1.2035663349169525,1.2035663349169525,0.0
-0.7828788075666573,1.1918174517329092,1.1918174517329092,0.0
-0.7771834962610475,1.1801642964585144,1.1801642964585144,0.0
-0.7714321901818617,1.1687228523835878,1.1687228523835878,0.0
-0.7656241910808927,1.1572378694091625,1.1572378694091625,0.0
-0.7597588063029028,1.145965165123643,1.145965165123643,0.0
-0.7538357639655698,1.1348173068553744,1.1348173068553744,0.0
-0.7478544337292414,1.1237393815207672,1.1237393815207672,0.0
-0.7418141468888629,1.1127724920533726,1.1127724920533726,0.0
-0.7357145065563593,1.1019760343551592,1.1019760343551592,0.0
-0.7295549206270753,1.0912190190814224,1.0912190190814224,0.0
-0.7233342030520835,1.080424688342881,1.080424688342881,0.0
-0.7170513450885769,1.0697404195935616,1.0697404195935616,0.0
-0.710705348308531,1.0590331433777813,1.0590331433777813,0.0
-0.7042947781916573,1.0482987613012207,1.0482987613012207,0.0
-0.697818262818545,1.037576833072636,1.037576833072636,0.0
-0.6912744296713429,1.0268421966259336,1.0268421966259336,0.0
-0.6846621609463641,1.0162106179890043,1.0162106179890043,0.0
-0.6779803277665595,1.0055732266674104,1.0055732266674104,0.0
-0.6712276801777426,0.9950087595461953,0.9950087595461953,0.0
-0.6644027753265351,0.9843942039499688,0.9843942039499688,0.0
-0.6575035415863215,0.9736859171347114,0.9736859171347114,0.0
-0.6505279763728444,0.9629689180802482,0.9629689180802482,0.0
-0.6434741435161511,0.952199173193554,0.952199173193554,0.0
-0.6363400978772998,0.9414367064350908,0.9414367064350908,0.0
-0.6291237959810139,0.9306163094834504,0.9306163094834504,0.0
-0.6218228258957936,0.9197290487649088,0.9197290487649088,0.0
-0.6144350611391007,0.908878723002558,0.908878723002558,0.0
-0.6069584367973435,0.8979979740809239,0.8979979740809239,0.0
-0.5993907813540178,0.8871451035855672,0.8871451035855672,0.0
-0.5917299002812761,0.8762762942978933,0.8762762942978933,0.0
-0.5839728201777336,0.865279403560051,0.865279403560051,0.0
-0.5761164819410705,0.8542750841882912,0.8542750841882912,0.0
-0.5681579309186684,0.8431976954390361,0.8431976954390361,0.0
-0.5600942262952393,0.8321410538258659,0.8321410538258659,0.0
-0.551921207385076,0.820795882397261,0.820795882397261,0.0
-0.5436335966566762,0.8092905033794032,0.8092905033794032,0.0
-0.5352263106746438,0.7975971226473504,0.7975971226473504,0.0
-0.5266929549229685,0.78555843649668,0.78555843649668,0.0
-0.5180262373232978,0.7732429807101321,0.7732429807101321,0.0
-0.5092190302210287,0.7606997981533247,0.7606997981533247,0.0
-0.5002640419209068,0.7479359472922202,0.7479359472922202,0.0
-0.4911523979013125,0.7347726815596112,0.7347726815596112,0.0
-0.48187464099858746,0.7213969984699532,0.7213969984699532,0.0
-0.47242147297053916,0.7077617904700108,0.7077617904700108,0.0
-0.46278304649400026,0.6939361757148554,0.6939361757148554,0.0
-0.45294855266406275,0.6798277998759793,0.6798277998759793,0.0
-0.4429079672219518,0.6657439890727735,0.6657439890727735,0.0
-0.43265248854752864,0.6516393855130965,0.6516393855130965,0.0
