j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4964583333333333,0.00041766814668412963,0.5057021996615906,41.441624365482234,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49773809523809526,0.00039742746554522894,0.5050157118685038,41.07106598984772,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4954347826086956,0.0004538745625005615,0.5061399249613773,41.370558375634516,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49409413854351686,0.0004423521190484607,0.49831847156729275,41.213197969543145,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4979727272727272,0.000405239736117109,0.5047069681587448,40.40609137055838,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4941728624535316,0.00041191641555411067,0.5076142131979696,40.48223350253807,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4923047619047619,0.0003762262234463206,0.504075416968818,39.796954314720814,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49446393762183233,0.0004518313379811132,0.5063179663767428,39.868020304568525,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49241000000000007,0.0004897541652023073,0.5056345177664975,39.223350253807105,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4949795081967213,0.0003580331398356573,0.510433136390114,38.90355329949239,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49601052631578946,0.00039762087772635666,0.4998877905423457,38.609137055837564,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49679265658747307,0.0004648996392940001,0.49782372740130026,37.857868020304565,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49404444444444434,0.0004577259931689479,0.4972250423011844,38.02030456852792,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4944977168949772,0.0004730531910365581,0.49775166307396335,38.01015228426396,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4914117647058823,0.0004511218936945594,0.49526425798745893,37.28426395939086,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4951089588377724,0.00042256527237559123,0.5077125404063372,36.619289340101524,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49291249999999986,0.0005155634102941842,0.49894670050761425,37.131979695431475,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4940077319587629,0.00042784030716018343,0.49907111832120993,36.441624365482234,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4941333333333333,0.0004274724326117342,0.5059763113367175,36.22842639593909,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4981680440771349,0.00046456165437807495,0.5017409908965055,35.82741116751269,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4956285714285714,0.0004161693708866747,0.5106598984771574,35.868020304568525,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.492869822485207,0.0003721398475442485,0.49423302195656743,34.69543147208122,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4943846153846153,0.00041377028932270505,0.5024131198750489,34.75126903553299,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4941373801916933,0.00036549023593830513,0.4933588491915472,34.035532994923855,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4940833333333333,0.0004447894128523305,0.5027918781725889,34.0,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49508680555555556,0.00041313362237745626,0.5034193457416808,35.035532994923855,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4921272727272727,0.0004549870907201918,0.506931241347485,33.39593908629442,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4950950570342206,0.00047728151595359135,0.4930227171836096,33.36040609137056,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49008,0.0005866766970786257,0.49116751269035536,33.93908629441624,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4927310924369746,0.0004951329185194949,0.5055453653542635,33.43654822335025,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4905111111111111,0.0004625115684929167,0.5080654258319233,33.28426395939086,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4893427230046947,0.0004247319765712838,0.491337194061152,32.48223350253807,0.0
