omega,S,S_edge,S_cont
-1.4601880230678161,0,0,0
-1.4601050109635878,18.922497404400016,18.922497404400016,0.0
-1.4598555844307801,9.439063308442977,9.439063308442977,0.0
-1.4594398280303418,6.299767003060241,6.299767003060241,0.0
-1.4588578600289435,4.722409514893516,4.722409514893516,0.0
-1.4581091192074056,3.7749110509903034,3.7749110509903034,0.0
-1.45719419878133,3.1491150449894127,3.1491150449894127,0.0
-1.4561139135773118,2.701378359612473,2.701378359612473,0.0
-1.4548686264790331,2.3663430433389463,2.3663430433389463,0.0
-1.453458642702972,2.1051277517723546,2.1051277517723546,0.0
-1.4518840493743612,1.8961418867831767,1.8961418867831767,0.0
-1.4501452817240164,1.725485081787897,1.725485081787897,0.0
-1.4482432683570583,1.5840024762009803,1.5840024762009803,0.0
-1.446178623361527,1.4639537633327646,1.4639537633327646,0.0
-1.4439517178182675,1.3612657489702542,1.3612657489702542,0.0
-1.4415624647026193,1.271560326974959,1.271560326974959,0.0
-1.4390116743621482,1.1941036945979469,1.1941036945979469,0.0
-1.4363008550428145,1.1257293707480036,1.1257293707480036,0.0
-1.433430799826084,1.0651658571571205,1.0651658571571205,0.0
-1.4304022419999474,1.0108986352058669,1.0108986352058669,0.0
-1.4272161022713805,0.9623336042326638,0.9623336042326638,0.0
-1.4238738014027446,0.9185822572151049,0.9185822572151049,0.0
-1.4203761505942187,0.8787041009658123,0.8787041009658123,0.0
-1.416723804899549,0.8423776919312311,0.8423776919312311,0.0
-1.412918068636701,0.8092638070877726,0.8092638070877726,0.0
-1.4089596834887383,0.7786371518862973,0.7786371518862973,0.0
-1.404849275190362,0.7504848471806388,0.7504848471806388,0.0
-1.4005879285972769,0.7244352810722879,0.7244352810722879,0.0
-1.3961765602730882,0.7002905379613845,0.7002905379613845,0.0
-1.3916162366445346,0.6778680059796931,0.6778680059796931,0.0
-1.386908348953913,0.6570643546640742,0.6570643546640742,0.0
-1.3820535892202432,0.6374643821051369,0.6374643821051369,0.0
-1.3770523872528746,0.6191379396711048,0.6191379396711048,0.0
-1.3719059101078077,0.6019744228161733,0.6019744228161733,0.0
-1.3666154301966364,0.585883499432384,0.585883499432384,0.0
-1.3611818360356975,0.5706754400757991,0.5706754400757991,0.0
-1.3556063883815748,0.5564425535012696,0.5564425535012696,0.0
-1.3498902918200115,0.5429325593270489,0.5429325593270489,0.0
-1.3440339582827998,0.5301079194686968,0.5301079194686968,0.0
-1.3380385538410389,0.5180314652649359,0.5180314652649359,0.0
-1.3319052415263668,0.5065334667255416,0.5065334667255416,0.0
-1.3256348841311973,0.49563094393031704,0.49563094393031704,0.0
-1.3192280021083707,0.4851736993516863,0.4851736993516863,0.0
-1.312685043610101,0.47522661377414627,0.47522661377414627,0.0
-1.306007866672375,0.46586087475738686,0.46586087475738686,0.0
-1.299198041643568,0.45689103926884067,0.45689103926884067,0.0
-1.2922561334117426,0.44829974528033956,0.44829974528033956,0.0
-1.2851828623023838,0.4400761784324232,0.4400761784324232,0.0
-1.2779792937801777,0.4322267774114039,0.4322267774114039,0.0
-1.2706467650872728,0.42473080901982035,0.42473080901982035,0.0
-1.2631862929294333,0.41752753273503235,0.41752753273503235,0.0
-1.2555991031900198,0.41066018488674083,0.41066018488674083,0.0
-1.2478863115750793,0.4040384005709563,0.4040384005709563,0.0
-1.240048787051538,0.3976916694091912,0.3976916694091912,0.0
-1.232088098068969,0.3916314312136022,0.3916314312136022,0.0
-1.2240052206841552,0.3857580655314814,0.3857580655314814,0.0
-1.215800702657733,0.38010383859051533,0.38010383859051533,0.0
-1.207475987584175,0.37469768803049636,0.37469768803049636,0.0
-1.1990329520740275,0.3695238638150307,0.3695238638150307,0.0
-1.1904725064443626,0.3644894307768771,0.3644894307768771,0.0
-1.181795352553761,0.35964962066042716,0.35964962066042716,0.0
-1.1730024810292754,0.3549583531203296,0.3549583531203296,0.0
-1.1640948377158598,0.3504406857776723,0.3504406857776723,0.0
-1.155073622688048,0.3460765752048701,0.3460765752048701,0.0
-1.1459398599889399,0.34185696483077677,0.34185696483077677,0.0
-1.136694444910476,0.33776777113822787,0.33776777113822787,0.0
-1.127338234183121,0.3338079281240575,0.3338079281240575,0.0
-1.1178722783669846,0.32998073814338846,0.32998073814338846,0.0
-1.1082978527464462,0.3262867636928274,0.3262867636928274,0.0
-1.09861625469537,0.32271514393117945,0.32271514393117945,0.0
-1.0888285270596052,0.31924882702700635,0.31924882702700635,0.0
-1.0789356163036592,0.31588892953069847,0.31588892953069847,0.0
-1.0689383753091262,0.312620004396175,0.312620004396175,0.0
-1.058837716258945,0.30945308253631265,0.30945308253631265,0.0
-1.048634671114391,0.30637699460337925,0.30637699460337925,0.0
-1.0383300506262798,0.30338217940965434,0.30338217940965434,0.0
-1.0279248569567558,0.300482618837957,0.300482618837957,0.0
-1.0174199912562591,0.2976522060439453,0.2976522060439453,0.0
-1.0068162962663658,0.29490728783197395,0.29490728783197395,0.0
-0.9961148558224251,0.2922393743131242,0.2922393743131242,0.0
-0.985316417175587,0.28963283859594513,0.28963283859594513,0.0
-0.974421597837629,0.28709148500166853,0.28709148500166853,0.0
-0.9634312848140378,0.2846213124998928,0.2846213124998928,0.0
-0.9523464305486053,0.28221505587602386,0.28221505587602386,0.0
-0.941168117801051,0.279881722211817,0.279881722211817,0.0
-0.9298969112350559,0.27758230554378366,0.27758230554378366,0.0
-0.9185331594112945,0.27534146508357155,0.27534146508357155,0.0
-0.9070776387017563,0.27315262167300103,0.27315262167300103,0.0
-0.8955312076099178,0.2710225892727932,0.2710225892727932,0.0
-0.8838946925918542,0.2689396586086745,0.2689396586086745,0.0
-0.8721690388066958,0.2669174378292592,0.2669174378292592,0.0
-0.8603550290034263,0.26493186539874336,0.26493186539874336,0.0
-0.848452773715158,0.26297411290809425,0.26297411290809425,0.0
-0.8364626579457277,0.26106326683745845,0.26106326683745845,0.0
-0.8243855581784492,0.2591995494741907,0.2591995494741907,0.0
-0.8122221448139416,0.25737123770600456,0.25737123770600456,0.0
-0.7999728752916313,0.2555786999952622,0.2555786999952622,0.0
-0.787638432784131,0.25382895543496775,0.25382895543496775,0.0
-0.7752191731564047,0.25209965098314846,0.25209965098314846,0.0
-0.762715291470676,0.2504048462979376,0.2504048462979376,0.0
-0.7501272757099842,0.2487409481779944,0.2487409481779944,0.0
-0.7374558310429526,0.24711826597149805,0.24711826597149805,0.0
-0.7247016664989709,0.2455248248216291,0.2455248248216291,0.0
-0.7118650409401401,0.2439535064799484,0.2439535064799484,0.0
-0.6989461150656617,0.2424065004038044,0.2424065004038044,0.0
-0.6859453306892933,0.24089103803054826,0.24089103803054826,0.0
-0.6728631468906374,0.239399257515951,0.239399257515951,0.0
-0.6596997496568723,0.2379277508273332,0.2379277508273332,0.0
-0.646455502842495,0.23648528921031853,0.23648528921031853,0.0
-0.6331307542023648,0.23506151132997297,0.23506151132997297,0.0
-0.6197259609851145,0.23366938432013792,0.23366938432013792,0.0
-0.6062416945132971,0.23229883707077048,0.23229883707077048,0.0
-0.5926781717926781,0.23094651459657817,0.23094651459657817,0.0
-0.5790354682265477,0.22961016152205846,0.22961016152205846,0.0
-0.5653138632892019,0.22829814575157703,0.22829814575157703,0.0
-0.5515139580081627,0.22701189611297704,0.22701189611297704,0.0
-0.5376359149607363,0.22573459673964505,0.22573459673964505,0.0
-0.523679416730396,0.2244668098159553,0.2244668098159553,0.0
-0.5096445266327467,0.22321991976282804,0.22321991976282804,0.0
-0.4955312763504483,0.22198113803724992,0.22198113803724992,0.0
-0.4813398054132575,0.22076596452021438,0.22076596452021438,0.0
-0.46707035998665014,0.2195617506012221,0.2195617506012221,0.0
-0.45272293181109713,0.21837259957143917,0.21837259957143917,0.0
-0.4382975845301038,0.21719619598045353,0.21719619598045353,0.0
-0.4237943207880449,0.21603254136298103,0.21603254136298103,0.0
-0.4092134312549288,0.21488969330545513,0.21488969330545513,0.0
-0.3945550022116301,0.21375306703334207,0.21375306703334207,0.0
-0.3798188617632211,0.21262919922446052,0.21262919922446052,0.0
-0.365004894085052,0.21151299948725855,0.21151299948725855,0.0
-0.3501130081691278,0.2104099381436999,0.2104099381436999,0.0
-0.3351433412164654,0.20932068396048023,0.20932068396048023,0.0
-0.3200957845082299,0.20823731071000723,0.20823731071000723,0.0
-0.3049698475383642,0.20715697650911788,0.20715697650911788,0.0
-0.2897654690223576,0.20609417080418532,0.20609417080418532,0.0
-0.27448273724366645,0.20503826565287314,0.20503826565287314,0.0
-0.2591213873955189,0.20399001873165387,0.20399001873165387,0.0
-0.24368098063448507,0.20294400315027655,0.20294400315027655,0.0
-0.2281611875527175,0.20190845733155538,0.20190845733155538,0.0
-0.2125615323500499,0.20087140407257653,0.20087140407257653,0.0
-0.1968813446794377,0.19983980437672094,0.19983980437672094,0.0
-0.18112032424963204,0.19881628215942113,0.19881628215942113,0.0
-0.16527819024948942,0.19779863554440005,0.19779863554440005,0.0
-0.14935423403685316,0.1967783923475242,0.1967783923475242,0.0
-0.13334791537193938,0.19576826652262533,0.19576826652262533,0.0
-0.11725886860558278,0.19475997808764658,0.19475997808764658,0.0
-0.10108653939800269,0.19375716664176146,0.19375716664176146,0.0
-0.08483038459325967,0.19275658706168597,0.19275658706168597,0.0
-0.06848937949225663,0.19175025976083207,0.19175025976083207,0.0
-0.05206277910528785,0.19075298924082,0.19075298924082,0.0
-0.03554975604306378,0.1897484535380649,0.1897484535380649,0.0
-0.018948921785765224,0.1887403491597827,0.1887403491597827,0.0
-0.0022590563303266477,0.18772946879443322,0.18772946879443322,0.0
0.014520941877253312,0.18671819551349952,0.18671819551349952,0.0
0.031391894898459276,0.1857107523907539,0.1857107523907539,0.0
0.04835505768786057,0.184693797023707,0.184693797023707,0.0
0.06541238003274397,0.18366614147847204,0.18366614147847204,0.0
0.08256535869267975,0.1826396049995815,0.1826396049995815,0.0
0.09981552879816183,0.18160238328492082,0.18160238328492082,0.0
0.11716449121588673,0.1805654892871599,0.1805654892871599,0.0
0.13461409517640505,0.17951368117596964,0.17951368117596964,0.0
0.15216650501532472,0.17845654406978384,0.17845654406978384,0.0
0.16982397372954713,0.1773839502121555,0.1773839502121555,0.0
0.18758924210930242,0.17629742799342324,0.17629742799342324,0.0
0.20546488179608974,0.1752002880617095,0.1752002880617095,0.0
0.2234532661038243,0.1740944665413467,0.1740944665413467,0.0
0.24155723375561533,0.17297040546708664,0.17297040546708664,0.0
0.2597796967584846,0.17183770913280524,0.17183770913280524,0.0
0.27812366860481763,0.17068659931021288,0.17068659931021288,0.0
0.29659282506048185,0.16951625090018654,0.16951625090018654,0.0
0.31519122089499596,0.16832276373651553,0.16832276373651553,0.0
0.3339226612927208,0.16711681722569588,0.16711681722569588,0.0
0.35279200987927495,0.16587152912934736,0.16587152912934736,0.0
0.3718051179639511,0.16459934362089743,0.16459934362089743,0.0
0.39096700708428034,0.16330585610812556,0.16330585610812556,0.0
0.41028274539277976,0.16198786832838516,0.16198786832838516,0.0
0.4297582651023363,0.16063743197734132,0.16063743197734132,0.0
0.44940019410244564,0.1592549099770706,0.1592549099770706,0.0
0.4692156258849449,0.15783689159806347,0.15783689159806347,0.0
0.4892122642131481,0.15638192477105506,0.15638192477105506,0.0
0.5093987816794957,0.15488183115216492,0.15488183115216492,0.0
0.5297846185963561,0.15333915272581902,0.15333915272581902,0.0
0.5503799756717712,0.15174691250464742,0.15174691250464742,0.0
0.5711964203523731,0.15009965797696512,0.15009965797696512,0.0
0.5922462130277457,0.14840155518451795,0.14840155518451795,0.0
0.6135439790684297,0.14662530615966163,0.14662530615966163,0.0
0.6351076090225473,0.1447653972792417,0.1447653972792417,0.0
0.6569568523556492,0.14281772035717658,0.14281772035717658,0.0
0.6791150771990391,0.1407572097694357,0.1407572097694357,0.0
0.7016096341132954,0.13858001170966272,0.13858001170966272,0.0
0.7244720833611973,0.13626504203080944,0.13626504203080944,0.0
0.7477412002873878,0.13378032789044578,0.13378032789044578,0.0
0.771463752860343,0.13110789993719857,0.13110789993719857,0.0
0.7956971551010775,0.1282025384135204,0.1282025384135204,0.0
0.8205137217386453,0.1250225128409074,0.1250225128409074,0.0
0.8460070822611216,0.12149165606130385,0.12149165606130385,0.0
0.8723049185648075,0.11749908425973726,0.11749908425973726,0.0
0.8995927037483449,0.11285103628082943,0.11285103628082943,0.0
0.9281695469671836,0.10716569347078318,0.10716569347078318,0.0
0.9585925198054677,0.09963611313554942,0.09963611313554942,0.0
0.9923105613622226,0.0,0.0,0.0
1.0102632716815005,0,0,0
