j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49737333333333333,0.00018494219138669935,0.5030389170896785,25.517766497461928,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49508264462809914,0.00020046799315819253,0.5048733761239529,25.720812182741117,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4942,0.00018849123019230724,0.498346627991298,25.32994923857868,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4918343195266273,0.00021062824805996298,0.5013666536509176,25.360406091370557,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4957384615384616,0.0001647991049299864,0.5004919953143303,25.03553299492386,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4973482428115016,0.0002090236986920559,0.5031056907932081,24.730964467005077,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49835,0.00019772738838068514,0.5001861252115058,24.776649746192895,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49260416666666657,0.0001954426121175318,0.4933904399323181,24.360406091370557,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4953090909090909,0.000226775009031173,0.5031472081218274,24.20304568527919,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49173003802281373,0.00018900254152004491,0.4986585860145528,23.928934010152282,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49738,0.0002148178472768682,0.5046091370558375,23.451776649746193,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4931932773109244,0.00020749583191279964,0.4967580941005844,23.3502538071066,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4896666666666667,0.0002012413727837924,0.49917653694303454,23.20812182741117,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4915962441314554,0.0001881336744343769,0.5047544148137556,23.248730964467004,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4935499999999999,0.0001923991276251491,0.4965736040609137,22.629441624365484,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4965691489361702,0.00018860469247019494,0.4966789070093963,22.543147208121827,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.48917142857142865,0.0002150085379145666,0.5019579405366208,22.593908629441625,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4929754601226994,0.00021623122730195669,0.48902245336489053,21.67005076142132,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4881666666666667,0.00023425226989202193,0.49576988155668367,22.274111675126903,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49300724637681165,0.0001843333208096667,0.4987125726476863,21.766497461928935,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49383999999999995,0.00018367836871538266,0.49859898477157355,21.472081218274113,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.48964601769911503,0.00019732387102769846,0.49656349669826155,21.710659898477157,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49395000000000006,0.00021704022305879517,0.49375634517766503,20.96954314720812,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.49055,0.0001818146667581027,0.49999999999999994,20.86294416243655,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49345,0.0002329046970792549,0.5003553299492386,20.83248730964467,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4973,0.00019221216139867262,0.4972081218274112,20.593908629441625,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4940999999999999,0.0002276002291808166,0.4887309644670051,20.548223350253807,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4899499999999999,0.0002755520881029313,0.49441624365482234,20.710659898477157,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49205,0.0002456340151284006,0.49015228426395935,20.467005076142133,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4881,0.00025030402890277196,0.4978680203045685,20.071065989847718,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49845000000000006,0.0001918735314205642,0.49619289340101524,19.83248730964467,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48975,0.00018911886455550827,0.49685279187817255,19.3502538071066,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48830000000000007,0.0001667066342846445,0.49730964467005084,18.771573604060915,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49379999999999996,0.00020596959512031335,0.4978172588832488,18.928934010152282,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49229999999999996,0.00020403472960696875,0.4971573604060914,18.609137055837564,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906000000000001,0.0001997962409083207,0.49847715736040604,18.492385786802032,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928000000000001,0.0001937507116158032,0.49837563451776645,18.446700507614214,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815,0.0002338274026692622,0.4964467005076142,18.441624365482234,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5013000000000002,0.0002121880387015717,0.4958883248730964,18.121827411167512,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885500000000001,0.00023672151181899838,0.4965482233502539,18.223350253807105,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,0.0001962766728328174,0.49167512690355336,17.781725888324875,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,0.0002024270488334233,0.5044670050761422,17.35532994923858,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946000000000001,0.00023518791107282857,0.5031472081218274,17.406091370558375,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4854500000000001,0.00023782729819856623,0.490761421319797,17.16243654822335,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48989999999999995,0.00022970759224046658,0.502741116751269,17.19289340101523,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924000000000001,0.0001853823372879686,0.49192893401015225,16.918781725888326,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49280000000000007,0.00020697899325277324,0.5084263959390862,17.223350253807105,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49479999999999996,0.00020888022518012684,0.49390862944162434,16.568527918781726,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49330000000000007,0.0002199324401592529,0.49522842639593917,16.492385786802032,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49805000000000005,0.00021869472064182526,0.4951776649746193,16.055837563451778,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49190000000000006,0.00019122060432563793,0.49730964467005084,15.908629441624365,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48915,0.00019056416082859656,0.4900507614213198,15.573604060913706,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904500000000001,0.00019602556005069344,0.4921827411167513,15.715736040609137,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901,0.00019677796860433254,0.4900507614213199,15.538071065989847,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49089999999999995,0.00020201819181600792,0.5017766497461928,15.538071065989847,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4975500000000001,0.0001908554214183644,0.49304568527918785,15.218274111675127,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48965,0.0001864609549338023,0.5008121827411167,15.065989847715736,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4914499999999999,0.00018623352600616455,0.49441624365482234,15.030456852791879,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49689999999999995,0.00019643745756859208,0.49375634517766503,14.868020304568528,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4887,0.00019702756553432294,0.4978680203045685,14.756345177664974,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49965,0.00019941273879960558,0.49751269035532997,14.548223350253807,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959,0.00017112477077341957,0.4981725888324872,14.304568527918782,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951499999999999,0.00018665414747124208,0.5001015228426396,14.48223350253807,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48970000000000014,0.00018912363427747456,0.48837563451776644,14.030456852791879,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912500000000002,0.0001767348400629999,0.4930456852791878,13.776649746192893,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48810000000000003,0.00018112855221234802,0.5023857868020305,13.796954314720812,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48705000000000015,0.00019170725245758863,0.49532994923857876,13.715736040609137,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003000000000001,0.0001886771999649404,0.4909137055837563,13.421319796954315,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49794999999999995,0.0001825213936841647,0.504263959390863,13.644670050761421,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48525000000000007,0.00019295557690461468,0.49944162436548223,13.365482233502538,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49575,0.00018176293006118768,0.49609137055837565,13.532994923857869,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50225,0.00020294262076323176,0.49527918781725894,13.208121827411167,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48950000000000005,0.00019527751762519173,0.4891878172588833,13.050761421319796,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48429999999999995,0.0001905905007271982,0.4922842639593909,12.736040609137056,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49855000000000005,0.00019394943732828265,0.49096446700507623,12.446700507614214,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49999999999999994,0.00019722254536663308,0.49370558375634516,12.593908629441625,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953,0.00018831617463392267,0.49324873096446703,12.258883248730964,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,0.00018120060704272057,0.5036548223350253,12.213197969543147,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4890500000000001,0.0001751552649475508,0.49994923857868023,12.197969543147208,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893499999999999,0.00017406865438366955,0.5040101522842639,12.025380710659899,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48800000000000004,0.0001778654198066971,0.4902538071065989,11.873096446700508,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910500000000001,0.00019283828733940376,0.49329949238578674,11.918781725888325,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953499999999999,0.0001785827122373056,0.4950761421319797,11.639593908629442,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954500000000001,0.00017933989839626595,0.4853807106598986,11.51776649746193,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48385,0.00016516533551586357,0.4886802030456852,11.055837563451776,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48940000000000006,0.00017450967314447868,0.49162436548223354,11.248730964467006,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4805,0.00017737783054291682,0.49949238578680205,11.17258883248731,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876499999999999,0.00017475766066925224,0.500253807106599,11.157360406091371,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945000000000001,0.0001866141479748276,0.4980710659898477,10.98984771573604,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48829999999999996,0.00018840062846029354,0.5066497461928934,10.730964467005077,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50055,0.00019188038355103868,0.4946192893401015,10.619289340101522,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904,0.00018562023693063795,0.4940609137055838,10.538071065989847,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49150000000000005,0.00017447443189692793,0.49898477157360405,10.47715736040609,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5009,0.00016863525877145456,0.48751269035533007,10.269035532994923,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49509999999999993,0.00017470018603534362,0.5016751269035533,10.294416243654823,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49135000000000006,0.00016681229352418013,0.493502538071066,10.223350253807107,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,0.00017778508797792678,0.484771573604061,10.096446700507615,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4963,0.00017767005920848786,0.4976649746192893,9.908629441624365,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49344999999999994,0.00017183489203966479,0.4848223350253808,9.99492385786802,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49579999999999996,0.00018057441945934724,0.4883248730964466,9.964467005076141,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315,0.00016762067786494552,0.49664974619289337,9.913705583756345,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977,0.0001778747608857231,0.48944162436548233,9.700507614213198,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105,0.0001751309341105787,0.4887309644670051,9.746192893401016,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48649999999999993,0.0001671030868484144,0.49055837563451776,9.802030456852792,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4861000000000001,0.00017379402984082231,0.5015736040609137,9.578680203045685,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917000000000001,0.00017428498318809406,0.4862944162436549,9.319796954314722,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947000000000001,0.0001653860899002825,0.4899492385786803,9.593908629441625,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48755000000000004,0.00018043991133889122,0.49126903553299495,9.284263959390863,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,0.00016889055119829045,0.4914213197969543,9.263959390862944,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917000000000001,0.00016166369145142903,0.4911675126903553,9.218274111675127,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49705000000000005,0.00017117784330265913,0.49664974619289337,9.00507614213198,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48564999999999997,0.00017312651744369334,0.4893401015228426,8.761421319796954,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921000000000001,0.00016506905032795272,0.4908629441624366,8.82233502538071,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952,0.00016622775765464577,0.48878172588832486,8.730964467005077,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485,0.00016492691074165722,0.47979695431472086,8.588832487309645,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49595000000000006,0.00016610176343277307,0.49263959390862944,8.461928934010153,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49744999999999995,0.00017467386057489054,0.49335025380710656,8.426395939086294,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968,0.00017276382143864124,0.49350253807106603,8.350253807106599,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48725,0.0001680260084990046,0.49192893401015236,8.274111675126903,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48725000000000007,0.00016803036197233712,0.5062944162436549,8.365482233502538,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48789999999999994,0.00016808705027974392,0.48842639593908643,8.284263959390863,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48924999999999996,0.00017103779729436272,0.5027918781725889,8.081218274111675,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,0.00017062896699947483,0.5061421319796954,8.116751269035532,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48025,0.00016164670931835285,0.49746192893401014,7.99492385786802,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937499999999999,0.00016050358708684595,0.4947208121827411,7.634517766497462,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4984,0.0001617217209073717,0.5002538071065991,7.781725888324873,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49004999999999993,0.00015938097592755655,0.49269035532994926,7.746192893401015,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4962499999999999,0.00016407616023698612,0.4853807106598986,7.700507614213198,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49760000000000004,0.00015533642473435552,0.4973604060913705,7.538071065989848,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48925000000000013,0.00015892177166491615,0.4938578680203046,7.472081218274112,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4934000000000001,0.00016117804576943788,0.5015736040609137,7.340101522842639,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48905,0.00015142069683414086,0.49096446700507607,7.258883248730965,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49910000000000004,0.0001522034305513044,0.49395939086294427,7.101522842639594,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49474999999999986,0.00014803618710881923,0.4915736040609137,7.040609137055838,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4997,0.00015415700893220088,0.4913705583756346,6.974619289340102,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49939999999999996,0.00015119141653564258,0.4905583756345178,7.01015228426396,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959608843537414,0.0002213338474905531,0.5046013329189544,29.79695431472081,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945130434782608,0.000245306118079054,0.5034297064665636,29.95431472081218,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945026642984014,0.00023609862134065838,0.5043413187150058,29.66497461928934,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924363636363636,0.00024357262472586179,0.4987632671896631,29.578680203045685,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929646840148698,0.00019985524648298943,0.5051327533825223,29.076142131979694,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49330476190476186,0.00020489073745457706,0.5081750060430262,29.426395939086294,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49266081871345024,0.0002446271263740338,0.5015683597035454,28.619289340101524,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49373000000000006,0.0002323021714735067,0.49314720812182744,28.451776649746193,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49389344262295076,0.00021401821920643535,0.5052009652991596,28.299492385786802,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49098947368421053,0.00021831022631293783,0.497921453379642,27.685279187817258,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933369330453562,0.00021516882236389382,0.4986240694653057,28.34010152284264,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4963222222222223,0.00016598601882051025,0.49581500282007906,27.467005076142133,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932648401826484,0.00020874380353875287,0.5082284495746704,27.365482233502537,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49656470588235296,0.00022070610738710646,0.4906180949537176,26.517766497461928,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49414043583535117,0.00021035430818241516,0.4987401826427895,26.888324873096447,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954874999999999,0.0002201218108410526,0.5032994923857868,26.634517766497463,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49434278350515465,0.00023322513092327135,0.4969778638337955,26.218274111675125,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898266666666667,0.00023328234307535146,0.5057055837563451,26.35532994923858,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927134986225897,0.00021969383079264952,0.49425962439345,26.3248730964467,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995714285714287,0.00020977929619055458,0.5077737490935461,26.401015228426395,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49168639053254426,0.00019867687656345307,0.49821283753341544,25.80203045685279,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943538461538462,0.0001721781693052698,0.5005544709098009,25.85786802030457,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48567092651757193,0.00024285506976006756,0.5088305411848657,25.218274111675125,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933333333333333,0.000217118434757712,0.5003384094754653,24.730964467005077,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4979166666666668,0.00021463392149953062,0.49395445572476043,24.578680203045685,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4967818181818181,0.00021765466314436458,0.49543147208121824,23.81725888324873,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49148288973384036,0.00022063161529975063,0.5014186176680627,23.888324873096447,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898,0.0002267215768154899,0.49906598984771566,23.776649746192895,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49693277310924366,0.0002219071663288951,0.5055240370259778,23.18274111675127,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49128888888888894,0.00021767322369201515,0.500868584320361,23.20304568527919,0.0
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49530516431924887,0.00023279241586954247,0.48616572531636515,22.934010152284262,0.0
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49649999999999994,0.0002319081360987915,0.501243654822335,22.736040609137056,0.0
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936702127659574,0.00024169819020901736,0.49562587752457066,22.548223350253807,0.0
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930857142857142,0.00022505412203719204,0.4932849891225525,22.619289340101524,0.0
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48788343558282216,0.00018898432049530342,0.49213665099187187,22.614213197969544,0.0
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49609999999999993,0.00023628358165617654,0.4958375634517767,21.730964467005077,0.0
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49163043478260865,0.0002009023639189455,0.49816081806812335,22.02030456852792,0.0
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4934400000000001,0.00021190730436659107,0.4984365482233503,21.390862944162436,0.0
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49619469026548674,0.0002416763433857889,0.49180180584879385,21.289340101522843,0.0
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932,0.00025379580834562423,0.49187817258883243,21.553299492385786,0.0
41,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48774999999999996,0.00022035146554738746,0.5046192893401015,21.16243654822335,0.0
42,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50205,0.0002492245604644487,0.5046192893401016,20.944162436548222,0.0
43,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48734999999999995,0.00023086570569271213,0.5051269035532995,20.497461928934012,0.0
