j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.5302166666666667,8.264536465898017e-5,0.4986971235194585,38.23857868020305,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4911564625850341,0.0005048601440402734,0.5004143789495493,37.3756345177665,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4914173913043478,0.00046915824217065984,0.49377179430589274,37.38578680203046,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4801243339253996,0.0004523216946245058,0.5047921306272597,37.51269035532995,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4974272727272727,0.00047812202363105993,0.49932625749884635,36.121827411167516,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.501728624535316,0.0005105144285256089,0.49792425414677405,36.076142131979694,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4955619047619048,0.000484529261899279,0.5018322455885907,36.28426395939086,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49968810916179335,0.0004919316083874949,0.4946913250413117,34.56345177664975,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49662,0.0005063242760014696,0.4898071065989848,35.03045685279188,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.48432377049180336,0.0006505316799458488,0.510661978863277,35.10659898477157,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.48739999999999994,0.0005299505744779629,0.49570932407160034,34.15736040609137,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4972894168466523,0.0006163689993799501,0.48409731282411117,34.10659898477157,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.5029111111111111,0.0004945725072328423,0.4909193457416808,33.15736040609137,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4957420091324201,0.00042855297318592986,0.5057483253366711,33.31472081218274,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49855294117647064,0.0005167120077337634,0.4904628247237981,32.90862944162436,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4899031476997579,0.00039833797312961223,0.49871560084069766,33.13705583756345,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49369999999999997,0.00039315550503561257,0.501281725888325,32.69543147208122,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4795747422680413,0.0004286559196375268,0.5110288345805641,33.15228426395939,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.48802666666666666,0.00042038385203359237,0.48569881556683586,31.751269035532996,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.495358126721763,0.0004310259916262765,0.49044202989749824,31.370558375634516,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49665714285714285,0.0003771663171475185,0.4884263959390862,31.17766497461929,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.5053254437869823,0.00043418902254536746,0.4870543357462529,31.131979695431472,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4995230769230769,0.0004313173899754247,0.4981803982819211,30.893401015228427,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.5003833865814696,0.00040599037777920793,0.4980944194871961,30.710659898477157,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49918333333333337,0.0004524311689055405,0.4859560067681895,30.076142131979694,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4941493055555555,0.00036432948614055635,0.5027143260011281,31.02030456852792,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49483636363636374,0.00039593289591388875,0.49041070604522374,30.543147208121827,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49256653992395444,0.00032466208612008966,0.49088031499102514,29.771573604060915,0.0
