j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4259083333333333,5.6378423614155006e-5,0.5210406091370559,43.45685279187817,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4976615646258502,8.57337832965223e-5,0.5159708553472151,42.90355329949239,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.5006260869565218,8.747938615212135e-5,0.5110836459942617,41.69543147208122,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5113321492007106,8.470653654574823e-5,0.5054142510661702,42.06091370558376,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4930727272727273,8.563412547319934e-5,0.5200553760959853,41.98984771573604,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4933736059479553,8.305024320329065e-5,0.5189742041401694,42.43654822335025,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49770476190476187,8.733536135581047e-5,0.5118781725888325,41.3756345177665,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4835282651072124,8.229383660131132e-5,0.5328366036354281,42.888324873096444,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49442,8.745202803871027e-5,0.5179492385786801,41.568527918781726,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.5073053278688524,8.415114163286132e-5,0.4996879420820504,40.421319796954315,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4971473684210526,8.197050899809875e-5,0.5080203045685281,40.63451776649746,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.48654427645788345,8.218395376221833e-5,0.5235881637083246,41.30964467005076,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4822666666666667,8.371668779022963e-5,0.5143485617597293,41.2741116751269,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5009817351598174,8.402320084657893e-5,0.5015297962589528,40.67005076142132,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49149411764705875,8.262665027474656e-5,0.5153538369662587,41.223350253807105,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4978450363196126,8.458143884917752e-5,0.5158614077998058,39.50761421319797,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4931125,8.229129593512749e-5,0.5134644670050761,39.17258883248731,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.509909793814433,8.380094683418033e-5,0.5011512899680779,38.23857868020305,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49565333333333333,8.460133615755946e-5,0.5078037225042301,37.766497461928935,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49049586776859494,8.594805466774467e-5,0.5155430633049461,38.878172588832484,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.48981428571428576,8.122947231820923e-5,0.5116316171138506,39.01015228426396,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.47942307692307695,8.907224406947966e-5,0.5276484546301025,39.6243654822335,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49270769230769235,7.997225338181633e-5,0.5016946505271379,39.380710659898476,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48039936102236425,8.047771824469525e-5,0.523085905191288,38.93908629441624,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4839833333333333,7.931403397164947e-5,0.5209983079526227,38.923857868020306,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4970486111111111,8.371846762500594e-5,0.507667089678511,36.68527918781726,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49796363636363644,8.167131608733146e-5,0.5063036455929857,37.25888324873097,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4907604562737642,8.275057560792056e-5,0.5174962845727742,36.47208121827411,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49811999999999995,8.129505091119234e-5,0.5062944162436549,36.80203045685279,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49686974789915966,8.403660905633714e-5,0.5090218828648211,36.32994923857868,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.5040222222222223,8.323763384159423e-5,0.5043429216018049,35.111675126903556,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.48976525821596245,8.087287906236647e-5,0.5086628059388479,35.97969543147208,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4926499999999999,8.923035798946628e-5,0.5071827411167511,35.89340101522843,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4889095744680851,7.787103238995557e-5,0.5109353061885733,36.41624365482234,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5019428571428572,8.01426413654552e-5,0.5026540971718637,34.857868020304565,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.49831288343558283,8.872914742955474e-5,0.504686867428607,35.04060913705584,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4906333333333333,7.99798073311639e-5,0.5070050761421321,35.4263959390863,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4963043478260869,9.039963276849167e-5,0.5030162583682778,34.390862944162436,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49468,7.665994523493015e-5,0.5022944162436549,33.964467005076145,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.48827433628318595,8.368167141046134e-5,0.5041103274785499,33.63451776649746,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4909000000000001,8.160720798191036e-5,0.5071065989847716,34.71573604060914,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48955,8.111407880780182e-5,0.5001522842639594,34.26903553299493,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.48499999999999993,8.918536560916249e-5,0.5125380710659898,33.93908629441624,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.5017499999999999,7.945499009191103e-5,0.5054314720812182,33.15736040609137,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4920000000000001,7.914332999490297e-5,0.49030456852791887,32.68020304568528,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4815499999999999,7.215041040732113e-5,0.5077664974619289,31.95431472081218,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49489999999999995,8.194120456766296e-5,0.5095431472081219,31.091370558375633,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48660000000000003,7.362919459927251e-5,0.4927918781725889,31.233502538071065,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4892499999999999,8.0230437569505e-5,0.5083756345177666,31.66497461928934,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49015000000000003,8.177284978360041e-5,0.5019289340101524,31.543147208121827,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904,8.336952700553301e-5,0.5036548223350255,31.096446700507613,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49759999999999993,7.342588637005977e-5,0.5023350253807105,30.700507614213198,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48085,8.511724104176286e-5,0.506243654822335,30.614213197969544,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49345,7.754791916833473e-5,0.5023857868020305,30.106598984771573,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4896999999999999,8.596146179691946e-5,0.5096446700507614,30.431472081218274,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,8.208883160195259e-5,0.49604060913705583,30.111675126903553,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864,7.990920927283518e-5,0.5022335025380711,30.472081218274113,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49014999999999986,7.967386402618752e-5,0.4996954314720813,29.380710659898476,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49195,8.21298989704829e-5,0.5055837563451776,29.6497461928934,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.498,8.445327872557777e-5,0.501269035532995,28.233502538071065,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48489999999999994,8.16213159376677e-5,0.49685279187817266,28.101522842639593,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49255000000000004,8.062786449712433e-5,0.49939086294416246,28.588832487309645,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49305000000000004,7.390767376000692e-5,0.5039086294416244,27.949238578680202,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5002,7.518097596819596e-5,0.5001522842639594,27.913705583756347,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929999999999999,7.67276522898081e-5,0.4900507614213198,27.68020304568528,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906999999999999,8.354400342664636e-5,0.4984263959390863,27.695431472081218,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4804,8.21306880095903e-5,0.5072081218274113,27.03045685279188,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49085,8.371614462251552e-5,0.49340101522842633,26.68020304568528,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49369999999999997,7.9876968684261e-5,0.49974619289340105,26.01522842639594,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4976500000000001,7.954119064149795e-5,0.4959390862944162,26.116751269035532,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867999999999999,8.688386733888809e-5,0.4974111675126905,27.228426395939085,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49145000000000005,8.2692114235732e-5,0.49390862944162434,26.309644670050762,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49420000000000003,7.878599387728341e-5,0.5015228426395939,26.086294416243653,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49824999999999997,7.681987640549083e-5,0.49441624365482245,25.527918781725887,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48729999999999996,8.24323145893577e-5,0.5016243654822335,25.411167512690355,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48805,7.814468682809939e-5,0.506751269035533,26.781725888324875,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49749999999999994,7.828630061398974e-5,0.508984771573604,25.314720812182742,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885,7.701188218175156e-5,0.5046192893401015,25.274111675126903,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49165,7.914550935786966e-5,0.5028426395939086,24.461928934010153,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48595,8.18930771732406e-5,0.4995431472081218,25.0,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924499999999999,7.787673341573567e-5,0.5039086294416244,23.878172588832488,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5018,7.902133620383536e-5,0.5012182741116751,23.776649746192895,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4974,8.134752600781671e-5,0.5055837563451776,23.314720812182742,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953499999999999,7.821904499276054e-5,0.5008629441624366,23.0253807106599,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48950000000000005,7.339647826020328e-5,0.49984771573604053,22.83248730964467,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48869999999999997,7.885008249065231e-5,0.5026903553299492,23.502538071065988,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49605000000000005,7.679055725667941e-5,0.5023350253807107,22.730964467005077,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49674999999999997,8.124923885233757e-5,0.4997969543147209,22.451776649746193,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49949999999999994,7.36818952070826e-5,0.49015228426395935,21.67005076142132,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49585,8.19511908212999e-5,0.506243654822335,21.928934010152282,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,7.802568102222333e-5,0.4909137055837563,21.223350253807105,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996,7.621869806992432e-5,0.5015736040609137,21.568527918781726,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4975,7.824828191989166e-5,0.4914213197969543,21.18274111675127,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49585,7.897999675424149e-5,0.5031472081218274,20.639593908629443,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49290000000000006,8.173855596437322e-5,0.5035532994923857,20.98984771573604,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4889500000000001,7.674396999597598e-5,0.5090862944162436,20.705583756345177,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903,7.210003360320766e-5,0.49822335025380715,20.568527918781726,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49065000000000003,7.758543960607082e-5,0.498274111675127,19.99492385786802,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48774999999999996,7.228862638305439e-5,0.505228426395939,19.85279187817259,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,7.563729449510798e-5,0.4983248730964467,19.573604060913706,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49735,8.144417921265371e-5,0.5045177664974618,19.395939086294415,0.0
