j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.13809166666666667,1.1146289743705203e-6,0.48145516074450084,21.79695431472081,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4273384353741496,4.965293476525488e-7,0.4654079906074105,30.705583756345177,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.42591304347826087,4.6800067157946446e-7,0.4947781946590156,31.14213197969543,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.3943072824156306,5.12143387108167e-7,0.5028265906898324,28.299492385786802,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.3978181818181819,2.576273407177438e-7,0.5218366405168436,31.888324873096447,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.3830576208178438,2.8780155050587786e-7,0.5421565112373332,43.766497461928935,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.33253333333333324,1.5961726397389812e-7,0.47844331641285953,62.558375634517766,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.59,1.3890589514628015e-6,0.5114534785921373,44.60406091370558,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4894299999999999,4.584457936261195e-5,0.5057157360406092,44.33502538071066,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4938422131147541,4.2428295257929814e-5,0.541503703087293,44.944162436548226,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.494378947368421,3.429688259080845e-5,0.5369703446433343,45.101522842639596,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.493023758099352,3.510268988534342e-5,0.5298922279111073,45.48223350253807,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49851111111111107,3.430323931663053e-5,0.552058657642414,44.7258883248731,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4999771689497717,3.479215168259042e-5,0.5316621468140833,44.38578680203046,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49014117647058825,3.335806287761554e-5,0.5291609435652433,44.934010152284266,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49882566585956417,3.112381426312907e-5,0.5359324492078515,44.65989847715736,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49278749999999993,2.75426002972226e-5,0.5138451776649746,44.45177664974619,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.501688144329897,2.600465666797613e-5,0.5407922968234863,44.7005076142132,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49328000000000005,2.357532744584818e-5,0.5258612521150593,45.13705583756345,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.5032506887052343,2.732865532272537e-5,0.5165499014137686,44.370558375634516,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49807142857142855,2.574912201255192e-5,0.5124583031182016,44.52791878172589,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4915532544378699,2.5698909561728903e-5,0.5233983119574686,44.6243654822335,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4880461538461539,2.5296549548301745e-5,0.5220616946505272,43.98984771573604,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48886581469648555,2.5293678201958355e-5,0.5026678127179254,44.4263959390863,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4917,2.3449345194916554e-5,0.5416920473773266,44.75126903553299,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49980902777777764,2.1415920918028417e-5,0.5166208403835307,44.06091370558376,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4916,2.1846211323861517e-5,0.5439409321642823,44.898477157360404,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.48256653992395443,2.234547490669851e-5,0.5091389859296288,45.50253807106599,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48211999999999994,2.2791288302212394e-5,0.5283857868020304,45.70558375634518,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4965126050420168,2.213354770476889e-5,0.5281533933370303,44.86294416243655,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4881999999999999,1.9463769345698967e-5,0.5015454032712916,44.54314720812183,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49638497652582153,1.829814716224716e-5,0.514144086175258,44.786802030456855,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.500575,2.1007517513255103e-5,0.5051522842639594,44.38578680203046,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4904255319148935,1.8766429526836814e-5,0.5412571552003457,44.50761421319797,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4901714285714285,1.8322382793828318e-5,0.4925598259608412,44.401015228426395,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4979754601226995,1.5406437224649946e-5,0.5049982871913051,44.065989847715734,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.48556666666666665,1.8898640261498893e-5,0.518984771573604,44.756345177664976,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48985507246376814,1.7446554792827732e-5,0.5045611711910543,44.73096446700507,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.51,1.6377012762338193e-5,0.5136243654822334,44.111675126903556,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.5005309734513275,1.5807892578578797e-5,0.5165536139436683,43.6243654822335,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48445000000000016,1.6220472208387606e-5,0.5154314720812182,44.40609137055838,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.50155,1.3346613617933106e-5,0.4862944162436549,43.81725888324873,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49305000000000004,1.5175407399829885e-5,0.46868020304568536,43.7258883248731,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49535,1.4407187479876983e-5,0.4917258883248731,43.84263959390863,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.48719999999999997,1.4108655422848566e-5,0.49086294416243664,43.82741116751269,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48845000000000005,1.3203588742401489e-5,0.5158883248730965,43.87309644670051,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.5006,1.2472823845834484e-5,0.5256852791878173,44.11675126903553,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48235,1.3848855193253737e-5,0.5349238578680203,44.46700507614213,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49200000000000005,1.1348618973322488e-5,0.5156345177664975,44.46700507614213,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49004999999999993,1.3950099552796013e-5,0.5444670050761421,45.03045685279188,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485,1.2558828349741733e-5,0.5229441624365483,44.14720812182741,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48700000000000004,1.0827014502835393e-5,0.4818274111675127,44.3248730964467,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916,1.1729883163883084e-5,0.5268527918781726,44.233502538071065,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4769500000000001,1.0425308358888155e-5,0.5073096446700508,44.29441624365482,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50815,1.0386368995966332e-5,0.5369035532994925,44.48730964467005,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49475,1.1678922158127002e-5,0.5218274111675126,44.421319796954315,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215,1.026570018168934e-5,0.5148223350253807,44.380710659898476,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48210000000000003,1.0128564854304223e-5,0.49883248730964463,44.90862944162436,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49019999999999997,9.282723202723261e-6,0.518020304568528,44.27918781725889,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916,9.662660134721084e-6,0.5334010152284264,44.27918781725889,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49005000000000004,9.804637767087698e-6,0.5079187817258883,44.598984771573605,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47984999999999994,9.595594285420298e-6,0.5078172588832488,43.97969543147208,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,8.695963853408303e-6,0.518527918781726,43.96954314720812,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48335,8.695964704142488e-6,0.5200507614213198,44.35532994923858,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49410000000000004,8.437853214984847e-6,0.5249746192893402,44.25888324873097,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5009,7.833609710468856e-6,0.5167512690355329,45.18274111675127,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49394999999999994,7.769625906885035e-6,0.4748730964467005,43.92893401015228,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48475,7.693619530093434e-6,0.541725888324873,44.45685279187817,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4993,7.594229283957055e-6,0.5204060913705584,44.2994923857868,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245000000000005,7.203985940232099e-6,0.5122335025380712,44.13705583756345,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49779999999999996,6.402870478610685e-6,0.5368020304568528,44.619289340101524,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48295,7.127467602226806e-6,0.5451269035532995,44.91878172588832,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47794999999999993,6.444799105150216e-6,0.5277157360406091,43.629441624365484,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003500000000001,5.950917666923618e-6,0.49243654822335026,44.10659898477157,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48265000000000013,5.413989708421777e-6,0.49451776649746193,44.243654822335024,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49390000000000017,6.0156449273894756e-6,0.5013197969543147,44.16243654822335,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5086000000000002,5.952588807075616e-6,0.5267005076142133,43.72081218274111,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48545,5.30212539919657e-6,0.5629441624365482,45.441624365482234,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925,5.8293517878840705e-6,0.5056345177664975,43.786802030456855,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49800000000000005,5.605223784264838e-6,0.4970558375634518,43.411167512690355,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47735000000000005,4.365700439311467e-6,0.5337055837563451,45.055837563451774,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977500000000001,5.2845809023678916e-6,0.511472081218274,44.756345177664976,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936,4.119561844729127e-6,0.47766497461928936,44.28934010152284,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48904999999999993,5.13474144966419e-6,0.5040609137055837,44.131979695431475,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4874500000000001,4.543117922443958e-6,0.5463959390862945,44.80203045685279,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926499999999999,4.450284234356822e-6,0.5240609137055837,44.20812182741117,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4714,3.894919918202882e-6,0.509035532994924,45.370558375634516,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49785,3.462922928011799e-6,0.5058883248730965,44.81218274111675,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50165,4.403827889231432e-6,0.5101522842639593,44.015228426395936,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866499999999999,4.031284791180221e-6,0.48812182741116755,43.83248730964467,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4818499999999999,3.5243192931924953e-6,0.5284771573604061,44.223350253807105,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48004999999999987,3.5514563256348085e-6,0.5473096446700508,45.17258883248731,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48505000000000004,3.428770356969048e-6,0.5441624365482234,44.53299492385787,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5082,3.7204931128926412e-6,0.5230456852791878,44.857868020304565,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4850999999999999,3.362922831119424e-6,0.4870558375634518,43.65482233502538,0.0
