omega,S,S_edge,S_cont
-1.0694288512969805,0,0,0
-1.0684599511886304,1.6617463669248387,1.6617463669248387,0.0
-1.0664738663402167,1.582865109500865,1.582865109500865,0.0
-1.0644152738726398,1.5460479046078295,1.5460479046078295,0.0
-1.06231622221737,1.5223140725430073,1.5223140725430073,0.0
-1.0601886874816187,1.5048883707876142,1.5048883707876142,0.0
-1.0580389791263967,1.4910539647167056,1.4910539647167056,0.0
-1.0558710308532366,1.4796625043222553,1.4796625043222553,0.0
-1.0536875323740214,1.4698864651975947,1.4698864651975947,0.0
-1.0514904603292847,1.4614322985329107,1.4614322985329107,0.0
-1.0492813521347693,1.4539105655248283,1.4539105655248283,0.0
-1.047061382642183,1.4471652279404243,1.4471652279404243,0.0
-1.0448315340980043,1.4410550418384465,1.4410550418384465,0.0
-1.0425925737173214,1.4354093232161913,1.4354093232161913,0.0
-1.0403451089104823,1.4301690198425876,1.4301690198425876,0.0
-1.0380897214191136,1.4253417823828132,1.4253417823828132,0.0
-1.0358269328379044,1.420828288201452,1.420828288201452,0.0
-1.0335571302502453,1.4165460474844906,1.4165460474844906,0.0
-1.031280671783498,1.4125316630579716,1.4125316630579716,0.0
-1.0289978952442045,1.4087154510814155,1.4087154510814155,0.0
-1.0267090937930579,1.4051046562908442,1.4051046562908442,0.0
-1.0244145478428885,1.4016705057002288,1.4016705057002288,0.0
-1.0221144905818929,1.3983788449559758,1.3983788449559758,0.0
-1.0198091233556978,1.395220845661555,1.395220845661555,0.0
-1.0174986215890058,1.3921705103398634,1.3921705103398634,0.0
-1.015183143771274,1.3892304111884937,1.3892304111884937,0.0
-1.0128628644821853,1.3864145718476317,1.3864145718476317,0.0
-1.0105379430098436,1.3836880984879472,1.3836880984879472,0.0
-1.008208492984902,1.3810292499768084,1.3810292499768084,0.0
-1.005874626620742,1.37845631341993,1.37845631341993,0.0
-1.0035364691864064,1.3759648024451496,1.3759648024451496,0.0
