j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.43544166666666684,3.6506352133603925e-5,0.5140270727580373,8.081218274111675,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4957823129251701,2.7173442195000945e-5,0.4664957353499776,52.121827411167516,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49254782608695663,1.7321515585595667e-5,0.45295078349150303,58.53299492385787,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5026731793960924,1.6062732189877945e-5,0.41985015012036675,59.441624365482234,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.5058727272727274,2.192096201063149e-5,0.4173880941393631,61.61421319796954,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5013475836431227,3.377803826681027e-5,0.5265223708791728,62.50253807106599,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49962857142857137,3.217037017691156e-5,0.5261590524534688,63.33502538071066,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49549707602339177,3.1408781554953596e-5,0.538259071253995,62.88324873096447,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4879000000000001,2.8755874422614894e-5,0.555482233502538,64.01522842639594,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.48985655737704903,3.209064339904766e-5,0.558490055754348,63.7005076142132,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49717894736842105,2.8677150607168386e-5,0.5511194229227893,63.28934010152284,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.5062634989200864,2.5064050610827828e-5,0.5487057482101939,64.23857868020305,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49718888888888885,2.890394468096041e-5,0.5494416243654822,63.64467005076142,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4907990867579909,2.6111142553138057e-5,0.5577613981410657,64.22335025380711,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.48218823529411764,2.603157131770325e-5,0.5634040011943864,64.03553299492386,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49228813559322027,2.370995597019779e-5,0.5575029805435037,64.17766497461929,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49316250000000006,2.132879768870888e-5,0.5511928934010152,64.39086294416244,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49527061855670096,2.2701631279917783e-5,0.5509969124496311,63.23857868020305,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4942399999999999,2.0907733052331088e-5,0.5654416243654822,64.31472081218274,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49202479338842964,1.9965473953529427e-5,0.5550195074883584,64.67005076142132,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.5012285714285715,2.1403773243014616e-5,0.5437418419144308,63.558375634517766,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4996597633136094,1.9165531427848657e-5,0.5497401856246057,64.23350253807106,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4935846153846154,1.410476211766237e-5,0.551347130027333,64.34010152284264,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49853035143769975,1.7931905012157668e-5,0.5445419308801349,64.40609137055837,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49315,1.6553565731500345e-5,0.5636379018612522,65.03045685279187,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.48270833333333335,1.3671958284723677e-5,0.5601558093626622,64.8730964467005,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4918363636363637,1.5278532068926483e-5,0.5567512690355331,64.8527918781726,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49595057034220535,1.4201324062554708e-5,0.5453475130763737,64.57360406091371,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.5026400000000001,1.615094183978001e-5,0.5624568527918781,64.85786802030456,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49508403361344544,1.846359805623495e-5,0.5458772341423879,65.32994923857868,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4797555555555555,9.994527670649215e-6,0.556818950930626,65.53299492385787,0.0
