omega,S,S_edge,S_cont
-1.5657231909601372,0,0,0
-1.5635844134602315,2.295114158182005,2.295114158182005,0.0
-1.557129956790579,1.1374197034027675,1.1374197034027675,0.0
-1.5463934870875045,0.7645068774250638,0.7645068774250638,0.0
-1.5316403840674215,0.5891207907813888,0.5891207907813888,0.0
-1.5133591549916807,0.49339427839502586,0.49339427839502586,0.0
-1.4920542986011842,0.43226175966357355,0.43226175966357355,0.0
-1.468260557824603,0.39466289347078587,0.39466289347078587,0.0
-1.4425186081037755,0.36896299154804074,0.36896299154804074,0.0
-1.4152477062007722,0.351458815514916,0.351458815514916,0.0
-1.3868035340750307,0.3390617161744588,0.3390617161744588,0.0
-1.3574554001641355,0.33009431895160707,0.33009431895160707,0.0
-1.3274120698607756,0.32352619534963034,0.32352619534963034,0.0
-1.2968280625361706,0.3185136380162401,0.3185136380162401,0.0
-1.2658179967761145,0.31468947843272976,0.31468947843272976,0.0
-1.2344609615616646,0.311500567287134,0.311500567287134,0.0
-1.2028072833811576,0.3088166530172793,0.3088166530172793,0.0
-1.1708972842924172,0.3065148856048178,0.3065148856048178,0.0
-1.1387600831494629,0.304464741337789,0.304464741337789,0.0
-1.1064189599647445,0.30266096945487586,0.30266096945487586,0.0
-1.0738938557453652,0.30102956281144994,0.30102956281144994,0.0
-1.041200497345016,0.2995533589647389,0.2995533589647389,0.0
-1.0083539842365858,0.29822852621316565,0.29822852621316565,0.0
-0.9753659690469362,0.29698883216876,0.29698883216876,0.0
-0.9422442104782988,0.29582479365915065,0.29582479365915065,0.0
-0.908997392027912,0.2947585763360186,0.2947585763360186,0.0
-0.8756325418150656,0.2937354020032717,0.2937354020032717,0.0
-0.8421545538779949,0.29276959839239713,0.29276959839239713,0.0
-0.80857039046394,0.29188094674135684,0.29188094674135684,0.0
-0.7748873722968791,0.29105356177027314,0.29105356177027314,0.0
-0.7411113859000695,0.2902762906329062,0.2902762906329062,0.0
-0.7072470090166458,0.28953612257190336,0.28953612257190336,0.0
-0.6732992514661438,0.2888520528926121,0.2888520528926121,0.0
-0.6392717219763387,0.2881801619216629,0.2881801619216629,0.0
-0.6051668646816714,0.2875436394215094,0.2875436394215094,0.0
-0.5709885729901378,0.2869431054978889,0.2869431054978889,0.0
-0.5367409048887128,0.2863798133272379,0.2863798133272379,0.0
-0.5024262955134102,0.285824647845578,0.285824647845578,0.0
-0.46804698504415376,0.2853028763801119,0.2853028763801119,0.0
-0.4336058498286498,0.28479939452965725,0.28479939452965725,0.0
-0.39910440780736,0.2843063492280465,0.2843063492280465,0.0
-0.36454409386589504,0.2838299219239796,0.2838299219239796,0.0
-0.3299262851594261,0.2833627496862992,0.2833627496862992,0.0
-0.2952531844721292,0.2829253932142069,0.2829253932142069,0.0
-0.26052689022003295,0.28249530221504043,0.28249530221504043,0.0
-0.2257476477412811,0.2820645936801785,0.2820645936801785,0.0
-0.19091533171648625,0.2816350888234654,0.2816350888234654,0.0
-0.15603044594077398,0.2812151134959198,0.2812151134959198,0.0
-0.12109345790952097,0.28079569873014715,0.28079569873014715,0.0
-0.08610354813037863,0.2803650979148484,0.2803650979148484,0.0
-0.0510606148646111,0.2799465886164973,0.2799465886164973,0.0
-0.015964866605380067,0.2795219046540364,0.2795219046540364,0.0
0.019184813726578556,0.2790881804578766,0.2790881804578766,0.0
0.054389766965964856,0.27864488498575174,0.27864488498575174,0.0
0.08965089793222873,0.27819960927704174,0.27819960927704174,0.0
0.12496863806746744,0.2777523490793551,0.2777523490793551,0.0
0.1603439640000816,0.27729461997517474,0.27729461997517474,0.0
0.19577771948969694,0.27683708860263434,0.27683708860263434,0.0
0.231272168115479,0.2763471485700157,0.2763471485700157,0.0
0.2668305965492308,0.27584178092327133,0.27584178092327133,0.0
0.3024559531530567,0.27530982142057303,0.27530982142057303,0.0
0.338151405081267,0.2747595200733783,0.2747595200733783,0.0
0.37392016620004265,0.2741824943046829,0.2741824943046829,0.0
0.4097664495797315,0.27357243561896466,0.27357243561896466,0.0
0.44569519509590927,0.2729253985490178,0.2729253985490178,0.0
0.4817122281844573,0.2722329357356887,0.2722329357356887,0.0
0.5178245163613961,0.27148755324842655,0.27148755324842655,0.0
0.554040322339564,0.2706789739728267,0.2706789739728267,0.0
0.5903699612280517,0.26978902745329575,0.26978902745329575,0.0
0.6268246469797101,0.26882532453638125,0.26882532453638125,0.0
0.6634165423964795,0.26776972874782645,0.26776972874782645,0.0
0.7001627546652684,0.26657249170394104,0.26657249170394104,0.0
0.7370871684784785,0.26519184570638177,0.26519184570638177,0.0
0.7742202288176745,0.2635858802045168,0.2635858802045168,0.0
0.811601535019644,0.26168233403263397,0.26168233403263397,0.0
0.8492850963005385,0.2593761344817622,0.2593761344817622,0.0
0.8873556003867624,0.2563935196381265,0.2563935196381265,0.0
0.9259386169740003,0.252537177067745,0.252537177067745,0.0
0.9652596066530521,0.24687741869881624,0.24687741869881624,0.0
1.0059807910918568,0.23556802244869843,0.23556802244869843,0.0
1.0268186725250374,0,0,0
