omega,S,S_edge,S_cont
-1.0293688048950984,0,0,0
-1.029207844325652,28.36177108749155,28.36177108749155,0.0
-1.0287246525143972,14.167238406556994,14.167238406556994,0.0
-1.0279155359585448,9.376185095488568,9.376185095488568,0.0
-1.0267783231113174,7.019734813313689,7.019734813313689,0.0
-1.0253165967780942,5.626243007168705,5.626243007168705,0.0
-1.02353546223484,4.7075988037881284,4.7075988037881284,0.0
-1.0214364686127544,4.04259019145414,4.04259019145414,0.0
-1.019023355420639,3.555795405956035,3.555795405956035,0.0
-1.0163091524027565,3.1916203381491948,3.1916203381491948,0.0
-1.0133067380595562,2.903901598548526,2.903901598548526,0.0
-1.0100281567075169,2.6751171781267367,2.6751171781267367,0.0
-1.0064832935205539,2.483276098404241,2.483276098404241,0.0
-1.0026869735995572,2.3315594466670353,2.3315594466670353,0.0
-0.998660470507214,2.206940771803387,2.206940771803387,0.0
-0.9944190514742712,2.100949570478156,2.100949570478156,0.0
-0.9899736021713155,2.0088019582325507,2.0088019582325507,0.0
-0.9853313224068196,1.9264431946702962,1.9264431946702962,0.0
-0.9805042710531551,1.8577563107688952,1.8577563107688952,0.0
-0.9755035389732305,1.7948924199243559,1.7948924199243559,0.0
-0.9703357810561377,1.7395204814784433,1.7395204814784433,0.0
-0.965007243691143,1.6881754028575477,1.6881754028575477,0.0
-0.959519925827992,1.6402793565093396,1.6402793565093396,0.0
-0.9538795074393092,1.597718509382299,1.597718509382299,0.0
-0.9480924630380029,1.5581882837798782,1.5581882837798782,0.0
-0.9421608964410555,1.5207960862741094,1.5207960862741094,0.0
-0.9360870254746565,1.4860099202565524,1.4860099202565524,0.0
-0.9298721960588829,1.4525856237860137,1.4525856237860137,0.0
-0.9235171779394934,1.421157799321379,1.421157799321379,0.0
-0.9170259313910912,1.392236674578546,1.392236674578546,0.0
-0.9104016626316169,1.3646466885785655,1.3646466885785655,0.0
-0.9036460334002121,1.3386102231134818,1.3386102231134818,0.0
-0.8967615878472731,1.314046851135924,1.314046851135924,0.0
-0.8897510603665092,1.290885665739902,1.290885665739902,0.0
-0.8826159959168388,1.268571986938967,1.268571986938967,0.0
-0.8753585943771407,1.2477227119303345,1.2477227119303345,0.0
-0.8679816769155773,1.2277951123468385,1.2277951123468385,0.0
-0.8604858828241775,1.208458800070056,1.208458800070056,0.0
-0.8528722514798828,1.1900786183968552,1.1900786183968552,0.0
-0.8451419839956265,1.1722646964156134,1.1722646964156134,0.0
-0.8372947030592609,1.1548509001295946,1.1548509001295946,0.0
-0.8293300977686316,1.1379803576821907,1.1379803576821907,0.0
-0.8212483223952626,1.1216056210015424,1.1216056210015424,0.0
-0.8130488740283243,1.1055510612636557,1.1055510612636557,0.0
-0.8047313640475501,1.0899888084680953,1.0899888084680953,0.0
-0.7962945046355531,1.0744946986207606,1.0744946986207606,0.0
-0.7877338851540738,1.0587046444356798,1.0587046444356798,0.0
-0.7790465282404024,1.0433707290321121,1.0433707290321121,0.0
-0.7702339563891657,1.028828730750322,1.028828730750322,0.0
-0.7612959171685693,1.0142852185662263,1.0142852185662263,0.0
-0.7522286637347135,0.9997163762883017,0.9997163762883017,0.0
-0.7430281153099579,0.9851105423230604,0.9851105423230604,0.0
-0.7336916755639564,0.970825749309156,0.970825749309156,0.0
-0.7242147821979892,0.9561315871942886,0.9561315871942886,0.0
-0.7145917404593449,0.9415619099223895,0.9415619099223895,0.0
-0.7048194739994917,0.9271543073344708,0.9271543073344708,0.0
-0.6948917396248382,0.9123083673855885,0.9123083673855885,0.0
-0.6847997840397068,0.8972294597674041,0.8972294597674041,0.0
-0.6745336288805324,0.8816170261121701,0.8816170261121701,0.0
-0.6640830976019887,0.8658533086244119,0.8658533086244119,0.0
-0.653438082520597,0.8497032751494806,0.8497032751494806,0.0
-0.6425857202080976,0.8330904440469047,0.8330904440469047,0.0
-0.6315120357795143,0.8160850574763601,0.8160850574763601,0.0
-0.6202042097843774,0.7989523927131001,0.7989523927131001,0.0
-0.6086470471153421,0.7812621119249606,0.7812621119249606,0.0
-0.5968159988721558,0.7624076861936546,0.7624076861936546,0.0
-0.5846688568822682,0.7411683606431129,0.7411683606431129,0.0
-0.5721568472229461,0.7186183744803646,0.7186183744803646,0.0
-0.5592296742317047,0.6943656262828151,0.6943656262828151,0.0
-0.545819013753596,0.6677938717498909,0.6677938717498909,0.0
-0.53183539627976,0.6387038658852277,0.6387038658852277,0.0
-0.5172006599479283,0.6097200591430932,0.6097200591430932,0.0
-0.50182638259472,0.5788146682421402,0.5788146682421402,0.0
-0.48557144108623046,0.5455513119438585,0.5455513119438585,0.0
-0.4682073326119962,0.5074509200781863,0.5074509200781863,0.0
-0.4493281806586709,0.4619190688985297,0.4619190688985297,0.0
-0.42808260257525876,0.40176709683843986,0.40176709683843986,0.0
-0.4031116806942163,0.33546630899792707,0.33546630899792707,0.0
-0.37138209655685706,0.251920740261845,0.251920740261845,0.0
-0.3091864433222036,0.10357780989119095,0.10357780989119095,0.0
-0.2651120722813148,0,0,0
