omega,S,S_edge,S_cont
-1.0110322491527945,0,0,0
-1.011002964406543,88.50388925889973,88.50388925889973,0.0
-1.0109162522933794,45.1320351004267,45.1320351004267,0.0
-1.0107733295236407,30.315243317489184,30.315243317489184,0.0
-1.010574234625785,22.815364967455817,22.815364967455817,0.0
-1.0103195068766528,18.364954315365086,18.364954315365086,0.0
-1.0100095746908018,15.353990350645793,15.353990350645793,0.0
-1.00964464045766,13.214755296811923,13.214755296811923,0.0
-1.0092251869957596,11.60566567898153,11.60566567898153,0.0
-1.0087514692084203,10.35091675884014,10.35091675884014,0.0
-1.0082239186115651,9.351463506286455,9.351463506286455,0.0
-1.0076430016410196,8.532411780119988,8.532411780119988,0.0
-1.0070088236753016,7.844070408695594,7.844070408695594,0.0
-1.006321657812704,7.265093061459657,7.265093061459657,0.0
-1.005582100080982,6.770517571319839,6.770517571319839,0.0
-1.0047905483313222,6.3409391133945086,6.3409391133945086,0.0
-1.0039473238968357,5.965303068144399,5.965303068144399,0.0
-1.0030528323812993,5.63425568910299,5.63425568910299,0.0
-1.0021073577305155,5.338831397421216,5.338831397421216,0.0
-1.0011111806297452,5.074898717648867,5.074898717648867,0.0
-1.0000647881655018,4.838362180350883,4.838362180350883,0.0
-0.9989685182691711,4.623369130933037,4.623369130933037,0.0
-0.9978225125326505,4.427303947350996,4.427303947350996,0.0
-0.9966268408101986,4.247093867377048,4.247093867377048,0.0
-0.995381989919763,4.0842014715871136,4.0842014715871136,0.0
-0.9940884316131697,3.9331689878528007,3.9331689878528007,0.0
-0.9927460287349399,3.7923087102724065,3.7923087102724065,0.0
-0.9913551720412754,3.6637705731249954,3.6637705731249954,0.0
-0.9899163650744692,3.543683119803116,3.543683119803116,0.0
-0.9884295528283331,3.4309467443508814,3.4309467443508814,0.0
-0.9868947256424976,3.3253758563429847,3.3253758563429847,0.0
-0.985312323410839,3.2276740509629622,3.2276740509629622,0.0
-0.9836824875643024,3.1346075117072805,3.1346075117072805,0.0
-0.9820051472862539,3.0473936430853628,3.0473936430853628,0.0
-0.9802806598526891,2.965511097458496,2.965511097458496,0.0
-0.9785093047062026,2.888234723614233,2.888234723614233,0.0
-0.9766911580521057,2.8148115016329536,2.8148115016329536,0.0
-0.9748263074070971,2.7453516957447146,2.7453516957447146,0.0
-0.9729150561711064,2.679770216099637,2.679770216099637,0.0
-0.9709575274417599,2.6170658774188698,2.6170658774188698,0.0
-0.9689538124335543,2.5576338272360126,2.5576338272360126,0.0
-0.9669041955359228,2.5011402534968132,2.5011402534968132,0.0
-0.9648089150744352,2.4473527692465415,2.4473527692465415,0.0
-0.9626679240087352,2.395472522919456,2.395472522919456,0.0
-0.9604810218575799,2.345663298584113,2.345663298584113,0.0
-0.9582482305457147,2.298007469928563,2.298007469928563,0.0
-0.9559695484213014,2.252126938768565,2.252126938768565,0.0
-0.9536449813989751,2.208171515135723,2.208171515135723,0.0
-0.9512748992475062,2.166444391447462,2.166444391447462,0.0
-0.9488593766233865,2.1258698732182855,2.1258698732182855,0.0
-0.9463981971084074,2.0868042944800287,2.0868042944800287,0.0
-0.9438912248935458,2.048912110204937,2.048912110204937,0.0
-0.9413383158605629,2.0123743684262063,2.0123743684262063,0.0
-0.9387394425341081,1.977072703492483,1.977072703492483,0.0
-0.9360945480088902,1.9429480599267854,1.9429480599267854,0.0
-0.9334036086387079,1.9099869601893469,1.9099869601893469,0.0
-0.9306665545438335,1.8780250898023707,1.8780250898023707,0.0
-0.92788316004418,1.8469154235403613,1.8469154235403613,0.0
-0.9250535290155609,1.81714539451054,1.81714539451054,0.0
-0.9221774811865733,1.7877820100169965,1.7877820100169965,0.0
-0.9192546917420161,1.7594853168977653,1.7594853168977653,0.0
-0.9162852079181794,1.7319963817509376,1.7319963817509376,0.0
-0.9132688612566005,1.705235923994788,1.705235923994788,0.0
-0.9102054649908734,1.6792003066579346,1.6792003066579346,0.0
-0.9070948891319801,1.6538973965861972,1.6538973965861972,0.0
-0.9039370219865562,1.629280190219863,1.629280190219863,0.0
-0.9007318274906233,1.6054128141351494,1.6054128141351494,0.0
-0.8974791647388574,1.5820715648107402,1.5820715648107402,0.0
-0.8941789303314354,1.5594606888858822,1.5594606888858822,0.0
-0.8908309660305224,1.537283055400887,1.537283055400887,0.0
-0.8874349091418903,1.5156041316277775,1.5156041316277775,0.0
-0.883990582109353,1.4944949492845718,1.4944949492845718,0.0
-0.88049794558949,1.4739650097722807,1.4739650097722807,0.0
-0.8769568866319939,1.4539000170722896,1.4539000170722896,0.0
-0.8733671837066515,1.4342871309054686,1.4342871309054686,0.0
-0.8697287141962695,1.4151861430626176,1.4151861430626176,0.0
-0.8660410227348861,1.3962545578581598,1.3962545578581598,0.0
-0.8623038126044815,1.3779293340912109,1.3779293340912109,0.0
-0.8585168108299643,1.3597803384140639,1.3597803384140639,0.0
-0.8546794939901752,1.34203024181433,1.34203024181433,0.0
-0.8507915656071183,1.3246079489771507,1.3246079489771507,0.0
-0.8468526657361362,1.3075210737239418,1.3075210737239418,0.0
-0.8428626065969083,1.2908569995934587,1.2908569995934587,0.0
-0.8388211820825651,1.2744952572070825,1.2744952572070825,0.0
-0.834728078014306,1.2584652579603548,1.2584652579603548,0.0
-0.8305828254721841,1.2426299705547845,1.2426299705547845,0.0
-0.8263851006045346,1.2271985220728618,1.2271985220728618,0.0
-0.8221345665597737,1.2119446827768388,1.2119446827768388,0.0
-0.8178307445174484,1.1969966856505891,1.1969966856505891,0.0
-0.8134735971612788,1.182459841331707,1.182459841331707,0.0
-0.8090627892583377,1.1680495571303793,1.1680495571303793,0.0
-0.8045975674039809,1.1538161196318468,1.1538161196318468,0.0
-0.8000773148787487,1.1397822686176577,1.1397822686176577,0.0
-0.7955018183670037,1.126121024694703,1.126121024694703,0.0
-0.7908709841866666,1.112704140579053,1.112704140579053,0.0
-0.7861842885906456,1.0994362682848564,1.0994362682848564,0.0
-0.7814408326591831,1.0862347151227618,1.0862347151227618,0.0
-0.7766398079010477,1.0732275708454415,1.0732275708454415,0.0
-0.7717807075425338,1.0604244017128193,1.0604244017128193,0.0
-0.7668629167634722,1.0477640350587627,1.0477640350587627,0.0
-0.7618858086859934,1.0352984331884167,1.0352984331884167,0.0
-0.7568488442052246,1.0230097684844497,1.0230097684844497,0.0
-0.7517512478399975,1.010817082520356,1.010817082520356,0.0
-0.746592075786519,0.9987360691166687,0.9987360691166687,0.0
-0.7413705868696672,0.9868332754280341,0.9868332754280341,0.0
-0.7360861227120692,0.9750739144933992,0.9750739144933992,0.0
-0.7307380918457977,0.9635133359285067,0.9635133359285067,0.0
-0.7253255915692596,0.9519842730787,0.9519842730787,0.0
-0.7198475780683424,0.9406051738660853,0.9406051738660853,0.0
-0.7143032379529963,0.9293435612657245,0.9293435612657245,0.0
-0.7086918998056206,0.9182776981815364,0.9182776981815364,0.0
-0.70301290099712,0.9073308079089727,0.9073308079089727,0.0
-0.6972653703716695,0.8965097507810366,0.8965097507810366,0.0
-0.6914481029639874,0.8857078922125091,0.8857078922125091,0.0
-0.6855597794929789,0.8750036245236326,0.8750036245236326,0.0
-0.6795992404046027,0.8643764246583403,0.8643764246583403,0.0
-0.6735653499802619,0.8538589885132141,0.8538589885132141,0.0
-0.6674566508524903,0.8433361248578861,0.8433361248578861,0.0
-0.6612721197013063,0.8330474252234072,0.8330474252234072,0.0
-0.6550108251227393,0.8227849073092078,0.8227849073092078,0.0
-0.6486708099749401,0.8124898413577454,0.8124898413577454,0.0
-0.6422509913427696,0.8024554730607418,0.8024554730607418,0.0
-0.6357503993954998,0.792424798843838,0.792424798843838,0.0
-0.629167482405157,0.7825102398713656,0.7825102398713656,0.0
-0.6225007921767759,0.7726353315700153,0.7726353315700153,0.0
-0.6157483355444676,0.7627591601872926,0.7627591601872926,0.0
-0.6089085269357066,0.7530264110068748,0.7530264110068748,0.0
-0.6019799180794558,0.743333251308952,0.743333251308952,0.0
-0.5949608720822352,0.7337467496188469,0.7337467496188469,0.0
-0.5878499093190858,0.7242409811847338,0.7242409811847338,0.0
-0.5806451929017892,0.7147753173358414,0.7147753173358414,0.0
-0.5733443805287334,0.7053018773581534,0.7053018773581534,0.0
-0.5659449742517794,0.6958547402269123,0.6958547402269123,0.0
-0.5584444217218918,0.6864087510153672,0.6864087510153672,0.0
-0.550840514833574,0.6770669720285488,0.6770669720285488,0.0
-0.5431307846590817,0.6676959425959961,0.6676959425959961,0.0
-0.535312078116539,0.6583256210081311,0.6583256210081311,0.0
-0.5273813691901097,0.648970707589022,0.648970707589022,0.0
-0.5193358912159637,0.6396780127284434,0.6396780127284434,0.0
-0.5111724484590561,0.6303516981217042,0.6303516981217042,0.0
