omega,S,S_edge,S_cont,Sr,Sr_edge,Sr_cont
-1.4975000000000005,0.0,0.0,0.0
-1.4924999999999997,0.00016022122533307942,0.00016022122533307942,0.0
-1.4875000000000007,0.004657096949681509,0.004657096949681509,0.0
-1.4825,0.02212121051098717,0.02212121051098717,0.0
-1.4774999999999991,0.060082959499904796,0.060082959499904796,0.0
-1.4725000000000001,0.12831583866175225,0.12831583866175225,0.0
-1.4674999999999994,0.2533311200816431,0.2533311200816431,0.0
-1.4625000000000004,0.48692298520225097,0.48692298520225097,0.0
-1.4574999999999996,0.8449533353315503,0.8449533353315503,0.0
-1.4525000000000006,1.2314282936649792,1.2314282936649792,0.0
-1.4474999999999998,1.5382839844228864,1.5382839844228864,0.0
-1.442499999999999,1.7153498012459796,1.7153498012459796,0.0
-1.4375,1.6956319091149896,1.6956319091149896,0.0
-1.4324999999999992,1.6001934658915875,1.6001934658915875,0.0
-1.4275000000000002,1.461388477678032,1.461388477678032,0.0
-1.4224999999999994,1.3242818344530078,1.3242818344530078,0.0
-1.4175000000000004,1.1745711215017816,1.1745711215017816,0.0
-1.4124999999999996,1.061540387736807,1.061540387736807,0.0
-1.4075000000000006,0.9763988285948089,0.9763988285948089,0.0
-1.4024999999999999,0.9072046220809631,0.9072046220809631,0.0
-1.397499999999999,0.8525478214123386,0.8525478214123386,0.0
-1.3925,0.8087860640663637,0.8087860640663637,0.0
-1.3874999999999993,0.7677801117961173,0.7677801117961173,0.0
-1.3825000000000003,0.7374448931330541,0.7374448931330541,0.0
-1.3774999999999995,0.7102393290714971,0.7102393290714971,0.0
-1.3725000000000005,0.6826171898240742,0.6826171898240742,0.0
-1.3674999999999997,0.6599405457319325,0.6599405457319325,0.0
-1.362499999999999,0.6399235739803198,0.6399235739803198,0.0
-1.3575,0.6210067879759942,0.6210067879759942,0.0
-1.3524999999999991,0.6029658780034894,0.6029658780034894,0.0
-1.3475000000000001,0.5843588530348078,0.5843588530348078,0.0
-1.3424999999999994,0.5728229248108262,0.5728229248108262,0.0
-1.3375000000000004,0.5578368995346721,0.5578368995346721,0.0
-1.3324999999999996,0.5471768473425112,0.5471768473425112,0.0
-1.3275000000000006,0.5338464413947989,0.5338464413947989,0.0
-1.3224999999999998,0.523656371463615,0.523656371463615,0.0
-1.317499999999999,0.5122806644649663,0.5122806644649663,0.0
-1.3125,0.5015672051976944,0.5015672051976944,0.0
-1.3074999999999992,0.49087510876046686,0.49087510876046686,0.0
-1.3025000000000002,0.4829174545689239,0.4829174545689239,0.0
-1.2974999999999994,0.4748316233971145,0.4748316233971145,0.0
-1.2925000000000004,0.4673119072214819,0.4673119072214819,0.0
-1.2874999999999996,0.45934357161491673,0.45934357161491673,0.0
-1.2825000000000006,0.4532444836372377,0.4532444836372377,0.0
-1.2774999999999999,0.44275533408543205,0.44275533408543205,0.0
-1.272499999999999,0.437136909783752,0.437136909783752,0.0
-1.2675,0.433761582636735,0.433761582636735,0.0
-1.2624999999999993,0.42475714977301604,0.42475714977301604,0.0
-1.2575000000000003,0.4179744512339155,0.4179744512339155,0.0
-1.2524999999999995,0.41281532777819047,0.41281532777819047,0.0
-1.2475000000000005,0.40932250506592943,0.40932250506592943,0.0
-1.2424999999999997,0.4018348331353635,0.4018348331353635,0.0
-1.237499999999999,0.3963445858139499,0.3963445858139499,0.0
-1.2325,0.3954580283671069,0.3954580283671069,0.0
-1.2274999999999991,0.3870837989896979,0.3870837989896979,0.0
-1.2225000000000001,0.3799913394149536,0.3799913394149536,0.0
-1.2174999999999994,0.380429277430864,0.380429277430864,0.0
-1.2125000000000004,0.3750565256746947,0.3750565256746947,0.0
