j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4976833333333333,0.0009509341175497927,0.49104906937394244,22.720812182741117,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49958333333333327,0.0009955679209451276,0.49460444076107596,22.502538071065988,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.5013043478260869,0.0008482582960055782,0.4952637386890311,22.248730964467004,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49692717584369456,0.0009764932140509355,0.4988684621002426,22.18274111675127,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.48494545454545457,0.0010030940250654941,0.5003968620212275,22.522842639593907,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.493503717472119,0.0009801262456887074,0.49657501934217724,21.776649746192895,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4953333333333333,0.0009442909187091631,0.4988929175731206,21.3248730964467,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4938791423001949,0.0010314747370767526,0.49699686328059295,21.406091370558375,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49378,0.0009162550206321852,0.49229441624365483,21.106598984771573,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4944569672131148,0.0008600186463175758,0.49370683198801696,21.096446700507613,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4920947368421053,0.000937878801996751,0.49688485172321667,21.218274111675125,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4972462203023758,0.0009550011406015649,0.4927585488592385,20.85279187817259,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49522222222222223,0.0009496418673198513,0.4849407783417936,19.99492385786802,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49511415525114166,0.0009096226529989082,0.5031291287114943,20.14720812182741,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4928823529411765,0.0008707706031084276,0.49072558972827707,19.939086294416242,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49411622276029055,0.0008256808894001365,0.49260702302085774,19.934010152284262,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4993374999999999,0.0007980191150491371,0.4970939086294416,19.6497461928934,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49766752577319584,0.0007790238023253765,0.5054032131456382,19.715736040609137,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49446666666666667,0.000891555022915525,0.4941861252115059,19.563451776649746,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49163911845730035,0.0008146538500825573,0.4997412985414831,19.18781725888325,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49657142857142844,0.0008812547910284732,0.49356055112400293,19.04060913705584,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.48798816568047326,0.000844603545692266,0.5000750908599406,18.84263959390863,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4956307692307692,0.0007663403396649774,0.4984146817649357,18.751269035532996,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49846645367412146,0.0008689830342700276,0.49681322067433226,18.81218274111675,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49126666666666674,0.0008671105215421678,0.4979864636209814,18.746192893401016,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4892881944444445,0.0008089050036804832,0.5006873942470389,18.314720812182742,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4942727272727273,0.0008061922787247419,0.4916658975542224,18.269035532994923,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4888403041825095,0.0008112691786062922,0.4997201366505182,18.086294416243653,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4939200000000002,0.0008266498951184516,0.4921421319796955,17.715736040609137,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.48907563025210066,0.0007778298012189843,0.4912127287463209,17.67005076142132,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49006666666666676,0.0007959445677332031,0.4934461364918218,17.13705583756345,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4914788732394366,0.0007765227345310085,0.5039918019112987,17.19289340101523,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4917,0.0009018001932208769,0.4941116751269035,16.873096446700508,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4913563829787234,0.0007702668668643429,0.4903067285884005,17.065989847715738,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4941714285714287,0.000822032953953831,0.49830311820159534,16.639593908629443,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4932515337423314,0.0007209778513977537,0.4876210644327489,16.730964467005077,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4912333333333332,0.0007317849362886538,0.4970896785109983,16.527918781725887,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.491195652173913,0.0007973746411277343,0.49293754138159346,16.360406091370557,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4875199999999998,0.0006457583850659773,0.4901522842639594,16.304568527918782,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4881415929203541,0.0007541471601733987,0.5059071919500471,16.309644670050762,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49115,0.0007481384613469768,0.4873096446700508,16.00507614213198,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.49050000000000005,0.0006445572274398161,0.4881218274111675,15.736040609137056,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4929999999999999,0.0006558167903997719,0.4896446700507614,15.49746192893401,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4918999999999999,0.000635924019065417,0.49791878172588827,15.629441624365482,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4903,0.0006008882567319343,0.4915736040609137,15.304568527918782,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49620000000000003,0.0006599860308834893,0.49314720812182744,15.086294416243655,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4912500000000001,0.000748171999885699,0.4910659898477159,14.939086294416244,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4978000000000001,0.0007135167931809207,0.4853807106598984,14.878172588832488,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4877000000000001,0.0006998042083747963,0.49802030456852797,14.725888324873097,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48564999999999997,0.0007216672839474772,0.49081218274111676,14.3248730964467,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49074999999999996,0.0006344982631480684,0.48461928934010157,14.385786802030458,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49355,0.0006373688813904763,0.49730964467005073,14.48223350253807,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948500000000001,0.0006418469145524575,0.48862944162436545,14.52284263959391,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48485000000000006,0.0006609215788600308,0.49994923857868023,14.248730964467006,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48739999999999994,0.0006105669738634272,0.49319796954314726,13.761421319796954,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48985000000000006,0.0006162094104504417,0.49903553299492387,13.918781725888325,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48614999999999997,0.0005859591856096243,0.4885279187817259,13.725888324873097,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48879999999999996,0.0006272995527664003,0.49065989847715735,13.558375634517766,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48910000000000003,0.0005753623272659391,0.49451776649746193,13.355329949238579,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49129999999999996,0.0006335799212541355,0.4838578680203046,13.258883248730964,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49674999999999997,0.0005674479837916177,0.485736040609137,13.091370558375635,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49224999999999997,0.0005671338872461009,0.5015736040609137,13.121827411167512,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49199999999999994,0.0005428965624810424,0.49949238578680205,13.182741116751268,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932500000000001,0.0004531789357052704,0.49,13.00507614213198,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926999999999999,0.0005162638141708027,0.49532994923857876,12.725888324873097,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,0.0005613815880803008,0.49131979695431466,12.705583756345177,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835,0.00050358448052151,0.48563451776649746,12.49238578680203,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5001000000000001,0.0005205809829108836,0.48131979695431476,12.223350253807107,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49000000000000005,0.0004846330852685135,0.4825380710659898,12.395939086294415,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4833,0.000515658748728783,0.48903553299492386,12.390862944162437,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925500000000001,0.0004906101243754137,0.4928934010152285,11.908629441624365,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49944999999999995,0.0005096475164328641,0.4938071065989848,11.959390862944163,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.493,0.0004790591485188922,0.48715736040609137,11.83248730964467,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4950500000000001,0.00048335948711988804,0.48878172588832486,11.720812182741117,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915000000000001,0.00045700882381670443,0.48695431472081213,11.380710659898478,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48480000000000006,0.0004587490507213718,0.497005076142132,11.50253807106599,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904000000000001,0.00047104494546903417,0.4998984771573605,11.279187817258883,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4840500000000001,0.0005039762167331684,0.489746192893401,11.314720812182742,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4878,0.0005377739234217914,0.508984771573604,11.365482233502538,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947500000000001,0.0004430474140026167,0.49218274111675125,11.218274111675127,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907499999999999,0.00045236067252878864,0.5020304568527918,11.050761421319796,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4851500000000001,0.00045006386847758895,0.4943147208121827,10.761421319796954,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904,0.0004525466024267548,0.5003045685279188,10.802030456852792,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4914500000000001,0.00043063794553232474,0.49812182741116756,10.83248730964467,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892,0.0004572672468863252,0.5082741116751268,10.456852791878173,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,0.0004408772529344492,0.5014213197969544,10.49238578680203,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5014,0.0004374268380471303,0.4853807106598985,10.32994923857868,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4887999999999999,0.00043380893975044336,0.4896954314720812,10.451776649746193,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.488,0.0004373786601326865,0.5004568527918782,10.456852791878173,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891,0.0004202214251587952,0.4994416243654822,10.228426395939087,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49325,0.0003979508651728363,0.49106598984771577,9.903553299492385,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49784999999999996,0.00039699216307914127,0.49994923857868023,9.939086294416244,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48690000000000005,0.0003808804177223095,0.4969543147208122,9.771573604060913,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4836,0.00037603351620084,0.5037055837563452,9.791878172588833,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48424999999999996,0.000367578604405582,0.4918781725888326,9.50761421319797,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929500000000001,0.0003853423425403401,0.5025380710659898,9.634517766497462,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49295000000000017,0.00038778373515710695,0.48624365482233506,9.553299492385786,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485,0.0003578694871599637,0.49685279187817255,9.385786802030458,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,0.0003464902580397033,0.49421319796954316,9.431472081218274,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932000000000001,0.0003595741527350636,0.49208121827411166,9.32994923857868,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865,0.00032606314648468514,0.49619289340101513,9.284263959390863,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49269999999999997,0.0003367995918304278,0.49715736040609143,9.01522842639594,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48535000000000006,0.00031942366474486744,0.49324873096446703,9.025380710659899,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49495,0.00032639580025613517,0.4850761421319797,9.035532994923859,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893,0.0003105810084575521,0.497258883248731,8.903553299492385,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910000000000001,0.0003147125309851848,0.4984771573604061,8.700507614213198,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,0.0003188217402485481,0.4859390862944163,8.690355329949238,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903,0.0003329496830211184,0.4876142131979695,8.50253807106599,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,0.0003081294655315769,0.4930964467005076,8.467005076142131,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49329999999999996,0.0003017322596653545,0.49928934010152276,8.416243654822335,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49339999999999995,0.0002810283256221184,0.514771573604061,8.451776649746193,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49434999999999996,0.00029143979593792006,0.5008629441624365,8.441624365482234,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48859999999999987,0.0002953406170302844,0.5014720812182741,8.157360406091371,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215000000000003,0.0002746044183064106,0.4712690355329949,8.223350253807107,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48935,0.00029924618153999937,0.48390862944162444,8.16751269035533,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49920000000000003,0.000283108438542492,0.4903553299492385,8.030456852791879,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,0.00029853876834698054,0.495279187817259,7.786802030456853,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48734999999999995,0.00028207166275844345,0.5030456852791878,7.939086294416244,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49550000000000005,0.0002699587095359382,0.4912182741116751,7.802030456852792,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49139999999999995,0.0002614067318075423,0.4932487309644671,7.807106598984771,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49145000000000005,0.0002640168117750732,0.47862944162436544,7.5126903553299496,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49699999999999994,0.0002689699287894796,0.48497461928934016,7.461928934010152,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49249999999999994,0.00025808025375064793,0.48634517766497465,7.446700507614213,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4962499999999999,0.00026008576199720705,0.4891878172588832,7.269035532994923,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48480000000000006,0.00025894892330246763,0.5020304568527918,7.401015228426396,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48474999999999996,0.0002422653549528795,0.5004060913705584,7.243654822335025,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49254999999999993,0.00025658635361688767,0.4914213197969544,7.101522842639594,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4895999999999999,0.0002602461254546512,0.4971573604060914,7.030456852791878,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906999999999999,0.00023970120795680256,0.49284263959390867,7.16243654822335,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5029499999999999,0.0002327822607935712,0.48807106598984773,6.913705583756345,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115000000000003,0.00024881049503422994,0.5074619289340101,6.949238578680203,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892,0.00022964170267508952,0.49532994923857865,6.761421319796955,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49074999999999996,0.00022823322306337733,0.5054314720812182,6.680203045685279,0.0
