omega,S,S_edge,S_cont
-1.0167042871192002,0,0,0
-1.016677425032169,81.86686518285703,81.86686518285703,0.0
-1.0165969919767153,41.050496607753395,41.050496607753395,0.0
-1.0164635570959963,27.535776726771818,27.535776726771818,0.0
-1.0162778020730614,20.76770036923995,20.76770036923995,0.0
-1.0160408741414493,16.782419179374177,16.782419179374177,0.0
-1.0157536182158382,14.077118561243301,14.077118561243301,0.0
-1.0154165083075797,12.157140183414018,12.157140183414018,0.0
-1.0150302481421924,10.708096079170929,10.708096079170929,0.0
-1.014595553596446,9.589504385624805,9.589504385624805,0.0
-1.0141134356846933,8.699280540570268,8.699280540570268,0.0
-1.013584504909355,7.963824170192979,7.963824170192979,0.0
-1.013009248690999,7.3519935338581455,7.3519935338581455,0.0
-1.0123881031701132,6.828969206687411,6.828969206687411,0.0
-1.011721538416859,6.382804413536279,6.382804413536279,0.0
-1.0110101748127427,5.994977599126076,5.994977599126076,0.0
-1.0102543550832344,5.653345611437194,5.653345611437194,0.0
-1.009454691511119,5.35494344419513,5.35494344419513,0.0
-1.0086118758331426,5.0888281227268575,5.0888281227268575,0.0
-1.0077265209901354,4.852317242915163,4.852317242915163,0.0
-1.0067988866654722,4.635325540381495,4.635325540381495,0.0
-1.0058291464618363,4.4398301459225555,4.4398301459225555,0.0
-1.0048176795688486,4.260597046096282,4.260597046096282,0.0
-1.0037648561362955,4.097691672766337,4.097691672766337,0.0
-1.0026711283928174,3.947743850186165,3.947743850186165,0.0
-1.0015369579848266,3.8105361266344397,3.8105361266344397,0.0
-1.0003627312769883,3.682915976748294,3.682915976748294,0.0
-0.9991487375902455,3.5648915966452615,3.5648915966452615,0.0
-0.9978954814348473,3.455690835498196,3.455690835498196,0.0
-0.9966033670429,3.353640940806427,3.353640940806427,0.0
-0.9952724770015077,3.2572215318078457,3.2572215318078457,0.0
-0.9939031069843447,3.1677515710464434,3.1677515710464434,0.0
-0.9924957178505629,3.0835788577076184,3.0835788577076184,0.0
-0.9910505651298015,3.004324755713896,3.004324755713896,0.0
-0.9895678890115884,2.9294461462036723,2.9294461462036723,0.0
-0.9880478984399833,2.8586012447385336,2.8586012447385336,0.0
-0.9864908285003142,2.791561130666443,2.791561130666443,0.0
-0.9848970613556373,2.72844819008826,2.72844819008826,0.0
-0.9832668159333954,2.668016992328205,2.668016992328205,0.0
-0.9816001263913755,2.610414824366221,2.610414824366221,0.0
-0.9798971596660171,2.555541680219746,2.555541680219746,0.0
-0.9781581312607216,2.5032595741380215,2.5032595741380215,0.0
-0.976383058202262,2.4528019571335906,2.4528019571335906,0.0
-0.97457200626425,2.404772419625908,2.404772419625908,0.0
-0.9727254131155291,2.35927737173979,2.35927737173979,0.0
-0.9708435936720847,2.3155750800749044,2.3155750800749044,0.0
-0.9689266426714287,2.273585471143722,2.273585471143722,0.0
-0.966974619970503,2.2331085704323503,2.2331085704323503,0.0
-0.9649876889797407,2.1943890470371437,2.1943890470371437,0.0
-0.9629658567987582,2.1566745376355194,2.1566745376355194,0.0
-0.9609090601539139,2.1204093912228665,2.1204093912228665,0.0
-0.9588175135380546,2.0855987149118316,2.0855987149118316,0.0
-0.9566912540397707,2.051736693396101,2.051736693396101,0.0
-0.95453013715207,2.0188590985949237,2.0188590985949237,0.0
-0.952334347881392,1.987445335859548,1.987445335859548,0.0
