omega,S,S_edge,S_cont
-0.09336873412627274,0,0,0
-0.09300517448998903,7.885097822470763,7.885097822470763,0.0
-0.09227805521738203,7.88509782161219,7.88509782161219,0.0
-0.0915509359446798,7.885097820405221,7.885097820405221,0.0
-0.0908238166718642,7.885097819153706,7.885097819153706,0.0
-0.09009669739893361,7.8850978179107685,7.8850978179107685,0.0
-0.08936957812588901,7.885097816681225,7.885097816681225,0.0
-0.08864245885272948,7.885097815418122,7.885097815418122,0.0
-0.08791533957945338,7.885097814153063,7.885097814153063,0.0
-0.08718822030605952,7.885097812863923,7.885097812863923,0.0
-0.08646110103254563,7.8850978115496515,7.8850978115496515,0.0
-0.08573398175891139,7.885097810253741,7.885097810253741,0.0
-0.08500686248515572,7.885097808916293,7.885097808916293,0.0
-0.08427974321127649,7.885097807573728,7.885097807573728,0.0
-0.08355262393727247,7.885097806209792,7.885097806209792,0.0
-0.08282550466314254,7.885097804842848,7.885097804842848,0.0
-0.0820983853888857,7.885097803457091,7.885097803457091,0.0
-0.08137126611449913,7.885097802029498,7.885097802029498,0.0
-0.08064414683998139,7.885097800612136,7.885097800612136,0.0
-0.07991702756533221,7.885097799178975,7.885097799178975,0.0
-0.07918990829054881,7.885097797700664,7.885097797700664,0.0
-0.07846278901563049,7.885097796253053,7.885097796253053,0.0
-0.07773566974057697,7.885097794768271,7.885097794768271,0.0
-0.07700855046538506,7.8850977932515836,7.8850977932515836,0.0
-0.07628143119005279,7.8850977917242115,7.8850977917242115,0.0
-0.07555431191457912,7.885097790184649,7.885097790184649,0.0
-0.0748271926389622,7.885097788617244,7.885097788617244,0.0
-0.07410007336320085,7.885097787051949,7.885097787051949,0.0
-0.07337295408729311,7.8850977854428566,7.8850977854428566,0.0
-0.07264583481123747,7.8850977838438485,7.8850977838438485,0.0
-0.07191871553503185,7.88509778218976,7.88509778218976,0.0
-0.0711915962586736,7.885097780534166,7.885097780534166,0.0
-0.07046447698216192,7.885097778861566,7.885097778861566,0.0
-0.06973735770549441,7.885097777154804,7.885097777154804,0.0
-0.06901023842866938,7.885097775444881,7.885097775444881,0.0
-0.06828311915168567,7.885097773712986,7.885097773712986,0.0
-0.0675559998745405,7.885097771943618,7.885097771943618,0.0
-0.06682888059723217,7.8850977701741005,7.8850977701741005,0.0
-0.06610176131975948,7.885097768378848,7.885097768378848,0.0
-0.06537464204212004,7.885097766557558,7.885097766557558,0.0
-0.06464752276431075,7.8850977646948825,7.8850977646948825,0.0
-0.06392040348633002,7.8850977628391306,7.8850977628391306,0.0
-0.06319328420817694,7.885097760957041,7.885097760957041,0.0
-0.062466164929848564,7.8850977590374045,7.8850977590374045,0.0
