j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.08525833333333332,9.689877433277516e-7,0.4647123519458545,26.14213197969543,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4339115646258504,2.4712366354750733e-7,0.4897786525777823,16.375634517766496,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4342956521739129,3.387211340345188e-7,0.4778371220481129,27.13705583756345,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5590408525754885,1.076951011138797e-7,0.36600517532075266,48.28426395939086,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.364590909090909,2.984817078172255e-8,0.6523396400553761,72.2741116751269,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5126115241635688,3.215951409467005e-8,0.6396222142547129,73.3502538071066,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.5002285714285714,3.231256690617852e-8,0.6478027556200145,72.74111675126903,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4955555555555554,2.6636144235978625e-8,0.650329998713648,73.97969543147208,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.48426000000000013,2.6301996371534953e-8,0.6508324873096447,74.27918781725889,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.5002561475409837,3.012375668523472e-8,0.6467088291586919,73.65989847715736,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49229473684210534,2.4346951807631334e-8,0.6516270371359872,73.91878172588832,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.47997840172786177,2.6608392620411898e-8,0.6554143688809463,74.05583756345177,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.47998888888888885,3.057602354098337e-8,0.6512239142695995,74.23857868020305,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5027168949771691,2.6561079743451016e-8,0.6453422339661127,73.37055837563452,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.5021058823529413,2.2688998234904932e-8,0.648742908330845,73.61928934010152,0.0
