j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.3349083333333332,2.5879482094106654e-6,0.5958121827411166,6.852791878172589,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4934013605442177,7.721956664453452e-7,0.4945699091819468,12.99492385786802,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.48313913043478257,7.289810968652481e-7,0.5083028029132641,14.182741116751268,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.31078152753108346,4.178643764669712e-8,0.559818232636979,72.18274111675127,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49520000000000003,1.550902325461471e-7,0.5404614674665436,71.56852791878173,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4890148698884758,1.1346855443987542e-7,0.5423452154058083,71.25380710659898,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4959238095238095,8.963765656782849e-8,0.5471694464587865,71.28426395939087,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4937134502923976,1.0061436504652862e-7,0.5549321696796985,71.86802030456853,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49612000000000017,9.477708654545005e-8,0.5507918781725888,72.37055837563452,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.5007377049180327,8.973764278237918e-8,0.548119330947824,71.55837563451777,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4894736842105263,8.393738179854203e-8,0.5481057974886455,72.2994923857868,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4878833693304536,7.304219225101229e-8,0.5543629606078214,72.06091370558376,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4894333333333333,8.213934068779607e-8,0.5441285956006768,71.08629441624366,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.493892694063927,6.277406322264901e-8,0.5468789838444245,72.51269035532995,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4976117647058825,5.91124227936745e-8,0.5525948044192296,71.56852791878173,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5009564164648911,6.356817097444017e-8,0.5367805213800223,71.68527918781726,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4912375,4.8545975789170306e-8,0.5511675126903554,71.80710659898477,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.5079381443298968,3.698115589813673e-8,0.5428201371081689,70.7258883248731,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49465333333333333,4.303440507019939e-8,0.5541387478849408,72.22335025380711,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4929063360881543,5.42538540248076e-8,0.5553551201912992,71.33502538071066,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49614285714285705,5.322959580476501e-8,0.5538796229151559,72.74619289340102,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49890532544378685,3.5289489159802036e-8,0.5287898357011985,71.25380710659898,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4924307692307692,4.1384166234200827e-8,0.5479265911753222,70.96954314720813,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4915654952076677,3.532091327412656e-8,0.5530724444948996,71.77157360406092,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4953833333333333,2.477772484516369e-8,0.5472758037225042,71.99492385786802,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49465277777777783,2.8887825384562276e-8,0.55026790750141,71.08121827411168,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48881818181818176,2.9075896959420573e-8,0.543608675588371,72.01015228426395,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49712927756654,2.744714108279341e-8,0.5461388508231843,71.66497461928934,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49138,3.140468082059535e-8,0.5588020304568527,72.18274111675127,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.494747899159664,2.9537585815967064e-8,0.5466237256323849,72.71573604060913,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.48215555555555556,2.627932259091417e-8,0.5409813874788494,72.27918781725889,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49462441314554,2.581788377145601e-8,0.555682657705965,71.72081218274111,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49910000000000004,2.997315314099851e-8,0.5475888324873096,71.49746192893402,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.47989361702127653,2.240428046720955e-8,0.5496273895669078,72.17766497461929,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4832000000000001,1.9990393583845773e-8,0.547005076142132,71.87817258883248,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4861656441717792,2.5207299428689934e-8,0.5479742144436486,71.31472081218274,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49846666666666656,1.8835380021124275e-8,0.5400338409475465,70.96954314720813,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.505,2.798135469058524e-8,0.5344294857647318,70.22842639593908,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48580000000000007,1.3625655752210765e-8,0.5543959390862944,70.8730964467005,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49814159292035404,1.588582333540068e-8,0.547279996406271,71.69543147208122,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4823999999999999,1.4723362295135776e-8,0.5461421319796955,72.15736040609137,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4819,1.2906084234373458e-8,0.5574111675126905,71.6751269035533,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4917000000000001,1.4889239456941258e-8,0.5426903553299492,71.12182741116752,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4776,1.7579812658615556e-8,0.5542639593908629,71.55329949238579,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.48135000000000006,1.6855400403570346e-8,0.5595431472081218,71.29441624365482,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49400000000000005,1.4800937469850345e-8,0.553756345177665,69.5989847715736,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4945500000000001,1.2902546760708713e-8,0.5467005076142133,71.19289340101523,0.0
