j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
23,0.0,0.0,0.0,-7.445564809509828e-77,0.0,0.0,0.4682907348242812,9.70353613208503e-5,0.5666154931330648,25.428571428571427,0.0
24,0.0,0.0,0.0,-5.0657972788234285e-80,0.0,0.0,0.48679166666666684,9.582842774082947e-5,0.5475324675324675,24.935064935064936,0.0
25,0.0,0.0,0.0,-3.446656194216151e-83,0.0,0.0,0.5086805555555554,0.00012504628447201931,0.5212391774891775,22.818181818181817,0.0
26,0.0,0.0,0.0,-2.3450284856024987e-86,0.0,0.0,0.4864545454545454,0.00011400329937419254,0.5250059031877213,24.181818181818183,0.0
27,0.0,0.0,0.0,-1.5955054082607116e-89,0.0,0.0,0.47495247148288977,0.0001028173714384748,0.5385906868796604,24.116883116883116,0.0
28,0.0,0.0,0.0,-1.0855465182697512e-92,0.0,0.0,0.4639499999999998,9.694191514787148e-5,0.5451948051948052,24.428571428571427,0.0
29,0.0,0.0,0.0,-7.385817918424896e-96,0.0,0.0,0.47563025210084026,9.693229920969093e-5,0.5537487722361671,24.51948051948052,0.0
30,0.0,0.0,0.0,-5.025146818311738e-99,0.0,0.0,0.49316666666666664,9.019706831963503e-5,0.5397402597402596,23.350649350649352,0.0
31,0.0,0.0,0.0,-3.418998521828419e-102,0.0,0.0,0.4923122065727699,9.977473521608032e-5,0.5254557648923847,23.415584415584416,0.0
32,0.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.0,0.4616874999999999,9.345473178928053e-5,0.5514285714285715,24.324675324675326,0.0
33,0.0,0.0,0.0,-1.5827022844827794e-108,0.0,0.0,0.4886968085106382,8.554282465130914e-5,0.5491848576954961,24.31168831168831,0.0
34,0.0,0.0,0.0,-1.0768355566094818e-111,0.0,0.0,0.48392857142857143,9.06229407285965e-5,0.525417439703154,23.92207792207792,0.0
35,0.0,0.0,0.0,-7.3265504659165665e-115,0.0,0.0,0.47845092024539887,7.545521186749673e-5,0.5668074257031313,25.025974025974026,0.0
36,0.0,0.0,0.0,-4.9848225571816735e-118,0.0,0.0,0.5008333333333332,8.720942078344361e-5,0.5348051948051948,23.051948051948052,0.0
37,0.0,0.0,0.0,-3.391562788270326e-121,0.0,0.0,0.4797101449275362,8.176664156607264e-5,0.5214568040654997,22.675324675324674,0.0
38,0.0,0.0,0.0,-2.307544153243319e-124,0.0,0.0,0.4734,7.270103749383058e-5,0.5329870129870132,23.87012987012987,0.0
39,0.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.0,0.46493362831858426,7.108490084244765e-5,0.5536145270658547,24.01298701298701,0.0
40,0.0,0.0,0.0,-1.068194496009894e-130,0.0,0.0,0.4976249999999999,8.831733385689332e-5,0.5337662337662338,23.441558441558442,0.0
41,0.0,0.0,0.0,-7.267758604732811e-134,0.0,0.0,0.48050000000000004,6.87284847682991e-5,0.5383116883116883,23.83116883116883,0.0
42,0.0,0.0,0.0,-4.94482187784822e-137,0.0,0.0,0.48575,6.249691988686679e-5,0.5318181818181817,24.727272727272727,0.0
43,0.0,0.0,0.0,-3.364347212595036e-140,0.0,0.0,0.463375,7.047686760580632e-5,0.5400000000000003,23.87012987012987,0.0
44,0.0,0.0,0.0,-2.289027278738191e-143,0.0,0.0,0.503375,6.725802082488224e-5,0.5357142857142857,24.038961038961038,0.0
45,0.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.0,0.48512499999999986,5.8586084479972196e-5,0.5464935064935065,23.441558441558442,0.0
46,0.0,0.0,0.0,-1.059622775550337e-149,0.0,0.0,0.473375,6.972860984472991e-5,0.5370129870129872,22.92207792207792,0.0
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.49400000000000005,6.72057659937888e-5,0.5362337662337662,23.16883116883117,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.48900000000000005,7.744764949646135e-5,0.5229870129870129,22.766233766233768,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.4835,5.9191980547324634e-5,0.5315584415584416,24.376623376623378,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.4607500000000001,5.9823815766289846e-5,0.5527272727272726,24.09090909090909,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.46712499999999996,5.622586633667395e-5,0.5733766233766233,23.103896103896105,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.507625,6.7867947875451e-5,0.5111688311688313,22.83116883116883,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.472625,5.2170709176427655e-5,0.5529870129870129,24.818181818181817,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.48075,5.917125580827975e-5,0.5415584415584416,23.207792207792206,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.4861249999999999,6.24914918799407e-5,0.5358441558441559,23.31168831168831,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.48224999999999996,5.362917071257741e-5,0.5376623376623376,22.25974025974026,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.5021250000000002,5.372269889072856e-5,0.5327272727272728,21.948051948051948,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.46975000000000006,6.025114142184874e-5,0.5412987012987013,23.31168831168831,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.526625,6.844237027616416e-5,0.5074025974025974,20.90909090909091,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.4900000000000001,5.966184333684e-5,0.5268831168831168,23.61038961038961,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.517375,4.8861984826977474e-5,0.5219480519480519,22.766233766233768,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.502,5.655876532081734e-5,0.5211688311688311,21.857142857142858,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.4669999999999999,6.031331892931638e-5,0.5637662337662336,23.38961038961039,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.48324999999999985,4.667089888501495e-5,0.5435064935064934,22.571428571428573,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.4857499999999999,4.432016699288984e-5,0.5494805194805195,24.350649350649352,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.4827499999999999,7.45740643269841e-5,0.5418181818181818,22.103896103896105,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.49650000000000005,4.3993782119153415e-5,0.5272727272727273,23.584415584415584,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.50375,5.374002463005566e-5,0.5174025974025973,22.467532467532468,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.46099999999999997,4.588264666554997e-5,0.5588311688311689,22.25974025974026,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.504375,4.8579489903503585e-5,0.5248051948051947,22.558441558441558,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.5093749999999998,5.680635151320486e-5,0.5267532467532468,20.974025974025974,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.5106249999999999,5.44454862826813e-5,0.5084415584415585,21.571428571428573,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.5013749999999998,3.954109694234226e-5,0.5463636363636364,22.7012987012987,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.51125,3.751913622101932e-5,0.5244155844155844,21.623376623376622,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.4697499999999999,4.094349447864848e-5,0.5458441558441559,21.675324675324674,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.49124999999999985,4.472945424753385e-5,0.5435064935064935,20.896103896103895,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.5005,5.3223403050159886e-5,0.5209090909090908,21.2987012987013,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.48187499999999994,4.2778111348946024e-5,0.5432467532467532,22.142857142857142,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.49387500000000023,4.708089039172131e-5,0.5311688311688312,21.07792207792208,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.48687499999999995,5.019015315277e-5,0.5164935064935066,19.935064935064936,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.47562499999999996,4.090654920511218e-5,0.5396103896103895,21.12987012987013,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.47837500000000005,5.04292039090992e-5,0.5353246753246753,21.415584415584416,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.4982499999999998,3.89961983695482e-5,0.5345454545454544,22.38961038961039,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.515625,4.5246000714593905e-5,0.4931168831168832,20.38961038961039,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.4982499999999998,4.092642883768777e-5,0.521038961038961,21.493506493506494,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.503125,3.436109054624253e-5,0.5327272727272726,20.09090909090909,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.522125,4.5173702287806355e-5,0.5076623376623376,19.493506493506494,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.4973749999999998,5.681552005610077e-5,0.5398701298701298,19.98701298701299,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.49700000000000005,3.506711173585369e-5,0.5294805194805194,20.792207792207794,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.47437500000000005,3.8552232362941476e-5,0.5119480519480522,20.038961038961038,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.5211250000000001,4.104977036605651e-5,0.4988311688311688,19.844155844155843,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.4982499999999999,8.721417819917103e-5,0.48246753246753227,16.727272727272727,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.4821249999999999,7.641468013527752e-5,0.49571428571428566,15.519480519480519,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.46987500000000004,0.0001089120543749462,0.5293506493506495,16.0,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.5096250000000001,0.00012492020725108797,0.4771428571428571,14.35064935064935,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.5053749999999999,0.00012330124605924603,0.48311688311688317,14.311688311688311,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.4862500000000002,0.00011968819421632774,0.49467532467532455,13.948051948051948,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.47487500000000005,0.00012811878889821567,0.48935064935064937,12.818181818181818,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.47425000000000006,0.00012478093338188318,0.498961038961039,13.597402597402597,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.48312500000000014,0.00011251031412936501,0.5061038961038961,12.922077922077921,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49412500000000004,9.293303495988602e-5,0.47480519480519484,12.35064935064935,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.468625,0.00010782825633997209,0.5188311688311689,13.545454545454545,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48862500000000003,9.651597589301513e-5,0.5097402597402597,14.402597402597403,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525,9.382266533991467e-5,0.5136363636363636,13.324675324675324,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4888749999999999,9.49121212529978e-5,0.5032467532467532,13.61038961038961,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5017499999999999,8.571208987445644e-5,0.48987012987012984,13.116883116883116,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4691249999999999,7.734534448230669e-5,0.49558441558441574,13.584415584415584,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4882500000000002,9.884710186806452e-5,0.5157142857142857,12.818181818181818,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48237499999999994,9.637237701605143e-5,0.5003896103896105,12.974025974025974,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4879999999999999,9.136805515353496e-5,0.5038961038961037,12.74025974025974,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48450000000000004,8.871269843522932e-5,0.49220779220779226,12.844155844155845,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4905000000000001,9.023274555432486e-5,0.5185714285714286,12.571428571428571,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525,8.740059119319238e-5,0.48155844155844174,12.844155844155845,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4936249999999999,0.00010763359185642299,0.5094805194805194,13.025974025974026,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.480875,8.327431797603812e-5,0.5205194805194804,12.87012987012987,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50925,9.733351129698981e-5,0.4785714285714287,12.597402597402597,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49612499999999987,0.00011285660575614078,0.4815584415584415,11.831168831168831,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48875,0.00013907200013045816,0.502077922077922,11.493506493506494,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4823749999999999,0.0001251045314834823,0.48779220779220783,11.519480519480519,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.489375,0.00012995877619697565,0.47662337662337656,11.233766233766234,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48737499999999995,0.00012400418134710157,0.5040259740259739,11.272727272727273,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45124999999999993,0.00010895329780989788,0.5010389610389611,11.64935064935065,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49662500000000015,0.00010518861300480138,0.49636363636363645,10.545454545454545,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47837499999999994,0.00011437424588131681,0.5264935064935065,11.571428571428571,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5098749999999997,0.0001085838242258938,0.5050649350649351,11.116883116883116,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49000000000000005,0.0001251128758892682,0.47987012987012984,11.792207792207792,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49124999999999996,0.0001230238596406086,0.4927272727272726,10.987012987012987,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48100000000000004,0.00013054841192503328,0.5168831168831169,10.142857142857142,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48424999999999985,0.00012209932298739944,0.48766233766233774,10.0,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49437499999999995,0.00012432061880130146,0.5070129870129868,10.012987012987013,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48137500000000005,0.000127962534960808,0.4950649350649351,10.818181818181818,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4760000000000001,0.0001287405230229962,0.532077922077922,9.636363636363637,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4865000000000001,0.00011889382908436038,0.5054545454545454,10.064935064935066,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.476375,0.00013014106735954436,0.5045454545454545,9.571428571428571,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5001250000000002,0.00011817587482746226,0.4702597402597404,9.779220779220779,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48987500000000006,0.00015184165263221628,0.478961038961039,9.844155844155845,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46525,0.00011800658558956834,0.4871428571428571,10.220779220779221,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47974999999999995,0.0001174734743087614,0.4924675324675326,9.636363636363637,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.461375,0.00012535424445468283,0.4906493506493508,9.155844155844155,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4821250000000001,0.00012840952934484547,0.48220779220779203,9.779220779220779,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5015000000000001,0.00013288409384777522,0.4793506493506494,9.766233766233766,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.492625,0.00013513916306868203,0.48272727272727267,9.597402597402597,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49712500000000004,0.00012852988725590007,0.49532467532467533,9.818181818181818,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49562499999999987,0.00011678136364503305,0.4805194805194805,9.766233766233766,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.467875,0.00011475261987681897,0.5075324675324675,10.623376623376624,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48925,0.00012111892994368346,0.47714285714285726,9.311688311688311,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4936249999999999,0.00011871511820887451,0.5110389610389611,8.844155844155845,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4867500000000001,0.00011881311171581133,0.5225974025974025,9.597402597402597,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48250000000000004,0.00011627896596565581,0.4707792207792208,10.285714285714286,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.489375,0.00012049421525685711,0.498961038961039,9.324675324675324,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4827500000000001,0.00011734660878418037,0.4996103896103895,10.285714285714286,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47375000000000006,0.00010685620753489473,0.4971428571428573,9.571428571428571,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4913750000000001,0.00011679637124050795,0.47155844155844157,9.25974025974026,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4927500000000002,9.79885319291956e-5,0.502207792207792,9.363636363636363,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,0.00010277088169837003,0.48714285714285704,10.285714285714286,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47487499999999994,9.207847925161403e-5,0.491038961038961,9.974025974025974,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4973749999999999,9.964768146678475e-5,0.4811688311688313,9.714285714285714,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4817500000000002,0.00010259026430699891,0.4838961038961039,8.909090909090908,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48050000000000004,9.077724125619452e-5,0.4940259740259739,9.74025974025974,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.478125,9.429752479319366e-5,0.489090909090909,10.220779220779221,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.477375,9.878642680807876e-5,0.5045454545454547,9.584415584415584,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48600000000000004,9.415462330004463e-5,0.5180519480519481,8.87012987012987,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.505625,9.204170108268745e-5,0.5138961038961039,9.12987012987013,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48812499999999986,9.668158373675376e-5,0.48831168831168825,8.909090909090908,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49150000000000016,9.128124123451984e-5,0.4723376623376624,10.051948051948052,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49324999999999974,8.870017977433236e-5,0.48935064935064926,9.441558441558442,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49212500000000003,7.680520802589052e-5,0.48181818181818176,9.246753246753247,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.484625,8.557620501294908e-5,0.4975324675324675,9.688311688311689,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4875,7.9849865288277e-5,0.4924675324675325,10.090909090909092,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48374999999999996,8.14998910569303e-5,0.5041558441558441,10.077922077922079,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47975,8.469744175618767e-5,0.5215584415584418,11.207792207792208,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49924999999999997,7.588470963727938e-5,0.4871428571428572,9.558441558441558,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46900000000000003,7.464757795180747e-5,0.5112987012987015,9.402597402597403,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46999999999999986,7.552827995233689e-5,0.4761038961038961,9.12987012987013,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49575,8.064239561987981e-5,0.4914285714285715,9.428571428571429,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4825000000000002,6.841209956218769e-5,0.5033766233766235,10.03896103896104,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5053750000000001,7.626337369423009e-5,0.47584415584415585,9.272727272727273,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4826249999999999,7.345325986248766e-5,0.47571428571428565,9.363636363636363,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4737499999999999,7.652160490530485e-5,0.4862337662337663,9.025974025974026,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47924999999999995,7.28328189338873e-5,0.4863636363636364,9.545454545454545,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45162500000000005,7.110184703107298e-5,0.49090909090909085,9.948051948051948,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4856250000000001,6.705027803645156e-5,0.46896103896103886,9.402597402597403,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5008749999999998,6.923187430678806e-5,0.4563636363636363,9.38961038961039,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48362499999999986,6.58995007545554e-5,0.4942857142857144,8.935064935064934,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4827500000000001,6.140977731795781e-5,0.48818181818181816,9.753246753246753,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4923750000000003,5.852003546269771e-5,0.4837662337662337,9.025974025974026,0.0
1,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4823767006802721,0.0001673428856987825,0.5433342168036046,24.4025974025974,0.0
2,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4932173913043478,0.0001673576598168835,0.547193675889328,24.935064935064936,0.0
3,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46678507992895213,0.00015734516612711635,0.555465848538673,24.92207792207792,0.0
4,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5022272727272729,0.0001577241815039116,0.5416765053128688,24.558441558441558,0.0
