omega,S,S_edge,S_cont
-0.08364408691007455,0,0,0
-0.08315758387276113,5.327436296230711,5.327436296230711,0.0
-0.08218456550498934,5.327301683932688,5.327301683932688,0.0
-0.0812115291530843,5.327239368821652,5.327239368821652,0.0
-0.08023848341433536,5.327198900769556,5.327198900769556,0.0
-0.07926543126668625,5.327169194473575,5.327169194473575,0.0
-0.07829237423451421,5.327145418257784,5.327145418257784,0.0
-0.07731931323951359,5.327125804347751,5.327125804347751,0.0
-0.07634624891044843,5.327108912925217,5.327108912925217,0.0
-0.07537318168466159,5.327094087773804,5.327094087773804,0.0
-0.07440011190429154,5.327080942626368,5.327080942626368,0.0
-0.07342703984380214,5.327069122722902,5.327069122722902,0.0
-0.07245396571899887,5.327058340533383,5.327058340533383,0.0
-0.07148088970454727,5.327048433120408,5.327048433120408,0.0
-0.07050781194400002,5.327039222749184,5.327039222749184,0.0
-0.06953473255590756,5.327030613391961,5.327030613391961,0.0
-0.06856165164946879,5.327022598675747,5.327022598675747,0.0
-0.06758856932053922,5.327015038868834,5.327015038868834,0.0
-0.06661548565175626,5.327007928971966,5.327007928971966,0.0
-0.0656424007103799,5.327001105614897,5.327001105614897,0.0
-0.06466931456149609,5.326994708358568,5.326994708358568,0.0
-0.06369622726383545,5.326988528054902,5.326988528054902,0.0
-0.06272313886632289,5.32698266648822,5.32698266648822,0.0
-0.061750049417955324,5.3269770226593405,5.3269770226593405,0.0
-0.06077695895784182,5.326971589305618,5.326971589305618,0.0
-0.05980386752864368,5.326966412579127,5.326966412579127,0.0
-0.05883077516622487,5.326961371904073,5.326961371904073,0.0
-0.057857681901136444,5.3269565296857255,5.3269565296857255,0.0
-0.05688458776842095,5.326951872691785,5.326951872691785,0.0
-0.05591149279482121,5.326947323283424,5.326947323283424,0.0
-0.05493839700470714,5.326942933118143,5.326942933118143,0.0
-0.053965300422550544,5.326938651652651,5.326938651652651,0.0
-0.05299220306746582,5.3269344707738755,5.3269344707738755,0.0
-0.052019104960281524,5.326930417361132,5.326930417361132,0.0
-0.05104600611974559,5.326926441754604,5.326926441754604,0.0
-0.0500729065635403,5.326922581946055,5.326922581946055,0.0
-0.049099806311157956,5.326918819759533,5.326918819759533,0.0
-0.04812670537857647,5.326915134893473,5.326915134893473,0.0
-0.04715360377851675,5.326911511989964,5.326911511989964,0.0
-0.04618050152174602,5.326907945016584,5.326907945016584,0.0
-0.04520739862093123,5.326904460804435,5.326904460804435,0.0
-0.04423429508892761,5.32690103458286,5.32690103458286,0.0
