omega,S,S_edge,S_cont
-1.3486508303386264,0,0,0
-1.329839620316892,0.26094751563366586,0.26094751563366586,0.0
-1.2922169118826043,0.26094351516192776,0.26094351516192776,0.0
-1.2545937728457535,0.2609415424880308,0.2609415424880308,0.0
-1.2169703975777328,0.2609402383247292,0.2609402383247292,0.0
-1.179346859728235,0.2609392872942633,0.2609392872942633,0.0
-1.1417232001041306,0.26093854918282555,0.26093854918282555,0.0
-1.1040994437773675,0.2609379459346477,0.2609379459346477,0.0
-1.0664756074039223,0.2609374388630495,0.2609374388630495,0.0
-1.0288517032429985,0.2609370056648332,0.2609370056648332,0.0
-0.9912277405489869,0.2609366269622331,0.2609366269622331,0.0
-0.9536037263615487,0.26093629141186736,0.26093629141186736,0.0
-0.9159796663081736,0.26093599076848173,0.26093599076848173,0.0
-0.8783555652135442,0.2609357221412718,0.2609357221412718,0.0
-0.8407314271266522,0.26093547766127523,0.26093547766127523,0.0
-0.8031072554754537,0.26093525658296696,0.26093525658296696,0.0
-0.7654830531468977,0.2609350521475193,0.2609350521475193,0.0
-0.7278588223617692,0.26093486187348425,0.26093486187348425,0.0
-0.6902345650786789,0.26093468460566194,0.26093468460566194,0.0
-0.6526102831294173,0.2609345197400732,0.2609345197400732,0.0
-0.6149859781608038,0.2609343653149502,0.2609343653149502,0.0
-0.577361651506828,0.2609342189528709,0.2609342189528709,0.0
-0.5397373043328575,0.260934080692315,0.260934080692315,0.0
-0.5021129378622117,0.2609339512985764,0.2609339512985764,0.0
-0.46448855308680337,0.2609338267965893,0.2609338267965893,0.0
-0.4268641507556242,0.26093370779195174,0.26093370779195174,0.0
-0.38923973169129106,0.2609335947002495,0.2609335947002495,0.0
-0.3516152966532091,0.2609334862290973,0.2609334862290973,0.0
-0.31399084622123596,0.26093338118044884,0.26093338118044884,0.0
-0.2763663808984687,0.2609332796876344,0.2609332796876344,0.0
-0.2387419012379703,0.26093318231035106,0.26093318231035106,0.0
-0.20111740767613762,0.26093308687068273,0.26093308687068273,0.0
-0.16349290063096084,0.26093299529122266,0.26093299529122266,0.0
-0.12586838053519908,0.26093290585421575,0.26093290585421575,0.0
-0.08824384768441326,0.2609328183744176,0.2609328183744176,0.0
-0.05061930230046503,0.26093273201482897,0.26093273201482897,0.0
-0.012994744600930615,0.26093264755300255,0.26093264755300255,0.0
0.024629825070802046,0.26093256595642966,0.26093256595642966,0.0
0.06225440647942657,0.26093248475848485,0.26093248475848485,0.0
0.09987899945067075,0.2609324055792234,0.2609324055792234,0.0
0.13750360382962507,0.2609323265300197,0.2609323265300197,0.0
0.1751282195340262,0.26093224849187013,0.26093224849187013,0.0
0.2127528464055053,0.2609321716393835,0.2609321716393835,0.0
0.25037748436118346,0.2609320947508794,0.2609320947508794,0.0
0.2880021333776086,0.26093201822377016,0.26093201822377016,0.0
0.3256267934327003,0.2609319416416174,0.2609319416416174,0.0
0.3632514645526449,0.2609318647513858,0.2609318647513858,0.0
0.40087614671518634,0.2609317884780228,0.2609317884780228,0.0
0.43850083992156985,0.26093171157060674,0.26093171157060674,0.0
0.4761255442786858,0.2609316338147421,0.2609316338147421,0.0
0.5137502598814855,0.2609315555904212,0.2609315555904212,0.0
0.5513749868372753,0.26093147634628583,0.26093147634628583,0.0
0.5889997253012078,0.26093139597006404,0.26093139597006404,0.0
0.626624475508358,0.2609313134654893,0.2609313134654893,0.0
0.6642492377244829,0.2609312294032697,0.2609312294032697,0.0
0.7018740122181643,0.2609311431735212,0.2609311431735212,0.0
0.7394987993235987,0.2609310544760519,0.2609310544760519,0.0
0.7771235994729624,0.26093096225206797,0.26093096225206797,0.0
0.8147484131393745,0.2609308669924908,0.2609308669924908,0.0
0.8523732408412809,0.2609307675777223,0.2609307675777223,0.0
0.8899980832643841,0.26093066280750776,0.26093066280750776,0.0
0.9276229411204105,0.2609305535211734,0.2609305535211734,0.0
0.9652478152689344,0.26093043682874656,0.26093043682874656,0.0
1.0028727066690153,0.26093031424036467,0.26093031424036467,0.0
1.040497616451439,0.2609301818640621,0.2609301818640621,0.0
1.0781225460802162,0.2609300389700166,0.2609300389700166,0.0
1.115747497294618,0.2609298824702228,0.2609298824702228,0.0
1.153372472074241,0.2609297121194511,0.2609297121194511,0.0
1.1909974729396329,0.26092952066005204,0.26092952066005204,0.0
1.2286225023107593,0.2609293167448606,0.2609293167448606,0.0
1.2662475626889442,0.2609290905927905,0.2609290905927905,0.0
1.3038726573878614,0.26092884071783495,0.26092884071783495,0.0
1.3414977916941941,0.26092854124081155,0.26092854124081155,0.0
1.379122976751023,0.2609281368139025,0.2609281368139025,0.0
1.4167482298731164,0.2609275971859364,0.2609275971859364,0.0
1.4543735768648611,0.260926834861925,0.260926834861925,0.0
1.491999059009388,0.2609257226576389,0.2609257226576389,0.0
1.529624771980611,0.26092363340029606,0.26092363340029606,0.0
1.5672511011918564,0.2609171759358765,0.2609171759358765,0.0
1.6450980848629968,0.08315162320113885,0.08315162320113885,0.0
1.7041316711269805,0,0,0
