j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49925619834710744,0.0006100953543872084,0.487813063724462,26.233502538071065,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4954571428571429,0.0006047122041451846,0.4874401740391589,25.84263959390863,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49878698224852064,0.0005371078115770622,0.49052353347550526,25.426395939086294,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4972461538461538,0.0009348974584735348,0.477469738383444,25.258883248730964,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48966453674121413,0.00083450481823344,0.49736462269505843,25.451776649746193,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4959833333333333,0.00047438700773611746,0.48487309644670057,24.99492385786802,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.48510416666666667,0.0006021747118930855,0.49402495769881544,24.746192893401016,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48879999999999996,0.0005452881932043829,0.5015043839409322,25.01015228426396,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4995057034220532,0.0005702002202510696,0.4839512844762695,23.96954314720812,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49482000000000004,0.0004898582156800373,0.49658883248730973,24.289340101522843,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49092436974789905,0.0005425801227687565,0.4947745595700208,23.944162436548222,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.48882222222222216,0.0004126814617230145,0.49604060913705583,23.588832487309645,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4885211267605634,0.0005734365057089999,0.5019899430423488,23.781725888324875,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.495825,0.0005668948942722366,0.4902791878172589,22.80203045685279,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4902127659574468,0.0006143197290631018,0.493438816286856,23.274111675126903,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49454285714285723,0.0003772077912241509,0.48350978970268305,22.472081218274113,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4887730061349693,0.000325581018485519,0.49590483012051945,22.598984771573605,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4929333333333332,0.000463690955802375,0.4958037225042301,22.568527918781726,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49695652173913046,0.00048740375676909907,0.4891488266019274,22.568527918781726,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4921600000000001,0.0004509651892783534,0.5053401015228427,22.248730964467004,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4966814159292036,0.00043710116245259246,0.48969049009478455,22.02030456852792,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49000000000000005,0.000428333749442063,0.5031472081218274,21.83756345177665,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.49505000000000005,0.0004719485675201078,0.49192893401015225,21.96446700507614,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49485,0.0004436051935768791,0.5026395939086294,21.32994923857868,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.48370000000000013,0.0005013272185810725,0.49517766497461935,20.95939086294416,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.48785000000000006,0.0006602627311074208,0.49350253807106603,20.472081218274113,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4855,0.0004720473628623283,0.4944670050761421,21.385786802030456,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49499999999999994,0.0003718943366734301,0.4989340101522843,20.15228426395939,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48955000000000004,0.0004264407519151496,0.4939593908629441,20.20304568527919,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49745000000000006,0.00043145888143542016,0.4907106598984771,20.03045685279188,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48545,0.0004609494050998087,0.4938071065989848,19.6751269035533,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49044999999999994,0.0004696189482312446,0.49979695431472076,20.126903553299492,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49425,0.0003719775038953256,0.494263959390863,19.360406091370557,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49255000000000004,0.0004123303297352781,0.4934010152284264,19.451776649746193,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485000000000007,0.00042620620655356195,0.4929441624365483,19.16243654822335,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49325,0.00034595073923753965,0.4936040609137056,18.598984771573605,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4843999999999999,0.0003199434624640309,0.4992385786802031,18.868020304568528,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921000000000001,0.0003480230203760423,0.4827411167512691,18.279187817258883,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48875,0.00045786740632115656,0.48807106598984773,18.263959390862944,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49750000000000005,0.0004070554094844489,0.5,18.096446700507613,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48559999999999987,0.00039892529430149643,0.4882741116751269,18.629441624365484,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49665000000000015,0.0003592379978348503,0.4918274111675127,18.19289340101523,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4799,0.00034162729795925194,0.49670050761421325,18.01015228426396,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49219999999999997,0.00034053242103026203,0.48862944162436545,18.482233502538072,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48475000000000007,0.00032353349796723844,0.5049746192893402,17.446700507614214,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49345,0.0003425183973682046,0.5002030456852793,17.461928934010153,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4863000000000001,0.0003485556041953759,0.5001522842639594,16.81725888324873,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4868500000000001,0.0003519535921704603,0.47319796954314736,16.949238578680202,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,0.00033954300592422887,0.5030456852791879,16.934010152284262,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49385000000000007,0.00034779252046761153,0.4973604060913705,16.416243654822335,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4894000000000001,0.00032337602370491753,0.4933502538071067,16.365482233502537,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912,0.00032963012491342566,0.49319796954314726,16.21319796954315,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905000000000001,0.0003107107361250292,0.4960913705583756,15.83756345177665,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49080000000000007,0.0003041844117389141,0.5012182741116751,15.690355329949238,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49575,0.0003206838543909775,0.4806091370558375,15.83248730964467,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4856,0.0003479436882886703,0.4976649746192893,15.147208121827411,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4957499999999999,0.0003447904412588955,0.49598984771573607,15.233502538071066,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4874,0.00037183525040901166,0.5065989847715736,15.299492385786802,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48795,0.0003378667642756474,0.4903045685279188,15.411167512690355,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49644999999999995,0.00036397387069790453,0.490253807106599,15.243654822335026,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49555,0.0003373215122145808,0.49081218274111676,14.857868020304569,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866,0.00035143103630784,0.4878680203045686,14.67005076142132,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49405,0.0003468509686762456,0.49609137055837565,14.741116751269036,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855,0.00031244703415261746,0.49147208121827407,14.644670050761421,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49424999999999997,0.00027238087135314363,0.4891878172588833,14.873096446700508,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4978,0.00031082752587001237,0.4910659898477157,14.913705583756345,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48460000000000003,0.00027520591566198064,0.4980710659898478,14.913705583756345,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115000000000003,0.0002872836274314974,0.49248730964467,14.461928934010153,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185,0.0002562303411454069,0.49654822335025384,14.395939086294415,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49545,0.00026576814036280834,0.4990355329949239,13.873096446700508,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49965,0.00025514091128117644,0.49263959390862944,13.725888324873097,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48464999999999997,0.00026633301345218045,0.4973604060913705,13.66497461928934,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935999999999999,0.0002852589017863136,0.49558375634517765,13.83756345177665,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921,0.000254302042675742,0.49771573604060904,13.639593908629442,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865500000000001,0.0002746853835845953,0.4981218274111675,13.817258883248732,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48739999999999994,0.00022983569670322388,0.5045685279187817,13.644670050761421,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49550000000000005,0.00021897580869666925,0.4949238578680203,13.137055837563452,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5041499999999999,0.0002352342597213284,0.49649746192893396,12.802030456852792,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49965000000000004,0.0001887370876773828,0.4906091370558376,12.83756345177665,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865999999999999,0.00018628937592734464,0.5020304568527918,12.649746192893401,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49829999999999997,0.00020393664522604256,0.4998477157360407,12.543147208121827,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49374999999999986,0.0002045492700133545,0.49258883248730956,12.472081218274111,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4963,0.0001874832633925283,0.4938071065989848,12.51776649746193,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48115,0.0001718070812992606,0.4927411167512691,12.258883248730964,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815,0.0001852747597870705,0.48472081218274116,12.101522842639595,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907999999999999,0.00017580910259842457,0.4998984771573604,12.248730964467006,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49154999999999993,0.00018388344626321163,0.501015228426396,11.761421319796954,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48534999999999995,0.00017222758966026848,0.488020304568528,11.720812182741117,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4854,0.0001854658209453334,0.503502538071066,11.690355329949238,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959000000000001,0.0002009585390983739,0.4896954314720812,11.51269035532995,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910000000000001,0.00018659994662880133,0.5003045685279187,11.319796954314722,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929500000000001,0.0001781110080741101,0.4917258883248732,11.228426395939087,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5047999999999999,0.00017241026870430158,0.481015228426396,11.192893401015228,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485,0.0001831339976324024,0.4922842639593909,10.878172588832488,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48615,0.0001612447103326696,0.5101522842639593,11.16243654822335,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48235000000000006,0.00016639367737329147,0.5037563451776651,10.903553299492385,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935999999999999,0.00015900346884127676,0.49192893401015236,10.781725888324873,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4985,0.0001699604282107213,0.4906598984771574,10.644670050761421,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49595,0.00014408695613355306,0.48695431472081213,10.796954314720812,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4884000000000001,0.00014253559521544757,0.5028934010152284,10.791878172588833,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917,0.000127962741849032,0.4965989847715736,10.461928934010153,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.484,0.00013028571047900622,0.4914720812182741,10.426395939086294,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.499,0.00014159615198783488,0.4941116751269034,10.48223350253807,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898000000000001,0.00014399878265284802,0.49685279187817255,10.426395939086294,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5023500000000001,0.0001414739486530698,0.48670050761421324,10.228426395939087,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48524999999999996,0.00014213839748659826,0.4995431472081218,10.263959390862944,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185,0.00014257363493209765,0.503248730964467,10.045685279187817,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5011,0.0001469259780076773,0.5008629441624366,10.065989847715736,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48365,0.00013007010850367028,0.4887817258883249,9.928934010152284,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4897500000000001,0.00012005401908422465,0.5003045685279187,9.66497461928934,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965500000000001,0.00012165785632366949,0.48182741116751276,9.406091370558375,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49449999999999994,0.00013004126753296937,0.5035025380710659,9.593908629441625,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48955,0.00012719406855446773,0.5005076142131979,9.406091370558375,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48619999999999997,0.00013160374369760433,0.501472081218274,9.360406091370558,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911000000000001,0.00012351391963962209,0.4919796954314721,9.208121827411167,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49174999999999996,0.00012999586878148056,0.4909644670050761,9.086294416243655,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,0.00012412827118808234,0.5045685279187817,8.878172588832488,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48989999999999995,0.00012672121953937937,0.5031979695431471,9.0,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49175000000000013,0.0001293410676500368,0.4862944162436548,8.685279187817258,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4802,0.00011693178187616742,0.4998477157360407,8.761421319796954,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49439999999999995,0.00012720056284217941,0.5027918781725889,8.776649746192893,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936499999999999,0.00012644067874781806,0.4819796954314721,8.527918781725889,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48619999999999997,0.00012111407538079758,0.49111675126903553,8.426395939086294,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48560000000000003,0.00011192011218787744,0.4904568527918782,8.538071065989847,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48960000000000004,0.00011052426120733284,0.48588832487309647,8.370558375634518,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855000000000004,0.00010776361085111353,0.4928934010152285,8.385786802030458,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4768,9.938842201110978e-5,0.4952791878172588,8.126903553299492,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49144999999999994,8.925734792416847e-5,0.4949238578680203,8.299492385786802,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948499999999999,9.969636093771798e-5,0.4906598984771574,7.974619289340102,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48664999999999997,9.718126947975034e-5,0.4983756345177665,7.979695431472082,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5020500000000001,9.661797318843853e-5,0.4836040609137056,7.822335025380711,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49405,9.28756376614839e-5,0.4925380710659899,7.847715736040609,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49174999999999996,8.731433127536297e-5,0.4930964467005077,7.741116751269035,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977465986394558,0.0007685397079693412,0.49224766048551405,30.95939086294416,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4922434782608696,0.0006711792767211586,0.4904436106819687,30.03045685279188,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49670515097690937,0.0008471903864094173,0.4921513646076584,29.79695431472081,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4820999999999999,0.0009355626564254852,0.5006922011998154,30.604060913705585,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968959107806692,0.0006525261530363163,0.49665993621799104,30.01522842639594,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935333333333333,0.0009649341793225792,0.5043848199178148,30.18781725888325,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945614035087719,0.0010721623401249067,0.49849101037986954,29.289340101522843,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49032000000000003,0.0007594129099909527,0.49870050761421325,29.076142131979694,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5008196721311474,0.000633941245203647,0.4969730381958891,28.451776649746193,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929894736842106,0.0008426557213968292,0.49642532727758487,28.908629441624367,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49550755939524843,0.0009891764423324819,0.4938549078510267,28.35532994923858,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4955555555555555,0.0008865883248571876,0.4935702199661591,27.385786802030456,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5018264840182648,0.0009046854484103613,0.493533133996245,27.20812182741117,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49889411764705893,0.000812182593083337,0.49331740818154673,26.771573604060915,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4978571428571428,0.0006888830740907354,0.49871560084069766,27.101522842639593,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5023124999999999,0.0007179428851833873,0.49829949238578675,26.578680203045685,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49601804123711346,0.000643867639451203,0.497841331309854,26.85279187817259,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4900933333333333,0.0005161040326720632,0.4868223350253807,26.3248730964467,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49658402203856744,0.000614348347919437,0.4869740319671101,26.446700507614214,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933857142857143,0.0005514141271269805,0.4962291515591008,26.04060913705584,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.496775147928994,0.0006951269893925355,0.48984771573604063,25.477157360406093,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.492676923076923,0.0006983492072028614,0.4869035532994925,25.86294416243655,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49840255591054317,0.00043031658377561935,0.4972835341625987,25.13705583756345,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49709999999999993,0.000618751169915787,0.4908460236886633,25.360406091370557,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49458333333333326,0.0006271490236313415,0.48669275239706716,24.761421319796955,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49234545454545453,0.0005221045601568552,0.49495154591601287,24.365482233502537,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4999049429657794,0.0004256236686212754,0.4943930825500376,23.82741116751269,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49786,0.0005272279814463772,0.487492385786802,24.04060913705584,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4997058823529412,0.0005274772764644773,0.48769355457919206,23.421319796954315,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49535555555555555,0.0004970404095355148,0.4910547095318669,23.538071065989847,0.0
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933802816901409,0.0005109641031152255,0.4973189390147995,22.85279187817259,0.0
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907750000000001,0.00043070161959616704,0.4930964467005076,23.83756345177665,0.0
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49492021276595743,0.000505482762069493,0.48523058645642075,23.401015228426395,0.0
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959714285714286,0.0004852336479313808,0.49653372008701957,22.482233502538072,0.0
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055214723926377,0.0005767261812049133,0.49135810158512655,22.03045685279188,0.0
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49696666666666667,0.0004191785366440265,0.49752961082910324,22.67005076142132,0.0
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930797101449276,0.000457101184193974,0.4852497609063488,22.284263959390863,0.0
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735999999999996,0.0005740224276149445,0.4965685279187818,21.868020304568528,0.0
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4882743362831859,0.00040044802318446967,0.49728224248686037,21.467005076142133,0.0
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49050000000000005,0.00047765225284278784,0.4859390862944162,21.16243654822335,0.0
41,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961,0.00048170792835930507,0.4958375634517766,21.685279187817258,0.0
42,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48260000000000003,0.0005617499105455807,0.48578680203045693,21.17258883248731,0.0
43,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49425000000000013,0.0005118412071422492,0.4888324873096447,20.568527918781726,0.0
44,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49030000000000007,0.000470891507319222,0.5018274111675127,21.086294416243653,0.0
45,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48890000000000006,0.000538644916287219,0.5036548223350255,20.908629441624367,0.0
