j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.48934999999999995,0.00011934188057597694,0.5051692047377326,34.223350253807105,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49249999999999994,0.00012612430862131115,0.5128198487516834,33.90862944162436,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49969565217391315,0.00012413805062369673,0.50588391083646,33.81218274111675,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.48789520426287747,0.0001237551090754612,0.5082723985898604,33.401015228426395,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4937181818181818,0.00011907195553250388,0.50793724042455,33.26903553299493,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4870260223048327,0.00012906150261180588,0.5094446436321778,33.55329949238579,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4952666666666668,0.00011922078716706142,0.5118588349045201,32.934010152284266,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4971150097465886,0.0001256087421074684,0.4981347898793798,31.563451776649746,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.48775999999999997,0.0001456324018063891,0.5070355329949239,31.99492385786802,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4926229508196721,0.00012486639470495127,0.5072189398352334,31.685279187817258,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49449473684210515,0.00011928953934737163,0.5018648143200641,31.263959390862944,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49866090712742983,0.00011745879500713861,0.5014636392540373,30.451776649746193,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4944222222222222,0.0001229515049435415,0.5098702763677383,30.710659898477157,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49892694063926946,0.00012895565526050402,0.5049718378415965,30.15736040609137,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49483529411764715,0.0001112001743509965,0.5049746192893401,30.96446700507614,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49529055690072643,0.00013007692226661938,0.5057091235358464,30.223350253807105,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4944374999999999,0.00012169102349246642,0.49729695431472076,29.939086294416242,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49560567010309287,0.0001364216181547063,0.5017661834737559,29.95431472081218,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49692000000000003,0.00012567859568798575,0.513813874788494,30.299492385786802,0.0
