omega,S,S_edge,S_cont
-1.020706288733022,0,0,0
-1.0206784392645656,71.91395124086698,71.91395124086698,0.0
-1.0205950283113077,36.04592864684712,36.04592864684712,0.0
-1.0204569673152366,24.27608704389562,24.27608704389562,0.0
-1.0202657492039058,18.421551744892273,18.421551744892273,0.0
-1.020022687953848,14.907889018988051,14.907889018988051,0.0
-1.0197288207010837,12.554585825084342,12.554585825084342,0.0
-1.0193852465004385,10.881660920543785,10.881660920543785,0.0
-1.0189930590870677,9.62230391393837,9.62230391393837,0.0
-1.0185533236228097,8.647606430137808,8.647606430137808,0.0
-1.018067158637912,7.867330298870358,7.867330298870358,0.0
-1.017535485994184,7.227452025532979,7.227452025532979,0.0
-1.0169591983504103,6.694129547359397,6.694129547359397,0.0
-1.016339050220452,6.239809211684372,6.239809211684372,0.0
-1.0156754982951117,5.846019824384329,5.846019824384329,0.0
-1.0149693222916187,5.508308870152345,5.508308870152345,0.0
-1.0142213151059378,5.209872825788986,5.209872825788986,0.0
-1.0134320208554428,4.946602621422725,4.946602621422725,0.0
-1.0126021674458534,4.712649863326739,4.712649863326739,0.0
-1.011732526976075,4.503997019023452,4.503997019023452,0.0
-1.0108237637454935,4.315381650011594,4.315381650011594,0.0
-1.0098761290407334,4.141920161616946,4.141920161616946,0.0
-1.008890097746384,3.985635748701495,3.985635748701495,0.0
-1.0078663423225414,3.842164852849649,3.842164852849649,0.0
-1.0068052199291482,3.7097672657280456,3.7097672657280456,0.0
-1.0057072843660175,3.588717140643201,3.588717140643201,0.0
-1.0045731543138232,3.4766773717914434,3.4766773717914434,0.0
-1.003403381995874,3.3732770687770866,3.3732770687770866,0.0
-1.002198386217441,3.2763428944554636,3.2763428944554636,0.0
-1.0009584279191943,3.1856796824136753,3.1856796824136753,0.0
-0.9996839343964425,3.1011393639995135,3.1011393639995135,0.0
-0.9983754137604969,3.0221083538770084,3.0221083538770084,0.0
-0.9970331793876618,2.947281488469426,2.947281488469426,0.0
-0.9956574819483275,2.8768430569649937,2.8768430569649937,0.0
-0.994248647135429,2.8102397044520364,2.8102397044520364,0.0
-0.9928070361454507,2.747488910748003,2.747488910748003,0.0
-0.9913328748251518,2.6874913229384836,2.6874913229384836,0.0
-0.9898264291595099,2.630965542251107,2.630965542251107,0.0
-0.9882879282340473,2.5766573309144856,2.5766573309144856,0.0
-0.9867175278925512,2.525148701978704,2.525148701978704,0.0
-0.9851154699320208,2.475819424943255,2.475819424943255,0.0
-0.9834819365705187,2.428762852454365,2.428762852454365,0.0
-0.9818172246504353,2.38393552033625,2.38393552033625,0.0
-0.9801214971554635,2.3407219055407,2.3407219055407,0.0
-0.9783949326993691,2.2995292043079623,2.2995292043079623,0.0
-0.9766377518843823,2.259858047518087,2.259858047518087,0.0
-0.9748500429148175,2.221656313839437,2.221656313839437,0.0
-0.9730319915095528,2.1850475687004813,2.1850475687004813,0.0
-0.9711836815840367,2.149506813918911,2.149506813918911,0.0
-0.9693050828050285,2.1151511262764564,2.1151511262764564,0.0
-0.9673963717141636,2.0822125685277775,2.0822125685277775,0.0
-0.9654579124249021,2.050722494943485,2.050722494943485,0.0
-0.9634898637473305,2.02006886054947,2.02006886054947,0.0
-0.9614921758065949,1.9903183442745311,1.9903183442745311,0.0
-0.9594647872378839,1.961313333684217,1.961313333684217,0.0
