j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49855000000000005,0.0005550887412717571,0.49416243654822334,42.19796954314721,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918,0.0005631893737239296,0.4995939086294416,42.598984771573605,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49555000000000005,0.0004641079641043047,0.5026395939086294,41.46700507614213,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,0.0005152727220330946,0.4990355329949238,41.21827411167513,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48739999999999994,0.0005842897543850269,0.49081218274111676,41.96954314720812,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911000000000001,0.0005793444146912401,0.49477157360406093,40.70558375634518,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48330000000000006,0.0005214488540734225,0.484263959390863,41.401015228426395,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928000000000001,0.0005152440799266126,0.48883248730964474,40.6243654822335,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49640000000000006,0.0005348280093077021,0.48913705583756345,39.81725888324873,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49075,0.00043792492116745727,0.5032994923857869,39.64467005076142,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48830000000000007,0.000527788000654266,0.4977157360406092,39.16243654822335,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.0005401475318253762,0.5076649746192893,39.78172588832487,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49645000000000006,0.0004865594770053129,0.4973604060913705,38.13705583756345,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942999999999999,0.0006022033844204871,0.4888832487309645,38.17766497461929,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48725,0.0006074388115513005,0.506751269035533,38.52791878172589,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49154999999999993,0.00039153829372052737,0.5016243654822334,37.923857868020306,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49400000000000005,0.0006118359225780425,0.4955837563451777,37.2994923857868,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5017,0.00045653081420822967,0.5003553299492386,37.370558375634516,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715,0.0004173744531667797,0.49847715736040615,37.09644670050761,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49124999999999985,0.00048276798319213247,0.49939086294416246,36.33502538071066,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49305000000000004,0.0004989722982632276,0.5001015228426395,36.025380710659896,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.499,0.00040190091517762873,0.49802030456852786,36.192893401015226,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,0.0005591462367106093,0.5022335025380711,35.86294416243655,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49034999999999995,0.0005066100843344471,0.49218274111675125,35.43654822335025,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49505000000000005,0.0004823068573913874,0.4971065989847716,35.40609137055838,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4882000000000001,0.00047128197238600726,0.5054314720812182,35.065989847715734,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47940000000000005,0.0005184756017870247,0.5007106598984772,34.746192893401016,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4931000000000001,0.0005309150542396427,0.49913705583756346,34.96954314720812,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49250000000000005,0.00046051814600771095,0.4969035532994924,33.45685279187817,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892,0.0005675726720454864,0.5038071065989848,33.67005076142132,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49240000000000017,0.00044947075714272367,0.5016751269035533,32.92893401015228,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5025000000000002,0.00043423101910657557,0.5096954314720812,33.68527918781726,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48840000000000006,0.00036670891705578275,0.49746192893401014,32.776649746192895,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48905,0.0004699086304277708,0.4916751269035533,32.24873096446701,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937499999999999,0.000507108909310319,0.4897969543147208,31.95431472081218,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866,0.000513873276320205,0.4917766497461929,32.11675126903553,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924499999999999,0.000534802622379123,0.5052284263959391,32.09644670050761,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4870999999999999,0.0004092214563750306,0.5009137055837563,31.294416243654823,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4975,0.0005387235356418969,0.49543147208121824,31.258883248730964,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,0.0004791245646430222,0.48812182741116744,30.908629441624367,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49894999999999995,0.0004469145679250746,0.4977157360406092,31.583756345177665,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953999999999999,0.00042490214804286904,0.4919796954314721,30.6751269035533,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49645000000000006,0.00042047590965061136,0.49918781725888317,30.619289340101524,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49279999999999996,0.0005873152860697632,0.4917258883248732,30.619289340101524,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5030499999999999,0.0004753742964221752,0.4888832487309645,29.80710659898477,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49030000000000007,0.0004677721712782485,0.5018274111675127,29.690355329949238,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899,0.00041451300300709764,0.5026903553299492,29.79695431472081,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48285000000000006,0.00046526075952070783,0.5005076142131981,29.380710659898476,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4878,0.00035959984199094333,0.5007106598984772,28.95939086294416,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4993,0.0004315675085826573,0.4886802030456853,28.228426395939085,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961499999999999,0.00038224920291854447,0.49659898477157366,28.279187817258883,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48580000000000007,0.00046673171023693617,0.5101522842639593,28.16243654822335,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4871500000000001,0.0004224224435674694,0.48208121827411166,28.451776649746193,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49330000000000007,0.00041705104226643405,0.4976142131979696,28.15736040609137,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901,0.0003656802518459739,0.49487309644670063,28.076142131979694,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,0.00043219469822604556,0.49609137055837565,27.461928934010153,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49035000000000006,0.0005126859381230264,0.4926395939086294,27.375634517766496,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877000000000001,0.00045934323527576883,0.49644670050761425,27.84263959390863,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48625,0.0004585517663263093,0.49319796954314726,27.385786802030456,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49045,0.00046291320172106435,0.5058883248730964,27.477157360406093,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4998999999999999,0.0004970632157072218,0.4950253807106599,26.918781725888326,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942,0.0004161436511834569,0.49532994923857865,27.33502538071066,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48675,0.0005125363945711807,0.4828426395939087,26.67005076142132,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48465,0.0004405237840748755,0.49705583756345173,26.79695431472081,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4856,0.0005161951773279469,0.48847715736040603,26.076142131979694,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49955000000000005,0.0004868013600366704,0.49944162436548223,26.9746192893401,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,0.0005365398111803163,0.49441624365482234,26.497461928934012,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49794999999999995,0.0006489076523153741,0.48695431472081213,26.593908629441625,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901500000000001,0.00045113131124560884,0.4941624365482234,26.746192893401016,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49094999999999983,0.0005027042589088529,0.4976649746192893,25.715736040609137,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941,0.0004852815308094547,0.4917766497461929,26.598984771573605,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49094999999999994,0.0004988685593977574,0.5000507614213199,26.84771573604061,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939,0.00048285283464301386,0.4942131979695432,26.81218274111675,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4871999999999999,0.0004267352287330678,0.49730964467005073,25.365482233502537,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938,0.00044827573650042997,0.49543147208121824,26.243654822335024,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953000000000001,0.0004990859577668502,0.49461928934010163,26.65482233502538,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,0.0005129192395572777,0.4822842639593909,26.385786802030456,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49019999999999997,0.0004845457396171293,0.49776649746192897,26.096446700507613,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4825,0.00048440879606006864,0.4972081218274112,26.65989847715736,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49439999999999995,0.0005956956015456004,0.5006091370558375,25.725888324873097,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47974999999999995,0.0004907827703095346,0.5018274111675127,26.21319796954315,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49610000000000004,0.00046648608395570253,0.4803045685279188,25.82741116751269,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.0005073870578499894,0.49086294416243664,24.913705583756347,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48499999999999993,0.0004466526383671177,0.4998477157360406,26.553299492385786,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49985,0.00046325868047792285,0.4927411167512691,25.527918781725887,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5051,0.0004745698491091721,0.4896954314720812,25.604060913705585,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48074999999999996,0.00048089225650146115,0.5054822335025381,25.502538071065988,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995,0.00044970346568682246,0.48812182741116755,26.309644670050762,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49510000000000004,0.00048481299180855287,0.485989847715736,26.086294416243653,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,0.0005702627928865199,0.479746192893401,27.411167512690355,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49379999999999996,0.0005447166148602909,0.5032994923857868,26.497461928934012,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995,0.00047267749155209207,0.4966497461928934,26.720812182741117,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5010000000000001,0.000499127141569754,0.4980203045685279,26.903553299492387,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,0.0005247545914968996,0.5000507614213199,27.131979695431472,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4860000000000001,0.0005700917263690888,0.5101015228426395,26.84263959390863,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49920000000000003,0.0005591370578804409,0.4878680203045686,26.390862944162436,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,0.0005321313318693203,0.48208121827411177,26.756345177664976,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49135000000000006,0.0004899454486581882,0.49284263959390867,27.548223350253807,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4971,0.0005030292544444294,0.5005583756345178,27.873096446700508,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49,0.0005421835482492683,0.4803553299492386,26.83756345177665,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49339999999999995,0.00048629998815255955,0.4931472081218274,27.487309644670052,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48869999999999997,0.0005822111066196084,0.4993401015228426,28.21319796954315,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134999999999995,0.0005882875078611254,0.4916751269035533,27.527918781725887,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47865,0.0005680849815522699,0.4859898477157361,29.258883248730964,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47984999999999994,0.00048262235115846216,0.49918781725888334,28.81218274111675,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915500000000001,0.0005189901847966683,0.5014720812182741,29.756345177664976,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47730000000000006,0.0005350014379168331,0.4992893401015228,28.67005076142132,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932500000000001,0.000502439710577155,0.48822335025380714,29.84263959390863,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495,0.0005302586304827893,0.48791878172588826,29.131979695431472,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911000000000001,0.0005318167114925004,0.49187817258883254,29.685279187817258,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48245000000000005,0.0005101219388623479,0.49167512690355325,29.85786802030457,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4889,0.0005054344984176235,0.48639593908629436,29.79187817258883,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4817500000000001,0.0004170978160312877,0.4884263959390864,30.421319796954315,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4874500000000001,0.000487282868741545,0.48959390862944163,30.299492385786802,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4974,0.0005043117560788379,0.4893908629441625,31.375634517766496,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4832,0.00046110652891057807,0.5068020304568528,29.695431472081218,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49482993197278907,0.0004677348504844484,0.5293604751545289,72.29441624365482,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4960695652173914,0.0005864823871276989,0.5311763407636284,72.49238578680203,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49291296625222025,0.000514840545814163,0.5252409589670998,71.80710659898477,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49515454545454546,0.0005521609748044455,0.5177941855099216,70.90862944162437,0.0
