j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4934916666666666,0.0005012234198988143,0.5063790186125212,40.065989847715734,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.495561224489796,0.00047650618181839375,0.49528643944887607,39.79187817258883,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4975304347826086,0.00037574955662052976,0.501575811079232,38.934010152284266,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49171403197158087,0.0005127202482163901,0.5031692077431453,39.076142131979694,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49712727272727264,0.000420747198220451,0.49762805722196585,38.578680203045685,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.49914498141263935,0.00037510955390423795,0.49663163059271986,37.598984771573605,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49071428571428577,0.00041017484138430806,0.5024413826444283,38.44670050761421,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49572124756335284,0.000398103153362889,0.5110774680638427,37.63959390862944,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49416000000000004,0.0004039097099971277,0.49471065989847723,37.07106598984772,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49367827868852443,0.00037281990509603077,0.5032037946242823,37.6751269035533,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49375789473684206,0.0003800584098215609,0.504141063318194,37.03045685279188,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4924730021598272,0.0003423516920529012,0.5050925875168565,36.243654822335024,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4953333333333334,0.0004335146636980865,0.4986576424139876,35.78172588832487,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.48968036529680353,0.0004886539473474749,0.5096539415432398,36.58375634517766,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4891882352941177,0.0005331946764656121,0.5076978202448491,36.370558375634516,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4973970944309927,0.0003879959047683558,0.50138272636767,35.4263959390863,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4957000000000001,0.0005112141276245067,0.49565989847715725,35.13705583756345,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4952319587628866,0.00040154799680387364,0.4944659584488984,34.74111675126903,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4929466666666667,0.00039600331911017787,0.5065854483925549,34.48223350253807,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49252066115702475,0.00040300103623005617,0.5042161345806939,34.21827411167513,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4920857142857143,0.0003304049074420426,0.49930384336475714,33.67005076142132,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.494008875739645,0.0003603699599621869,0.5110083200672814,32.84263959390863,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4916307692307692,0.00044549551303055864,0.4979929714955096,33.65989847715736,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.493738019169329,0.0004597838135062884,0.49230469826957074,32.69035532994924,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4965333333333334,0.0004302834657684195,0.5029610829103215,32.736040609137056,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4922743055555555,0.0004049499928848134,0.5018506768189508,32.24873096446701,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4954363636363637,0.00040256887225841113,0.5024826949700046,32.609137055837564,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4942015209125475,0.00044457038850732384,0.4900696763235607,31.913705583756347,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.50002,0.0004172150807184312,0.49937055837563454,32.02030456852792,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4959663865546218,0.000495169719679306,0.4896344324531843,31.548223350253807,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4952,0.0004018564148446607,0.49597292724196274,30.99492385786802,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.495093896713615,0.0003773699660214659,0.5028002192512095,31.111675126903553,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.496425,0.00041684157206351764,0.4969289340101523,30.441624365482234,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4925265957446808,0.0003866073654713703,0.49419483745544884,30.111675126903553,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5002857142857142,0.0005086197812330329,0.5008846990572879,30.99492385786802,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.49368098159509194,0.0005052482730226156,0.49316433620877587,30.076142131979694,0.0
